 Hgtkm DensMean DensPert
1680992 0.0 1.1656 1.1779
1680993 0.5 1.1117 1.1419
1680994 1.0 1.06 1.0903
1680995 1.5 1.0101 1.0295
1680996 2.0 0.96405 0.97957
1680997 2.5 0.91875 0.93253
1680998 3.0 0.87485 0.88172
1680999 3.5 0.83389 0.83662
1681000 4.0 0.79521 0.79856
1681001 4.5 0.75791 0.75931
1681002 5.0 0.72062 0.72225
1681003 5.5 0.68516 0.68594
1681004 6.0 0.65099 0.65119
1681005 6.5 0.61753 0.61701
1681006 7.0 0.5858 0.58526
1681007 7.5 0.5557 0.55331
1681008 8.0 0.52637 0.52263
1681009 8.5 0.49854 0.49335
1681010 9.0 0.47219 0.46742
1681011 9.5 0.44723 0.44191
1681012 10.0 0.42223 0.41714
1681013 10.5 0.39833 0.3934
1681014 11.0 0.37498 0.36956
1681015 11.5 0.35148 0.34873
1681016 12.0 0.32946 0.3248
1681017 12.5 0.30821 0.30266
1681018 13.0 0.2875 0.28421
1681019 13.5 0.26819 0.26603
1681020 14.0 0.25018 0.24682
1681021 14.5 0.23224 0.23071
1681022 15.0 0.21522 0.21372
1681023 15.5 0.19945 0.199
1681024 16.0 0.18484 0.1868
1681025 16.5 0.1713 0.17075
1681026 17.0 0.15766 0.15606
1681027 17.5 0.14477 0.14376
1681028 18.0 0.13294 0.1322
1681029 18.5 0.12208 0.12204
1681030 19.0 0.11216 0.11244
1681031 19.5 0.10313 0.10396
1681032 20.0 0.09483 0.095017
1681033 20.5 0.087198 0.087765
1681034 21.0 0.080207 0.079975
1681035 21.5 0.073926 0.074103
1681036 22.0 0.068138 0.06829
1681037 22.5 0.062804 0.063153
1681038 23.0 0.057888 0.058442
1681039 23.5 0.053357 0.053867
1681040 24.0 0.049182 0.049427
1681041 24.5 0.045387 0.045493
1681042 25.0 0.041919 0.0418
1681043 25.5 0.038717 0.038828
1681044 26.0 0.035759 0.036094
1681045 26.5 0.033028 0.033475
1681046 27.0 0.030517 0.030999
1681047 27.5 0.028214 0.028613
1681048 28.0 0.02607 0.02629
1681049 28.5 0.024079 0.024208
1681050 29.0 0.022235 0.022467
1681051 29.5 0.020534 0.02068
1681052 30.0 0.018972 0.019155
1681053 30.5 0.017528 0.017737
1681054 31.0 0.016206 0.016387
1681055 31.5 0.014997 0.015162
1681056 32.0 0.013887 0.014046
1681057 32.5 0.012864 0.012947
1681058 33.0 0.01192 0.012037
1681059 33.5 0.011049 0.011371
1681060 34.0 0.010245 0.010572
1681061 34.5 0.0095026 0.0097782
1681062 35.0 0.0088171 0.0091736
1681063 35.5 0.0081759 0.0084439
1681064 36.0 0.0075843 0.0077736
1681065 36.5 0.0070383 0.007155
1681066 37.0 0.0065342 0.0066094
1681067 37.5 0.0060686 0.0060751
1681068 38.0 0.0056384 0.0056734
1681069 38.5 0.0052406 0.0053792
1681070 39.0 0.0048728 0.004994
1681071 39.5 0.0045324 0.0045851
1681072 40.0 0.0042174 0.0042351
1681073 40.5 0.0039312 0.0039992
1681074 41.0 0.0036655 0.0036794
1681075 41.5 0.0034187 0.0034156
1681076 42.0 0.0031894 0.0031786
1681077 42.5 0.0029763 0.0030242
1681078 43.0 0.0027781 0.0028259
1681079 43.5 0.0025939 0.0026735
1681080 44.0 0.0024226 0.0024376
1681081 44.5 0.0022632 0.0022897
1681082 45.0 0.0021148 0.0021571
1681083 45.5 0.001983 0.0019965
1681084 46.0 0.0018594 0.0018688
1681085 46.5 0.0017437 0.001748
1681086 47.0 0.0016352 0.0016555
1681087 47.5 0.0015336 0.0015433
1681088 48.0 0.0014384 0.0014604
1681089 48.5 0.0013491 0.001355
1681090 49.0 0.0012654 0.0012767
1681091 49.5 0.001187 0.0011888
1681092 50.0 0.0011135 0.0011182
1681093 50.5 0.0010487 0.0010463
1681094 51.0 0.00098743 0.00097144
1681095 51.5 0.00092954 0.00092457
1681096 52.0 0.00087485 0.00085884
1681097 52.5 0.00082321 0.00081376
1681098 53.0 0.00077443 0.00076358
1681099 53.5 0.00072839 0.00071332
1681100 54.0 0.00068493 0.00066217
1681101 54.5 0.00064391 0.00063856
1681102 55.0 0.00060522 0.00059444
1681103 55.5 0.00056946 0.00055217
1681104 56.0 0.00053563 0.00050825
1681105 56.5 0.00050363 0.00046697
1681106 57.0 0.00047338 0.00045714
1681107 57.5 0.0004448 0.00042968
1681108 58.0 0.00041778 0.00040575
1681109 58.5 0.00039227 0.00038317
1681110 59.0 0.00036818 0.00035928
1681111 59.5 0.00034544 0.00033367
1681112 60.0 0.00032399 0.0003135
1681113 60.5 0.00030372 0.00028447
1681114 61.0 0.00028463 0.00026334
1681115 61.5 0.00026664 0.00024997
1681116 62.0 0.00024971 0.00023518
1681117 62.5 0.00023377 0.00022074
1681118 63.0 0.00021877 0.0002076
1681119 63.5 0.00020467 0.00019237
1681120 64.0 0.0001914 0.00017794
1681121 64.5 0.00017893 0.00016556
1681122 65.0 0.00016721 0.00015187
1681123 65.5 0.0001562 0.00014038
1681124 66.0 0.00014585 0.00013682
1681125 66.5 0.00013614 0.00013106
1681126 67.0 0.00012702 0.00012126
1681127 67.5 0.00011847 0.00011365
1681128 68.0 0.00011044 0.00010544
1681129 68.5 0.00010291 9.9457e-05
1681130 69.0 9.586e-05 9.2368e-05
1681131 69.5 8.9252e-05 8.6925e-05
1681132 70.0 8.3063e-05 8.2016e-05
1681133 70.5 7.7163e-05 7.5253e-05
1681134 71.0 7.1662e-05 6.7152e-05
1681135 71.5 6.6533e-05 6.2054e-05
1681136 72.0 6.1754e-05 5.8269e-05
1681137 72.5 5.73e-05 5.3164e-05
1681138 73.0 5.3152e-05 4.714e-05
1681139 73.5 4.929e-05 4.3965e-05
1681140 74.0 4.5694e-05 4.1276e-05
1681141 74.5 4.2348e-05 3.9565e-05
1681142 75.0 3.9234e-05 3.4867e-05
1681143 75.5 3.6322e-05 3.2934e-05
1681144 76.0 3.362e-05 3.0581e-05
1681145 76.5 3.1114e-05 2.817e-05
1681146 77.0 2.879e-05 2.6711e-05
1681147 77.5 2.6635e-05 2.3711e-05
1681148 78.0 2.4638e-05 2.2322e-05
1681149 78.5 2.2786e-05 2.1071e-05
1681150 79.0 2.107e-05 1.9656e-05
1681151 79.5 1.948e-05 1.8194e-05
1681152 80.0 1.8007e-05 1.6235e-05
1681153 80.5 1.6666e-05 1.5017e-05
1681154 81.0 1.5421e-05 1.4182e-05
1681155 81.5 1.4266e-05 1.3212e-05
1681156 82.0 1.3195e-05 1.224e-05
1681157 82.5 1.2201e-05 1.1941e-05
1681158 83.0 1.1279e-05 1.1004e-05
1681159 83.5 1.0424e-05 1.0216e-05
1681160 84.0 9.6315e-06 9.2627e-06
1681161 84.5 8.8972e-06 8.3297e-06
1681162 85.0 8.2168e-06 7.6279e-06
1681163 85.5 7.5691e-06 6.9405e-06
1681164 86.0 6.9703e-06 6.5499e-06
1681165 86.5 6.4168e-06 6.1286e-06
1681166 87.0 5.9053e-06 5.4306e-06
1681167 87.5 5.4329e-06 5.0243e-06
1681168 88.0 4.9967e-06 4.6559e-06
1681169 88.5 4.5939e-06 4.4179e-06
1681170 89.0 4.2223e-06 3.8531e-06
1681171 89.5 3.8794e-06 3.6488e-06
1681172 90.0 3.5632e-06 3.4363e-06
1681173 90.5 3.2661e-06 3.1891e-06
1681174 91.0 2.9921e-06 2.8827e-06
1681175 91.5 2.7394e-06 2.5988e-06
1681176 92.0 2.5064e-06 2.4932e-06
1681177 92.5 2.2918e-06 2.0675e-06
1681178 93.0 2.0942e-06 1.8334e-06
1681179 93.5 1.9124e-06 1.7534e-06
1681180 94.0 1.7451e-06 1.6468e-06
1681181 94.5 1.5915e-06 1.5096e-06
1681182 95.0 1.4504e-06 1.3909e-06
1681183 95.5 1.3156e-06 1.2902e-06
1681184 96.0 1.1938e-06 1.1833e-06
1681185 96.5 1.0837e-06 1.021e-06
1681186 97.0 9.8411e-07 9.026e-07
1681187 97.5 8.94e-07 8.5397e-07
1681188 98.0 8.1243e-07 7.6803e-07
1681189 98.5 7.3857e-07 7.1412e-07
1681190 99.0 6.7167e-07 6.0815e-07
1681191 99.5 6.1105e-07 5.66e-07
1681192 100.0 5.5611e-07 5.0953e-07
1681193 100.5 5.0368e-07 4.1264e-07
1681194 101.0 4.5678e-07 3.6237e-07
1681195 101.5 4.1476e-07 3.1664e-07
1681196 102.0 3.7705e-07 3.0846e-07
1681197 102.5 3.4316e-07 2.5866e-07
1681198 103.0 3.1267e-07 2.5947e-07
1681199 103.5 2.852e-07 2.3063e-07
1681200 104.0 2.6042e-07 2.1226e-07
1681201 104.5 2.3804e-07 2.174e-07
1681202 105.0 2.1782e-07 1.9163e-07
1681203 105.5 1.9878e-07 1.6587e-07
1681204 106.0 1.8174e-07 1.5154e-07
1681205 106.5 1.6645e-07 1.3758e-07
1681206 107.0 1.5269e-07 1.2506e-07
1681207 107.5 1.4029e-07 1.1431e-07
1681208 108.0 1.2908e-07 1.0492e-07
1681209 108.5 1.1894e-07 1.0532e-07
1681210 109.0 1.0974e-07 1.02e-07
1681211 109.5 1.0139e-07 9.7624e-08
1681212 110.0 9.3782e-08 8.7927e-08
1681213 110.5 8.6689e-08 7.9822e-08
1681214 111.0 8.027e-08 7.8377e-08
1681215 111.5 7.4446e-08 7.3801e-08
1681216 112.0 6.9146e-08 7.1384e-08
1681217 112.5 6.4312e-08 6.941e-08
1681218 113.0 5.9892e-08 6.2829e-08
1681219 113.5 5.5844e-08 6.1349e-08
1681220 114.0 5.2129e-08 5.9869e-08
1681221 114.5 4.8712e-08 5.4117e-08
1681222 115.0 4.5565e-08 5.069e-08
1681223 115.5 4.2658e-08 4.5003e-08
1681224 116.0 3.9975e-08 4.2021e-08
1681225 116.5 3.7495e-08 3.9701e-08
1681226 117.0 3.5199e-08 3.758e-08
1681227 117.5 3.307e-08 3.4653e-08
1681228 118.0 3.1094e-08 3.2661e-08
1681229 118.5 2.9258e-08 2.991e-08
1681230 119.0 2.755e-08 2.8193e-08
1681231 119.5 2.5959e-08 2.7664e-08
1681232 120.0 2.4476e-08 2.5211e-08
1681233 120.5 2.3096e-08 2.3177e-08
1681234 121.0 2.1815e-08 2.1651e-08
1681235 121.5 2.0624e-08 1.9985e-08
1681236 122.0 1.9516e-08 1.8367e-08
1681237 122.5 1.8484e-08 1.7744e-08
1681238 123.0 1.7523e-08 1.6896e-08
1681239 123.5 1.6627e-08 1.5903e-08
1681240 124.0 1.579e-08 1.4923e-08
1681241 124.5 1.5009e-08 1.4493e-08
1681242 125.0 1.4278e-08 1.4201e-08
1681243 125.5 1.3595e-08 1.3406e-08
1681244 126.0 1.2955e-08 1.2661e-08
1681245 126.5 1.2355e-08 1.2059e-08
1681246 127.0 1.1792e-08 1.169e-08
1681247 127.5 1.1263e-08 1.1263e-08
1681248 128.0 1.0766e-08 1.0692e-08
1681249 128.5 1.0298e-08 1.0083e-08
1681250 129.0 9.8578e-09 9.3584e-09
1681251 129.5 9.4426e-09 9.2349e-09
1681252 130.0 9.0509e-09 9.0663e-09
1681253 130.5 8.681e-09 8.6157e-09
1681254 131.0 8.3315e-09 8.3723e-09
1681255 131.5 8.001e-09 7.9221e-09
1681256 132.0 7.6883e-09 7.605e-09
1681257 132.5 7.392e-09 7.2309e-09
1681258 133.0 7.1112e-09 7.0268e-09
1681259 133.5 6.8449e-09 6.6023e-09
1681260 134.0 6.5921e-09 6.4057e-09
1681261 134.5 6.3521e-09 6.3959e-09
1681262 135.0 6.1239e-09 5.9675e-09
1681263 135.5 5.9069e-09 5.765e-09
1681264 136.0 5.7004e-09 5.5673e-09
1681265 136.5 5.5037e-09 5.3713e-09
1681266 137.0 5.3163e-09 5.1561e-09
1681267 137.5 5.1377e-09 4.8856e-09
1681268 138.0 4.9673e-09 4.7439e-09
1681269 138.5 4.8046e-09 4.4402e-09
1681270 139.0 4.6493e-09 4.3508e-09
1681271 139.5 4.5009e-09 4.277e-09
1681272 140.0 4.3589e-09 4.1667e-09
1681273 140.5 4.2232e-09 4.0567e-09
1681274 141.0 4.0932e-09 4.0201e-09
1681275 141.5 3.9688e-09 3.9728e-09
1681276 142.0 3.8496e-09 3.7085e-09
1681277 142.5 3.7353e-09 3.6729e-09
1681278 143.0 3.6258e-09 3.47e-09
1681279 143.5 3.5206e-09 3.2476e-09
1681280 144.0 3.4197e-09 3.0287e-09
1681281 144.5 3.3228e-09 3.0695e-09
1681282 145.0 3.2297e-09 2.965e-09
1681283 145.5 3.1402e-09 2.9656e-09
1681284 146.0 3.0542e-09 2.8457e-09
1681285 146.5 2.9714e-09 2.7228e-09
1681286 147.0 2.8918e-09 2.6046e-09
1681287 147.5 2.8151e-09 2.5409e-09
1681288 148.0 2.7412e-09 2.5184e-09
1681289 148.5 2.67e-09 2.4062e-09
1681290 149.0 2.6014e-09 2.4241e-09
1681291 149.5 2.5352e-09 2.4595e-09
1681292 150.0 2.4714e-09 2.3561e-09
1681293 150.5 2.4098e-09 2.2681e-09
1681294 151.0 2.3504e-09 2.2089e-09
1681295 151.5 2.293e-09 2.2398e-09
1681296 152.0 2.2375e-09 2.1186e-09
1681297 152.5 2.1839e-09 2.1109e-09
1681298 153.0 2.1321e-09 2.0281e-09
1681299 153.5 2.082e-09 1.9894e-09
1681300 154.0 2.0335e-09 2.0661e-09
1681301 154.5 1.9866e-09 1.9854e-09
1681302 155.0 1.9413e-09 1.9183e-09
1681303 155.5 1.8973e-09 1.8707e-09
1681304 156.0 1.8547e-09 1.8097e-09
1681305 156.5 1.8135e-09 1.7771e-09
1681306 157.0 1.7735e-09 1.741e-09
1681307 157.5 1.7348e-09 1.6852e-09
1681308 158.0 1.6972e-09 1.6878e-09
1681309 158.5 1.6608e-09 1.632e-09
1681310 159.0 1.6255e-09 1.5879e-09
1681311 159.5 1.5911e-09 1.557e-09
1681312 160.0 1.5578e-09 1.5129e-09
1681313 160.5 1.5255e-09 1.5207e-09
1681314 161.0 1.4941e-09 1.4945e-09
