 Hgtkm DensMean DensPert
1121998 0.0 1.1656 1.1594
1121999 0.5 1.1117 1.1394
1122000 1.0 1.06 1.0633
1122001 1.5 1.0101 0.9958
1122002 2.0 0.96405 0.92915
1122003 2.5 0.91875 0.88932
1122004 3.0 0.87485 0.86708
1122005 3.5 0.83389 0.83567
1122006 4.0 0.79521 0.80231
1122007 4.5 0.75791 0.77336
1122008 5.0 0.72062 0.72613
1122009 5.5 0.68516 0.69338
1122010 6.0 0.65099 0.65861
1122011 6.5 0.61753 0.62422
1122012 7.0 0.5858 0.59262
1122013 7.5 0.5557 0.56166
1122014 8.0 0.52637 0.53025
1122015 8.5 0.49854 0.50413
1122016 9.0 0.47219 0.47826
1122017 9.5 0.44723 0.45088
1122018 10.0 0.42223 0.42476
1122019 10.5 0.39833 0.39938
1122020 11.0 0.37498 0.37658
1122021 11.5 0.35148 0.35223
1122022 12.0 0.32946 0.32969
1122023 12.5 0.30821 0.30881
1122024 13.0 0.2875 0.28541
1122025 13.5 0.26819 0.26525
1122026 14.0 0.25018 0.24825
1122027 14.5 0.23224 0.23114
1122028 15.0 0.21522 0.21428
1122029 15.5 0.19945 0.198
1122030 16.0 0.18484 0.18435
1122031 16.5 0.1713 0.16866
1122032 17.0 0.15766 0.15599
1122033 17.5 0.14477 0.1426
1122034 18.0 0.13294 0.13159
1122035 18.5 0.12208 0.12095
1122036 19.0 0.11216 0.11137
1122037 19.5 0.10313 0.10198
1122038 20.0 0.09483 0.093354
1122039 20.5 0.087198 0.086339
1122040 21.0 0.080207 0.079255
1122041 21.5 0.073926 0.073745
1122042 22.0 0.068138 0.067654
1122043 22.5 0.062804 0.062841
1122044 23.0 0.057888 0.057316
1122045 23.5 0.053357 0.052674
1122046 24.0 0.049182 0.048497
1122047 24.5 0.045387 0.044721
1122048 25.0 0.041919 0.04112
1122049 25.5 0.038717 0.038084
1122050 26.0 0.035759 0.035189
1122051 26.5 0.033028 0.032688
1122052 27.0 0.030517 0.030092
1122053 27.5 0.028214 0.027966
1122054 28.0 0.02607 0.0257
1122055 28.5 0.024079 0.023685
1122056 29.0 0.022235 0.022026
1122057 29.5 0.020534 0.020296
1122058 30.0 0.018972 0.018785
1122059 30.5 0.017528 0.017206
1122060 31.0 0.016206 0.015806
1122061 31.5 0.014997 0.014819
1122062 32.0 0.013887 0.013507
1122063 32.5 0.012864 0.012548
1122064 33.0 0.01192 0.011664
1122065 33.5 0.011049 0.010848
1122066 34.0 0.010245 0.010108
1122067 34.5 0.0095026 0.0093779
1122068 35.0 0.0088171 0.0087406
1122069 35.5 0.0081759 0.0082163
1122070 36.0 0.0075843 0.0075903
1122071 36.5 0.0070383 0.0070474
1122072 37.0 0.0065342 0.0065819
1122073 37.5 0.0060686 0.0060533
1122074 38.0 0.0056384 0.0056207
1122075 38.5 0.0052406 0.0052682
1122076 39.0 0.0048728 0.0049605
1122077 39.5 0.0045324 0.0046234
1122078 40.0 0.0042174 0.0042974
1122079 40.5 0.0039312 0.0039624
1122080 41.0 0.0036655 0.0036619
1122081 41.5 0.0034187 0.0034091
1122082 42.0 0.0031894 0.0032564
1122083 42.5 0.0029763 0.003054
1122084 43.0 0.0027781 0.0028549
1122085 43.5 0.0025939 0.0026291
1122086 44.0 0.0024226 0.0024842
1122087 44.5 0.0022632 0.0022805
1122088 45.0 0.0021148 0.0020943
1122089 45.5 0.001983 0.0019831
1122090 46.0 0.0018594 0.0018717
1122091 46.5 0.0017437 0.0017905
1122092 47.0 0.0016352 0.0016733
1122093 47.5 0.0015336 0.0015682
1122094 48.0 0.0014384 0.0014837
1122095 48.5 0.0013491 0.0013664
1122096 49.0 0.0012654 0.0012736
1122097 49.5 0.001187 0.0011815
1122098 50.0 0.0011135 0.0011236
1122099 50.5 0.0010487 0.0010549
1122100 51.0 0.00098743 0.0010127
1122101 51.5 0.00092954 0.00096567
1122102 52.0 0.00087485 0.00092463
1122103 52.5 0.00082321 0.00086227
1122104 53.0 0.00077443 0.0008103
1122105 53.5 0.00072839 0.00077835
1122106 54.0 0.00068493 0.00072145
1122107 54.5 0.00064391 0.00066291
1122108 55.0 0.00060522 0.00062298
1122109 55.5 0.00056946 0.00060578
1122110 56.0 0.00053563 0.00055552
1122111 56.5 0.00050363 0.00052234
1122112 57.0 0.00047338 0.00049845
1122113 57.5 0.0004448 0.0004694
1122114 58.0 0.00041778 0.00043517
1122115 58.5 0.00039227 0.00041064
1122116 59.0 0.00036818 0.00039093
1122117 59.5 0.00034544 0.00036653
1122118 60.0 0.00032399 0.0003435
1122119 60.5 0.00030372 0.0003228
1122120 61.0 0.00028463 0.00030842
1122121 61.5 0.00026664 0.00029403
1122122 62.0 0.00024971 0.00027738
1122123 62.5 0.00023377 0.00026716
1122124 63.0 0.00021877 0.00024526
1122125 63.5 0.00020467 0.00022795
1122126 64.0 0.0001914 0.00021115
1122127 64.5 0.00017893 0.00019475
1122128 65.0 0.00016721 0.00018506
1122129 65.5 0.0001562 0.00017064
1122130 66.0 0.00014585 0.00015993
1122131 66.5 0.00013614 0.00015122
1122132 67.0 0.00012702 0.00014021
1122133 67.5 0.00011847 0.00012585
1122134 68.0 0.00011044 0.00011865
1122135 68.5 0.00010291 0.00010802
1122136 69.0 9.586e-05 0.00010428
1122137 69.5 8.9252e-05 9.6944e-05
1122138 70.0 8.3063e-05 8.9747e-05
1122139 70.5 7.7163e-05 8.336e-05
1122140 71.0 7.1662e-05 7.8023e-05
1122141 71.5 6.6533e-05 7.0946e-05
1122142 72.0 6.1754e-05 6.5806e-05
1122143 72.5 5.73e-05 6.029e-05
1122144 73.0 5.3152e-05 5.6088e-05
1122145 73.5 4.929e-05 5.1377e-05
1122146 74.0 4.5694e-05 4.8003e-05
1122147 74.5 4.2348e-05 4.3744e-05
1122148 75.0 3.9234e-05 4.0257e-05
1122149 75.5 3.6322e-05 3.7727e-05
1122150 76.0 3.362e-05 3.5296e-05
1122151 76.5 3.1114e-05 3.2556e-05
1122152 77.0 2.879e-05 2.9804e-05
1122153 77.5 2.6635e-05 2.686e-05
1122154 78.0 2.4638e-05 2.4865e-05
1122155 78.5 2.2786e-05 2.3933e-05
1122156 79.0 2.107e-05 2.2147e-05
1122157 79.5 1.948e-05 2.083e-05
1122158 80.0 1.8007e-05 1.9614e-05
1122159 80.5 1.6666e-05 1.8039e-05
1122160 81.0 1.5421e-05 1.6642e-05
1122161 81.5 1.4266e-05 1.5547e-05
1122162 82.0 1.3195e-05 1.4257e-05
1122163 82.5 1.2201e-05 1.3492e-05
1122164 83.0 1.1279e-05 1.2179e-05
1122165 83.5 1.0424e-05 1.1241e-05
1122166 84.0 9.6315e-06 1.0492e-05
1122167 84.5 8.8972e-06 9.4814e-06
1122168 85.0 8.2168e-06 8.6613e-06
1122169 85.5 7.5691e-06 8.0943e-06
1122170 86.0 6.9703e-06 7.3766e-06
1122171 86.5 6.4168e-06 6.7927e-06
1122172 87.0 5.9053e-06 6.4471e-06
1122173 87.5 5.4329e-06 5.8797e-06
1122174 88.0 4.9967e-06 5.2399e-06
1122175 88.5 4.5939e-06 5.0635e-06
1122176 89.0 4.2223e-06 4.6194e-06
1122177 89.5 3.8794e-06 4.1983e-06
1122178 90.0 3.5632e-06 3.8348e-06
1122179 90.5 3.2661e-06 3.5236e-06
1122180 91.0 2.9921e-06 3.2557e-06
1122181 91.5 2.7394e-06 2.9736e-06
1122182 92.0 2.5064e-06 2.7246e-06
1122183 92.5 2.2918e-06 2.4845e-06
1122184 93.0 2.0942e-06 2.2996e-06
1122185 93.5 1.9124e-06 2.1054e-06
1122186 94.0 1.7451e-06 1.9438e-06
1122187 94.5 1.5915e-06 1.7187e-06
1122188 95.0 1.4504e-06 1.5344e-06
1122189 95.5 1.3156e-06 1.3953e-06
1122190 96.0 1.1938e-06 1.265e-06
1122191 96.5 1.0837e-06 1.1127e-06
1122192 97.0 9.8411e-07 9.7368e-07
1122193 97.5 8.94e-07 9.6224e-07
1122194 98.0 8.1243e-07 9.0177e-07
1122195 98.5 7.3857e-07 8.3736e-07
1122196 99.0 6.7167e-07 7.7179e-07
1122197 99.5 6.1105e-07 6.7983e-07
1122198 100.0 5.5611e-07 6.5982e-07
1122199 100.5 5.0368e-07 5.5917e-07
1122200 101.0 4.5678e-07 4.9503e-07
1122201 101.5 4.1476e-07 4.4875e-07
1122202 102.0 3.7705e-07 3.8154e-07
1122203 102.5 3.4316e-07 3.5095e-07
1122204 103.0 3.1267e-07 2.9924e-07
1122205 103.5 2.852e-07 2.8549e-07
1122206 104.0 2.6042e-07 2.8754e-07
1122207 104.5 2.3804e-07 2.636e-07
1122208 105.0 2.1782e-07 2.275e-07
1122209 105.5 1.9878e-07 2.0842e-07
