 Hgtkm DensMean DensPert
996084 0.0 1.1656 1.157
996085 0.5 1.1117 1.1148
996086 1.0 1.06 1.0679
996087 1.5 1.0101 1.0205
996088 2.0 0.96405 0.97298
996089 2.5 0.91875 0.93766
996090 3.0 0.87485 0.88913
996091 3.5 0.83389 0.8507
996092 4.0 0.79521 0.81313
996093 4.5 0.75791 0.77187
996094 5.0 0.72062 0.7345
996095 5.5 0.68516 0.69986
996096 6.0 0.65099 0.66587
996097 6.5 0.61753 0.63248
996098 7.0 0.5858 0.59872
996099 7.5 0.5557 0.56761
996100 8.0 0.52637 0.53572
996101 8.5 0.49854 0.50584
996102 9.0 0.47219 0.47981
996103 9.5 0.44723 0.45255
996104 10.0 0.42223 0.42834
996105 10.5 0.39833 0.40298
996106 11.0 0.37498 0.37996
996107 11.5 0.35148 0.35669
996108 12.0 0.32946 0.333
996109 12.5 0.30821 0.31111
996110 13.0 0.2875 0.29051
996111 13.5 0.26819 0.27102
996112 14.0 0.25018 0.25156
996113 14.5 0.23224 0.23535
996114 15.0 0.21522 0.21771
996115 15.5 0.19945 0.1998
996116 16.0 0.18484 0.18298
996117 16.5 0.1713 0.16876
996118 17.0 0.15766 0.15504
996119 17.5 0.14477 0.1422
996120 18.0 0.13294 0.13201
996121 18.5 0.12208 0.12137
996122 19.0 0.11216 0.11177
996123 19.5 0.10313 0.10309
996124 20.0 0.09483 0.09397
996125 20.5 0.087198 0.086072
996126 21.0 0.080207 0.078933
996127 21.5 0.073926 0.073203
996128 22.0 0.068138 0.067199
996129 22.5 0.062804 0.061933
996130 23.0 0.057888 0.057469
996131 23.5 0.053357 0.052689
996132 24.0 0.049182 0.048734
996133 24.5 0.045387 0.045174
996134 25.0 0.041919 0.041536
996135 25.5 0.038717 0.03846
996136 26.0 0.035759 0.035479
996137 26.5 0.033028 0.032788
996138 27.0 0.030517 0.030045
996139 27.5 0.028214 0.027741
996140 28.0 0.02607 0.025664
996141 28.5 0.024079 0.023757
996142 29.0 0.022235 0.022111
996143 29.5 0.020534 0.020342
996144 30.0 0.018972 0.018866
996145 30.5 0.017528 0.017469
996146 31.0 0.016206 0.016138
996147 31.5 0.014997 0.014961
996148 32.0 0.013887 0.013692
996149 32.5 0.012864 0.012698
996150 33.0 0.01192 0.011865
996151 33.5 0.011049 0.010936
996152 34.0 0.010245 0.01024
996153 34.5 0.0095026 0.0093659
996154 35.0 0.0088171 0.0087323
996155 35.5 0.0081759 0.0081175
996156 36.0 0.0075843 0.0075623
996157 36.5 0.0070383 0.0069098
996158 37.0 0.0065342 0.0063541
996159 37.5 0.0060686 0.0059357
996160 38.0 0.0056384 0.0054414
996161 38.5 0.0052406 0.0052188
996162 39.0 0.0048728 0.0048233
996163 39.5 0.0045324 0.0045375
996164 40.0 0.0042174 0.0042403
996165 40.5 0.0039312 0.0040081
996166 41.0 0.0036655 0.0036798
996167 41.5 0.0034187 0.003496
996168 42.0 0.0031894 0.0032912
996169 42.5 0.0029763 0.0031237
996170 43.0 0.0027781 0.002927
996171 43.5 0.0025939 0.0027375
996172 44.0 0.0024226 0.0025207
996173 44.5 0.0022632 0.0023373
996174 45.0 0.0021148 0.0021941
996175 45.5 0.001983 0.0020666
996176 46.0 0.0018594 0.0019212
996177 46.5 0.0017437 0.001808
996178 47.0 0.0016352 0.0017072
996179 47.5 0.0015336 0.0016102
996180 48.0 0.0014384 0.001517
996181 48.5 0.0013491 0.0014139
996182 49.0 0.0012654 0.0013382
996183 49.5 0.001187 0.001255
996184 50.0 0.0011135 0.0011678
996185 50.5 0.0010487 0.0011
996186 51.0 0.00098743 0.0010294
996187 51.5 0.00092954 0.00097543
996188 52.0 0.00087485 0.00091644
996189 52.5 0.00082321 0.00086476
996190 53.0 0.00077443 0.00082152
996191 53.5 0.00072839 0.00077218
996192 54.0 0.00068493 0.00072522
996193 54.5 0.00064391 0.00068593
996194 55.0 0.00060522 0.00064375
996195 55.5 0.00056946 0.00060603
996196 56.0 0.00053563 0.0005697
996197 56.5 0.00050363 0.00052667
996198 57.0 0.00047338 0.00049706
996199 57.5 0.0004448 0.00046978
996200 58.0 0.00041778 0.00044718
996201 58.5 0.00039227 0.00041837
996202 59.0 0.00036818 0.00039899
996203 59.5 0.00034544 0.00038111
996204 60.0 0.00032399 0.00035647
996205 60.5 0.00030372 0.00032524
996206 61.0 0.00028463 0.00031356
996207 61.5 0.00026664 0.00029504
996208 62.0 0.00024971 0.00027705
996209 62.5 0.00023377 0.00025709
996210 63.0 0.00021877 0.00023862
996211 63.5 0.00020467 0.00021626
996212 64.0 0.0001914 0.00019925
996213 64.5 0.00017893 0.00018939
996214 65.0 0.00016721 0.00017704
996215 65.5 0.0001562 0.00016512
996216 66.0 0.00014585 0.000156
996217 66.5 0.00013614 0.00014417
996218 67.0 0.00012702 0.0001374
996219 67.5 0.00011847 0.00012848
996220 68.0 0.00011044 0.00011334
996221 68.5 0.00010291 0.00010765
996222 69.0 9.586e-05 0.00010018
996223 69.5 8.9252e-05 9.206e-05
