 Hgtkm DensMean DensPert
1198188 0.0 1.1656 1.15
1198189 0.5 1.1117 1.1029
1198190 1.0 1.06 1.0629
1198191 1.5 1.0101 0.99597
1198192 2.0 0.96405 0.95646
1198193 2.5 0.91875 0.90912
1198194 3.0 0.87485 0.85942
1198195 3.5 0.83389 0.82257
1198196 4.0 0.79521 0.78636
1198197 4.5 0.75791 0.75292
1198198 5.0 0.72062 0.71813
1198199 5.5 0.68516 0.68101
1198200 6.0 0.65099 0.64673
1198201 6.5 0.61753 0.6113
1198202 7.0 0.5858 0.57873
1198203 7.5 0.5557 0.54818
1198204 8.0 0.52637 0.51919
1198205 8.5 0.49854 0.4922
1198206 9.0 0.47219 0.46557
1198207 9.5 0.44723 0.44114
1198208 10.0 0.42223 0.41617
1198209 10.5 0.39833 0.39309
1198210 11.0 0.37498 0.37037
1198211 11.5 0.35148 0.34772
1198212 12.0 0.32946 0.32704
1198213 12.5 0.30821 0.30641
1198214 13.0 0.2875 0.28578
1198215 13.5 0.26819 0.26646
1198216 14.0 0.25018 0.24694
1198217 14.5 0.23224 0.23065
1198218 15.0 0.21522 0.2132
1198219 15.5 0.19945 0.19912
1198220 16.0 0.18484 0.18466
1198221 16.5 0.1713 0.1702
1198222 17.0 0.15766 0.15888
1198223 17.5 0.14477 0.14698
1198224 18.0 0.13294 0.13413
1198225 18.5 0.12208 0.12274
1198226 19.0 0.11216 0.11257
1198227 19.5 0.10313 0.10417
1198228 20.0 0.09483 0.095822
1198229 20.5 0.087198 0.088012
1198230 21.0 0.080207 0.081065
1198231 21.5 0.073926 0.075002
1198232 22.0 0.068138 0.068645
1198233 22.5 0.062804 0.063141
1198234 23.0 0.057888 0.058734
1198235 23.5 0.053357 0.053868
1198236 24.0 0.049182 0.0495
1198237 24.5 0.045387 0.045797
1198238 25.0 0.041919 0.042234
1198239 25.5 0.038717 0.038979
1198240 26.0 0.035759 0.036058
1198241 26.5 0.033028 0.033284
1198242 27.0 0.030517 0.030655
1198243 27.5 0.028214 0.028471
1198244 28.0 0.02607 0.026301
1198245 28.5 0.024079 0.024196
1198246 29.0 0.022235 0.022325
1198247 29.5 0.020534 0.020715
1198248 30.0 0.018972 0.019099
1198249 30.5 0.017528 0.017723
1198250 31.0 0.016206 0.016364
1198251 31.5 0.014997 0.015053
1198252 32.0 0.013887 0.013877
1198253 32.5 0.012864 0.012824
1198254 33.0 0.01192 0.011917
1198255 33.5 0.011049 0.010971
1198256 34.0 0.010245 0.010188
1198257 34.5 0.0095026 0.009506
1198258 35.0 0.0088171 0.0088853
