 Hgtkm DensMean DensPert
1487309 0.0 1.1656 1.2098
1487310 0.5 1.1117 1.1341
1487311 1.0 1.06 1.073
1487312 1.5 1.0101 1.0154
1487313 2.0 0.96405 0.97266
1487314 2.5 0.91875 0.91025
1487315 3.0 0.87485 0.8672
1487316 3.5 0.83389 0.83837
1487317 4.0 0.79521 0.81044
1487318 4.5 0.75791 0.76448
1487319 5.0 0.72062 0.73457
1487320 5.5 0.68516 0.69001
1487321 6.0 0.65099 0.65677
1487322 6.5 0.61753 0.6228
1487323 7.0 0.5858 0.58845
1487324 7.5 0.5557 0.55982
1487325 8.0 0.52637 0.53057
1487326 8.5 0.49854 0.50142
1487327 9.0 0.47219 0.47393
1487328 9.5 0.44723 0.44957
1487329 10.0 0.42223 0.42304
1487330 10.5 0.39833 0.39913
1487331 11.0 0.37498 0.37531
1487332 11.5 0.35148 0.35062
1487333 12.0 0.32946 0.32698
1487334 12.5 0.30821 0.30491
1487335 13.0 0.2875 0.28349
1487336 13.5 0.26819 0.26601
1487337 14.0 0.25018 0.24612
1487338 14.5 0.23224 0.22887
1487339 15.0 0.21522 0.21069
1487340 15.5 0.19945 0.19503
1487341 16.0 0.18484 0.18145
1487342 16.5 0.1713 0.16789
1487343 17.0 0.15766 0.154
1487344 17.5 0.14477 0.1424
1487345 18.0 0.13294 0.12976
1487346 18.5 0.12208 0.12058
1487347 19.0 0.11216 0.1114
1487348 19.5 0.10313 0.10246
1487349 20.0 0.09483 0.093689
1487350 20.5 0.087198 0.086564
1487351 21.0 0.080207 0.079602
1487352 21.5 0.073926 0.073131
1487353 22.0 0.068138 0.067908
1487354 22.5 0.062804 0.062424
1487355 23.0 0.057888 0.058216
1487356 23.5 0.053357 0.053379
1487357 24.0 0.049182 0.049
1487358 24.5 0.045387 0.045027
1487359 25.0 0.041919 0.0418
1487360 25.5 0.038717 0.038755
1487361 26.0 0.035759 0.035643
1487362 26.5 0.033028 0.032926
1487363 27.0 0.030517 0.030405
1487364 27.5 0.028214 0.028167
1487365 28.0 0.02607 0.026089
1487366 28.5 0.024079 0.024029
1487367 29.0 0.022235 0.022208
1487368 29.5 0.020534 0.020569
1487369 30.0 0.018972 0.018988
1487370 30.5 0.017528 0.017512
1487371 31.0 0.016206 0.016298
1487372 31.5 0.014997 0.015147
1487373 32.0 0.013887 0.014099
1487374 32.5 0.012864 0.013027
1487375 33.0 0.01192 0.011991
1487376 33.5 0.011049 0.011233
1487377 34.0 0.010245 0.010368
1487378 34.5 0.0095026 0.0096736
1487379 35.0 0.0088171 0.008924
1487380 35.5 0.0081759 0.0083505
1487381 36.0 0.0075843 0.007689
1487382 36.5 0.0070383 0.0072439
1487383 37.0 0.0065342 0.0066744
1487384 37.5 0.0060686 0.0062321
1487385 38.0 0.0056384 0.0057325
1487386 38.5 0.0052406 0.0053744
1487387 39.0 0.0048728 0.004943
1487388 39.5 0.0045324 0.0045969
1487389 40.0 0.0042174 0.0043021
1487390 40.5 0.0039312 0.0040328
1487391 41.0 0.0036655 0.0037857
1487392 41.5 0.0034187 0.0035168
1487393 42.0 0.0031894 0.0033044
1487394 42.5 0.0029763 0.0031213
1487395 43.0 0.0027781 0.002902
1487396 43.5 0.0025939 0.0027394
1487397 44.0 0.0024226 0.002542
1487398 44.5 0.0022632 0.0024112
1487399 45.0 0.0021148 0.0022334
1487400 45.5 0.001983 0.0020506
1487401 46.0 0.0018594 0.0019134
1487402 46.5 0.0017437 0.0017837
1487403 47.0 0.0016352 0.0016737
1487404 47.5 0.0015336 0.001601
1487405 48.0 0.0014384 0.0015047
1487406 48.5 0.0013491 0.001405
1487407 49.0 0.0012654 0.0013204
1487408 49.5 0.001187 0.0012326
1487409 50.0 0.0011135 0.0011823
1487410 50.5 0.0010487 0.0011106
1487411 51.0 0.00098743 0.0010441
1487412 51.5 0.00092954 0.0009951
1487413 52.0 0.00087485 0.00093267
1487414 52.5 0.00082321 0.0008803
1487415 53.0 0.00077443 0.00082927
1487416 53.5 0.00072839 0.00078154
1487417 54.0 0.00068493 0.00072996
1487418 54.5 0.00064391 0.00067432
1487419 55.0 0.00060522 0.00064027
1487420 55.5 0.00056946 0.00059431
