 Hgtkm DensMean DensPert
1670967 0.0 1.1656 1.1897
1670968 0.5 1.1117 1.1367
1670969 1.0 1.06 1.0849
1670970 1.5 1.0101 1.028
1670971 2.0 0.96405 0.97847
1670972 2.5 0.91875 0.92882
1670973 3.0 0.87485 0.88368
1670974 3.5 0.83389 0.83066
1670975 4.0 0.79521 0.79231
1670976 4.5 0.75791 0.75288
1670977 5.0 0.72062 0.71728
1670978 5.5 0.68516 0.67692
1670979 6.0 0.65099 0.64253
1670980 6.5 0.61753 0.60858
1670981 7.0 0.5858 0.57826
1670982 7.5 0.5557 0.547
1670983 8.0 0.52637 0.51982
1670984 8.5 0.49854 0.49169
1670985 9.0 0.47219 0.46527
1670986 9.5 0.44723 0.43975
1670987 10.0 0.42223 0.41521
1670988 10.5 0.39833 0.39138
1670989 11.0 0.37498 0.3672
1670990 11.5 0.35148 0.34401
1670991 12.0 0.32946 0.32085
1670992 12.5 0.30821 0.29913
1670993 13.0 0.2875 0.28023
1670994 13.5 0.26819 0.26245
1670995 14.0 0.25018 0.24632
1670996 14.5 0.23224 0.22812
1670997 15.0 0.21522 0.21234
1670998 15.5 0.19945 0.19954
1670999 16.0 0.18484 0.18652
1671000 16.5 0.1713 0.17316
1671001 17.0 0.15766 0.15971
1671002 17.5 0.14477 0.14726
1671003 18.0 0.13294 0.13462
1671004 18.5 0.12208 0.12306
1671005 19.0 0.11216 0.1124
1671006 19.5 0.10313 0.10361
1671007 20.0 0.09483 0.095393
1671008 20.5 0.087198 0.088093
1671009 21.0 0.080207 0.081271
1671010 21.5 0.073926 0.074874
1671011 22.0 0.068138 0.068956
1671012 22.5 0.062804 0.06374
1671013 23.0 0.057888 0.058558
1671014 23.5 0.053357 0.053601
1671015 24.0 0.049182 0.04953
1671016 24.5 0.045387 0.045704
1671017 25.0 0.041919 0.042398
1671018 25.5 0.038717 0.038985
1671019 26.0 0.035759 0.03617
1671020 26.5 0.033028 0.033347
1671021 27.0 0.030517 0.030918
1671022 27.5 0.028214 0.028499
1671023 28.0 0.02607 0.026358
1671024 28.5 0.024079 0.024396
1671025 29.0 0.022235 0.022528
1671026 29.5 0.020534 0.020682
1671027 30.0 0.018972 0.019181
1671028 30.5 0.017528 0.01776
1671029 31.0 0.016206 0.016597
1671030 31.5 0.014997 0.015367
1671031 32.0 0.013887 0.014205
1671032 32.5 0.012864 0.013253
1671033 33.0 0.01192 0.012293
1671034 33.5 0.011049 0.011355
1671035 34.0 0.010245 0.010463
1671036 34.5 0.0095026 0.0097037
1671037 35.0 0.0088171 0.0089484
1671038 35.5 0.0081759 0.0082559
1671039 36.0 0.0075843 0.007637
1671040 36.5 0.0070383 0.0070681
1671041 37.0 0.0065342 0.0065687
1671042 37.5 0.0060686 0.006076
1671043 38.0 0.0056384 0.0056606
1671044 38.5 0.0052406 0.0052541
1671045 39.0 0.0048728 0.0049428
1671046 39.5 0.0045324 0.0046172
1671047 40.0 0.0042174 0.0043079
1671048 40.5 0.0039312 0.0040002
1671049 41.0 0.0036655 0.0036988
1671050 41.5 0.0034187 0.0034355
1671051 42.0 0.0031894 0.0031889
1671052 42.5 0.0029763 0.002962
