 Hgtkm DensMean DensPert
929117 0.0 1.1656 1.1478
929118 0.5 1.1117 1.0928
929119 1.0 1.06 1.0404
929120 1.5 1.0101 0.99425
929121 2.0 0.96405 0.95015
929122 2.5 0.91875 0.90344
929123 3.0 0.87485 0.86498
929124 3.5 0.83389 0.82596
929125 4.0 0.79521 0.78587
929126 4.5 0.75791 0.74942
929127 5.0 0.72062 0.71446
929128 5.5 0.68516 0.6814
929129 6.0 0.65099 0.64961
929130 6.5 0.61753 0.61651
929131 7.0 0.5858 0.58643
929132 7.5 0.5557 0.55706
929133 8.0 0.52637 0.53003
929134 8.5 0.49854 0.50334
929135 9.0 0.47219 0.47819
929136 9.5 0.44723 0.45261
929137 10.0 0.42223 0.42775
929138 10.5 0.39833 0.40306
929139 11.0 0.37498 0.37827
929140 11.5 0.35148 0.35527
929141 12.0 0.32946 0.33308
929142 12.5 0.30821 0.30922
929143 13.0 0.2875 0.28769
929144 13.5 0.26819 0.26795
929145 14.0 0.25018 0.25015
929146 14.5 0.23224 0.2331
929147 15.0 0.21522 0.21599
929148 15.5 0.19945 0.20022
929149 16.0 0.18484 0.1861
929150 16.5 0.1713 0.17315
929151 17.0 0.15766 0.15709
929152 17.5 0.14477 0.1442
929153 18.0 0.13294 0.13277
929154 18.5 0.12208 0.12115
929155 19.0 0.11216 0.11038
929156 19.5 0.10313 0.1032
929157 20.0 0.09483 0.094192
929158 20.5 0.087198 0.086961
929159 21.0 0.080207 0.080099
929160 21.5 0.073926 0.073706
929161 22.0 0.068138 0.068203
929162 22.5 0.062804 0.062219
929163 23.0 0.057888 0.057399
929164 23.5 0.053357 0.05264
929165 24.0 0.049182 0.048819
929166 24.5 0.045387 0.045026
929167 25.0 0.041919 0.041885
929168 25.5 0.038717 0.038651
929169 26.0 0.035759 0.035267
929170 26.5 0.033028 0.03276
929171 27.0 0.030517 0.030175
929172 27.5 0.028214 0.027847
929173 28.0 0.02607 0.025746
929174 28.5 0.024079 0.023815
929175 29.0 0.022235 0.022035
929176 29.5 0.020534 0.020234
929177 30.0 0.018972 0.018734
929178 30.5 0.017528 0.017264
929179 31.0 0.016206 0.015993
929180 31.5 0.014997 0.014958
929181 32.0 0.013887 0.013853
929182 32.5 0.012864 0.012769
929183 33.0 0.01192 0.011631
929184 33.5 0.011049 0.010829
929185 34.0 0.010245 0.010118
929186 34.5 0.0095026 0.0093481
929187 35.0 0.0088171 0.0087488
929188 35.5 0.0081759 0.0081005
929189 36.0 0.0075843 0.0075614
929190 36.5 0.0070383 0.0071239
929191 37.0 0.0065342 0.0065902
929192 37.5 0.0060686 0.0060281
929193 38.0 0.0056384 0.005599
929194 38.5 0.0052406 0.0052447
929195 39.0 0.0048728 0.0049254
929196 39.5 0.0045324 0.0045492
929197 40.0 0.0042174 0.0042109
929198 40.5 0.0039312 0.0039162
929199 41.0 0.0036655 0.0035706
929200 41.5 0.0034187 0.0032752
929201 42.0 0.0031894 0.0030973
929202 42.5 0.0029763 0.0028806
929203 43.0 0.0027781 0.0027611
929204 43.5 0.0025939 0.0025979
929205 44.0 0.0024226 0.0024478
929206 44.5 0.0022632 0.0022538
929207 45.0 0.0021148 0.0020976
929208 45.5 0.001983 0.0020151
