 Hgtkm DensMean DensPert
154786 0.0 1.1656 1.1451
154787 0.5 1.1117 1.0857
154788 1.0 1.06 1.0385
154789 1.5 1.0101 0.97872
154790 2.0 0.96405 0.93561
154791 2.5 0.91875 0.91349
154792 3.0 0.87485 0.85627
154793 3.5 0.83389 0.82431
154794 4.0 0.79521 0.79938
154795 4.5 0.75791 0.76065
154796 5.0 0.72062 0.72901
154797 5.5 0.68516 0.69485
154798 6.0 0.65099 0.65888
154799 6.5 0.61753 0.62858
154800 7.0 0.5858 0.59539
154801 7.5 0.5557 0.57323
154802 8.0 0.52637 0.53726
154803 8.5 0.49854 0.51215
154804 9.0 0.47219 0.47883
154805 9.5 0.44723 0.45155
154806 10.0 0.42223 0.4328
154807 10.5 0.39833 0.40263
154808 11.0 0.37498 0.38363
154809 11.5 0.35148 0.36157
154810 12.0 0.32946 0.33844
154811 12.5 0.30821 0.31643
154812 13.0 0.2875 0.29549
154813 13.5 0.26819 0.27454
154814 14.0 0.25018 0.25651
154815 14.5 0.23224 0.23916
154816 15.0 0.21522 0.22234
154817 15.5 0.19945 0.20534
154818 16.0 0.18484 0.19001
154819 16.5 0.1713 0.17542
154820 17.0 0.15766 0.16093
154821 17.5 0.14477 0.1467
154822 18.0 0.13294 0.13426
154823 18.5 0.12208 0.12271
154824 19.0 0.11216 0.11232
154825 19.5 0.10313 0.10351
154826 20.0 0.09483 0.094963
154827 20.5 0.087198 0.087655
154828 21.0 0.080207 0.080009
154829 21.5 0.073926 0.073732
154830 22.0 0.068138 0.067966
154831 22.5 0.062804 0.062205
154832 23.0 0.057888 0.05714
154833 23.5 0.053357 0.052798
154834 24.0 0.049182 0.049087
154835 24.5 0.045387 0.044825
154836 25.0 0.041919 0.041743
154837 25.5 0.038717 0.03851
154838 26.0 0.035759 0.035625
154839 26.5 0.033028 0.033068
154840 27.0 0.030517 0.030486
154841 27.5 0.028214 0.028129
154842 28.0 0.02607 0.025894
154843 28.5 0.024079 0.023935
154844 29.0 0.022235 0.022056
154845 29.5 0.020534 0.020302
154846 30.0 0.018972 0.018638
154847 30.5 0.017528 0.017244
154848 31.0 0.016206 0.016007
154849 31.5 0.014997 0.014863
154850 32.0 0.013887 0.013689
154851 32.5 0.012864 0.01251
154852 33.0 0.01192 0.011533
154853 33.5 0.011049 0.010764
154854 34.0 0.010245 0.010023
154855 34.5 0.0095026 0.0093106
154856 35.0 0.0088171 0.0086535
154857 35.5 0.0081759 0.0080844
154858 36.0 0.0075843 0.0074462
154859 36.5 0.0070383 0.0069305
154860 37.0 0.0065342 0.0064382
154861 37.5 0.0060686 0.0060232
154862 38.0 0.0056384 0.0056424
154863 38.5 0.0052406 0.005346
154864 39.0 0.0048728 0.0049801
154865 39.5 0.0045324 0.0046466
154866 40.0 0.0042174 0.004354
154867 40.5 0.0039312 0.00395
154868 41.0 0.0036655 0.0036164
154869 41.5 0.0034187 0.0033223
154870 42.0 0.0031894 0.0030802
154871 42.5 0.0029763 0.0028901
154872 43.0 0.0027781 0.0027148
154873 43.5 0.0025939 0.0024943
154874 44.0 0.0024226 0.0023282
154875 44.5 0.0022632 0.0021628
154876 45.0 0.0021148 0.0020489
154877 45.5 0.001983 0.0019253
154878 46.0 0.0018594 0.0018298
154879 46.5 0.0017437 0.0017137
154880 47.0 0.0016352 0.0015867
154881 47.5 0.0015336 0.0014859
154882 48.0 0.0014384 0.0014067
154883 48.5 0.0013491 0.0013052
154884 49.0 0.0012654 0.0012357
154885 49.5 0.001187 0.0011605
154886 50.0 0.0011135 0.001109
154887 50.5 0.0010487 0.0010399
154888 51.0 0.00098743 0.00099259
154889 51.5 0.00092954 0.0009332
154890 52.0 0.00087485 0.00088867
154891 52.5 0.00082321 0.00083354
154892 53.0 0.00077443 0.00079931
154893 53.5 0.00072839 0.00074321
154894 54.0 0.00068493 0.00070708
154895 54.5 0.00064391 0.00068016
154896 55.0 0.00060522 0.00063137
154897 55.5 0.00056946 0.00059136
154898 56.0 0.00053563 0.00055999
154899 56.5 0.00050363 0.0005305
154900 57.0 0.00047338 0.00049799
154901 57.5 0.0004448 0.00046487
154902 58.0 0.00041778 0.00043454
154903 58.5 0.00039227 0.00041478
154904 59.0 0.00036818 0.00038438
154905 59.5 0.00034544 0.00035879
154906 60.0 0.00032399 0.00033256
154907 60.5 0.00030372 0.00031451
154908 61.0 0.00028463 0.00029999
154909 61.5 0.00026664 0.00027777
154910 62.0 0.00024971 0.0002635
154911 62.5 0.00023377 0.00023856
154912 63.0 0.00021877 0.00022065
154913 63.5 0.00020467 0.00020862
154914 64.0 0.0001914 0.00019424
154915 64.5 0.00017893 0.00018098
154916 65.0 0.00016721 0.00016838
154917 65.5 0.0001562 0.00016001
154918 66.0 0.00014585 0.00014974
154919 66.5 0.00013614 0.00014429
154920 67.0 0.00012702 0.0001344
154921 67.5 0.00011847 0.00012862
154922 68.0 0.00011044 0.00011865
154923 68.5 0.00010291 0.00010958
154924 69.0 9.586e-05 0.00010183
154925 69.5 8.9252e-05 9.2904e-05
154926 70.0 8.3063e-05 8.6262e-05
154927 70.5 7.7163e-05 8.0624e-05
154928 71.0 7.1662e-05 7.4271e-05
154929 71.5 6.6533e-05 6.7813e-05
