 Hgtkm DensMean DensPert
1636080 0.0 1.1656 1.1617
1636081 0.5 1.1117 1.1189
1636082 1.0 1.06 1.0754
1636083 1.5 1.0101 1.0405
1636084 2.0 0.96405 1.0226
1636085 2.5 0.91875 0.95328
1636086 3.0 0.87485 0.89107
1636087 3.5 0.83389 0.83553
1636088 4.0 0.79521 0.80077
1636089 4.5 0.75791 0.77304
1636090 5.0 0.72062 0.73488
1636091 5.5 0.68516 0.69574
1636092 6.0 0.65099 0.65502
1636093 6.5 0.61753 0.6248
1636094 7.0 0.5858 0.59562
1636095 7.5 0.5557 0.57281
1636096 8.0 0.52637 0.54026
1636097 8.5 0.49854 0.51062
1636098 9.0 0.47219 0.48327
1636099 9.5 0.44723 0.45795
1636100 10.0 0.42223 0.43324
1636101 10.5 0.39833 0.40742
1636102 11.0 0.37498 0.38358
1636103 11.5 0.35148 0.35907
1636104 12.0 0.32946 0.33751
1636105 12.5 0.30821 0.31408
1636106 13.0 0.2875 0.29177
1636107 13.5 0.26819 0.27319
1636108 14.0 0.25018 0.25609
1636109 14.5 0.23224 0.23593
1636110 15.0 0.21522 0.21788
1636111 15.5 0.19945 0.2031
1636112 16.0 0.18484 0.18656
1636113 16.5 0.1713 0.17171
1636114 17.0 0.15766 0.15901
1636115 17.5 0.14477 0.14503
1636116 18.0 0.13294 0.13198
1636117 18.5 0.12208 0.12204
1636118 19.0 0.11216 0.11244
1636119 19.5 0.10313 0.10372
1636120 20.0 0.09483 0.095418
1636121 20.5 0.087198 0.087057
1636122 21.0 0.080207 0.08003
1636123 21.5 0.073926 0.073905
1636124 22.0 0.068138 0.067567
1636125 22.5 0.062804 0.063001
1636126 23.0 0.057888 0.05795
1636127 23.5 0.053357 0.05328
1636128 24.0 0.049182 0.049003
1636129 24.5 0.045387 0.045014
1636130 25.0 0.041919 0.041441
1636131 25.5 0.038717 0.038536
1636132 26.0 0.035759 0.035547
1636133 26.5 0.033028 0.032911
1636134 27.0 0.030517 0.030474
1636135 27.5 0.028214 0.028201
1636136 28.0 0.02607 0.025757
1636137 28.5 0.024079 0.023751
1636138 29.0 0.022235 0.0221
1636139 29.5 0.020534 0.020347
1636140 30.0 0.018972 0.01872
1636141 30.5 0.017528 0.017366
1636142 31.0 0.016206 0.015931
1636143 31.5 0.014997 0.014715
1636144 32.0 0.013887 0.013597
1636145 32.5 0.012864 0.012656
1636146 33.0 0.01192 0.011664
1636147 33.5 0.011049 0.010877
1636148 34.0 0.010245 0.0099592
1636149 34.5 0.0095026 0.0092386
1636150 35.0 0.0088171 0.0086998
1636151 35.5 0.0081759 0.0081117
1636152 36.0 0.0075843 0.0075776
1636153 36.5 0.0070383 0.0069617
1636154 37.0 0.0065342 0.0064384
1636155 37.5 0.0060686 0.0060164
1636156 38.0 0.0056384 0.0056029
1636157 38.5 0.0052406 0.0051776
1636158 39.0 0.0048728 0.0048873
1636159 39.5 0.0045324 0.0045973
1636160 40.0 0.0042174 0.0042674
1636161 40.5 0.0039312 0.0039456
1636162 41.0 0.0036655 0.0037084
1636163 41.5 0.0034187 0.0034861
1636164 42.0 0.0031894 0.0032472
1636165 42.5 0.0029763 0.002998
1636166 43.0 0.0027781 0.0027544
1636167 43.5 0.0025939 0.0025987
1636168 44.0 0.0024226 0.0024087
1636169 44.5 0.0022632 0.0022733
1636170 45.0 0.0021148 0.0021178
1636171 45.5 0.001983 0.0019782
1636172 46.0 0.0018594 0.0018643
1636173 46.5 0.0017437 0.0017743
1636174 47.0 0.0016352 0.0016729
1636175 47.5 0.0015336 0.0015524
1636176 48.0 0.0014384 0.0014807
1636177 48.5 0.0013491 0.001381
1636178 49.0 0.0012654 0.0012906
1636179 49.5 0.001187 0.0012026
1636180 50.0 0.0011135 0.0011075
1636181 50.5 0.0010487 0.0010424
1636182 51.0 0.00098743 0.0010027
1636183 51.5 0.00092954 0.00092763
1636184 52.0 0.00087485 0.00089534
1636185 52.5 0.00082321 0.00084425
1636186 53.0 0.00077443 0.00080519
1636187 53.5 0.00072839 0.00075978
1636188 54.0 0.00068493 0.00071942
1636189 54.5 0.00064391 0.00069155
1636190 55.0 0.00060522 0.00064156
1636191 55.5 0.00056946 0.00059627
1636192 56.0 0.00053563 0.00055574
1636193 56.5 0.00050363 0.00052627
1636194 57.0 0.00047338 0.00049886
1636195 57.5 0.0004448 0.00047747
1636196 58.0 0.00041778 0.00044392
1636197 58.5 0.00039227 0.00041449
1636198 59.0 0.00036818 0.00039393
1636199 59.5 0.00034544 0.00036997
1636200 60.0 0.00032399 0.0003468
1636201 60.5 0.00030372 0.00032855
1636202 61.0 0.00028463 0.00030789
1636203 61.5 0.00026664 0.00028829
1636204 62.0 0.00024971 0.00027502
1636205 62.5 0.00023377 0.00025199
1636206 63.0 0.00021877 0.00022954
1636207 63.5 0.00020467 0.00021986
1636208 64.0 0.0001914 0.00020553
1636209 64.5 0.00017893 0.00019032
1636210 65.0 0.00016721 0.00017816
1636211 65.5 0.0001562 0.0001705
1636212 66.0 0.00014585 0.0001585
1636213 66.5 0.00013614 0.00014561
1636214 67.0 0.00012702 0.00013542
1636215 67.5 0.00011847 0.00012494
1636216 68.0 0.00011044 0.00011406
1636217 68.5 0.00010291 0.00010308
1636218 69.0 9.586e-05 9.6072e-05
1636219 69.5 8.9252e-05 9e-05
1636220 70.0 8.3063e-05 8.547e-05
1636221 70.5 7.7163e-05 7.8555e-05
1636222 71.0 7.1662e-05 7.2287e-05
1636223 71.5 6.6533e-05 6.5962e-05
1636224 72.0 6.1754e-05 6.1483e-05
1636225 72.5 5.73e-05 5.6796e-05
1636226 73.0 5.3152e-05 5.2716e-05
1636227 73.5 4.929e-05 4.9775e-05
1636228 74.0 4.5694e-05 4.639e-05
1636229 74.5 4.2348e-05 4.1671e-05
1636230 75.0 3.9234e-05 3.9259e-05
1636231 75.5 3.6322e-05 3.6603e-05
1636232 76.0 3.362e-05 3.4173e-05
1636233 76.5 3.1114e-05 3.0561e-05
1636234 77.0 2.879e-05 2.9672e-05
1636235 77.5 2.6635e-05 2.7745e-05
1636236 78.0 2.4638e-05 2.588e-05
1636237 78.5 2.2786e-05 2.4376e-05
1636238 79.0 2.107e-05 2.326e-05
1636239 79.5 1.948e-05 2.134e-05
1636240 80.0 1.8007e-05 1.9844e-05
1636241 80.5 1.6666e-05 1.8055e-05
1636242 81.0 1.5421e-05 1.7094e-05
1636243 81.5 1.4266e-05 1.5898e-05
1636244 82.0 1.3195e-05 1.4675e-05
1636245 82.5 1.2201e-05 1.3264e-05
1636246 83.0 1.1279e-05 1.2028e-05
1636247 83.5 1.0424e-05 1.1035e-05
1636248 84.0 9.6315e-06 1.0327e-05
1636249 84.5 8.8972e-06 9.6023e-06
1636250 85.0 8.2168e-06 8.7318e-06
1636251 85.5 7.5691e-06 8.1441e-06
1636252 86.0 6.9703e-06 7.2024e-06
1636253 86.5 6.4168e-06 6.8301e-06
1636254 87.0 5.9053e-06 6.0444e-06
1636255 87.5 5.4329e-06 5.6926e-06
1636256 88.0 4.9967e-06 5.6861e-06
1636257 88.5 4.5939e-06 5.1388e-06
1636258 89.0 4.2223e-06 4.8301e-06
1636259 89.5 3.8794e-06 4.4362e-06
1636260 90.0 3.5632e-06 4.0693e-06
1636261 90.5 3.2661e-06 3.7147e-06
1636262 91.0 2.9921e-06 3.317e-06
1636263 91.5 2.7394e-06 2.9404e-06
1636264 92.0 2.5064e-06 2.6762e-06
1636265 92.5 2.2918e-06 2.5075e-06
1636266 93.0 2.0942e-06 2.2961e-06
1636267 93.5 1.9124e-06 2.1459e-06
1636268 94.0 1.7451e-06 1.9092e-06
1636269 94.5 1.5915e-06 1.8048e-06
1636270 95.0 1.4504e-06 1.6018e-06
1636271 95.5 1.3156e-06 1.4274e-06
1636272 96.0 1.1938e-06 1.2641e-06
1636273 96.5 1.0837e-06 1.2397e-06
1636274 97.0 9.8411e-07 1.1013e-06
1636275 97.5 8.94e-07 1.0184e-06
1636276 98.0 8.1243e-07 9.6523e-07
1636277 98.5 7.3857e-07 8.1575e-07
1636278 99.0 6.7167e-07 7.7531e-07
1636279 99.5 6.1105e-07 7.1978e-07
1636280 100.0 5.5611e-07 6.3338e-07
1636281 100.5 5.0368e-07 5.7256e-07
1636282 101.0 4.5678e-07 5.3233e-07
1636283 101.5 4.1476e-07 4.8883e-07
1636284 102.0 3.7705e-07 4.5901e-07
1636285 102.5 3.4316e-07 4.0241e-07
1636286 103.0 3.1267e-07 3.6555e-07
1636287 103.5 2.852e-07 3.0935e-07
1636288 104.0 2.6042e-07 2.764e-07
1636289 104.5 2.3804e-07 2.5484e-07
1636290 105.0 2.1782e-07 2.3173e-07
1636291 105.5 1.9878e-07 2.1626e-07
1636292 106.0 1.8174e-07 1.9318e-07
1636293 106.5 1.6645e-07 1.8485e-07
1636294 107.0 1.5269e-07 1.6281e-07
1636295 107.5 1.4029e-07 1.5702e-07
1636296 108.0 1.2908e-07 1.4787e-07
1636297 108.5 1.1894e-07 1.3876e-07
1636298 109.0 1.0974e-07 1.2893e-07
1636299 109.5 1.0139e-07 1.1789e-07
1636300 110.0 9.3782e-08 1.0736e-07
1636301 110.5 8.6689e-08 9.6601e-08
1636302 111.0 8.027e-08 8.6934e-08
1636303 111.5 7.4446e-08 8.2929e-08
1636304 112.0 6.9146e-08 7.7167e-08
1636305 112.5 6.4312e-08 7.2739e-08
1636306 113.0 5.9892e-08 6.8739e-08
1636307 113.5 5.5844e-08 6.4633e-08
1636308 114.0 5.2129e-08 5.9703e-08
1636309 114.5 4.8712e-08 5.6017e-08
1636310 115.0 4.5565e-08 5.1453e-08
1636311 115.5 4.2658e-08 4.9144e-08
1636312 116.0 3.9975e-08 4.6068e-08
1636313 116.5 3.7495e-08 4.253e-08
1636314 117.0 3.5199e-08 4.0411e-08
1636315 117.5 3.307e-08 3.6321e-08
1636316 118.0 3.1094e-08 3.4892e-08
1636317 118.5 2.9258e-08 3.233e-08
1636318 119.0 2.755e-08 2.9385e-08
1636319 119.5 2.5959e-08 2.7859e-08
1636320 120.0 2.4476e-08 2.561e-08
1636321 120.5 2.3096e-08 2.386e-08
1636322 121.0 2.1815e-08 2.1615e-08
1636323 121.5 2.0624e-08 2.0567e-08
1636324 122.0 1.9516e-08 1.9723e-08
1636325 122.5 1.8484e-08 1.8705e-08
1636326 123.0 1.7523e-08 1.7718e-08
1636327 123.5 1.6627e-08 1.729e-08
1636328 124.0 1.579e-08 1.6553e-08
1636329 124.5 1.5009e-08 1.615e-08
1636330 125.0 1.4278e-08 1.5078e-08
1636331 125.5 1.3595e-08 1.437e-08
1636332 126.0 1.2955e-08 1.3795e-08
1636333 126.5 1.2355e-08 1.3273e-08
1636334 127.0 1.1792e-08 1.2229e-08
1636335 127.5 1.1263e-08 1.1643e-08
1636336 128.0 1.0766e-08 1.1235e-08
1636337 128.5 1.0298e-08 1.0642e-08
1636338 129.0 9.8578e-09 9.9858e-09
1636339 129.5 9.4426e-09 9.6379e-09
1636340 130.0 9.0509e-09 9.2268e-09
1636341 130.5 8.681e-09 8.577e-09
1636342 131.0 8.3315e-09 8.2067e-09
1636343 131.5 8.001e-09 7.9891e-09
1636344 132.0 7.6883e-09 7.7947e-09
1636345 132.5 7.392e-09 7.3772e-09
1636346 133.0 7.1112e-09 7.2104e-09
1636347 133.5 6.8449e-09 6.7706e-09
1636348 134.0 6.5921e-09 6.6662e-09
1636349 134.5 6.3521e-09 6.3731e-09
1636350 135.0 6.1239e-09 6.0442e-09
1636351 135.5 5.9069e-09 5.7601e-09
1636352 136.0 5.7004e-09 5.5659e-09
1636353 136.5 5.5037e-09 5.3841e-09
1636354 137.0 5.3163e-09 5.011e-09
1636355 137.5 5.1377e-09 4.9064e-09
1636356 138.0 4.9673e-09 4.618e-09
1636357 138.5 4.8046e-09 4.5153e-09
1636358 139.0 4.6493e-09 4.3359e-09
1636359 139.5 4.5009e-09 4.2197e-09
1636360 140.0 4.3589e-09 4.0479e-09
1636361 140.5 4.2232e-09 4.0921e-09
1636362 141.0 4.0932e-09 4.114e-09
1636363 141.5 3.9688e-09 4.0192e-09
1636364 142.0 3.8496e-09 3.8652e-09
1636365 142.5 3.7353e-09 3.8607e-09
1636366 143.0 3.6258e-09 3.865e-09
1636367 143.5 3.5206e-09 3.7211e-09
1636368 144.0 3.4197e-09 3.5099e-09
1636369 144.5 3.3228e-09 3.4392e-09
1636370 145.0 3.2297e-09 3.4453e-09
1636371 145.5 3.1402e-09 3.4198e-09
1636372 146.0 3.0542e-09 3.3528e-09
1636373 146.5 2.9714e-09 3.2498e-09
1636374 147.0 2.8918e-09 3.2041e-09
1636375 147.5 2.8151e-09 3.0656e-09
1636376 148.0 2.7412e-09 3.0544e-09
1636377 148.5 2.67e-09 3.0305e-09
1636378 149.0 2.6014e-09 2.9033e-09
1636379 149.5 2.5352e-09 2.7967e-09
1636380 150.0 2.4714e-09 2.6824e-09
1636381 150.5 2.4098e-09 2.5761e-09
1636382 151.0 2.3504e-09 2.5217e-09
1636383 151.5 2.293e-09 2.4769e-09
1636384 152.0 2.2375e-09 2.3988e-09
1636385 152.5 2.1839e-09 2.3164e-09
1636386 153.0 2.1321e-09 2.2286e-09
1636387 153.5 2.082e-09 2.245e-09
1636388 154.0 2.0335e-09 2.1729e-09
1636389 154.5 1.9866e-09 2.1361e-09
1636390 155.0 1.9413e-09 2.0847e-09
1636391 155.5 1.8973e-09 2.0905e-09
1636392 156.0 1.8547e-09 2.0436e-09
1636393 156.5 1.8135e-09 2.0445e-09
1636394 157.0 1.7735e-09 2.0629e-09
1636395 157.5 1.7348e-09 1.9902e-09
1636396 158.0 1.6972e-09 1.9426e-09
1636397 158.5 1.6608e-09 1.8847e-09
1636398 159.0 1.6255e-09 1.823e-09
1636399 159.5 1.5911e-09 1.7724e-09
1636400 160.0 1.5578e-09 1.7488e-09
1636401 160.5 1.5255e-09 1.7094e-09
1636402 161.0 1.4941e-09 1.6306e-09
1636403 161.5 1.4636e-09 1.6034e-09
1636404 162.0 1.434e-09 1.5437e-09
1636405 162.5 1.4051e-09 1.4952e-09
1636406 163.0 1.3771e-09 1.4132e-09
1636407 163.5 1.3499e-09 1.3491e-09
1636408 164.0 1.3234e-09 1.2888e-09
1636409 164.5 1.2976e-09 1.2822e-09
1636410 165.0 1.2725e-09 1.2581e-09
1636411 165.5 1.2481e-09 1.2398e-09
1636412 166.0 1.2243e-09 1.2387e-09
1636413 166.5 1.2012e-09 1.2297e-09
1636414 167.0 1.1786e-09 1.2262e-09
1636415 167.5 1.1567e-09 1.1811e-09
1636416 168.0 1.1353e-09 1.169e-09
1636417 168.5 1.1144e-09 1.1671e-09
1636418 169.0 1.0941e-09 1.1885e-09
1636419 169.5 1.0743e-09 1.1812e-09
1636420 170.0 1.055e-09 1.1622e-09
1636421 170.5 1.0361e-09 1.1298e-09
1636422 171.0 1.0177e-09 1.1407e-09
1636423 171.5 9.9978e-10 1.0874e-09
1636424 172.0 9.8227e-10 1.0749e-09
1636425 172.5 9.6518e-10 1.041e-09
1636426 173.0 9.485e-10 9.9821e-10
1636427 173.5 9.3221e-10 1.0043e-09
1636428 174.0 9.163e-10 9.8485e-10
1636429 174.5 9.0076e-10 9.5139e-10
1636430 175.0 8.8558e-10 9.1894e-10
1636431 175.5 8.7075e-10 9.3397e-10
1636432 176.0 8.5626e-10 8.7782e-10
1636433 176.5 8.4209e-10 8.5443e-10
1636434 177.0 8.2824e-10 8.3681e-10
1636435 177.5 8.1471e-10 8.3089e-10
1636436 178.0 8.0147e-10 8.1908e-10
1636437 178.5 7.8852e-10 8.1456e-10
1636438 179.0 7.7586e-10 8.0383e-10
1636439 179.5 7.6347e-10 7.863e-10
1636440 180.0 7.5134e-10 7.9799e-10
1636441 180.5 7.3948e-10 7.8907e-10
1636442 181.0 7.2787e-10 7.9105e-10
1636443 181.5 7.1651e-10 7.8667e-10
1636444 182.0 7.0539e-10 7.6906e-10
1636445 182.5 6.945e-10 7.6347e-10
1636446 183.0 6.8383e-10 7.4305e-10
1636447 183.5 6.7339e-10 7.4509e-10
1636448 184.0 6.6315e-10 7.3773e-10
1636449 184.5 6.5313e-10 7.2577e-10
1636450 185.0 6.4331e-10 7.1906e-10
1636451 185.5 6.3369e-10 7.0254e-10
1636452 186.0 6.2426e-10 6.9823e-10
1636453 186.5 6.1502e-10 6.8317e-10
1636454 187.0 6.0596e-10 6.5643e-10
1636455 187.5 5.9708e-10 6.4357e-10
1636456 188.0 5.8838e-10 6.3874e-10
1636457 188.5 5.7984e-10 6.1245e-10
