 Hgtkm DensMean DensPert
931122 0.0 1.1656 1.1504
931123 0.5 1.1117 1.093
931124 1.0 1.06 1.0266
931125 1.5 1.0101 0.99107
931126 2.0 0.96405 0.93142
931127 2.5 0.91875 0.89357
931128 3.0 0.87485 0.86166
931129 3.5 0.83389 0.81645
931130 4.0 0.79521 0.77473
931131 4.5 0.75791 0.73995
931132 5.0 0.72062 0.70452
931133 5.5 0.68516 0.6694
931134 6.0 0.65099 0.63239
931135 6.5 0.61753 0.60113
931136 7.0 0.5858 0.57214
931137 7.5 0.5557 0.54377
931138 8.0 0.52637 0.51527
931139 8.5 0.49854 0.48856
931140 9.0 0.47219 0.4645
931141 9.5 0.44723 0.44087
931142 10.0 0.42223 0.41795
931143 10.5 0.39833 0.39625
931144 11.0 0.37498 0.37455
931145 11.5 0.35148 0.35371
931146 12.0 0.32946 0.33128
931147 12.5 0.30821 0.31167
931148 13.0 0.2875 0.29058
931149 13.5 0.26819 0.27021
931150 14.0 0.25018 0.25389
931151 14.5 0.23224 0.2363
931152 15.0 0.21522 0.22083
931153 15.5 0.19945 0.20343
931154 16.0 0.18484 0.18791
931155 16.5 0.1713 0.17416
931156 17.0 0.15766 0.15923
931157 17.5 0.14477 0.14589
931158 18.0 0.13294 0.13308
931159 18.5 0.12208 0.12205
931160 19.0 0.11216 0.11239
931161 19.5 0.10313 0.10379
931162 20.0 0.09483 0.095994
931163 20.5 0.087198 0.088009
931164 21.0 0.080207 0.080771
931165 21.5 0.073926 0.07382
931166 22.0 0.068138 0.068219
931167 22.5 0.062804 0.063026
931168 23.0 0.057888 0.058065
931169 23.5 0.053357 0.053437
931170 24.0 0.049182 0.049329
931171 24.5 0.045387 0.045187
931172 25.0 0.041919 0.041951
931173 25.5 0.038717 0.038695
931174 26.0 0.035759 0.03571
931175 26.5 0.033028 0.032971
931176 27.0 0.030517 0.030468
931177 27.5 0.028214 0.02819
931178 28.0 0.02607 0.025879
931179 28.5 0.024079 0.024081
931180 29.0 0.022235 0.022201
931181 29.5 0.020534 0.020319
931182 30.0 0.018972 0.018842
931183 30.5 0.017528 0.017256
931184 31.0 0.016206 0.016012
931185 31.5 0.014997 0.014948
931186 32.0 0.013887 0.013938
931187 32.5 0.012864 0.012925
931188 33.0 0.01192 0.012028
931189 33.5 0.011049 0.011011
931190 34.0 0.010245 0.010056
931191 34.5 0.0095026 0.0092482
931192 35.0 0.0088171 0.0085913
931193 35.5 0.0081759 0.0078755
931194 36.0 0.0075843 0.0073145
931195 36.5 0.0070383 0.0068599
931196 37.0 0.0065342 0.0063953
931197 37.5 0.0060686 0.0058839
931198 38.0 0.0056384 0.005438
931199 38.5 0.0052406 0.0050681
931200 39.0 0.0048728 0.0047585
931201 39.5 0.0045324 0.0044325
931202 40.0 0.0042174 0.0040871
931203 40.5 0.0039312 0.0039058
931204 41.0 0.0036655 0.0036706
931205 41.5 0.0034187 0.0033926
931206 42.0 0.0031894 0.0031639
931207 42.5 0.0029763 0.0029903
931208 43.0 0.0027781 0.0028071
931209 43.5 0.0025939 0.0026531
931210 44.0 0.0024226 0.0024546
931211 44.5 0.0022632 0.0022677
931212 45.0 0.0021148 0.0021001
931213 45.5 0.001983 0.0020044
931214 46.0 0.0018594 0.0018956
931215 46.5 0.0017437 0.0017438
931216 47.0 0.0016352 0.0016205
931217 47.5 0.0015336 0.0015162
931218 48.0 0.0014384 0.0014344
931219 48.5 0.0013491 0.0013274
931220 49.0 0.0012654 0.0012548
931221 49.5 0.001187 0.0011613
931222 50.0 0.0011135 0.0010798
931223 50.5 0.0010487 0.0010072
931224 51.0 0.00098743 0.00095874
931225 51.5 0.00092954 0.00090723
931226 52.0 0.00087485 0.00086606
931227 52.5 0.00082321 0.00081341
931228 53.0 0.00077443 0.00077241
931229 53.5 0.00072839 0.00071605
931230 54.0 0.00068493 0.00066304
931231 54.5 0.00064391 0.00062185
931232 55.0 0.00060522 0.00059287
931233 55.5 0.00056946 0.00056236
931234 56.0 0.00053563 0.00053694
931235 56.5 0.00050363 0.00049898
931236 57.0 0.00047338 0.00046344
931237 57.5 0.0004448 0.00044534
931238 58.0 0.00041778 0.00042161
931239 58.5 0.00039227 0.00039336
931240 59.0 0.00036818 0.00037904
931241 59.5 0.00034544 0.00035871
931242 60.0 0.00032399 0.00034704
931243 60.5 0.00030372 0.00033128
931244 61.0 0.00028463 0.00030621
931245 61.5 0.00026664 0.00028544
931246 62.0 0.00024971 0.00026879
931247 62.5 0.00023377 0.00024597
931248 63.0 0.00021877 0.00022976
931249 63.5 0.00020467 0.00021606
931250 64.0 0.0001914 0.00020073
931251 64.5 0.00017893 0.00018752
931252 65.0 0.00016721 0.00017387
931253 65.5 0.0001562 0.00016053
931254 66.0 0.00014585 0.00015287
931255 66.5 0.00013614 0.00014218
931256 67.0 0.00012702 0.00013531
931257 67.5 0.00011847 0.0001239
931258 68.0 0.00011044 0.00011574
931259 68.5 0.00010291 0.00010849
931260 69.0 9.586e-05 9.78e-05
931261 69.5 8.9252e-05 9.3078e-05
931262 70.0 8.3063e-05 8.4453e-05
931263 70.5 7.7163e-05 7.8153e-05
931264 71.0 7.1662e-05 7.1856e-05
931265 71.5 6.6533e-05 6.7307e-05
931266 72.0 6.1754e-05 6.2992e-05
931267 72.5 5.73e-05 5.9064e-05
931268 73.0 5.3152e-05 5.3623e-05
931269 73.5 4.929e-05 4.904e-05
931270 74.0 4.5694e-05 4.5921e-05
931271 74.5 4.2348e-05 4.2848e-05
931272 75.0 3.9234e-05 3.8788e-05
931273 75.5 3.6322e-05 3.6464e-05
931274 76.0 3.362e-05 3.4437e-05
931275 76.5 3.1114e-05 3.1659e-05
931276 77.0 2.879e-05 2.9042e-05
931277 77.5 2.6635e-05 2.6053e-05
931278 78.0 2.4638e-05 2.4213e-05
931279 78.5 2.2786e-05 2.2782e-05
931280 79.0 2.107e-05 2.0042e-05
931281 79.5 1.948e-05 1.8468e-05
931282 80.0 1.8007e-05 1.7263e-05
931283 80.5 1.6666e-05 1.5742e-05
931284 81.0 1.5421e-05 1.4597e-05
931285 81.5 1.4266e-05 1.3114e-05
931286 82.0 1.3195e-05 1.2918e-05
931287 82.5 1.2201e-05 1.2213e-05
931288 83.0 1.1279e-05 1.1126e-05
931289 83.5 1.0424e-05 1.0264e-05
931290 84.0 9.6315e-06 9.2455e-06
931291 84.5 8.8972e-06 8.6194e-06
931292 85.0 8.2168e-06 8.0907e-06
931293 85.5 7.5691e-06 7.4455e-06
931294 86.0 6.9703e-06 6.8611e-06
931295 86.5 6.4168e-06 6.3426e-06
931296 87.0 5.9053e-06 5.6901e-06
931297 87.5 5.4329e-06 5.1958e-06
931298 88.0 4.9967e-06 4.8248e-06
931299 88.5 4.5939e-06 4.2797e-06
931300 89.0 4.2223e-06 3.9444e-06
931301 89.5 3.8794e-06 3.6504e-06
931302 90.0 3.5632e-06 3.3813e-06
931303 90.5 3.2661e-06 3.099e-06
931304 91.0 2.9921e-06 3.024e-06
931305 91.5 2.7394e-06 2.7656e-06
931306 92.0 2.5064e-06 2.4724e-06
931307 92.5 2.2918e-06 2.2838e-06
931308 93.0 2.0942e-06 2.1388e-06
931309 93.5 1.9124e-06 1.9272e-06
931310 94.0 1.7451e-06 1.8092e-06
931311 94.5 1.5915e-06 1.7164e-06
931312 95.0 1.4504e-06 1.6057e-06
931313 95.5 1.3156e-06 1.4732e-06
931314 96.0 1.1938e-06 1.3679e-06
931315 96.5 1.0837e-06 1.1804e-06
931316 97.0 9.8411e-07 1.0319e-06
931317 97.5 8.94e-07 8.961e-07
931318 98.0 8.1243e-07 8.2772e-07
931319 98.5 7.3857e-07 7.2919e-07
931320 99.0 6.7167e-07 6.6452e-07
931321 99.5 6.1105e-07 6.2871e-07
931322 100.0 5.5611e-07 5.7048e-07
931323 100.5 5.0368e-07 5.1301e-07
931324 101.0 4.5678e-07 4.7081e-07
931325 101.5 4.1476e-07 4.1559e-07
931326 102.0 3.7705e-07 3.9214e-07
931327 102.5 3.4316e-07 3.6076e-07
931328 103.0 3.1267e-07 3.5043e-07
931329 103.5 2.852e-07 3.0143e-07
931330 104.0 2.6042e-07 2.6675e-07
931331 104.5 2.3804e-07 2.3427e-07
931332 105.0 2.1782e-07 2.0887e-07
931333 105.5 1.9878e-07 1.9837e-07
931334 106.0 1.8174e-07 1.781e-07
931335 106.5 1.6645e-07 1.5878e-07
931336 107.0 1.5269e-07 1.4615e-07
931337 107.5 1.4029e-07 1.3439e-07
931338 108.0 1.2908e-07 1.1875e-07
931339 108.5 1.1894e-07 1.1028e-07
931340 109.0 1.0974e-07 1.0199e-07
931341 109.5 1.0139e-07 1.0112e-07
931342 110.0 9.3782e-08 8.9563e-08
931343 110.5 8.6689e-08 8.3885e-08
931344 111.0 8.027e-08 7.6452e-08
931345 111.5 7.4446e-08 6.7485e-08
931346 112.0 6.9146e-08 6.5157e-08
931347 112.5 6.4312e-08 6.2166e-08
931348 113.0 5.9892e-08 5.8357e-08
931349 113.5 5.5844e-08 5.3031e-08
931350 114.0 5.2129e-08 4.9789e-08
931351 114.5 4.8712e-08 4.5518e-08
931352 115.0 4.5565e-08 4.445e-08
931353 115.5 4.2658e-08 4.14e-08
931354 116.0 3.9975e-08 3.9475e-08
