 Hgtkm DensMean DensPert
1811317 0.0 1.1656 1.1926
1811318 0.5 1.1117 1.1368
1811319 1.0 1.06 1.0799
1811320 1.5 1.0101 1.0283
1811321 2.0 0.96405 0.98585
1811322 2.5 0.91875 0.93228
1811323 3.0 0.87485 0.88338
1811324 3.5 0.83389 0.83921
1811325 4.0 0.79521 0.80075
1811326 4.5 0.75791 0.76292
1811327 5.0 0.72062 0.72475
1811328 5.5 0.68516 0.69038
1811329 6.0 0.65099 0.65594
1811330 6.5 0.61753 0.6207
1811331 7.0 0.5858 0.58716
1811332 7.5 0.5557 0.55475
1811333 8.0 0.52637 0.5241
1811334 8.5 0.49854 0.49585
1811335 9.0 0.47219 0.4701
1811336 9.5 0.44723 0.44677
1811337 10.0 0.42223 0.42062
1811338 10.5 0.39833 0.39642
1811339 11.0 0.37498 0.37318
1811340 11.5 0.35148 0.3496
1811341 12.0 0.32946 0.32658
1811342 12.5 0.30821 0.30501
1811343 13.0 0.2875 0.28315
1811344 13.5 0.26819 0.26518
1811345 14.0 0.25018 0.24836
1811346 14.5 0.23224 0.2338
1811347 15.0 0.21522 0.2138
1811348 15.5 0.19945 0.19727
1811349 16.0 0.18484 0.18387
1811350 16.5 0.1713 0.17202
1811351 17.0 0.15766 0.15836
1811352 17.5 0.14477 0.14401
1811353 18.0 0.13294 0.13282
1811354 18.5 0.12208 0.12263
1811355 19.0 0.11216 0.11302
1811356 19.5 0.10313 0.10351
1811357 20.0 0.09483 0.095294
1811358 20.5 0.087198 0.087844
1811359 21.0 0.080207 0.080637
1811360 21.5 0.073926 0.074123
1811361 22.0 0.068138 0.068307
1811362 22.5 0.062804 0.062895
1811363 23.0 0.057888 0.058132
1811364 23.5 0.053357 0.053563
1811365 24.0 0.049182 0.049371
1811366 24.5 0.045387 0.045744
1811367 25.0 0.041919 0.042315
1811368 25.5 0.038717 0.03924
1811369 26.0 0.035759 0.036235
1811370 26.5 0.033028 0.033327
1811371 27.0 0.030517 0.030801
1811372 27.5 0.028214 0.028547
1811373 28.0 0.02607 0.026437
1811374 28.5 0.024079 0.024378
1811375 29.0 0.022235 0.022439
1811376 29.5 0.020534 0.020825
1811377 30.0 0.018972 0.019254
1811378 30.5 0.017528 0.017854
1811379 31.0 0.016206 0.016593
1811380 31.5 0.014997 0.015298
1811381 32.0 0.013887 0.014267
1811382 32.5 0.012864 0.013118
1811383 33.0 0.01192 0.012138
1811384 33.5 0.011049 0.011242
1811385 34.0 0.010245 0.010425
1811386 34.5 0.0095026 0.0096971
1811387 35.0 0.0088171 0.0089478
1811388 35.5 0.0081759 0.0081574
1811389 36.0 0.0075843 0.0074694
1811390 36.5 0.0070383 0.0068968
1811391 37.0 0.0065342 0.0064343
1811392 37.5 0.0060686 0.0060201
1811393 38.0 0.0056384 0.0055965
1811394 38.5 0.0052406 0.0053142
1811395 39.0 0.0048728 0.0049497
1811396 39.5 0.0045324 0.0045728
1811397 40.0 0.0042174 0.0042916
1811398 40.5 0.0039312 0.0039811
1811399 41.0 0.0036655 0.0036668
1811400 41.5 0.0034187 0.003402
1811401 42.0 0.0031894 0.003184
1811402 42.5 0.0029763 0.0029653
1811403 43.0 0.0027781 0.0027732
1811404 43.5 0.0025939 0.0025805
1811405 44.0 0.0024226 0.0024115
1811406 44.5 0.0022632 0.002222
1811407 45.0 0.0021148 0.002089
1811408 45.5 0.001983 0.0019705
1811409 46.0 0.0018594 0.0018117
1811410 46.5 0.0017437 0.0017108
1811411 47.0 0.0016352 0.0015341
1811412 47.5 0.0015336 0.0014369
1811413 48.0 0.0014384 0.0013743
1811414 48.5 0.0013491 0.0012796
1811415 49.0 0.0012654 0.0011824
1811416 49.5 0.001187 0.0010945
1811417 50.0 0.0011135 0.0010555
1811418 50.5 0.0010487 0.0010039
1811419 51.0 0.00098743 0.00094935
1811420 51.5 0.00092954 0.00089695
1811421 52.0 0.00087485 0.00084091
1811422 52.5 0.00082321 0.00080467
1811423 53.0 0.00077443 0.00075215
1811424 53.5 0.00072839 0.00072457
1811425 54.0 0.00068493 0.00067862
1811426 54.5 0.00064391 0.00064424
1811427 55.0 0.00060522 0.00061781
1811428 55.5 0.00056946 0.00057755
1811429 56.0 0.00053563 0.0005451
1811430 56.5 0.00050363 0.00051577
1811431 57.0 0.00047338 0.00048717
1811432 57.5 0.0004448 0.00046006
1811433 58.0 0.00041778 0.00043214
1811434 58.5 0.00039227 0.00041029
1811435 59.0 0.00036818 0.00037462
1811436 59.5 0.00034544 0.00034577
1811437 60.0 0.00032399 0.00032097
1811438 60.5 0.00030372 0.00030063
1811439 61.0 0.00028463 0.00028356
1811440 61.5 0.00026664 0.00025912
1811441 62.0 0.00024971 0.00023921
1811442 62.5 0.00023377 0.00022054
1811443 63.0 0.00021877 0.00021036
1811444 63.5 0.00020467 0.00019438
1811445 64.0 0.0001914 0.0001782
1811446 64.5 0.00017893 0.00016535
1811447 65.0 0.00016721 0.00015527
1811448 65.5 0.0001562 0.00014082
1811449 66.0 0.00014585 0.00013128
1811450 66.5 0.00013614 0.00012199
1811451 67.0 0.00012702 0.00011353
1811452 67.5 0.00011847 0.00010564
1811453 68.0 0.00011044 9.6659e-05
1811454 68.5 0.00010291 9.1328e-05
1811455 69.0 9.586e-05 8.5693e-05
1811456 69.5 8.9252e-05 8.2376e-05
1811457 70.0 8.3063e-05 7.6989e-05
1811458 70.5 7.7163e-05 7.1305e-05
1811459 71.0 7.1662e-05 6.6337e-05
1811460 71.5 6.6533e-05 6.1216e-05
1811461 72.0 6.1754e-05 5.727e-05
1811462 72.5 5.73e-05 5.1871e-05
1811463 73.0 5.3152e-05 4.7367e-05
1811464 73.5 4.929e-05 4.306e-05
1811465 74.0 4.5694e-05 3.9669e-05
1811466 74.5 4.2348e-05 3.6915e-05
1811467 75.0 3.9234e-05 3.4886e-05
1811468 75.5 3.6322e-05 3.1745e-05
1811469 76.0 3.362e-05 2.8846e-05
1811470 76.5 3.1114e-05 2.6283e-05
1811471 77.0 2.879e-05 2.5483e-05
1811472 77.5 2.6635e-05 2.3564e-05
1811473 78.0 2.4638e-05 2.1563e-05
1811474 78.5 2.2786e-05 2.0093e-05
1811475 79.0 2.107e-05 1.9674e-05
1811476 79.5 1.948e-05 1.8147e-05
1811477 80.0 1.8007e-05 1.7006e-05
1811478 80.5 1.6666e-05 1.5771e-05
1811479 81.0 1.5421e-05 1.4674e-05
1811480 81.5 1.4266e-05 1.3488e-05
1811481 82.0 1.3195e-05 1.2673e-05
1811482 82.5 1.2201e-05 1.155e-05
1811483 83.0 1.1279e-05 1.0373e-05
1811484 83.5 1.0424e-05 9.7326e-06
1811485 84.0 9.6315e-06 8.8e-06
1811486 84.5 8.8972e-06 8.2584e-06
1811487 85.0 8.2168e-06 7.535e-06
1811488 85.5 7.5691e-06 6.7592e-06
1811489 86.0 6.9703e-06 6.2114e-06
1811490 86.5 6.4168e-06 5.6725e-06
1811491 87.0 5.9053e-06 5.4645e-06
1811492 87.5 5.4329e-06 4.9372e-06
1811493 88.0 4.9967e-06 4.6321e-06
1811494 88.5 4.5939e-06 4.2319e-06
1811495 89.0 4.2223e-06 3.8536e-06
1811496 89.5 3.8794e-06 3.418e-06
1811497 90.0 3.5632e-06 3.0723e-06
1811498 90.5 3.2661e-06 2.9128e-06
1811499 91.0 2.9921e-06 2.752e-06
1811500 91.5 2.7394e-06 2.3544e-06
1811501 92.0 2.5064e-06 2.1327e-06
1811502 92.5 2.2918e-06 1.9402e-06
1811503 93.0 2.0942e-06 1.8297e-06
1811504 93.5 1.9124e-06 1.7107e-06
1811505 94.0 1.7451e-06 1.5699e-06
1811506 94.5 1.5915e-06 1.3981e-06
1811507 95.0 1.4504e-06 1.167e-06
1811508 95.5 1.3156e-06 1.0748e-06
1811509 96.0 1.1938e-06 9.4101e-07
1811510 96.5 1.0837e-06 8.676e-07
1811511 97.0 9.8411e-07 7.4785e-07
1811512 97.5 8.94e-07 7.2328e-07
1811513 98.0 8.1243e-07 6.3223e-07
1811514 98.5 7.3857e-07 5.9499e-07
