 Hgtkm DensMean DensPert
1434778 0.0 1.1656 1.1557
1434779 0.5 1.1117 1.1085
1434780 1.0 1.06 1.0752
1434781 1.5 1.0101 1.0278
1434782 2.0 0.96405 0.97854
1434783 2.5 0.91875 0.92974
1434784 3.0 0.87485 0.88212
1434785 3.5 0.83389 0.84183
1434786 4.0 0.79521 0.80462
1434787 4.5 0.75791 0.76894
1434788 5.0 0.72062 0.73308
1434789 5.5 0.68516 0.69618
1434790 6.0 0.65099 0.66196
1434791 6.5 0.61753 0.62917
1434792 7.0 0.5858 0.59948
1434793 7.5 0.5557 0.56751
1434794 8.0 0.52637 0.53718
1434795 8.5 0.49854 0.509
1434796 9.0 0.47219 0.48138
1434797 9.5 0.44723 0.45499
1434798 10.0 0.42223 0.42778
1434799 10.5 0.39833 0.40369
1434800 11.0 0.37498 0.37776
1434801 11.5 0.35148 0.35268
1434802 12.0 0.32946 0.33097
1434803 12.5 0.30821 0.3093
1434804 13.0 0.2875 0.28553
1434805 13.5 0.26819 0.26462
1434806 14.0 0.25018 0.24339
1434807 14.5 0.23224 0.22606
1434808 15.0 0.21522 0.20588
1434809 15.5 0.19945 0.19183
1434810 16.0 0.18484 0.17778
1434811 16.5 0.1713 0.16509
1434812 17.0 0.15766 0.15266
1434813 17.5 0.14477 0.14112
1434814 18.0 0.13294 0.13229
1434815 18.5 0.12208 0.12088
1434816 19.0 0.11216 0.11058
1434817 19.5 0.10313 0.10157
1434818 20.0 0.09483 0.093956
1434819 20.5 0.087198 0.085918
1434820 21.0 0.080207 0.079845
1434821 21.5 0.073926 0.072945
1434822 22.0 0.068138 0.067453
1434823 22.5 0.062804 0.062228
1434824 23.0 0.057888 0.057235
1434825 23.5 0.053357 0.052985
1434826 24.0 0.049182 0.04911
1434827 24.5 0.045387 0.045252
1434828 25.0 0.041919 0.041858
1434829 25.5 0.038717 0.038582
1434830 26.0 0.035759 0.035616
1434831 26.5 0.033028 0.032891
1434832 27.0 0.030517 0.030237
1434833 27.5 0.028214 0.028034
1434834 28.0 0.02607 0.026109
1434835 28.5 0.024079 0.023971
1434836 29.0 0.022235 0.02227
1434837 29.5 0.020534 0.020698
1434838 30.0 0.018972 0.019158
1434839 30.5 0.017528 0.017785
1434840 31.0 0.016206 0.016387
1434841 31.5 0.014997 0.015134
1434842 32.0 0.013887 0.014088
1434843 32.5 0.012864 0.013044
1434844 33.0 0.01192 0.012184
1434845 33.5 0.011049 0.011406
1434846 34.0 0.010245 0.010545
1434847 34.5 0.0095026 0.0098169
1434848 35.0 0.0088171 0.0091496
1434849 35.5 0.0081759 0.008472
1434850 36.0 0.0075843 0.0077731
1434851 36.5 0.0070383 0.0072818
1434852 37.0 0.0065342 0.0069023
1434853 37.5 0.0060686 0.0063506
1434854 38.0 0.0056384 0.005826
1434855 38.5 0.0052406 0.0053792
1434856 39.0 0.0048728 0.0050155
1434857 39.5 0.0045324 0.0046983
1434858 40.0 0.0042174 0.0043599
1434859 40.5 0.0039312 0.0040287
1434860 41.0 0.0036655 0.0037448
1434861 41.5 0.0034187 0.0034769
1434862 42.0 0.0031894 0.0032469
1434863 42.5 0.0029763 0.0030341
1434864 43.0 0.0027781 0.0028348
1434865 43.5 0.0025939 0.002663
1434866 44.0 0.0024226 0.0024915
1434867 44.5 0.0022632 0.0023186
1434868 45.0 0.0021148 0.0021791
1434869 45.5 0.001983 0.0020299
1434870 46.0 0.0018594 0.0019206
1434871 46.5 0.0017437 0.0017737
1434872 47.0 0.0016352 0.0016463
1434873 47.5 0.0015336 0.0015312
1434874 48.0 0.0014384 0.0014925
1434875 48.5 0.0013491 0.001392
1434876 49.0 0.0012654 0.0012904
1434877 49.5 0.001187 0.001206
1434878 50.0 0.0011135 0.0011646
1434879 50.5 0.0010487 0.0011016
1434880 51.0 0.00098743 0.00105
1434881 51.5 0.00092954 0.0010091
1434882 52.0 0.00087485 0.00093392
1434883 52.5 0.00082321 0.00087009
1434884 53.0 0.00077443 0.00081406
1434885 53.5 0.00072839 0.00075743
1434886 54.0 0.00068493 0.00070111
1434887 54.5 0.00064391 0.00066667
1434888 55.0 0.00060522 0.00061667
1434889 55.5 0.00056946 0.00058048
1434890 56.0 0.00053563 0.00053455
