 Hgtkm DensMean DensPert
1850615 0.0 1.1656 1.1217
1850616 0.5 1.1117 1.0877
1850617 1.0 1.06 1.0406
1850618 1.5 1.0101 0.98794
1850619 2.0 0.96405 0.93495
1850620 2.5 0.91875 0.89114
1850621 3.0 0.87485 0.85631
1850622 3.5 0.83389 0.82288
1850623 4.0 0.79521 0.78289
1850624 4.5 0.75791 0.74783
1850625 5.0 0.72062 0.71384
1850626 5.5 0.68516 0.67893
1850627 6.0 0.65099 0.64611
1850628 6.5 0.61753 0.61257
1850629 7.0 0.5858 0.5829
1850630 7.5 0.5557 0.55291
1850631 8.0 0.52637 0.52515
1850632 8.5 0.49854 0.49736
1850633 9.0 0.47219 0.47394
1850634 9.5 0.44723 0.45136
1850635 10.0 0.42223 0.42661
1850636 10.5 0.39833 0.4026
1850637 11.0 0.37498 0.37906
1850638 11.5 0.35148 0.35517
1850639 12.0 0.32946 0.33204
1850640 12.5 0.30821 0.31249
1850641 13.0 0.2875 0.29229
1850642 13.5 0.26819 0.27276
1850643 14.0 0.25018 0.25349
1850644 14.5 0.23224 0.23523
1850645 15.0 0.21522 0.21679
1850646 15.5 0.19945 0.19954
1850647 16.0 0.18484 0.18766
1850648 16.5 0.1713 0.17383
1850649 17.0 0.15766 0.15978
1850650 17.5 0.14477 0.14634
1850651 18.0 0.13294 0.13473
1850652 18.5 0.12208 0.12293
1850653 19.0 0.11216 0.11177
1850654 19.5 0.10313 0.10247
1850655 20.0 0.09483 0.095135
1850656 20.5 0.087198 0.086881
1850657 21.0 0.080207 0.079791
1850658 21.5 0.073926 0.073899
1850659 22.0 0.068138 0.067936
1850660 22.5 0.062804 0.062662
1850661 23.0 0.057888 0.057662
1850662 23.5 0.053357 0.052939
1850663 24.0 0.049182 0.049011
1850664 24.5 0.045387 0.045338
1850665 25.0 0.041919 0.041683
1850666 25.5 0.038717 0.03854
1850667 26.0 0.035759 0.035376
1850668 26.5 0.033028 0.032984
1850669 27.0 0.030517 0.030379
1850670 27.5 0.028214 0.02815
1850671 28.0 0.02607 0.025927
1850672 28.5 0.024079 0.023867
1850673 29.0 0.022235 0.022137
1850674 29.5 0.020534 0.020389
1850675 30.0 0.018972 0.018688
1850676 30.5 0.017528 0.017198
1850677 31.0 0.016206 0.015752
1850678 31.5 0.014997 0.014423
1850679 32.0 0.013887 0.013322
1850680 32.5 0.012864 0.012272
1850681 33.0 0.01192 0.011362
1850682 33.5 0.011049 0.010563
1850683 34.0 0.010245 0.009856
1850684 34.5 0.0095026 0.0091316
1850685 35.0 0.0088171 0.0085041
1850686 35.5 0.0081759 0.0079412
1850687 36.0 0.0075843 0.0073558
1850688 36.5 0.0070383 0.0068224
1850689 37.0 0.0065342 0.0063361
1850690 37.5 0.0060686 0.0059769
1850691 38.0 0.0056384 0.0055633
1850692 38.5 0.0052406 0.0052104
1850693 39.0 0.0048728 0.0048049
1850694 39.5 0.0045324 0.0043983
1850695 40.0 0.0042174 0.0041952
1850696 40.5 0.0039312 0.0038532
1850697 41.0 0.0036655 0.0035789
1850698 41.5 0.0034187 0.0033295
1850699 42.0 0.0031894 0.0031541
1850700 42.5 0.0029763 0.0029607
1850701 43.0 0.0027781 0.0027253
1850702 43.5 0.0025939 0.0025583
1850703 44.0 0.0024226 0.0023959
1850704 44.5 0.0022632 0.0022351
1850705 45.0 0.0021148 0.002095
1850706 45.5 0.001983 0.0019998
1850707 46.0 0.0018594 0.0018689
1850708 46.5 0.0017437 0.0017422
1850709 47.0 0.0016352 0.0016181
1850710 47.5 0.0015336 0.0015568
1850711 48.0 0.0014384 0.0014805
1850712 48.5 0.0013491 0.0014175
1850713 49.0 0.0012654 0.0013274
1850714 49.5 0.001187 0.0012521
1850715 50.0 0.0011135 0.001176
1850716 50.5 0.0010487 0.0010956
1850717 51.0 0.00098743 0.0010386
1850718 51.5 0.00092954 0.00097371
1850719 52.0 0.00087485 0.0009008
1850720 52.5 0.00082321 0.00085297
1850721 53.0 0.00077443 0.00080878
1850722 53.5 0.00072839 0.00076636
1850723 54.0 0.00068493 0.00072547
1850724 54.5 0.00064391 0.00068811
1850725 55.0 0.00060522 0.00063357
1850726 55.5 0.00056946 0.00060718
1850727 56.0 0.00053563 0.00057015
1850728 56.5 0.00050363 0.00053165
1850729 57.0 0.00047338 0.00049626
1850730 57.5 0.0004448 0.00045656
1850731 58.0 0.00041778 0.00043599
1850732 58.5 0.00039227 0.00041959
1850733 59.0 0.00036818 0.00039155
1850734 59.5 0.00034544 0.00036653
1850735 60.0 0.00032399 0.00034143
1850736 60.5 0.00030372 0.00031457
1850737 61.0 0.00028463 0.0002944
1850738 61.5 0.00026664 0.00028003
1850739 62.0 0.00024971 0.00026099
1850740 62.5 0.00023377 0.0002446
1850741 63.0 0.00021877 0.00022509
1850742 63.5 0.00020467 0.00020827
1850743 64.0 0.0001914 0.00019704
1850744 64.5 0.00017893 0.00018232
1850745 65.0 0.00016721 0.00016766
1850746 65.5 0.0001562 0.0001569
1850747 66.0 0.00014585 0.00015035
1850748 66.5 0.00013614 0.00014419
1850749 67.0 0.00012702 0.00013258
1850750 67.5 0.00011847 0.0001235
1850751 68.0 0.00011044 0.00011418
1850752 68.5 0.00010291 0.0001069
1850753 69.0 9.586e-05 0.0001006
1850754 69.5 8.9252e-05 9.6341e-05
1850755 70.0 8.3063e-05 8.8627e-05
1850756 70.5 7.7163e-05 8.2011e-05
1850757 71.0 7.1662e-05 7.5987e-05
1850758 71.5 6.6533e-05 6.8816e-05
1850759 72.0 6.1754e-05 6.521e-05
1850760 72.5 5.73e-05 6.1865e-05
