 Hgtkm DensMean DensPert
870571 0.0 1.1656 1.1507
870572 0.5 1.1117 1.1146
870573 1.0 1.06 1.0625
870574 1.5 1.0101 1.0175
870575 2.0 0.96405 0.98397
870576 2.5 0.91875 0.92055
870577 3.0 0.87485 0.87909
870578 3.5 0.83389 0.83699
870579 4.0 0.79521 0.80057
870580 4.5 0.75791 0.75959
870581 5.0 0.72062 0.71944
870582 5.5 0.68516 0.6844
870583 6.0 0.65099 0.65053
870584 6.5 0.61753 0.61516
870585 7.0 0.5858 0.58348
870586 7.5 0.5557 0.55147
870587 8.0 0.52637 0.52108
870588 8.5 0.49854 0.49309
870589 9.0 0.47219 0.46847
870590 9.5 0.44723 0.44356
870591 10.0 0.42223 0.41879
870592 10.5 0.39833 0.39559
870593 11.0 0.37498 0.37184
870594 11.5 0.35148 0.34861
870595 12.0 0.32946 0.32626
870596 12.5 0.30821 0.30624
870597 13.0 0.2875 0.2876
870598 13.5 0.26819 0.26758
870599 14.0 0.25018 0.24762
870600 14.5 0.23224 0.23082
870601 15.0 0.21522 0.21503
870602 15.5 0.19945 0.20219
870603 16.0 0.18484 0.18712
870604 16.5 0.1713 0.17161
870605 17.0 0.15766 0.15719
870606 17.5 0.14477 0.14398
870607 18.0 0.13294 0.13314
870608 18.5 0.12208 0.12085
870609 19.0 0.11216 0.11219
870610 19.5 0.10313 0.10364
870611 20.0 0.09483 0.094829
870612 20.5 0.087198 0.087196
870613 21.0 0.080207 0.080107
870614 21.5 0.073926 0.073506
870615 22.0 0.068138 0.06826
870616 22.5 0.062804 0.063104
870617 23.0 0.057888 0.057989
870618 23.5 0.053357 0.053601
870619 24.0 0.049182 0.049599
870620 24.5 0.045387 0.045562
870621 25.0 0.041919 0.042068
870622 25.5 0.038717 0.038888
870623 26.0 0.035759 0.036268
870624 26.5 0.033028 0.03359
870625 27.0 0.030517 0.031061
870626 27.5 0.028214 0.028583
870627 28.0 0.02607 0.026307
870628 28.5 0.024079 0.024283
870629 29.0 0.022235 0.022492
870630 29.5 0.020534 0.020865
870631 30.0 0.018972 0.0194
870632 30.5 0.017528 0.018091
870633 31.0 0.016206 0.016816
870634 31.5 0.014997 0.015558
870635 32.0 0.013887 0.014343
870636 32.5 0.012864 0.013072
870637 33.0 0.01192 0.012156
870638 33.5 0.011049 0.011336
870639 34.0 0.010245 0.010536
870640 34.5 0.0095026 0.0097905
870641 35.0 0.0088171 0.0089131
870642 35.5 0.0081759 0.0082243
870643 36.0 0.0075843 0.0075992
870644 36.5 0.0070383 0.0070926
870645 37.0 0.0065342 0.0066002
870646 37.5 0.0060686 0.0060275
870647 38.0 0.0056384 0.0055429
870648 38.5 0.0052406 0.0050317
870649 39.0 0.0048728 0.0047043
870650 39.5 0.0045324 0.0043571
870651 40.0 0.0042174 0.0040086
870652 40.5 0.0039312 0.0037649
870653 41.0 0.0036655 0.0034888
870654 41.5 0.0034187 0.0032807
870655 42.0 0.0031894 0.0030718
