 Hgtkm DensMean DensPert
354083 0.0 1.1656 1.1766
354084 0.5 1.1117 1.1005
354085 1.0 1.06 1.0542
354086 1.5 1.0101 1.0172
354087 2.0 0.96405 0.96223
354088 2.5 0.91875 0.91283
354089 3.0 0.87485 0.8728
354090 3.5 0.83389 0.83316
354091 4.0 0.79521 0.79629
354092 4.5 0.75791 0.75794
354093 5.0 0.72062 0.72104
354094 5.5 0.68516 0.68539
354095 6.0 0.65099 0.65054
354096 6.5 0.61753 0.61472
354097 7.0 0.5858 0.5831
354098 7.5 0.5557 0.55193
354099 8.0 0.52637 0.5216
354100 8.5 0.49854 0.49459
354101 9.0 0.47219 0.46863
354102 9.5 0.44723 0.44136
354103 10.0 0.42223 0.41645
354104 10.5 0.39833 0.39464
354105 11.0 0.37498 0.37126
354106 11.5 0.35148 0.34908
354107 12.0 0.32946 0.32837
354108 12.5 0.30821 0.3072
354109 13.0 0.2875 0.28642
354110 13.5 0.26819 0.26714
354111 14.0 0.25018 0.24828
354112 14.5 0.23224 0.23045
354113 15.0 0.21522 0.21481
354114 15.5 0.19945 0.19729
354115 16.0 0.18484 0.18327
354116 16.5 0.1713 0.17226
354117 17.0 0.15766 0.15779
354118 17.5 0.14477 0.14583
354119 18.0 0.13294 0.13307
354120 18.5 0.12208 0.12266
354121 19.0 0.11216 0.11194
354122 19.5 0.10313 0.10325
354123 20.0 0.09483 0.095652
354124 20.5 0.087198 0.087797
354125 21.0 0.080207 0.0797
354126 21.5 0.073926 0.073863
354127 22.0 0.068138 0.068289
354128 22.5 0.062804 0.063402
354129 23.0 0.057888 0.058239
354130 23.5 0.053357 0.053739
354131 24.0 0.049182 0.049373
354132 24.5 0.045387 0.04559
354133 25.0 0.041919 0.042301
354134 25.5 0.038717 0.038759
354135 26.0 0.035759 0.035769
354136 26.5 0.033028 0.033234
354137 27.0 0.030517 0.030906
354138 27.5 0.028214 0.028576
354139 28.0 0.02607 0.026399
354140 28.5 0.024079 0.024392
354141 29.0 0.022235 0.022638
354142 29.5 0.020534 0.020747
354143 30.0 0.018972 0.019123
354144 30.5 0.017528 0.017653
354145 31.0 0.016206 0.016363
354146 31.5 0.014997 0.015001
354147 32.0 0.013887 0.013767
354148 32.5 0.012864 0.012752
354149 33.0 0.01192 0.011984
354150 33.5 0.011049 0.011041
354151 34.0 0.010245 0.010341
354152 34.5 0.0095026 0.0095333
354153 35.0 0.0088171 0.0088422
354154 35.5 0.0081759 0.0082455
354155 36.0 0.0075843 0.0076395
354156 36.5 0.0070383 0.0071524
354157 37.0 0.0065342 0.0065937
354158 37.5 0.0060686 0.0061165
354159 38.0 0.0056384 0.0056822
354160 38.5 0.0052406 0.0052623
354161 39.0 0.0048728 0.0049508
354162 39.5 0.0045324 0.004554
354163 40.0 0.0042174 0.0042512
354164 40.5 0.0039312 0.0039759
354165 41.0 0.0036655 0.0037506
354166 41.5 0.0034187 0.0034833
354167 42.0 0.0031894 0.0031996
354168 42.5 0.0029763 0.0029527
354169 43.0 0.0027781 0.0027471
354170 43.5 0.0025939 0.0025686
354171 44.0 0.0024226 0.0024366
354172 44.5 0.0022632 0.0022908
354173 45.0 0.0021148 0.0021614
354174 45.5 0.001983 0.0020285
354175 46.0 0.0018594 0.0019241
354176 46.5 0.0017437 0.0018208
354177 47.0 0.0016352 0.0016726
354178 47.5 0.0015336 0.0015684
354179 48.0 0.0014384 0.0014596
354180 48.5 0.0013491 0.0013691
354181 49.0 0.0012654 0.0012895
354182 49.5 0.001187 0.0011953
354183 50.0 0.0011135 0.0011333
354184 50.5 0.0010487 0.0010489
354185 51.0 0.00098743 0.00099568
354186 51.5 0.00092954 0.00095032
354187 52.0 0.00087485 0.00089852
354188 52.5 0.00082321 0.00084679
354189 53.0 0.00077443 0.00078124
354190 53.5 0.00072839 0.00071538
354191 54.0 0.00068493 0.0006714
354192 54.5 0.00064391 0.00064304
354193 55.0 0.00060522 0.00060184
354194 55.5 0.00056946 0.00055649
354195 56.0 0.00053563 0.00051257
354196 56.5 0.00050363 0.00048638
354197 57.0 0.00047338 0.00045908
354198 57.5 0.0004448 0.00044044
354199 58.0 0.00041778 0.00042949
354200 58.5 0.00039227 0.00039239
354201 59.0 0.00036818 0.00036987
354202 59.5 0.00034544 0.00034769
354203 60.0 0.00032399 0.00031696
354204 60.5 0.00030372 0.0002962
354205 61.0 0.00028463 0.0002786
354206 61.5 0.00026664 0.00026855
354207 62.0 0.00024971 0.00025219
354208 62.5 0.00023377 0.00023341
354209 63.0 0.00021877 0.00021352
354210 63.5 0.00020467 0.00020007
354211 64.0 0.0001914 0.00018509
354212 64.5 0.00017893 0.00017649
354213 65.0 0.00016721 0.00015977
354214 65.5 0.0001562 0.00014999
354215 66.0 0.00014585 0.00013487
354216 66.5 0.00013614 0.00012749
354217 67.0 0.00012702 0.00012028
354218 67.5 0.00011847 0.00011398
354219 68.0 0.00011044 0.00010922
354220 68.5 0.00010291 9.9049e-05
354221 69.0 9.586e-05 9.1615e-05
354222 69.5 8.9252e-05 8.4798e-05
354223 70.0 8.3063e-05 7.8608e-05
354224 70.5 7.7163e-05 7.2891e-05
354225 71.0 7.1662e-05 7.0116e-05
354226 71.5 6.6533e-05 6.5695e-05
354227 72.0 6.1754e-05 6.2688e-05
354228 72.5 5.73e-05 5.822e-05
354229 73.0 5.3152e-05 5.2777e-05
354230 73.5 4.929e-05 4.8389e-05
354231 74.0 4.5694e-05 4.3849e-05
354232 74.5 4.2348e-05 4.1039e-05
354233 75.0 3.9234e-05 3.8448e-05
354234 75.5 3.6322e-05 3.4467e-05
354235 76.0 3.362e-05 3.2554e-05
354236 76.5 3.1114e-05 2.9479e-05
354237 77.0 2.879e-05 2.651e-05
354238 77.5 2.6635e-05 2.5053e-05
354239 78.0 2.4638e-05 2.3007e-05
354240 78.5 2.2786e-05 2.1082e-05
354241 79.0 2.107e-05 1.9187e-05
354242 79.5 1.948e-05 1.78e-05
354243 80.0 1.8007e-05 1.7003e-05
354244 80.5 1.6666e-05 1.5692e-05
354245 81.0 1.5421e-05 1.4446e-05
354246 81.5 1.4266e-05 1.3523e-05
354247 82.0 1.3195e-05 1.2209e-05
354248 82.5 1.2201e-05 1.1584e-05
354249 83.0 1.1279e-05 1.0802e-05
354250 83.5 1.0424e-05 9.7844e-06
354251 84.0 9.6315e-06 9.1347e-06
354252 84.5 8.8972e-06 8.4317e-06
354253 85.0 8.2168e-06 7.9515e-06
354254 85.5 7.5691e-06 7.5174e-06
354255 86.0 6.9703e-06 7.0208e-06
354256 86.5 6.4168e-06 6.6406e-06
354257 87.0 5.9053e-06 6.3354e-06
354258 87.5 5.4329e-06 5.8605e-06
354259 88.0 4.9967e-06 5.5794e-06
354260 88.5 4.5939e-06 5.0936e-06
354261 89.0 4.2223e-06 4.9904e-06
354262 89.5 3.8794e-06 4.6002e-06
354263 90.0 3.5632e-06 4.1108e-06
354264 90.5 3.2661e-06 3.6949e-06
354265 91.0 2.9921e-06 3.3163e-06
354266 91.5 2.7394e-06 2.9131e-06
354267 92.0 2.5064e-06 2.622e-06
354268 92.5 2.2918e-06 2.4447e-06
354269 93.0 2.0942e-06 2.2731e-06
354270 93.5 1.9124e-06 2.0477e-06
354271 94.0 1.7451e-06 1.8357e-06
354272 94.5 1.5915e-06 1.7158e-06
354273 95.0 1.4504e-06 1.6618e-06
354274 95.5 1.3156e-06 1.4819e-06
354275 96.0 1.1938e-06 1.2822e-06
354276 96.5 1.0837e-06 1.2394e-06
354277 97.0 9.8411e-07 1.0294e-06
354278 97.5 8.94e-07 8.9968e-07
354279 98.0 8.1243e-07 8.0343e-07
354280 98.5 7.3857e-07 7.1571e-07
354281 99.0 6.7167e-07 6.1347e-07
354282 99.5 6.1105e-07 5.6728e-07
354283 100.0 5.5611e-07 5.4097e-07
354284 100.5 5.0368e-07 5.1314e-07
354285 101.0 4.5678e-07 4.5809e-07
354286 101.5 4.1476e-07 4.198e-07
354287 102.0 3.7705e-07 3.3953e-07
354288 102.5 3.4316e-07 3.1746e-07
354289 103.0 3.1267e-07 3.0472e-07
354290 103.5 2.852e-07 2.6956e-07
354291 104.0 2.6042e-07 2.5677e-07
354292 104.5 2.3804e-07 2.4047e-07
354293 105.0 2.1782e-07 2.032e-07
354294 105.5 1.9878e-07 2.0036e-07
354295 106.0 1.8174e-07 1.871e-07
354296 106.5 1.6645e-07 1.6932e-07
354297 107.0 1.5269e-07 1.5691e-07
354298 107.5 1.4029e-07 1.4212e-07
354299 108.0 1.2908e-07 1.2888e-07
354300 108.5 1.1894e-07 1.1632e-07
354301 109.0 1.0974e-07 1.1024e-07
354302 109.5 1.0139e-07 9.9975e-08
354303 110.0 9.3782e-08 9.0774e-08
354304 110.5 8.6689e-08 8.2589e-08
354305 111.0 8.027e-08 7.4934e-08
354306 111.5 7.4446e-08 7.101e-08
354307 112.0 6.9146e-08 6.9764e-08
354308 112.5 6.4312e-08 6.2253e-08
354309 113.0 5.9892e-08 5.768e-08
354310 113.5 5.5844e-08 5.4925e-08
354311 114.0 5.2129e-08 5.0057e-08
354312 114.5 4.8712e-08 4.6977e-08
354313 115.0 4.5565e-08 4.3462e-08
354314 115.5 4.2658e-08 4.1175e-08
354315 116.0 3.9975e-08 3.7309e-08
354316 116.5 3.7495e-08 3.5042e-08
354317 117.0 3.5199e-08 3.2369e-08
354318 117.5 3.307e-08 2.9675e-08
354319 118.0 3.1094e-08 2.6951e-08
354320 118.5 2.9258e-08 2.6586e-08
354321 119.0 2.755e-08 2.5656e-08
354322 119.5 2.5959e-08 2.4071e-08
354323 120.0 2.4476e-08 2.2803e-08
354324 120.5 2.3096e-08 2.1927e-08
354325 121.0 2.1815e-08 2.1105e-08
354326 121.5 2.0624e-08 1.9806e-08
354327 122.0 1.9516e-08 1.8276e-08
354328 122.5 1.8484e-08 1.7865e-08
354329 123.0 1.7523e-08 1.6958e-08
354330 123.5 1.6627e-08 1.5962e-08
354331 124.0 1.579e-08 1.5464e-08
354332 124.5 1.5009e-08 1.461e-08
354333 125.0 1.4278e-08 1.379e-08
354334 125.5 1.3595e-08 1.3035e-08
354335 126.0 1.2955e-08 1.2355e-08
354336 126.5 1.2355e-08 1.1713e-08
354337 127.0 1.1792e-08 1.095e-08
354338 127.5 1.1263e-08 1.0673e-08
354339 128.0 1.0766e-08 1.0171e-08
354340 128.5 1.0298e-08 9.8136e-09
354341 129.0 9.8578e-09 9.546e-09
354342 129.5 9.4426e-09 8.8084e-09
354343 130.0 9.0509e-09 8.6243e-09
354344 130.5 8.681e-09 8.3828e-09
354345 131.0 8.3315e-09 8.0787e-09
354346 131.5 8.001e-09 7.8179e-09
354347 132.0 7.6883e-09 7.5811e-09
354348 132.5 7.392e-09 7.3825e-09
354349 133.0 7.1112e-09 7.204e-09
354350 133.5 6.8449e-09 6.8347e-09
354351 134.0 6.5921e-09 6.4821e-09
354352 134.5 6.3521e-09 6.0873e-09
354353 135.0 6.1239e-09 5.6085e-09
354354 135.5 5.9069e-09 5.5557e-09
354355 136.0 5.7004e-09 5.4877e-09
354356 136.5 5.5037e-09 5.3776e-09
354357 137.0 5.3163e-09 5.0504e-09
354358 137.5 5.1377e-09 4.8738e-09
354359 138.0 4.9673e-09 4.7913e-09
354360 138.5 4.8046e-09 4.4926e-09
354361 139.0 4.6493e-09 4.6035e-09
354362 139.5 4.5009e-09 4.5589e-09
354363 140.0 4.3589e-09 4.5623e-09
354364 140.5 4.2232e-09 4.2944e-09
354365 141.0 4.0932e-09 4.2191e-09
354366 141.5 3.9688e-09 4.2089e-09
354367 142.0 3.8496e-09 3.8733e-09
354368 142.5 3.7353e-09 3.6441e-09
354369 143.0 3.6258e-09 3.4225e-09
354370 143.5 3.5206e-09 3.3072e-09
354371 144.0 3.4197e-09 3.0602e-09
354372 144.5 3.3228e-09 3.048e-09
354373 145.0 3.2297e-09 3.0328e-09
354374 145.5 3.1402e-09 2.9528e-09
354375 146.0 3.0542e-09 2.8994e-09
