 Hgtkm DensMean DensPert
987663 0.0 1.1656 1.1419
987664 0.5 1.1117 1.0805
987665 1.0 1.06 1.0303
987666 1.5 1.0101 0.99518
987667 2.0 0.96405 0.94172
987668 2.5 0.91875 0.89915
987669 3.0 0.87485 0.8603
987670 3.5 0.83389 0.82462
987671 4.0 0.79521 0.78673
987672 4.5 0.75791 0.75155
987673 5.0 0.72062 0.7163
987674 5.5 0.68516 0.68133
987675 6.0 0.65099 0.64924
987676 6.5 0.61753 0.61597
987677 7.0 0.5858 0.58429
987678 7.5 0.5557 0.55422
987679 8.0 0.52637 0.52528
987680 8.5 0.49854 0.49897
987681 9.0 0.47219 0.47089
987682 9.5 0.44723 0.44679
987683 10.0 0.42223 0.42141
987684 10.5 0.39833 0.39748
987685 11.0 0.37498 0.37439
987686 11.5 0.35148 0.35243
987687 12.0 0.32946 0.33294
987688 12.5 0.30821 0.31259
987689 13.0 0.2875 0.29148
987690 13.5 0.26819 0.27249
987691 14.0 0.25018 0.25552
987692 14.5 0.23224 0.23898
987693 15.0 0.21522 0.21863
987694 15.5 0.19945 0.19962
987695 16.0 0.18484 0.18588
987696 16.5 0.1713 0.17068
987697 17.0 0.15766 0.1592
987698 17.5 0.14477 0.1459
987699 18.0 0.13294 0.13315
987700 18.5 0.12208 0.12298
987701 19.0 0.11216 0.1131
987702 19.5 0.10313 0.10397
987703 20.0 0.09483 0.096392
987704 20.5 0.087198 0.088044
987705 21.0 0.080207 0.080547
987706 21.5 0.073926 0.074078
987707 22.0 0.068138 0.068175
987708 22.5 0.062804 0.062732
987709 23.0 0.057888 0.057645
987710 23.5 0.053357 0.053339
987711 24.0 0.049182 0.049036
987712 24.5 0.045387 0.045299
987713 25.0 0.041919 0.041797
987714 25.5 0.038717 0.038537
987715 26.0 0.035759 0.035649
987716 26.5 0.033028 0.032954
987717 27.0 0.030517 0.030673
987718 27.5 0.028214 0.028302
987719 28.0 0.02607 0.026169
987720 28.5 0.024079 0.023956
987721 29.0 0.022235 0.022232
987722 29.5 0.020534 0.020464
987723 30.0 0.018972 0.018837
987724 30.5 0.017528 0.017283
987725 31.0 0.016206 0.015983
987726 31.5 0.014997 0.014845
987727 32.0 0.013887 0.013672
987728 32.5 0.012864 0.012617
987729 33.0 0.01192 0.011724
987730 33.5 0.011049 0.010909
987731 34.0 0.010245 0.010001
987732 34.5 0.0095026 0.0091492
987733 35.0 0.0088171 0.0085193
987734 35.5 0.0081759 0.0079413
987735 36.0 0.0075843 0.0073812
987736 36.5 0.0070383 0.006819
987737 37.0 0.0065342 0.0062913
987738 37.5 0.0060686 0.0058653
987739 38.0 0.0056384 0.0054296
987740 38.5 0.0052406 0.0051155
987741 39.0 0.0048728 0.0047672
987742 39.5 0.0045324 0.0045035
987743 40.0 0.0042174 0.0041994
987744 40.5 0.0039312 0.0039604
987745 41.0 0.0036655 0.0036233
987746 41.5 0.0034187 0.0033745
987747 42.0 0.0031894 0.0031392
987748 42.5 0.0029763 0.0029358
987749 43.0 0.0027781 0.0027025
987750 43.5 0.0025939 0.0025584
987751 44.0 0.0024226 0.0024138
987752 44.5 0.0022632 0.002239
987753 45.0 0.0021148 0.0021135
987754 45.5 0.001983 0.0019841
987755 46.0 0.0018594 0.0018398
987756 46.5 0.0017437 0.0017644
987757 47.0 0.0016352 0.0016227
987758 47.5 0.0015336 0.0015105
987759 48.0 0.0014384 0.0014205
987760 48.5 0.0013491 0.0013151
987761 49.0 0.0012654 0.0012341
987762 49.5 0.001187 0.0011541
987763 50.0 0.0011135 0.0010966
987764 50.5 0.0010487 0.0010388
987765 51.0 0.00098743 0.00097216
987766 51.5 0.00092954 0.00090645
987767 52.0 0.00087485 0.0008612
987768 52.5 0.00082321 0.00081982
987769 53.0 0.00077443 0.00077033
987770 53.5 0.00072839 0.00071359
987771 54.0 0.00068493 0.00066766
987772 54.5 0.00064391 0.00063601
987773 55.0 0.00060522 0.00059387
987774 55.5 0.00056946 0.00056201
987775 56.0 0.00053563 0.00052247
987776 56.5 0.00050363 0.00049155
987777 57.0 0.00047338 0.00046631
987778 57.5 0.0004448 0.00044161
987779 58.0 0.00041778 0.00041664
987780 58.5 0.00039227 0.00039165
987781 59.0 0.00036818 0.00037225
987782 59.5 0.00034544 0.00034589
987783 60.0 0.00032399 0.00032784
987784 60.5 0.00030372 0.00030708
987785 61.0 0.00028463 0.00028337
987786 61.5 0.00026664 0.00027269
987787 62.0 0.00024971 0.00025238
987788 62.5 0.00023377 0.00023485
987789 63.0 0.00021877 0.00021776
987790 63.5 0.00020467 0.00020746
987791 64.0 0.0001914 0.000197
987792 64.5 0.00017893 0.00018441
987793 65.0 0.00016721 0.00017271
987794 65.5 0.0001562 0.00016001
987795 66.0 0.00014585 0.00014667
987796 66.5 0.00013614 0.00013394
987797 67.0 0.00012702 0.00012627
987798 67.5 0.00011847 0.00011371
987799 68.0 0.00011044 0.00010695
987800 68.5 0.00010291 0.00010096
987801 69.0 9.586e-05 9.2325e-05
987802 69.5 8.9252e-05 8.7081e-05
987803 70.0 8.3063e-05 8.3013e-05
987804 70.5 7.7163e-05 7.7596e-05
987805 71.0 7.1662e-05 7.2513e-05
987806 71.5 6.6533e-05 6.801e-05
987807 72.0 6.1754e-05 6.2122e-05
987808 72.5 5.73e-05 5.9064e-05
987809 73.0 5.3152e-05 5.3737e-05
987810 73.5 4.929e-05 5.0385e-05
987811 74.0 4.5694e-05 4.6501e-05
987812 74.5 4.2348e-05 4.322e-05
987813 75.0 3.9234e-05 3.8966e-05
987814 75.5 3.6322e-05 3.7173e-05
987815 76.0 3.362e-05 3.4785e-05
987816 76.5 3.1114e-05 3.1966e-05
987817 77.0 2.879e-05 2.9366e-05
987818 77.5 2.6635e-05 2.6699e-05
987819 78.0 2.4638e-05 2.5182e-05
987820 78.5 2.2786e-05 2.365e-05
987821 79.0 2.107e-05 2.2064e-05
987822 79.5 1.948e-05 2.0108e-05
987823 80.0 1.8007e-05 1.8789e-05
987824 80.5 1.6666e-05 1.7569e-05
987825 81.0 1.5421e-05 1.613e-05
987826 81.5 1.4266e-05 1.4608e-05
987827 82.0 1.3195e-05 1.3448e-05
987828 82.5 1.2201e-05 1.24e-05
987829 83.0 1.1279e-05 1.1849e-05
987830 83.5 1.0424e-05 1.0668e-05
987831 84.0 9.6315e-06 9.5198e-06
987832 84.5 8.8972e-06 8.6542e-06
987833 85.0 8.2168e-06 8.007e-06
987834 85.5 7.5691e-06 7.2213e-06
987835 86.0 6.9703e-06 6.7784e-06
987836 86.5 6.4168e-06 6.18e-06
987837 87.0 5.9053e-06 5.6248e-06
987838 87.5 5.4329e-06 5.1815e-06
987839 88.0 4.9967e-06 4.6797e-06
987840 88.5 4.5939e-06 4.2872e-06
987841 89.0 4.2223e-06 4.0294e-06
987842 89.5 3.8794e-06 3.7627e-06
987843 90.0 3.5632e-06 3.5081e-06
987844 90.5 3.2661e-06 3.255e-06
987845 91.0 2.9921e-06 2.9772e-06
987846 91.5 2.7394e-06 2.6899e-06
987847 92.0 2.5064e-06 2.3936e-06
987848 92.5 2.2918e-06 2.3233e-06
987849 93.0 2.0942e-06 2.3462e-06
987850 93.5 1.9124e-06 2.1921e-06
987851 94.0 1.7451e-06 2.0147e-06
987852 94.5 1.5915e-06 1.7633e-06
987853 95.0 1.4504e-06 1.6686e-06
987854 95.5 1.3156e-06 1.5275e-06
987855 96.0 1.1938e-06 1.3764e-06
987856 96.5 1.0837e-06 1.2623e-06
987857 97.0 9.8411e-07 1.1324e-06
987858 97.5 8.94e-07 1.0581e-06
987859 98.0 8.1243e-07 9.4441e-07
987860 98.5 7.3857e-07 8.2638e-07
987861 99.0 6.7167e-07 7.6532e-07
987862 99.5 6.1105e-07 7.2077e-07
987863 100.0 5.5611e-07 6.5791e-07
987864 100.5 5.0368e-07 5.6747e-07
987865 101.0 4.5678e-07 5.0025e-07
987866 101.5 4.1476e-07 4.5873e-07
987867 102.0 3.7705e-07 4.0233e-07
987868 102.5 3.4316e-07 3.7662e-07
987869 103.0 3.1267e-07 3.2967e-07
987870 103.5 2.852e-07 3.1156e-07
987871 104.0 2.6042e-07 2.8691e-07
987872 104.5 2.3804e-07 2.5571e-07
