 Hgtkm DensMean DensPert
1022550 0.0 1.1656 1.15
1022551 0.5 1.1117 1.1085
1022552 1.0 1.06 1.0632
1022553 1.5 1.0101 1.0301
1022554 2.0 0.96405 0.98371
1022555 2.5 0.91875 0.94098
1022556 3.0 0.87485 0.88975
1022557 3.5 0.83389 0.84737
1022558 4.0 0.79521 0.8059
1022559 4.5 0.75791 0.76901
1022560 5.0 0.72062 0.73315
1022561 5.5 0.68516 0.69601
1022562 6.0 0.65099 0.66069
1022563 6.5 0.61753 0.62769
1022564 7.0 0.5858 0.59547
1022565 7.5 0.5557 0.56555
1022566 8.0 0.52637 0.53393
1022567 8.5 0.49854 0.50693
1022568 9.0 0.47219 0.47911
1022569 9.5 0.44723 0.45241
1022570 10.0 0.42223 0.42604
1022571 10.5 0.39833 0.40261
1022572 11.0 0.37498 0.37848
1022573 11.5 0.35148 0.35394
1022574 12.0 0.32946 0.32989
1022575 12.5 0.30821 0.30991
1022576 13.0 0.2875 0.28972
1022577 13.5 0.26819 0.26994
1022578 14.0 0.25018 0.25157
1022579 14.5 0.23224 0.23555
1022580 15.0 0.21522 0.21803
1022581 15.5 0.19945 0.19875
1022582 16.0 0.18484 0.18194
1022583 16.5 0.1713 0.17006
1022584 17.0 0.15766 0.1561
1022585 17.5 0.14477 0.14431
1022586 18.0 0.13294 0.13112
1022587 18.5 0.12208 0.1206
1022588 19.0 0.11216 0.11019
1022589 19.5 0.10313 0.10149
1022590 20.0 0.09483 0.093576
1022591 20.5 0.087198 0.08712
1022592 21.0 0.080207 0.079713
1022593 21.5 0.073926 0.073421
1022594 22.0 0.068138 0.067175
1022595 22.5 0.062804 0.062198
1022596 23.0 0.057888 0.057319
1022597 23.5 0.053357 0.053286
1022598 24.0 0.049182 0.048807
1022599 24.5 0.045387 0.044753
1022600 25.0 0.041919 0.041535
1022601 25.5 0.038717 0.038454
1022602 26.0 0.035759 0.035571
1022603 26.5 0.033028 0.0329
1022604 27.0 0.030517 0.03037
1022605 27.5 0.028214 0.028183
1022606 28.0 0.02607 0.026026
1022607 28.5 0.024079 0.024073
1022608 29.0 0.022235 0.022082
1022609 29.5 0.020534 0.020427
1022610 30.0 0.018972 0.019065
1022611 30.5 0.017528 0.017455
1022612 31.0 0.016206 0.016169
1022613 31.5 0.014997 0.01491
1022614 32.0 0.013887 0.013632
1022615 32.5 0.012864 0.012701
1022616 33.0 0.01192 0.01178
1022617 33.5 0.011049 0.010887
1022618 34.0 0.010245 0.010129
1022619 34.5 0.0095026 0.0094836
1022620 35.0 0.0088171 0.0088815
1022621 35.5 0.0081759 0.0082367
1022622 36.0 0.0075843 0.0076412
1022623 36.5 0.0070383 0.0071853
1022624 37.0 0.0065342 0.0066305
1022625 37.5 0.0060686 0.0061858
1022626 38.0 0.0056384 0.0057213
1022627 38.5 0.0052406 0.0053596
1022628 39.0 0.0048728 0.0050626
1022629 39.5 0.0045324 0.0046318
1022630 40.0 0.0042174 0.0042486
1022631 40.5 0.0039312 0.0039541
1022632 41.0 0.0036655 0.0037361
1022633 41.5 0.0034187 0.0034986
1022634 42.0 0.0031894 0.0033053
1022635 42.5 0.0029763 0.003045
1022636 43.0 0.0027781 0.0028538
1022637 43.5 0.0025939 0.0026972
1022638 44.0 0.0024226 0.0025451
1022639 44.5 0.0022632 0.0023394
1022640 45.0 0.0021148 0.0021959
1022641 45.5 0.001983 0.0020401
1022642 46.0 0.0018594 0.001893
1022643 46.5 0.0017437 0.0017832
1022644 47.0 0.0016352 0.0017304
1022645 47.5 0.0015336 0.001636
1022646 48.0 0.0014384 0.0015153
1022647 48.5 0.0013491 0.0014177
1022648 49.0 0.0012654 0.001326
1022649 49.5 0.001187 0.0012332
1022650 50.0 0.0011135 0.0011603
1022651 50.5 0.0010487 0.0010928
1022652 51.0 0.00098743 0.0010251
1022653 51.5 0.00092954 0.00095899
1022654 52.0 0.00087485 0.00093585
1022655 52.5 0.00082321 0.00087791
1022656 53.0 0.00077443 0.00082343
1022657 53.5 0.00072839 0.00076417
1022658 54.0 0.00068493 0.00072255
1022659 54.5 0.00064391 0.00067303
1022660 55.0 0.00060522 0.00063774
1022661 55.5 0.00056946 0.00059657
1022662 56.0 0.00053563 0.00055627
1022663 56.5 0.00050363 0.00052611
1022664 57.0 0.00047338 0.00048486
1022665 57.5 0.0004448 0.00046856
1022666 58.0 0.00041778 0.00044529
1022667 58.5 0.00039227 0.00041334
1022668 59.0 0.00036818 0.00038075
1022669 59.5 0.00034544 0.00034989
1022670 60.0 0.00032399 0.00033078
1022671 60.5 0.00030372 0.00030922
1022672 61.0 0.00028463 0.0002901
1022673 61.5 0.00026664 0.00027803
1022674 62.0 0.00024971 0.00025573
1022675 62.5 0.00023377 0.00024051
1022676 63.0 0.00021877 0.00022799
1022677 63.5 0.00020467 0.00020982
1022678 64.0 0.0001914 0.0001928
1022679 64.5 0.00017893 0.00017843
1022680 65.0 0.00016721 0.00016597
1022681 65.5 0.0001562 0.00015668
1022682 66.0 0.00014585 0.00014635
1022683 66.5 0.00013614 0.00013943
1022684 67.0 0.00012702 0.00013091
1022685 67.5 0.00011847 0.00012414
1022686 68.0 0.00011044 0.00011128
