 Hgtkm DensMean DensPert
723003 0.0 1.1656 1.212
723004 0.5 1.1117 1.1515
723005 1.0 1.06 1.1107
723006 1.5 1.0101 1.0642
723007 2.0 0.96405 1.0204
723008 2.5 0.91875 0.96105
723009 3.0 0.87485 0.90398
723010 3.5 0.83389 0.85217
723011 4.0 0.79521 0.80818
723012 4.5 0.75791 0.7665
723013 5.0 0.72062 0.72826
723014 5.5 0.68516 0.68989
723015 6.0 0.65099 0.65543
723016 6.5 0.61753 0.62048
723017 7.0 0.5858 0.58958
723018 7.5 0.5557 0.55976
723019 8.0 0.52637 0.52839
723020 8.5 0.49854 0.49864
723021 9.0 0.47219 0.47136
723022 9.5 0.44723 0.44569
723023 10.0 0.42223 0.4198
723024 10.5 0.39833 0.39675
723025 11.0 0.37498 0.37193
723026 11.5 0.35148 0.34634
723027 12.0 0.32946 0.32415
723028 12.5 0.30821 0.30225
723029 13.0 0.2875 0.28079
723030 13.5 0.26819 0.26306
723031 14.0 0.25018 0.24607
723032 14.5 0.23224 0.2301
723033 15.0 0.21522 0.21378
723034 15.5 0.19945 0.19629
723035 16.0 0.18484 0.18321
723036 16.5 0.1713 0.16934
723037 17.0 0.15766 0.15606
723038 17.5 0.14477 0.14267
723039 18.0 0.13294 0.13046
723040 18.5 0.12208 0.12173
723041 19.0 0.11216 0.11145
723042 19.5 0.10313 0.10269
723043 20.0 0.09483 0.093996
723044 20.5 0.087198 0.086062
723045 21.0 0.080207 0.079284
723046 21.5 0.073926 0.073103
723047 22.0 0.068138 0.067799
723048 22.5 0.062804 0.061894
723049 23.0 0.057888 0.057509
723050 23.5 0.053357 0.0532
723051 24.0 0.049182 0.048751
723052 24.5 0.045387 0.0449
723053 25.0 0.041919 0.041864
723054 25.5 0.038717 0.038379
723055 26.0 0.035759 0.0355
723056 26.5 0.033028 0.032813
723057 27.0 0.030517 0.030404
723058 27.5 0.028214 0.028169
723059 28.0 0.02607 0.026247
723060 28.5 0.024079 0.024209
723061 29.0 0.022235 0.02236
723062 29.5 0.020534 0.020624
723063 30.0 0.018972 0.019141
723064 30.5 0.017528 0.017668
723065 31.0 0.016206 0.016358
723066 31.5 0.014997 0.015096
723067 32.0 0.013887 0.013983
723068 32.5 0.012864 0.013032
723069 33.0 0.01192 0.012093
723070 33.5 0.011049 0.011325
723071 34.0 0.010245 0.010499
723072 34.5 0.0095026 0.009847
723073 35.0 0.0088171 0.0091144
723074 35.5 0.0081759 0.0085049
723075 36.0 0.0075843 0.0079322
723076 36.5 0.0070383 0.0073253
723077 37.0 0.0065342 0.0067622
723078 37.5 0.0060686 0.0062724
723079 38.0 0.0056384 0.0057383
723080 38.5 0.0052406 0.0054001
723081 39.0 0.0048728 0.0049732
723082 39.5 0.0045324 0.0046636
723083 40.0 0.0042174 0.0043596
723084 40.5 0.0039312 0.0039951
723085 41.0 0.0036655 0.0037444
723086 41.5 0.0034187 0.0035263
723087 42.0 0.0031894 0.0033139
723088 42.5 0.0029763 0.0030731
723089 43.0 0.0027781 0.0028938
723090 43.5 0.0025939 0.0027064
723091 44.0 0.0024226 0.002545
723092 44.5 0.0022632 0.002364
723093 45.0 0.0021148 0.0022064
723094 45.5 0.001983 0.0020767
723095 46.0 0.0018594 0.0020102
723096 46.5 0.0017437 0.0018671
723097 47.0 0.0016352 0.0017444
723098 47.5 0.0015336 0.0016086
723099 48.0 0.0014384 0.0014954
723100 48.5 0.0013491 0.001397
723101 49.0 0.0012654 0.0013199
723102 49.5 0.001187 0.001226
723103 50.0 0.0011135 0.0011602
723104 50.5 0.0010487 0.0011093
723105 51.0 0.00098743 0.0010379
723106 51.5 0.00092954 0.00098294
723107 52.0 0.00087485 0.0009284
723108 52.5 0.00082321 0.00086104
723109 53.0 0.00077443 0.00080593
723110 53.5 0.00072839 0.00076491
723111 54.0 0.00068493 0.00071684
723112 54.5 0.00064391 0.00067574
723113 55.0 0.00060522 0.00062286
723114 55.5 0.00056946 0.00058968
723115 56.0 0.00053563 0.00054931
723116 56.5 0.00050363 0.00051408
723117 57.0 0.00047338 0.00048419
723118 57.5 0.0004448 0.00045122
723119 58.0 0.00041778 0.00042576
723120 58.5 0.00039227 0.0004042
723121 59.0 0.00036818 0.00038193
723122 59.5 0.00034544 0.00035467
723123 60.0 0.00032399 0.00032727
723124 60.5 0.00030372 0.00031475
723125 61.0 0.00028463 0.00029319
723126 61.5 0.00026664 0.00027418
723127 62.0 0.00024971 0.00025325
723128 62.5 0.00023377 0.0002389
723129 63.0 0.00021877 0.00022251
