 Hgtkm DensMean DensPert
1198589 0.0 1.1656 1.1467
1198590 0.5 1.1117 1.1179
1198591 1.0 1.06 1.0339
1198592 1.5 1.0101 1.0068
1198593 2.0 0.96405 0.94021
1198594 2.5 0.91875 0.90428
1198595 3.0 0.87485 0.85871
1198596 3.5 0.83389 0.81743
1198597 4.0 0.79521 0.78166
1198598 4.5 0.75791 0.74572
1198599 5.0 0.72062 0.70728
1198600 5.5 0.68516 0.67468
1198601 6.0 0.65099 0.64219
1198602 6.5 0.61753 0.60824
1198603 7.0 0.5858 0.57773
1198604 7.5 0.5557 0.54768
1198605 8.0 0.52637 0.52034
1198606 8.5 0.49854 0.49341
1198607 9.0 0.47219 0.46763
1198608 9.5 0.44723 0.44381
1198609 10.0 0.42223 0.41963
1198610 10.5 0.39833 0.39664
1198611 11.0 0.37498 0.37421
1198612 11.5 0.35148 0.35258
1198613 12.0 0.32946 0.33129
1198614 12.5 0.30821 0.30915
1198615 13.0 0.2875 0.28644
1198616 13.5 0.26819 0.26746
1198617 14.0 0.25018 0.24898
1198618 14.5 0.23224 0.23233
1198619 15.0 0.21522 0.21655
1198620 15.5 0.19945 0.20081
1198621 16.0 0.18484 0.18693
1198622 16.5 0.1713 0.17594
1198623 17.0 0.15766 0.16149
1198624 17.5 0.14477 0.14786
1198625 18.0 0.13294 0.13539
1198626 18.5 0.12208 0.12401
1198627 19.0 0.11216 0.11376
1198628 19.5 0.10313 0.10413
1198629 20.0 0.09483 0.09577
1198630 20.5 0.087198 0.087903
1198631 21.0 0.080207 0.080605
1198632 21.5 0.073926 0.074711
1198633 22.0 0.068138 0.068682
1198634 22.5 0.062804 0.063862
1198635 23.0 0.057888 0.058919
1198636 23.5 0.053357 0.053735
1198637 24.0 0.049182 0.049606
1198638 24.5 0.045387 0.04599
1198639 25.0 0.041919 0.042244
1198640 25.5 0.038717 0.039081
1198641 26.0 0.035759 0.036225
1198642 26.5 0.033028 0.033377
1198643 27.0 0.030517 0.03074
1198644 27.5 0.028214 0.028488
1198645 28.0 0.02607 0.026193
1198646 28.5 0.024079 0.024275
1198647 29.0 0.022235 0.022265
1198648 29.5 0.020534 0.020498
1198649 30.0 0.018972 0.018901
1198650 30.5 0.017528 0.017469
1198651 31.0 0.016206 0.016056
1198652 31.5 0.014997 0.014834
1198653 32.0 0.013887 0.013706
1198654 32.5 0.012864 0.012805
1198655 33.0 0.01192 0.011946
1198656 33.5 0.011049 0.011016
1198657 34.0 0.010245 0.010169
1198658 34.5 0.0095026 0.0094569
1198659 35.0 0.0088171 0.0088348
1198660 35.5 0.0081759 0.0081249
1198661 36.0 0.0075843 0.0074686
1198662 36.5 0.0070383 0.0068803
1198663 37.0 0.0065342 0.006425
1198664 37.5 0.0060686 0.0059342
1198665 38.0 0.0056384 0.0055147
1198666 38.5 0.0052406 0.0051437
1198667 39.0 0.0048728 0.0048382
1198668 39.5 0.0045324 0.0045278
1198669 40.0 0.0042174 0.0041132
1198670 40.5 0.0039312 0.0038409
1198671 41.0 0.0036655 0.0035616
1198672 41.5 0.0034187 0.0033135
1198673 42.0 0.0031894 0.003033
1198674 42.5 0.0029763 0.0028497
1198675 43.0 0.0027781 0.0026721
1198676 43.5 0.0025939 0.0025089
1198677 44.0 0.0024226 0.0023567
1198678 44.5 0.0022632 0.0021801
1198679 45.0 0.0021148 0.0020501
1198680 45.5 0.001983 0.0019459
1198681 46.0 0.0018594 0.0018468
1198682 46.5 0.0017437 0.0016951
1198683 47.0 0.0016352 0.0015803
1198684 47.5 0.0015336 0.001484
1198685 48.0 0.0014384 0.0013725
1198686 48.5 0.0013491 0.0012554
1198687 49.0 0.0012654 0.0011964
1198688 49.5 0.001187 0.0011452
1198689 50.0 0.0011135 0.0010528
1198690 50.5 0.0010487 0.00098685
1198691 51.0 0.00098743 0.00091608
1198692 51.5 0.00092954 0.00087824
1198693 52.0 0.00087485 0.00084488
1198694 52.5 0.00082321 0.00079053
1198695 53.0 0.00077443 0.00074461
1198696 53.5 0.00072839 0.0006996
1198697 54.0 0.00068493 0.00064312
1198698 54.5 0.00064391 0.00059395
1198699 55.0 0.00060522 0.00055611
1198700 55.5 0.00056946 0.00053068
1198701 56.0 0.00053563 0.00049171
1198702 56.5 0.00050363 0.00045945
1198703 57.0 0.00047338 0.00043009
1198704 57.5 0.0004448 0.00040879
1198705 58.0 0.00041778 0.00039153
1198706 58.5 0.00039227 0.00036292
1198707 59.0 0.00036818 0.00034172
1198708 59.5 0.00034544 0.00031767
1198709 60.0 0.00032399 0.0002994
1198710 60.5 0.00030372 0.00027299
1198711 61.0 0.00028463 0.0002586
1198712 61.5 0.00026664 0.00024681
1198713 62.0 0.00024971 0.00023082
