 Hgtkm DensMean DensPert
382153 0.0 1.1656 1.1246
382154 0.5 1.1117 1.0638
382155 1.0 1.06 1.0308
382156 1.5 1.0101 0.99519
382157 2.0 0.96405 0.97436
382158 2.5 0.91875 0.9092
382159 3.0 0.87485 0.85536
382160 3.5 0.83389 0.82563
382161 4.0 0.79521 0.79207
382162 4.5 0.75791 0.75523
382163 5.0 0.72062 0.71844
382164 5.5 0.68516 0.68165
382165 6.0 0.65099 0.64979
382166 6.5 0.61753 0.61882
382167 7.0 0.5858 0.58767
382168 7.5 0.5557 0.55729
382169 8.0 0.52637 0.52812
382170 8.5 0.49854 0.50063
382171 9.0 0.47219 0.47365
382172 9.5 0.44723 0.44888
382173 10.0 0.42223 0.42572
382174 10.5 0.39833 0.40175
382175 11.0 0.37498 0.37852
382176 11.5 0.35148 0.35667
382177 12.0 0.32946 0.33547
382178 12.5 0.30821 0.31513
382179 13.0 0.2875 0.29417
382180 13.5 0.26819 0.27401
382181 14.0 0.25018 0.25521
382182 14.5 0.23224 0.23704
382183 15.0 0.21522 0.21964
382184 15.5 0.19945 0.20425
382185 16.0 0.18484 0.18853
382186 16.5 0.1713 0.17556
382187 17.0 0.15766 0.16052
382188 17.5 0.14477 0.14807
382189 18.0 0.13294 0.13458
382190 18.5 0.12208 0.12346
382191 19.0 0.11216 0.11421
382192 19.5 0.10313 0.10457
382193 20.0 0.09483 0.096017
382194 20.5 0.087198 0.087425
382195 21.0 0.080207 0.08082
382196 21.5 0.073926 0.074579
382197 22.0 0.068138 0.068627
382198 22.5 0.062804 0.06321
382199 23.0 0.057888 0.058201
382200 23.5 0.053357 0.054041
382201 24.0 0.049182 0.049613
382202 24.5 0.045387 0.045713
382203 25.0 0.041919 0.04237
382204 25.5 0.038717 0.038929
382205 26.0 0.035759 0.035936
382206 26.5 0.033028 0.032933
382207 27.0 0.030517 0.030623
382208 27.5 0.028214 0.028294
382209 28.0 0.02607 0.026054
382210 28.5 0.024079 0.023996
382211 29.0 0.022235 0.022145
382212 29.5 0.020534 0.020536
382213 30.0 0.018972 0.019034
382214 30.5 0.017528 0.017525
382215 31.0 0.016206 0.016204
382216 31.5 0.014997 0.014994
382217 32.0 0.013887 0.013815
382218 32.5 0.012864 0.012765
382219 33.0 0.01192 0.011937
382220 33.5 0.011049 0.011149
382221 34.0 0.010245 0.010238
382222 34.5 0.0095026 0.0094451
382223 35.0 0.0088171 0.0087061
382224 35.5 0.0081759 0.00813
382225 36.0 0.0075843 0.0074475
382226 36.5 0.0070383 0.0068771
382227 37.0 0.0065342 0.0064575
382228 37.5 0.0060686 0.0059908
382229 38.0 0.0056384 0.0055094
382230 38.5 0.0052406 0.0051279
382231 39.0 0.0048728 0.0047787
382232 39.5 0.0045324 0.0044936
382233 40.0 0.0042174 0.0040919
382234 40.5 0.0039312 0.0038269
382235 41.0 0.0036655 0.0035685
382236 41.5 0.0034187 0.003354
382237 42.0 0.0031894 0.0031222
382238 42.5 0.0029763 0.0029112
382239 43.0 0.0027781 0.0026999
382240 43.5 0.0025939 0.0025261
382241 44.0 0.0024226 0.0023365
382242 44.5 0.0022632 0.0021784
382243 45.0 0.0021148 0.0020013
382244 45.5 0.001983 0.0018746
382245 46.0 0.0018594 0.0017869
382246 46.5 0.0017437 0.0016866
382247 47.0 0.0016352 0.0015702
382248 47.5 0.0015336 0.0014597
382249 48.0 0.0014384 0.001364
382250 48.5 0.0013491 0.0012966
382251 49.0 0.0012654 0.0011937
382252 49.5 0.001187 0.0011072
382253 50.0 0.0011135 0.0010405
382254 50.5 0.0010487 0.00099962
382255 51.0 0.00098743 0.00093416
382256 51.5 0.00092954 0.00089154
382257 52.0 0.00087485 0.00085008
382258 52.5 0.00082321 0.00078839
382259 53.0 0.00077443 0.00075069
382260 53.5 0.00072839 0.00071246
382261 54.0 0.00068493 0.00066831
382262 54.5 0.00064391 0.00063974
382263 55.0 0.00060522 0.00060389
382264 55.5 0.00056946 0.00058413
382265 56.0 0.00053563 0.00053696
382266 56.5 0.00050363 0.00050782
382267 57.0 0.00047338 0.00046865
382268 57.5 0.0004448 0.00043574
382269 58.0 0.00041778 0.00041353
382270 58.5 0.00039227 0.00038654
382271 59.0 0.00036818 0.00036393
382272 59.5 0.00034544 0.00034828
382273 60.0 0.00032399 0.00032663
382274 60.5 0.00030372 0.00030314
382275 61.0 0.00028463 0.00027703
382276 61.5 0.00026664 0.00026267
382277 62.0 0.00024971 0.00024012
382278 62.5 0.00023377 0.00023355
382279 63.0 0.00021877 0.0002138
382280 63.5 0.00020467 0.00019888
382281 64.0 0.0001914 0.00018403
382282 64.5 0.00017893 0.00016855
382283 65.0 0.00016721 0.00015807
382284 65.5 0.0001562 0.00014983
382285 66.0 0.00014585 0.0001369
382286 66.5 0.00013614 0.00012952
382287 67.0 0.00012702 0.00011768
382288 67.5 0.00011847 0.00011089
382289 68.0 0.00011044 0.0001076
382290 68.5 0.00010291 0.00010234
382291 69.0 9.586e-05 9.7022e-05
382292 69.5 8.9252e-05 8.9602e-05
