 Hgtkm DensMean DensPert
1286007 0.0 1.1656 1.1925
1286008 0.5 1.1117 1.1301
1286009 1.0 1.06 1.0703
1286010 1.5 1.0101 1.0056
1286011 2.0 0.96405 0.95776
1286012 2.5 0.91875 0.90517
1286013 3.0 0.87485 0.8624
1286014 3.5 0.83389 0.82966
1286015 4.0 0.79521 0.7862
1286016 4.5 0.75791 0.75037
1286017 5.0 0.72062 0.71423
1286018 5.5 0.68516 0.67796
1286019 6.0 0.65099 0.64472
1286020 6.5 0.61753 0.61125
1286021 7.0 0.5858 0.57989
1286022 7.5 0.5557 0.54732
1286023 8.0 0.52637 0.51829
1286024 8.5 0.49854 0.48922
1286025 9.0 0.47219 0.46409
1286026 9.5 0.44723 0.44029
1286027 10.0 0.42223 0.41544
1286028 10.5 0.39833 0.3935
1286029 11.0 0.37498 0.3717
1286030 11.5 0.35148 0.34875
1286031 12.0 0.32946 0.32621
1286032 12.5 0.30821 0.3044
1286033 13.0 0.2875 0.28271
1286034 13.5 0.26819 0.26529
1286035 14.0 0.25018 0.24944
1286036 14.5 0.23224 0.23181
1286037 15.0 0.21522 0.2141
1286038 15.5 0.19945 0.19799
1286039 16.0 0.18484 0.18459
1286040 16.5 0.1713 0.17198
1286041 17.0 0.15766 0.15628
1286042 17.5 0.14477 0.14388
1286043 18.0 0.13294 0.13254
1286044 18.5 0.12208 0.12254
1286045 19.0 0.11216 0.11333
1286046 19.5 0.10313 0.10395
1286047 20.0 0.09483 0.094984
1286048 20.5 0.087198 0.087224
1286049 21.0 0.080207 0.081043
1286050 21.5 0.073926 0.075099
1286051 22.0 0.068138 0.069016
1286052 22.5 0.062804 0.063764
1286053 23.0 0.057888 0.058581
1286054 23.5 0.053357 0.053976
1286055 24.0 0.049182 0.04946
1286056 24.5 0.045387 0.045614
1286057 25.0 0.041919 0.042249
1286058 25.5 0.038717 0.038966
1286059 26.0 0.035759 0.036004
1286060 26.5 0.033028 0.033215
1286061 27.0 0.030517 0.030917
1286062 27.5 0.028214 0.028531
1286063 28.0 0.02607 0.026436
1286064 28.5 0.024079 0.024439
1286065 29.0 0.022235 0.022674
1286066 29.5 0.020534 0.020843
1286067 30.0 0.018972 0.019276
1286068 30.5 0.017528 0.01789
1286069 31.0 0.016206 0.016728
1286070 31.5 0.014997 0.015496
1286071 32.0 0.013887 0.014269
1286072 32.5 0.012864 0.013109
1286073 33.0 0.01192 0.012167
1286074 33.5 0.011049 0.011368
1286075 34.0 0.010245 0.010584
1286076 34.5 0.0095026 0.0096881
1286077 35.0 0.0088171 0.0090247
1286078 35.5 0.0081759 0.0083237
1286079 36.0 0.0075843 0.0076838
1286080 36.5 0.0070383 0.0071084
1286081 37.0 0.0065342 0.0066311
1286082 37.5 0.0060686 0.0060795
1286083 38.0 0.0056384 0.0056549
1286084 38.5 0.0052406 0.0052345
1286085 39.0 0.0048728 0.0049095
1286086 39.5 0.0045324 0.0045255
1286087 40.0 0.0042174 0.0041811
1286088 40.5 0.0039312 0.0039264
1286089 41.0 0.0036655 0.0036493
1286090 41.5 0.0034187 0.0034264
1286091 42.0 0.0031894 0.0031595
1286092 42.5 0.0029763 0.0029976
1286093 43.0 0.0027781 0.0027816
1286094 43.5 0.0025939 0.0026259
1286095 44.0 0.0024226 0.0024519
1286096 44.5 0.0022632 0.0022623
1286097 45.0 0.0021148 0.0021593
1286098 45.5 0.001983 0.0020227
1286099 46.0 0.0018594 0.0018684
1286100 46.5 0.0017437 0.001733
1286101 47.0 0.0016352 0.0015859
1286102 47.5 0.0015336 0.0014641
1286103 48.0 0.0014384 0.0013758
1286104 48.5 0.0013491 0.0012958
1286105 49.0 0.0012654 0.0012149
1286106 49.5 0.001187 0.0011507
1286107 50.0 0.0011135 0.001094
1286108 50.5 0.0010487 0.001021
1286109 51.0 0.00098743 0.00097076
1286110 51.5 0.00092954 0.00091147
1286111 52.0 0.00087485 0.000837
1286112 52.5 0.00082321 0.0007771
1286113 53.0 0.00077443 0.00074251
1286114 53.5 0.00072839 0.000704
1286115 54.0 0.00068493 0.00065168
1286116 54.5 0.00064391 0.00062149
1286117 55.0 0.00060522 0.00057577
1286118 55.5 0.00056946 0.00053395
1286119 56.0 0.00053563 0.00049539
1286120 56.5 0.00050363 0.00046959
1286121 57.0 0.00047338 0.00044803
1286122 57.5 0.0004448 0.00041696
1286123 58.0 0.00041778 0.00039399
1286124 58.5 0.00039227 0.00037155
1286125 59.0 0.00036818 0.000347
1286126 59.5 0.00034544 0.00032806
1286127 60.0 0.00032399 0.00029964
1286128 60.5 0.00030372 0.00028004
1286129 61.0 0.00028463 0.0002634
1286130 61.5 0.00026664 0.00024363
1286131 62.0 0.00024971 0.00023423
1286132 62.5 0.00023377 0.00021609
1286133 63.0 0.00021877 0.00020151
1286134 63.5 0.00020467 0.00019181
