 Hgtkm DensMean DensPert
516889 0.0 1.1656 1.1384
516890 0.5 1.1117 1.1079
516891 1.0 1.06 1.053
516892 1.5 1.0101 0.99946
516893 2.0 0.96405 0.95717
516894 2.5 0.91875 0.91467
516895 3.0 0.87485 0.87032
516896 3.5 0.83389 0.82901
516897 4.0 0.79521 0.79212
516898 4.5 0.75791 0.75615
516899 5.0 0.72062 0.71745
516900 5.5 0.68516 0.68262
516901 6.0 0.65099 0.64939
516902 6.5 0.61753 0.61542
516903 7.0 0.5858 0.58468
516904 7.5 0.5557 0.55393
516905 8.0 0.52637 0.52505
516906 8.5 0.49854 0.49685
516907 9.0 0.47219 0.47035
516908 9.5 0.44723 0.44673
516909 10.0 0.42223 0.42061
516910 10.5 0.39833 0.39601
516911 11.0 0.37498 0.37166
516912 11.5 0.35148 0.35003
516913 12.0 0.32946 0.32837
516914 12.5 0.30821 0.30782
516915 13.0 0.2875 0.28716
516916 13.5 0.26819 0.26784
516917 14.0 0.25018 0.25166
516918 14.5 0.23224 0.23253
516919 15.0 0.21522 0.21633
516920 15.5 0.19945 0.20097
516921 16.0 0.18484 0.1865
516922 16.5 0.1713 0.1708
516923 17.0 0.15766 0.15732
516924 17.5 0.14477 0.14621
516925 18.0 0.13294 0.13482
516926 18.5 0.12208 0.12272
516927 19.0 0.11216 0.11232
516928 19.5 0.10313 0.10392
516929 20.0 0.09483 0.095877
516930 20.5 0.087198 0.087588
516931 21.0 0.080207 0.080464
516932 21.5 0.073926 0.07428
516933 22.0 0.068138 0.068361
516934 22.5 0.062804 0.062976
516935 23.0 0.057888 0.058036
516936 23.5 0.053357 0.053818
516937 24.0 0.049182 0.049428
516938 24.5 0.045387 0.045462
516939 25.0 0.041919 0.042224
516940 25.5 0.038717 0.03895
516941 26.0 0.035759 0.035877
516942 26.5 0.033028 0.033172
516943 27.0 0.030517 0.030667
516944 27.5 0.028214 0.028258
516945 28.0 0.02607 0.026075
516946 28.5 0.024079 0.024091
516947 29.0 0.022235 0.022303
516948 29.5 0.020534 0.020533
516949 30.0 0.018972 0.018993
516950 30.5 0.017528 0.017602
516951 31.0 0.016206 0.016187
516952 31.5 0.014997 0.015096
516953 32.0 0.013887 0.014002
516954 32.5 0.012864 0.012905
516955 33.0 0.01192 0.011914
516956 33.5 0.011049 0.011041
516957 34.0 0.010245 0.010084
516958 34.5 0.0095026 0.0093667
516959 35.0 0.0088171 0.0086669
516960 35.5 0.0081759 0.0080001
516961 36.0 0.0075843 0.0074377
516962 36.5 0.0070383 0.0069677
516963 37.0 0.0065342 0.0064251
516964 37.5 0.0060686 0.005961
516965 38.0 0.0056384 0.00552
516966 38.5 0.0052406 0.0051476
516967 39.0 0.0048728 0.0047264
516968 39.5 0.0045324 0.0044224
516969 40.0 0.0042174 0.0041187
516970 40.5 0.0039312 0.0038478
516971 41.0 0.0036655 0.0035779
516972 41.5 0.0034187 0.0033236
516973 42.0 0.0031894 0.0030984
