 Hgtkm DensMean DensPert
622753 0.0 1.1656 1.1288
622754 0.5 1.1117 1.0912
622755 1.0 1.06 1.0315
622756 1.5 1.0101 0.97679
622757 2.0 0.96405 0.93075
622758 2.5 0.91875 0.89295
622759 3.0 0.87485 0.8561
622760 3.5 0.83389 0.82316
622761 4.0 0.79521 0.78754
622762 4.5 0.75791 0.75652
622763 5.0 0.72062 0.72059
622764 5.5 0.68516 0.68702
622765 6.0 0.65099 0.65456
622766 6.5 0.61753 0.62103
622767 7.0 0.5858 0.58878
622768 7.5 0.5557 0.56034
622769 8.0 0.52637 0.53213
622770 8.5 0.49854 0.50518
622771 9.0 0.47219 0.47931
622772 9.5 0.44723 0.45488
622773 10.0 0.42223 0.43101
622774 10.5 0.39833 0.40695
622775 11.0 0.37498 0.38392
622776 11.5 0.35148 0.36184
622777 12.0 0.32946 0.34028
622778 12.5 0.30821 0.31764
622779 13.0 0.2875 0.29815
622780 13.5 0.26819 0.27789
622781 14.0 0.25018 0.25736
622782 14.5 0.23224 0.23747
622783 15.0 0.21522 0.21914
622784 15.5 0.19945 0.20431
622785 16.0 0.18484 0.18961
622786 16.5 0.1713 0.17431
622787 17.0 0.15766 0.16197
622788 17.5 0.14477 0.14714
622789 18.0 0.13294 0.1358
622790 18.5 0.12208 0.12482
622791 19.0 0.11216 0.11402
622792 19.5 0.10313 0.10353
622793 20.0 0.09483 0.094659
622794 20.5 0.087198 0.086541
622795 21.0 0.080207 0.080365
622796 21.5 0.073926 0.073593
622797 22.0 0.068138 0.067838
622798 22.5 0.062804 0.062488
622799 23.0 0.057888 0.057616
622800 23.5 0.053357 0.053547
622801 24.0 0.049182 0.049224
622802 24.5 0.045387 0.045452
622803 25.0 0.041919 0.042065
622804 25.5 0.038717 0.038739
622805 26.0 0.035759 0.03574
622806 26.5 0.033028 0.032863
622807 27.0 0.030517 0.030192
622808 27.5 0.028214 0.027963
622809 28.0 0.02607 0.025736
622810 28.5 0.024079 0.023757
622811 29.0 0.022235 0.021937
622812 29.5 0.020534 0.020337
622813 30.0 0.018972 0.018644
622814 30.5 0.017528 0.017229
622815 31.0 0.016206 0.016025
622816 31.5 0.014997 0.014678
622817 32.0 0.013887 0.013527
622818 32.5 0.012864 0.01253
622819 33.0 0.01192 0.011674
622820 33.5 0.011049 0.010692
622821 34.0 0.010245 0.0099187
622822 34.5 0.0095026 0.0091406
622823 35.0 0.0088171 0.0085242
622824 35.5 0.0081759 0.0078719
622825 36.0 0.0075843 0.0072878
622826 36.5 0.0070383 0.0067793
622827 37.0 0.0065342 0.006301
622828 37.5 0.0060686 0.0058339
622829 38.0 0.0056384 0.0054529
622830 38.5 0.0052406 0.0050403
622831 39.0 0.0048728 0.0047163
622832 39.5 0.0045324 0.0044147
622833 40.0 0.0042174 0.0041165
622834 40.5 0.0039312 0.0038265
622835 41.0 0.0036655 0.0035731
622836 41.5 0.0034187 0.0033685
622837 42.0 0.0031894 0.003187
622838 42.5 0.0029763 0.0029638
622839 43.0 0.0027781 0.0027438
622840 43.5 0.0025939 0.0026187
622841 44.0 0.0024226 0.002421
622842 44.5 0.0022632 0.002267
622843 45.0 0.0021148 0.0021284
622844 45.5 0.001983 0.0019792
622845 46.0 0.0018594 0.0018595
622846 46.5 0.0017437 0.0017465
622847 47.0 0.0016352 0.0016306
622848 47.5 0.0015336 0.0015242
622849 48.0 0.0014384 0.0014313
622850 48.5 0.0013491 0.0013295
622851 49.0 0.0012654 0.0012613
622852 49.5 0.001187 0.0011549
622853 50.0 0.0011135 0.0011112
622854 50.5 0.0010487 0.0010411
622855 51.0 0.00098743 0.00097306
622856 51.5 0.00092954 0.00092267
622857 52.0 0.00087485 0.00085866
622858 52.5 0.00082321 0.00080846
622859 53.0 0.00077443 0.00077871
622860 53.5 0.00072839 0.00074232
622861 54.0 0.00068493 0.00070621
622862 54.5 0.00064391 0.00066166
622863 55.0 0.00060522 0.00061966
622864 55.5 0.00056946 0.00057518
622865 56.0 0.00053563 0.00052888
622866 56.5 0.00050363 0.00049127
622867 57.0 0.00047338 0.00046986
622868 57.5 0.0004448 0.00043597
622869 58.0 0.00041778 0.00041198
622870 58.5 0.00039227 0.00038723
622871 59.0 0.00036818 0.00036139
622872 59.5 0.00034544 0.00033851
622873 60.0 0.00032399 0.0003248
622874 60.5 0.00030372 0.00030209
622875 61.0 0.00028463 0.00028255
622876 61.5 0.00026664 0.0002682
622877 62.0 0.00024971 0.00025016
622878 62.5 0.00023377 0.00023625
622879 63.0 0.00021877 0.00022299
622880 63.5 0.00020467 0.00020915
622881 64.0 0.0001914 0.00019651
622882 64.5 0.00017893 0.00018361
622883 65.0 0.00016721 0.0001722
622884 65.5 0.0001562 0.00016519
622885 66.0 0.00014585 0.00015496
622886 66.5 0.00013614 0.00014464
622887 67.0 0.00012702 0.00013443
622888 67.5 0.00011847 0.00012634
622889 68.0 0.00011044 0.00012216
622890 68.5 0.00010291 0.00011274
622891 69.0 9.586e-05 0.00010515
622892 69.5 8.9252e-05 9.533e-05
622893 70.0 8.3063e-05 8.6453e-05
622894 70.5 7.7163e-05 7.925e-05
622895 71.0 7.1662e-05 7.4077e-05
622896 71.5 6.6533e-05 7.0087e-05
622897 72.0 6.1754e-05 6.5276e-05
622898 72.5 5.73e-05 6.0212e-05
622899 73.0 5.3152e-05 5.5937e-05
622900 73.5 4.929e-05 5.141e-05
622901 74.0 4.5694e-05 4.7915e-05
622902 74.5 4.2348e-05 4.465e-05
622903 75.0 3.9234e-05 4.1405e-05
622904 75.5 3.6322e-05 3.7897e-05
622905 76.0 3.362e-05 3.4716e-05
622906 76.5 3.1114e-05 3.2039e-05
622907 77.0 2.879e-05 3.0832e-05
622908 77.5 2.6635e-05 2.838e-05
622909 78.0 2.4638e-05 2.5411e-05
622910 78.5 2.2786e-05 2.369e-05
622911 79.0 2.107e-05 2.1845e-05
622912 79.5 1.948e-05 2.0374e-05
622913 80.0 1.8007e-05 1.8918e-05
622914 80.5 1.6666e-05 1.7775e-05
622915 81.0 1.5421e-05 1.6493e-05
622916 81.5 1.4266e-05 1.5378e-05
622917 82.0 1.3195e-05 1.4399e-05
622918 82.5 1.2201e-05 1.3374e-05
622919 83.0 1.1279e-05 1.194e-05
622920 83.5 1.0424e-05 1.0919e-05
622921 84.0 9.6315e-06 1.0057e-05
622922 84.5 8.8972e-06 9.3994e-06
622923 85.0 8.2168e-06 8.7344e-06
622924 85.5 7.5691e-06 8.3318e-06
622925 86.0 6.9703e-06 7.843e-06
622926 86.5 6.4168e-06 7.2722e-06
622927 87.0 5.9053e-06 6.5511e-06
622928 87.5 5.4329e-06 6.0489e-06
622929 88.0 4.9967e-06 5.515e-06
622930 88.5 4.5939e-06 5.1124e-06
622931 89.0 4.2223e-06 4.7286e-06
622932 89.5 3.8794e-06 4.2796e-06
622933 90.0 3.5632e-06 4.0868e-06
622934 90.5 3.2661e-06 3.6785e-06
622935 91.0 2.9921e-06 3.4467e-06
622936 91.5 2.7394e-06 3.2198e-06
622937 92.0 2.5064e-06 2.9946e-06
622938 92.5 2.2918e-06 2.6961e-06
