 Hgtkm DensMean DensPert
1656531 0.0 1.1656 1.143
1656532 0.5 1.1117 1.0966
1656533 1.0 1.06 1.0192
1656534 1.5 1.0101 0.94397
1656535 2.0 0.96405 0.92453
1656536 2.5 0.91875 0.87226
1656537 3.0 0.87485 0.8511
1656538 3.5 0.83389 0.82722
1656539 4.0 0.79521 0.78192
1656540 4.5 0.75791 0.75327
1656541 5.0 0.72062 0.72052
1656542 5.5 0.68516 0.68411
1656543 6.0 0.65099 0.6419
1656544 6.5 0.61753 0.60889
1656545 7.0 0.5858 0.57764
1656546 7.5 0.5557 0.54883
1656547 8.0 0.52637 0.51831
1656548 8.5 0.49854 0.49181
1656549 9.0 0.47219 0.46588
1656550 9.5 0.44723 0.44184
1656551 10.0 0.42223 0.41597
1656552 10.5 0.39833 0.39246
1656553 11.0 0.37498 0.36936
1656554 11.5 0.35148 0.34691
1656555 12.0 0.32946 0.32698
1656556 12.5 0.30821 0.30651
1656557 13.0 0.2875 0.28586
1656558 13.5 0.26819 0.26673
1656559 14.0 0.25018 0.24884
1656560 14.5 0.23224 0.23289
1656561 15.0 0.21522 0.21676
1656562 15.5 0.19945 0.20078
1656563 16.0 0.18484 0.18779
1656564 16.5 0.1713 0.17448
1656565 17.0 0.15766 0.1593
1656566 17.5 0.14477 0.14525
1656567 18.0 0.13294 0.1336
1656568 18.5 0.12208 0.12384
1656569 19.0 0.11216 0.11319
1656570 19.5 0.10313 0.10466
1656571 20.0 0.09483 0.096156
1656572 20.5 0.087198 0.087829
1656573 21.0 0.080207 0.08138
1656574 21.5 0.073926 0.074402
1656575 22.0 0.068138 0.068574
1656576 22.5 0.062804 0.063481
1656577 23.0 0.057888 0.058614
1656578 23.5 0.053357 0.053783
1656579 24.0 0.049182 0.049383
1656580 24.5 0.045387 0.045485
1656581 25.0 0.041919 0.041685
1656582 25.5 0.038717 0.038869
1656583 26.0 0.035759 0.035671
1656584 26.5 0.033028 0.033079
1656585 27.0 0.030517 0.030607
1656586 27.5 0.028214 0.028313
1656587 28.0 0.02607 0.026097
1656588 28.5 0.024079 0.024096
1656589 29.0 0.022235 0.022233
1656590 29.5 0.020534 0.0205
1656591 30.0 0.018972 0.01888
1656592 30.5 0.017528 0.017437
1656593 31.0 0.016206 0.016287
1656594 31.5 0.014997 0.014858
1656595 32.0 0.013887 0.013781
1656596 32.5 0.012864 0.012811
1656597 33.0 0.01192 0.011845
1656598 33.5 0.011049 0.010958
1656599 34.0 0.010245 0.010055
1656600 34.5 0.0095026 0.0093408
1656601 35.0 0.0088171 0.0085931
1656602 35.5 0.0081759 0.0080047
1656603 36.0 0.0075843 0.0074761
1656604 36.5 0.0070383 0.0070075
1656605 37.0 0.0065342 0.006498
1656606 37.5 0.0060686 0.0060068
1656607 38.0 0.0056384 0.0055572
1656608 38.5 0.0052406 0.0050955
