 Hgtkm DensMean DensPert
424258 0.0 1.1656 1.1923
424259 0.5 1.1117 1.156
424260 1.0 1.06 1.0985
424261 1.5 1.0101 1.0596
424262 2.0 0.96405 1.0182
424263 2.5 0.91875 0.94877
424264 3.0 0.87485 0.88647
424265 3.5 0.83389 0.83852
424266 4.0 0.79521 0.79764
424267 4.5 0.75791 0.7597
424268 5.0 0.72062 0.71951
424269 5.5 0.68516 0.68239
424270 6.0 0.65099 0.64819
424271 6.5 0.61753 0.61246
424272 7.0 0.5858 0.58108
424273 7.5 0.5557 0.5496
424274 8.0 0.52637 0.51886
424275 8.5 0.49854 0.4922
424276 9.0 0.47219 0.46494
424277 9.5 0.44723 0.4402
424278 10.0 0.42223 0.41586
424279 10.5 0.39833 0.39212
424280 11.0 0.37498 0.3694
424281 11.5 0.35148 0.34703
424282 12.0 0.32946 0.32518
424283 12.5 0.30821 0.3058
424284 13.0 0.2875 0.28499
424285 13.5 0.26819 0.26372
424286 14.0 0.25018 0.24526
424287 14.5 0.23224 0.23014
424288 15.0 0.21522 0.21428
424289 15.5 0.19945 0.19788
424290 16.0 0.18484 0.18482
424291 16.5 0.1713 0.17268
424292 17.0 0.15766 0.15711
424293 17.5 0.14477 0.14354
424294 18.0 0.13294 0.13274
424295 18.5 0.12208 0.12284
424296 19.0 0.11216 0.1124
424297 19.5 0.10313 0.1034
424298 20.0 0.09483 0.095762
424299 20.5 0.087198 0.08755
424300 21.0 0.080207 0.080752
424301 21.5 0.073926 0.074624
424302 22.0 0.068138 0.068341
424303 22.5 0.062804 0.062743
424304 23.0 0.057888 0.058039
424305 23.5 0.053357 0.05378
424306 24.0 0.049182 0.049522
424307 24.5 0.045387 0.045536
424308 25.0 0.041919 0.042262
424309 25.5 0.038717 0.038969
424310 26.0 0.035759 0.03625
424311 26.5 0.033028 0.033179
424312 27.0 0.030517 0.030502
424313 27.5 0.028214 0.028327
424314 28.0 0.02607 0.02614
424315 28.5 0.024079 0.024244
424316 29.0 0.022235 0.022234
424317 29.5 0.020534 0.020627
424318 30.0 0.018972 0.019207
424319 30.5 0.017528 0.01771
424320 31.0 0.016206 0.016396
424321 31.5 0.014997 0.015089
424322 32.0 0.013887 0.014138
424323 32.5 0.012864 0.013236
424324 33.0 0.01192 0.012274
424325 33.5 0.011049 0.011467
424326 34.0 0.010245 0.010494
424327 34.5 0.0095026 0.0097055
424328 35.0 0.0088171 0.0089872
424329 35.5 0.0081759 0.0084288
424330 36.0 0.0075843 0.0079305
424331 36.5 0.0070383 0.0072935
424332 37.0 0.0065342 0.0068361
424333 37.5 0.0060686 0.0064101
424334 38.0 0.0056384 0.005914
424335 38.5 0.0052406 0.0054306
424336 39.0 0.0048728 0.0050284
424337 39.5 0.0045324 0.0047332
424338 40.0 0.0042174 0.0043748
424339 40.5 0.0039312 0.004051
424340 41.0 0.0036655 0.0037858
424341 41.5 0.0034187 0.0035095
424342 42.0 0.0031894 0.0032477
424343 42.5 0.0029763 0.0030432
424344 43.0 0.0027781 0.0027946
424345 43.5 0.0025939 0.0025768
424346 44.0 0.0024226 0.0023662
424347 44.5 0.0022632 0.0022201
424348 45.0 0.0021148 0.0020727
424349 45.5 0.001983 0.0019498
424350 46.0 0.0018594 0.0018245
424351 46.5 0.0017437 0.0016822
424352 47.0 0.0016352 0.0015804
424353 47.5 0.0015336 0.0014821
424354 48.0 0.0014384 0.0013774
424355 48.5 0.0013491 0.0012908
424356 49.0 0.0012654 0.001204
424357 49.5 0.001187 0.0011268
424358 50.0 0.0011135 0.0010624
424359 50.5 0.0010487 0.001007
424360 51.0 0.00098743 0.00095042
424361 51.5 0.00092954 0.00089693
424362 52.0 0.00087485 0.00084737
424363 52.5 0.00082321 0.00078449
424364 53.0 0.00077443 0.00074007
424365 53.5 0.00072839 0.00069475
424366 54.0 0.00068493 0.000661
424367 54.5 0.00064391 0.000618
424368 55.0 0.00060522 0.00058463
424369 55.5 0.00056946 0.00055296
424370 56.0 0.00053563 0.00051072
424371 56.5 0.00050363 0.00047998
424372 57.0 0.00047338 0.00045135
424373 57.5 0.0004448 0.0004101
424374 58.0 0.00041778 0.00038202
424375 58.5 0.00039227 0.00035547
424376 59.0 0.00036818 0.0003367
424377 59.5 0.00034544 0.00031861
424378 60.0 0.00032399 0.00029754
424379 60.5 0.00030372 0.00027397
424380 61.0 0.00028463 0.00025534
424381 61.5 0.00026664 0.00024362
424382 62.0 0.00024971 0.00023596
424383 62.5 0.00023377 0.00022038
424384 63.0 0.00021877 0.00020502
424385 63.5 0.00020467 0.00019244
424386 64.0 0.0001914 0.00018182
424387 64.5 0.00017893 0.00017323
424388 65.0 0.00016721 0.00016186
424389 65.5 0.0001562 0.00015245
424390 66.0 0.00014585 0.00014141
424391 66.5 0.00013614 0.00013306
424392 67.0 0.00012702 0.00012726
424393 67.5 0.00011847 0.00011762
424394 68.0 0.00011044 0.00010837
424395 68.5 0.00010291 0.0001016
424396 69.0 9.586e-05 9.3745e-05
424397 69.5 8.9252e-05 8.784e-05
424398 70.0 8.3063e-05 8.0715e-05
424399 70.5 7.7163e-05 7.4688e-05
424400 71.0 7.1662e-05 6.8035e-05
424401 71.5 6.6533e-05 6.4154e-05
424402 72.0 6.1754e-05 6.0318e-05
424403 72.5 5.73e-05 5.5684e-05
424404 73.0 5.3152e-05 5.0595e-05
424405 73.5 4.929e-05 4.5403e-05
424406 74.0 4.5694e-05 4.1322e-05
424407 74.5 4.2348e-05 3.9463e-05
424408 75.0 3.9234e-05 3.6735e-05
424409 75.5 3.6322e-05 3.4118e-05
424410 76.0 3.362e-05 3.2043e-05
424411 76.5 3.1114e-05 3.0175e-05
424412 77.0 2.879e-05 2.8097e-05
424413 77.5 2.6635e-05 2.6351e-05
424414 78.0 2.4638e-05 2.3898e-05
424415 78.5 2.2786e-05 2.1647e-05
424416 79.0 2.107e-05 1.994e-05
424417 79.5 1.948e-05 1.8255e-05
424418 80.0 1.8007e-05 1.6832e-05
424419 80.5 1.6666e-05 1.5503e-05
424420 81.0 1.5421e-05 1.4342e-05
424421 81.5 1.4266e-05 1.2868e-05
424422 82.0 1.3195e-05 1.1762e-05
424423 82.5 1.2201e-05 1.0567e-05
424424 83.0 1.1279e-05 9.5875e-06
424425 83.5 1.0424e-05 8.9672e-06
424426 84.0 9.6315e-06 8.1451e-06
424427 84.5 8.8972e-06 7.6996e-06
424428 85.0 8.2168e-06 7.1498e-06
424429 85.5 7.5691e-06 6.5407e-06
424430 86.0 6.9703e-06 5.8768e-06
424431 86.5 6.4168e-06 5.392e-06
424432 87.0 5.9053e-06 4.8571e-06
424433 87.5 5.4329e-06 4.3639e-06
424434 88.0 4.9967e-06 3.9162e-06
424435 88.5 4.5939e-06 3.5763e-06
424436 89.0 4.2223e-06 3.2588e-06
424437 89.5 3.8794e-06 2.8955e-06
424438 90.0 3.5632e-06 2.5321e-06
424439 90.5 3.2661e-06 2.2787e-06
424440 91.0 2.9921e-06 2.052e-06
424441 91.5 2.7394e-06 1.8973e-06
424442 92.0 2.5064e-06 1.6631e-06
424443 92.5 2.2918e-06 1.5753e-06
424444 93.0 2.0942e-06 1.4504e-06
424445 93.5 1.9124e-06 1.3381e-06
424446 94.0 1.7451e-06 1.2591e-06
424447 94.5 1.5915e-06 1.1409e-06
424448 95.0 1.4504e-06 1.0183e-06
424449 95.5 1.3156e-06 8.8448e-07
424450 96.0 1.1938e-06 8.1079e-07
424451 96.5 1.0837e-06 7.5604e-07
424452 97.0 9.8411e-07 6.78e-07
424453 97.5 8.94e-07 6.7077e-07
424454 98.0 8.1243e-07 5.8298e-07
424455 98.5 7.3857e-07 5.5361e-07
424456 99.0 6.7167e-07 5.0884e-07
424457 99.5 6.1105e-07 4.7181e-07
424458 100.0 5.5611e-07 4.167e-07
424459 100.5 5.0368e-07 3.844e-07
424460 101.0 4.5678e-07 3.6247e-07
424461 101.5 4.1476e-07 3.4365e-07
424462 102.0 3.7705e-07 2.8733e-07
424463 102.5 3.4316e-07 2.8325e-07
424464 103.0 3.1267e-07 2.6598e-07
424465 103.5 2.852e-07 2.464e-07
424466 104.0 2.6042e-07 2.2902e-07
424467 104.5 2.3804e-07 2.279e-07
424468 105.0 2.1782e-07 2.0245e-07
424469 105.5 1.9878e-07 1.7974e-07
424470 106.0 1.8174e-07 1.6256e-07
424471 106.5 1.6645e-07 1.4125e-07
424472 107.0 1.5269e-07 1.2563e-07
424473 107.5 1.4029e-07 1.1696e-07
424474 108.0 1.2908e-07 1.0668e-07
424475 108.5 1.1894e-07 9.6989e-08
424476 109.0 1.0974e-07 9.1085e-08
424477 109.5 1.0139e-07 8.0366e-08
424478 110.0 9.3782e-08 7.7536e-08
424479 110.5 8.6689e-08 7.0696e-08
424480 111.0 8.027e-08 6.7081e-08
424481 111.5 7.4446e-08 5.878e-08
424482 112.0 6.9146e-08 5.4005e-08
424483 112.5 6.4312e-08 4.8525e-08
424484 113.0 5.9892e-08 4.3315e-08
424485 113.5 5.5844e-08 4.1699e-08
424486 114.0 5.2129e-08 3.9579e-08
424487 114.5 4.8712e-08 3.9778e-08
424488 115.0 4.5565e-08 3.5138e-08
424489 115.5 4.2658e-08 3.5202e-08
424490 116.0 3.9975e-08 3.5016e-08
424491 116.5 3.7495e-08 3.363e-08
424492 117.0 3.5199e-08 3.2289e-08
424493 117.5 3.307e-08 3.1926e-08
424494 118.0 3.1094e-08 2.9543e-08
424495 118.5 2.9258e-08 2.7658e-08
424496 119.0 2.755e-08 2.7362e-08
424497 119.5 2.5959e-08 2.5046e-08
424498 120.0 2.4476e-08 2.2517e-08
424499 120.5 2.3096e-08 2.1761e-08
424500 121.0 2.1815e-08 2.0131e-08
424501 121.5 2.0624e-08 1.8741e-08
424502 122.0 1.9516e-08 1.7396e-08
424503 122.5 1.8484e-08 1.6834e-08
424504 123.0 1.7523e-08 1.6332e-08
424505 123.5 1.6627e-08 1.5705e-08
424506 124.0 1.579e-08 1.4558e-08
424507 124.5 1.5009e-08 1.4246e-08
