 Hgtkm DensMean DensPert
1496933 0.0 1.1656 1.1385
1496934 0.5 1.1117 1.0874
1496935 1.0 1.06 1.0477
1496936 1.5 1.0101 1.0068
1496937 2.0 0.96405 0.96888
1496938 2.5 0.91875 0.92974
1496939 3.0 0.87485 0.88887
1496940 3.5 0.83389 0.85231
1496941 4.0 0.79521 0.80833
1496942 4.5 0.75791 0.7722
1496943 5.0 0.72062 0.73067
1496944 5.5 0.68516 0.69364
1496945 6.0 0.65099 0.66176
1496946 6.5 0.61753 0.62942
1496947 7.0 0.5858 0.59975
1496948 7.5 0.5557 0.56977
1496949 8.0 0.52637 0.53929
1496950 8.5 0.49854 0.50913
1496951 9.0 0.47219 0.48179
1496952 9.5 0.44723 0.45457
1496953 10.0 0.42223 0.4308
1496954 10.5 0.39833 0.40536
1496955 11.0 0.37498 0.38084
1496956 11.5 0.35148 0.35708
1496957 12.0 0.32946 0.33206
1496958 12.5 0.30821 0.30951
1496959 13.0 0.2875 0.29023
1496960 13.5 0.26819 0.27007
1496961 14.0 0.25018 0.25146
1496962 14.5 0.23224 0.23199
1496963 15.0 0.21522 0.21441
1496964 15.5 0.19945 0.19683
1496965 16.0 0.18484 0.18137
1496966 16.5 0.1713 0.16692
1496967 17.0 0.15766 0.15355
1496968 17.5 0.14477 0.14137
1496969 18.0 0.13294 0.12985
1496970 18.5 0.12208 0.11954
1496971 19.0 0.11216 0.11026
1496972 19.5 0.10313 0.10079
1496973 20.0 0.09483 0.093689
1496974 20.5 0.087198 0.086121
1496975 21.0 0.080207 0.079563
1496976 21.5 0.073926 0.072894
1496977 22.0 0.068138 0.067963
1496978 22.5 0.062804 0.062642
1496979 23.0 0.057888 0.057374
1496980 23.5 0.053357 0.053208
1496981 24.0 0.049182 0.048731
1496982 24.5 0.045387 0.044978
1496983 25.0 0.041919 0.041713
1496984 25.5 0.038717 0.038601
1496985 26.0 0.035759 0.035614
1496986 26.5 0.033028 0.033097
1496987 27.0 0.030517 0.030462
1496988 27.5 0.028214 0.028196
1496989 28.0 0.02607 0.025998
1496990 28.5 0.024079 0.024004
1496991 29.0 0.022235 0.022161
1496992 29.5 0.020534 0.020455
1496993 30.0 0.018972 0.019051
1496994 30.5 0.017528 0.017732
1496995 31.0 0.016206 0.016539
1496996 31.5 0.014997 0.01535
1496997 32.0 0.013887 0.014247
1496998 32.5 0.012864 0.013243
1496999 33.0 0.01192 0.012345
1497000 33.5 0.011049 0.011483
1497001 34.0 0.010245 0.010596
1497002 34.5 0.0095026 0.0099562
1497003 35.0 0.0088171 0.0091919
1497004 35.5 0.0081759 0.0085377
1497005 36.0 0.0075843 0.0079775
1497006 36.5 0.0070383 0.0073859
1497007 37.0 0.0065342 0.0068798
1497008 37.5 0.0060686 0.0063389
1497009 38.0 0.0056384 0.0059736
1497010 38.5 0.0052406 0.0055646
1497011 39.0 0.0048728 0.00527
1497012 39.5 0.0045324 0.0048794
1497013 40.0 0.0042174 0.0045003
1497014 40.5 0.0039312 0.0042395
1497015 41.0 0.0036655 0.0039176
1497016 41.5 0.0034187 0.0036881
1497017 42.0 0.0031894 0.0034049
1497018 42.5 0.0029763 0.0031534
1497019 43.0 0.0027781 0.0029127
1497020 43.5 0.0025939 0.0026928
1497021 44.0 0.0024226 0.0024918
1497022 44.5 0.0022632 0.0023184
1497023 45.0 0.0021148 0.0022052
1497024 45.5 0.001983 0.0020361
1497025 46.0 0.0018594 0.0019067
1497026 46.5 0.0017437 0.0017805
1497027 47.0 0.0016352 0.001652
1497028 47.5 0.0015336 0.0015534
1497029 48.0 0.0014384 0.0014546
1497030 48.5 0.0013491 0.0013768
1497031 49.0 0.0012654 0.0012893
1497032 49.5 0.001187 0.0012165
1497033 50.0 0.0011135 0.0011478
1497034 50.5 0.0010487 0.0010847
1497035 51.0 0.00098743 0.0010296
1497036 51.5 0.00092954 0.00095675
1497037 52.0 0.00087485 0.00089486
1497038 52.5 0.00082321 0.0008376
1497039 53.0 0.00077443 0.00078905
1497040 53.5 0.00072839 0.00073526
1497041 54.0 0.00068493 0.00070219
1497042 54.5 0.00064391 0.0006609
1497043 55.0 0.00060522 0.0006322
1497044 55.5 0.00056946 0.00058997
1497045 56.0 0.00053563 0.00056031
1497046 56.5 0.00050363 0.00053156
1497047 57.0 0.00047338 0.00050063
1497048 57.5 0.0004448 0.000468
1497049 58.0 0.00041778 0.00044209
1497050 58.5 0.00039227 0.00041385
1497051 59.0 0.00036818 0.00037901
1497052 59.5 0.00034544 0.00035591
1497053 60.0 0.00032399 0.0003338
1497054 60.5 0.00030372 0.00031173
1497055 61.0 0.00028463 0.00029345
1497056 61.5 0.00026664 0.00026964
1497057 62.0 0.00024971 0.00025462
1497058 62.5 0.00023377 0.00023803
1497059 63.0 0.00021877 0.00022229
1497060 63.5 0.00020467 0.0002105
1497061 64.0 0.0001914 0.00020049
1497062 64.5 0.00017893 0.0001866
1497063 65.0 0.00016721 0.0001698
1497064 65.5 0.0001562 0.00016013
1497065 66.0 0.00014585 0.00014778
1497066 66.5 0.00013614 0.00013604
1497067 67.0 0.00012702 0.00012715
1497068 67.5 0.00011847 0.00011902
1497069 68.0 0.00011044 0.00011114
1497070 68.5 0.00010291 0.00010234
1497071 69.0 9.586e-05 9.321e-05
1497072 69.5 8.9252e-05 8.7954e-05
1497073 70.0 8.3063e-05 8.119e-05
1497074 70.5 7.7163e-05 7.37e-05
1497075 71.0 7.1662e-05 6.8562e-05
1497076 71.5 6.6533e-05 6.3093e-05
1497077 72.0 6.1754e-05 5.8779e-05
1497078 72.5 5.73e-05 5.5105e-05
