 Hgtkm DensMean DensPert
1399891 0.0 1.1656 1.1342
1399892 0.5 1.1117 1.0856
1399893 1.0 1.06 1.0671
1399894 1.5 1.0101 1.026
1399895 2.0 0.96405 0.95609
1399896 2.5 0.91875 0.9387
1399897 3.0 0.87485 0.88297
1399898 3.5 0.83389 0.85776
1399899 4.0 0.79521 0.81031
1399900 4.5 0.75791 0.77955
1399901 5.0 0.72062 0.73197
1399902 5.5 0.68516 0.69302
1399903 6.0 0.65099 0.66001
1399904 6.5 0.61753 0.63245
1399905 7.0 0.5858 0.59724
1399906 7.5 0.5557 0.56478
1399907 8.0 0.52637 0.53361
1399908 8.5 0.49854 0.5052
1399909 9.0 0.47219 0.47652
1399910 9.5 0.44723 0.45088
1399911 10.0 0.42223 0.42581
1399912 10.5 0.39833 0.40133
1399913 11.0 0.37498 0.37951
1399914 11.5 0.35148 0.35746
1399915 12.0 0.32946 0.33429
1399916 12.5 0.30821 0.31272
1399917 13.0 0.2875 0.2906
1399918 13.5 0.26819 0.27096
1399919 14.0 0.25018 0.25378
1399920 14.5 0.23224 0.23444
1399921 15.0 0.21522 0.21506
1399922 15.5 0.19945 0.19893
1399923 16.0 0.18484 0.18476
1399924 16.5 0.1713 0.16824
1399925 17.0 0.15766 0.15641
1399926 17.5 0.14477 0.14315
1399927 18.0 0.13294 0.13084
1399928 18.5 0.12208 0.11981
1399929 19.0 0.11216 0.11147
1399930 19.5 0.10313 0.10343
1399931 20.0 0.09483 0.094722
1399932 20.5 0.087198 0.086851
1399933 21.0 0.080207 0.079522
1399934 21.5 0.073926 0.07317
1399935 22.0 0.068138 0.066907
1399936 22.5 0.062804 0.062043
1399937 23.0 0.057888 0.057518
1399938 23.5 0.053357 0.052884
1399939 24.0 0.049182 0.048569
1399940 24.5 0.045387 0.044913
1399941 25.0 0.041919 0.04146
1399942 25.5 0.038717 0.038382
1399943 26.0 0.035759 0.035485
1399944 26.5 0.033028 0.032774
1399945 27.0 0.030517 0.030031
1399946 27.5 0.028214 0.027748
1399947 28.0 0.02607 0.025584
1399948 28.5 0.024079 0.02368
1399949 29.0 0.022235 0.021937
1399950 29.5 0.020534 0.020229
1399951 30.0 0.018972 0.018769
1399952 30.5 0.017528 0.017296
1399953 31.0 0.016206 0.015967
1399954 31.5 0.014997 0.014735
1399955 32.0 0.013887 0.013714
1399956 32.5 0.012864 0.012695
1399957 33.0 0.01192 0.011686
1399958 33.5 0.011049 0.010821
1399959 34.0 0.010245 0.010051
1399960 34.5 0.0095026 0.0093725
1399961 35.0 0.0088171 0.0085776
1399962 35.5 0.0081759 0.0078931
1399963 36.0 0.0075843 0.0074133
1399964 36.5 0.0070383 0.006959
1399965 37.0 0.0065342 0.0064302
1399966 37.5 0.0060686 0.0059468
1399967 38.0 0.0056384 0.0055461
1399968 38.5 0.0052406 0.0052019
1399969 39.0 0.0048728 0.004777
1399970 39.5 0.0045324 0.0044511
1399971 40.0 0.0042174 0.0041666
1399972 40.5 0.0039312 0.0038734
1399973 41.0 0.0036655 0.0036076
1399974 41.5 0.0034187 0.0033762
1399975 42.0 0.0031894 0.0031947
1399976 42.5 0.0029763 0.0030376
1399977 43.0 0.0027781 0.0028116
1399978 43.5 0.0025939 0.0026593
1399979 44.0 0.0024226 0.0024619
1399980 44.5 0.0022632 0.0022891
1399981 45.0 0.0021148 0.0021267
1399982 45.5 0.001983 0.0020347
1399983 46.0 0.0018594 0.0019358
1399984 46.5 0.0017437 0.0018542
1399985 47.0 0.0016352 0.0017092
1399986 47.5 0.0015336 0.0016014
1399987 48.0 0.0014384 0.00153
1399988 48.5 0.0013491 0.0014373
1399989 49.0 0.0012654 0.001338
1399990 49.5 0.001187 0.0012524
1399991 50.0 0.0011135 0.0011765
1399992 50.5 0.0010487 0.0010928
1399993 51.0 0.00098743 0.0010366
1399994 51.5 0.00092954 0.00097375
1399995 52.0 0.00087485 0.00091052
1399996 52.5 0.00082321 0.0008579
1399997 53.0 0.00077443 0.00081176
1399998 53.5 0.00072839 0.00075554
1399999 54.0 0.00068493 0.00071347
1400000 54.5 0.00064391 0.00066322
1400001 55.0 0.00060522 0.00063698
1400002 55.5 0.00056946 0.00061203
1400003 56.0 0.00053563 0.0005737
1400004 56.5 0.00050363 0.00054179
1400005 57.0 0.00047338 0.00050509
1400006 57.5 0.0004448 0.00048475
1400007 58.0 0.00041778 0.00044999
1400008 58.5 0.00039227 0.0004229
1400009 59.0 0.00036818 0.00040405
1400010 59.5 0.00034544 0.0003717
1400011 60.0 0.00032399 0.00035654
1400012 60.5 0.00030372 0.00033109
1400013 61.0 0.00028463 0.00031158
1400014 61.5 0.00026664 0.00029079
1400015 62.0 0.00024971 0.00026814
1400016 62.5 0.00023377 0.00025356
1400017 63.0 0.00021877 0.00023054
1400018 63.5 0.00020467 0.00021018
1400019 64.0 0.0001914 0.00019829
1400020 64.5 0.00017893 0.00018634
1400021 65.0 0.00016721 0.0001775
1400022 65.5 0.0001562 0.00017003
1400023 66.0 0.00014585 0.00015688
1400024 66.5 0.00013614 0.00014417
1400025 67.0 0.00012702 0.00013552
1400026 67.5 0.00011847 0.00013042
1400027 68.0 0.00011044 0.00011987
1400028 68.5 0.00010291 0.00011192
1400029 69.0 9.586e-05 0.0001009
1400030 69.5 8.9252e-05 9.4489e-05
1400031 70.0 8.3063e-05 8.737e-05
1400032 70.5 7.7163e-05 8.0239e-05
1400033 71.0 7.1662e-05 7.53e-05
1400034 71.5 6.6533e-05 6.9911e-05
1400035 72.0 6.1754e-05 6.4463e-05
1400036 72.5 5.73e-05 6.0782e-05
1400037 73.0 5.3152e-05 5.5054e-05
1400038 73.5 4.929e-05 5.0011e-05
1400039 74.0 4.5694e-05 4.5906e-05
1400040 74.5 4.2348e-05 4.2559e-05
1400041 75.0 3.9234e-05 4.045e-05
1400042 75.5 3.6322e-05 3.7218e-05
1400043 76.0 3.362e-05 3.5699e-05
1400044 76.5 3.1114e-05 3.2928e-05
1400045 77.0 2.879e-05 3.0549e-05
1400046 77.5 2.6635e-05 2.904e-05
1400047 78.0 2.4638e-05 2.6589e-05
1400048 78.5 2.2786e-05 2.4415e-05
1400049 79.0 2.107e-05 2.2803e-05
1400050 79.5 1.948e-05 2.1049e-05
1400051 80.0 1.8007e-05 1.9552e-05
1400052 80.5 1.6666e-05 1.7992e-05
1400053 81.0 1.5421e-05 1.6859e-05
1400054 81.5 1.4266e-05 1.6028e-05
1400055 82.0 1.3195e-05 1.4866e-05
1400056 82.5 1.2201e-05 1.3355e-05
1400057 83.0 1.1279e-05 1.2089e-05
1400058 83.5 1.0424e-05 1.1078e-05
1400059 84.0 9.6315e-06 1.0114e-05
1400060 84.5 8.8972e-06 9.2853e-06
1400061 85.0 8.2168e-06 8.469e-06
1400062 85.5 7.5691e-06 7.6046e-06
1400063 86.0 6.9703e-06 6.986e-06
1400064 86.5 6.4168e-06 6.4265e-06
1400065 87.0 5.9053e-06 6.1306e-06
1400066 87.5 5.4329e-06 5.5079e-06
1400067 88.0 4.9967e-06 5.0846e-06
1400068 88.5 4.5939e-06 4.9178e-06
1400069 89.0 4.2223e-06 4.4844e-06
1400070 89.5 3.8794e-06 4.2548e-06
1400071 90.0 3.5632e-06 3.9064e-06
1400072 90.5 3.2661e-06 3.8002e-06
1400073 91.0 2.9921e-06 3.5519e-06
1400074 91.5 2.7394e-06 3.3962e-06
1400075 92.0 2.5064e-06 3.0366e-06
1400076 92.5 2.2918e-06 2.8442e-06
1400077 93.0 2.0942e-06 2.5792e-06
1400078 93.5 1.9124e-06 2.3359e-06
1400079 94.0 1.7451e-06 2.0843e-06
1400080 94.5 1.5915e-06 1.9048e-06
1400081 95.0 1.4504e-06 1.7721e-06
1400082 95.5 1.3156e-06 1.626e-06
1400083 96.0 1.1938e-06 1.5445e-06
1400084 96.5 1.0837e-06 1.3901e-06
1400085 97.0 9.8411e-07 1.2775e-06
1400086 97.5 8.94e-07 1.1619e-06
1400087 98.0 8.1243e-07 1.1196e-06
1400088 98.5 7.3857e-07 9.7995e-07
1400089 99.0 6.7167e-07 8.583e-07
1400090 99.5 6.1105e-07 7.7894e-07
1400091 100.0 5.5611e-07 7.1607e-07
1400092 100.5 5.0368e-07 6.4646e-07
1400093 101.0 4.5678e-07 5.8975e-07
1400094 101.5 4.1476e-07 5.2458e-07
1400095 102.0 3.7705e-07 4.6586e-07
1400096 102.5 3.4316e-07 4.2465e-07
1400097 103.0 3.1267e-07 3.7279e-07
