 Hgtkm DensMean DensPert
1486106 0.0 1.1656 1.1975
1486107 0.5 1.1117 1.1497
1486108 1.0 1.06 1.0993
1486109 1.5 1.0101 1.0553
1486110 2.0 0.96405 0.99954
1486111 2.5 0.91875 0.94962
1486112 3.0 0.87485 0.89351
1486113 3.5 0.83389 0.84644
1486114 4.0 0.79521 0.80555
1486115 4.5 0.75791 0.7653
1486116 5.0 0.72062 0.73065
1486117 5.5 0.68516 0.69508
1486118 6.0 0.65099 0.65973
1486119 6.5 0.61753 0.62721
1486120 7.0 0.5858 0.5922
1486121 7.5 0.5557 0.56274
1486122 8.0 0.52637 0.53386
1486123 8.5 0.49854 0.5036
1486124 9.0 0.47219 0.47532
1486125 9.5 0.44723 0.45152
1486126 10.0 0.42223 0.42537
1486127 10.5 0.39833 0.39995
1486128 11.0 0.37498 0.37647
1486129 11.5 0.35148 0.35241
1486130 12.0 0.32946 0.32939
1486131 12.5 0.30821 0.30912
1486132 13.0 0.2875 0.28742
1486133 13.5 0.26819 0.26611
1486134 14.0 0.25018 0.24844
1486135 14.5 0.23224 0.23142
1486136 15.0 0.21522 0.21451
1486137 15.5 0.19945 0.19771
1486138 16.0 0.18484 0.18196
1486139 16.5 0.1713 0.17005
1486140 17.0 0.15766 0.15437
1486141 17.5 0.14477 0.14184
1486142 18.0 0.13294 0.13029
1486143 18.5 0.12208 0.12174
1486144 19.0 0.11216 0.11101
1486145 19.5 0.10313 0.10216
1486146 20.0 0.09483 0.094469
1486147 20.5 0.087198 0.086259
1486148 21.0 0.080207 0.079106
1486149 21.5 0.073926 0.073419
1486150 22.0 0.068138 0.067459
1486151 22.5 0.062804 0.062689
1486152 23.0 0.057888 0.057552
1486153 23.5 0.053357 0.053177
1486154 24.0 0.049182 0.04913
1486155 24.5 0.045387 0.045391
1486156 25.0 0.041919 0.041946
1486157 25.5 0.038717 0.038686
1486158 26.0 0.035759 0.035596
1486159 26.5 0.033028 0.032845
1486160 27.0 0.030517 0.030616
1486161 27.5 0.028214 0.028346
1486162 28.0 0.02607 0.026316
1486163 28.5 0.024079 0.02419
1486164 29.0 0.022235 0.022255
1486165 29.5 0.020534 0.020492
1486166 30.0 0.018972 0.018921
1486167 30.5 0.017528 0.017582
1486168 31.0 0.016206 0.016243
1486169 31.5 0.014997 0.015048
1486170 32.0 0.013887 0.014045
1486171 32.5 0.012864 0.012946
1486172 33.0 0.01192 0.012079
1486173 33.5 0.011049 0.011381
1486174 34.0 0.010245 0.01065
1486175 34.5 0.0095026 0.0099571
1486176 35.0 0.0088171 0.0092235
1486177 35.5 0.0081759 0.0085618
1486178 36.0 0.0075843 0.0079207
1486179 36.5 0.0070383 0.0074405
1486180 37.0 0.0065342 0.0069101
1486181 37.5 0.0060686 0.0063539
1486182 38.0 0.0056384 0.0057773
1486183 38.5 0.0052406 0.0053314
1486184 39.0 0.0048728 0.0050658
1486185 39.5 0.0045324 0.0047427
1486186 40.0 0.0042174 0.0043802
1486187 40.5 0.0039312 0.0041013
1486188 41.0 0.0036655 0.0038297
1486189 41.5 0.0034187 0.0035781
1486190 42.0 0.0031894 0.0033193
1486191 42.5 0.0029763 0.003137
1486192 43.0 0.0027781 0.002926
1486193 43.5 0.0025939 0.0027273
1486194 44.0 0.0024226 0.0025349
1486195 44.5 0.0022632 0.0023857
1486196 45.0 0.0021148 0.0022208
1486197 45.5 0.001983 0.0020938
1486198 46.0 0.0018594 0.0019857
1486199 46.5 0.0017437 0.0018621
1486200 47.0 0.0016352 0.0017302
1486201 47.5 0.0015336 0.0016242
1486202 48.0 0.0014384 0.0015192
1486203 48.5 0.0013491 0.0013804
1486204 49.0 0.0012654 0.0012754
1486205 49.5 0.001187 0.0011989
1486206 50.0 0.0011135 0.0011448
1486207 50.5 0.0010487 0.0010788
1486208 51.0 0.00098743 0.0010072
1486209 51.5 0.00092954 0.00095624
1486210 52.0 0.00087485 0.000907
1486211 52.5 0.00082321 0.00084003
1486212 53.0 0.00077443 0.00080479
1486213 53.5 0.00072839 0.00075761
1486214 54.0 0.00068493 0.00072898
1486215 54.5 0.00064391 0.000691
1486216 55.0 0.00060522 0.00063487
1486217 55.5 0.00056946 0.00059612
1486218 56.0 0.00053563 0.00055507
1486219 56.5 0.00050363 0.00050864
1486220 57.0 0.00047338 0.00047678
1486221 57.5 0.0004448 0.00045751
1486222 58.0 0.00041778 0.00043288
1486223 58.5 0.00039227 0.0004039
1486224 59.0 0.00036818 0.00037946
1486225 59.5 0.00034544 0.0003592
1486226 60.0 0.00032399 0.00033467
1486227 60.5 0.00030372 0.00030518
1486228 61.0 0.00028463 0.00028704
1486229 61.5 0.00026664 0.0002661
1486230 62.0 0.00024971 0.0002516
1486231 62.5 0.00023377 0.00024016
1486232 63.0 0.00021877 0.00021801
1486233 63.5 0.00020467 0.00020592
1486234 64.0 0.0001914 0.00019138
1486235 64.5 0.00017893 0.0001771
1486236 65.0 0.00016721 0.00016548
1486237 65.5 0.0001562 0.00015471
1486238 66.0 0.00014585 0.00014737
1486239 66.5 0.00013614 0.00013386
1486240 67.0 0.00012702 0.00012467
1486241 67.5 0.00011847 0.0001145
1486242 68.0 0.00011044 0.00010753
1486243 68.5 0.00010291 0.00010122
1486244 69.0 9.586e-05 9.4777e-05
1486245 69.5 8.9252e-05 8.9303e-05
1486246 70.0 8.3063e-05 8.159e-05
1486247 70.5 7.7163e-05 7.427e-05
1486248 71.0 7.1662e-05 7.0421e-05
1486249 71.5 6.6533e-05 6.7471e-05
1486250 72.0 6.1754e-05 6.2877e-05
1486251 72.5 5.73e-05 5.7149e-05
1486252 73.0 5.3152e-05 5.1764e-05
1486253 73.5 4.929e-05 4.8115e-05
1486254 74.0 4.5694e-05 4.6468e-05
1486255 74.5 4.2348e-05 4.3215e-05
1486256 75.0 3.9234e-05 4.0931e-05
1486257 75.5 3.6322e-05 3.7641e-05
1486258 76.0 3.362e-05 3.5945e-05
1486259 76.5 3.1114e-05 3.2632e-05
1486260 77.0 2.879e-05 2.9881e-05
1486261 77.5 2.6635e-05 2.6855e-05
1486262 78.0 2.4638e-05 2.4776e-05
1486263 78.5 2.2786e-05 2.2643e-05
1486264 79.0 2.107e-05 2.0559e-05
1486265 79.5 1.948e-05 1.9475e-05
1486266 80.0 1.8007e-05 1.8069e-05
1486267 80.5 1.6666e-05 1.6696e-05
1486268 81.0 1.5421e-05 1.5547e-05
1486269 81.5 1.4266e-05 1.4134e-05
1486270 82.0 1.3195e-05 1.293e-05
1486271 82.5 1.2201e-05 1.1943e-05
1486272 83.0 1.1279e-05 1.0603e-05
1486273 83.5 1.0424e-05 9.815e-06
1486274 84.0 9.6315e-06 8.7825e-06
1486275 84.5 8.8972e-06 8.1478e-06
1486276 85.0 8.2168e-06 7.7593e-06
1486277 85.5 7.5691e-06 7.1686e-06
1486278 86.0 6.9703e-06 6.6147e-06
1486279 86.5 6.4168e-06 6.1158e-06
1486280 87.0 5.9053e-06 5.8469e-06
1486281 87.5 5.4329e-06 5.4677e-06
1486282 88.0 4.9967e-06 5.1046e-06
1486283 88.5 4.5939e-06 4.4837e-06
1486284 89.0 4.2223e-06 3.9362e-06
1486285 89.5 3.8794e-06 3.5951e-06
1486286 90.0 3.5632e-06 3.1547e-06
1486287 90.5 3.2661e-06 2.9992e-06
1486288 91.0 2.9921e-06 2.6568e-06
1486289 91.5 2.7394e-06 2.3819e-06
1486290 92.0 2.5064e-06 2.3081e-06
1486291 92.5 2.2918e-06 2.1879e-06
1486292 93.0 2.0942e-06 1.9675e-06
1486293 93.5 1.9124e-06 1.731e-06
1486294 94.0 1.7451e-06 1.5559e-06
1486295 94.5 1.5915e-06 1.3562e-06
1486296 95.0 1.4504e-06 1.2225e-06
1486297 95.5 1.3156e-06 1.0738e-06
1486298 96.0 1.1938e-06 1.0021e-06
1486299 96.5 1.0837e-06 9.5554e-07
1486300 97.0 9.8411e-07 8.4225e-07
1486301 97.5 8.94e-07 8.3288e-07
1486302 98.0 8.1243e-07 7.7878e-07
1486303 98.5 7.3857e-07 7.3742e-07
1486304 99.0 6.7167e-07 7.4762e-07
1486305 99.5 6.1105e-07 6.5497e-07
1486306 100.0 5.5611e-07 5.5513e-07
1486307 100.5 5.0368e-07 4.9045e-07
1486308 101.0 4.5678e-07 4.5592e-07
1486309 101.5 4.1476e-07 4.1658e-07
1486310 102.0 3.7705e-07 3.7625e-07
1486311 102.5 3.4316e-07 3.274e-07
1486312 103.0 3.1267e-07 2.8185e-07
1486313 103.5 2.852e-07 2.7104e-07
1486314 104.0 2.6042e-07 2.3902e-07
1486315 104.5 2.3804e-07 2.342e-07
1486316 105.0 2.1782e-07 2.0391e-07
1486317 105.5 1.9878e-07 1.8685e-07
1486318 106.0 1.8174e-07 1.8145e-07
1486319 106.5 1.6645e-07 1.7013e-07
1486320 107.0 1.5269e-07 1.5229e-07
1486321 107.5 1.4029e-07 1.4169e-07
1486322 108.0 1.2908e-07 1.2707e-07
1486323 108.5 1.1894e-07 1.1599e-07
1486324 109.0 1.0974e-07 1.0631e-07
1486325 109.5 1.0139e-07 9.7047e-08
1486326 110.0 9.3782e-08 9.2331e-08
1486327 110.5 8.6689e-08 8.6565e-08
1486328 111.0 8.027e-08 8.3223e-08
1486329 111.5 7.4446e-08 7.4472e-08
1486330 112.0 6.9146e-08 7.0009e-08
1486331 112.5 6.4312e-08 6.7761e-08
1486332 113.0 5.9892e-08 6.2668e-08
1486333 113.5 5.5844e-08 5.6886e-08
1486334 114.0 5.2129e-08 5.4742e-08
1486335 114.5 4.8712e-08 5.1959e-08
1486336 115.0 4.5565e-08 4.8043e-08
1486337 115.5 4.2658e-08 4.2896e-08
1486338 116.0 3.9975e-08 4.0046e-08
1486339 116.5 3.7495e-08 3.7137e-08
1486340 117.0 3.5199e-08 3.5251e-08
1486341 117.5 3.307e-08 3.2885e-08
1486342 118.0 3.1094e-08 3.0528e-08
1486343 118.5 2.9258e-08 2.9057e-08
1486344 119.0 2.755e-08 2.7307e-08
1486345 119.5 2.5959e-08 2.5803e-08
1486346 120.0 2.4476e-08 2.4765e-08
1486347 120.5 2.3096e-08 2.3477e-08
1486348 121.0 2.1815e-08 2.3038e-08
1486349 121.5 2.0624e-08 2.2558e-08
1486350 122.0 1.9516e-08 2.0884e-08
1486351 122.5 1.8484e-08 1.9874e-08
1486352 123.0 1.7523e-08 1.9412e-08
1486353 123.5 1.6627e-08 1.8031e-08
1486354 124.0 1.579e-08 1.7485e-08
1486355 124.5 1.5009e-08 1.6281e-08
1486356 125.0 1.4278e-08 1.528e-08
1486357 125.5 1.3595e-08 1.4595e-08
1486358 126.0 1.2955e-08 1.396e-08
1486359 126.5 1.2355e-08 1.3672e-08
1486360 127.0 1.1792e-08 1.3263e-08
1486361 127.5 1.1263e-08 1.2073e-08
1486362 128.0 1.0766e-08 1.1706e-08
1486363 128.5 1.0298e-08 1.0948e-08
1486364 129.0 9.8578e-09 1.0406e-08
1486365 129.5 9.4426e-09 9.8796e-09
1486366 130.0 9.0509e-09 9.5246e-09
1486367 130.5 8.681e-09 8.9481e-09
1486368 131.0 8.3315e-09 8.5706e-09
1486369 131.5 8.001e-09 8.0648e-09
1486370 132.0 7.6883e-09 7.7542e-09
1486371 132.5 7.392e-09 7.3676e-09
1486372 133.0 7.1112e-09 6.8875e-09
1486373 133.5 6.8449e-09 6.7419e-09
1486374 134.0 6.5921e-09 6.6271e-09
1486375 134.5 6.3521e-09 6.4648e-09
1486376 135.0 6.1239e-09 6.097e-09
1486377 135.5 5.9069e-09 5.8224e-09
1486378 136.0 5.7004e-09 5.6874e-09
1486379 136.5 5.5037e-09 5.4973e-09
1486380 137.0 5.3163e-09 5.3025e-09
1486381 137.5 5.1377e-09 5.125e-09
1486382 138.0 4.9673e-09 5.123e-09
1486383 138.5 4.8046e-09 4.811e-09
1486384 139.0 4.6493e-09 4.5426e-09
1486385 139.5 4.5009e-09 4.2853e-09
1486386 140.0 4.3589e-09 4.2145e-09
1486387 140.5 4.2232e-09 4.0302e-09
1486388 141.0 4.0932e-09 3.8939e-09
1486389 141.5 3.9688e-09 3.7656e-09
1486390 142.0 3.8496e-09 3.8279e-09
1486391 142.5 3.7353e-09 3.7735e-09
1486392 143.0 3.6258e-09 3.8242e-09
1486393 143.5 3.5206e-09 3.7448e-09
1486394 144.0 3.4197e-09 3.653e-09
1486395 144.5 3.3228e-09 3.5591e-09
1486396 145.0 3.2297e-09 3.4148e-09
1486397 145.5 3.1402e-09 3.2899e-09
1486398 146.0 3.0542e-09 3.1968e-09
1486399 146.5 2.9714e-09 3.1395e-09
1486400 147.0 2.8918e-09 3.0243e-09
1486401 147.5 2.8151e-09 3.0171e-09
1486402 148.0 2.7412e-09 2.9343e-09
1486403 148.5 2.67e-09 2.9402e-09
1486404 149.0 2.6014e-09 2.7825e-09
1486405 149.5 2.5352e-09 2.7196e-09
1486406 150.0 2.4714e-09 2.6524e-09
1486407 150.5 2.4098e-09 2.5845e-09
1486408 151.0 2.3504e-09 2.4527e-09
1486409 151.5 2.293e-09 2.3801e-09
1486410 152.0 2.2375e-09 2.3082e-09
1486411 152.5 2.1839e-09 2.1967e-09
1486412 153.0 2.1321e-09 2.104e-09
1486413 153.5 2.082e-09 2.0994e-09
1486414 154.0 2.0335e-09 2.0703e-09
1486415 154.5 1.9866e-09 2.0363e-09
1486416 155.0 1.9413e-09 1.9711e-09
1486417 155.5 1.8973e-09 1.905e-09
1486418 156.0 1.8547e-09 1.8694e-09
1486419 156.5 1.8135e-09 1.853e-09
1486420 157.0 1.7735e-09 1.8324e-09
1486421 157.5 1.7348e-09 1.7972e-09
1486422 158.0 1.6972e-09 1.7829e-09
1486423 158.5 1.6608e-09 1.7359e-09
1486424 159.0 1.6255e-09 1.6212e-09
1486425 159.5 1.5911e-09 1.5831e-09
1486426 160.0 1.5578e-09 1.5331e-09
1486427 160.5 1.5255e-09 1.5114e-09
1486428 161.0 1.4941e-09 1.4823e-09
1486429 161.5 1.4636e-09 1.4151e-09
1486430 162.0 1.434e-09 1.3962e-09
1486431 162.5 1.4051e-09 1.3652e-09
1486432 163.0 1.3771e-09 1.2968e-09
1486433 163.5 1.3499e-09 1.2955e-09
1486434 164.0 1.3234e-09 1.266e-09
1486435 164.5 1.2976e-09 1.2529e-09
1486436 165.0 1.2725e-09 1.2228e-09
1486437 165.5 1.2481e-09 1.2259e-09
1486438 166.0 1.2243e-09 1.1947e-09
1486439 166.5 1.2012e-09 1.1812e-09
1486440 167.0 1.1786e-09 1.1828e-09
1486441 167.5 1.1567e-09 1.1488e-09
1486442 168.0 1.1353e-09 1.1083e-09
1486443 168.5 1.1144e-09 1.0659e-09
1486444 169.0 1.0941e-09 1.0652e-09
1486445 169.5 1.0743e-09 1.0365e-09
1486446 170.0 1.055e-09 1.017e-09
1486447 170.5 1.0361e-09 1.0107e-09
1486448 171.0 1.0177e-09 1.0013e-09
1486449 171.5 9.9978e-10 9.9169e-10
1486450 172.0 9.8227e-10 9.9812e-10
1486451 172.5 9.6518e-10 9.8321e-10
1486452 173.0 9.485e-10 9.7742e-10
1486453 173.5 9.3221e-10 9.8343e-10
1486454 174.0 9.163e-10 9.7222e-10
1486455 174.5 9.0076e-10 9.4518e-10
1486456 175.0 8.8558e-10 9.3099e-10
1486457 175.5 8.7075e-10 9.1501e-10
1486458 176.0 8.5626e-10 8.834e-10
1486459 176.5 8.4209e-10 8.7756e-10
1486460 177.0 8.2824e-10 8.7775e-10
1486461 177.5 8.1471e-10 8.4022e-10
1486462 178.0 8.0147e-10 8.0969e-10
1486463 178.5 7.8852e-10 7.9775e-10
1486464 179.0 7.7586e-10 7.7107e-10
1486465 179.5 7.6347e-10 7.6533e-10
1486466 180.0 7.5134e-10 7.5781e-10
1486467 180.5 7.3948e-10 7.581e-10
1486468 181.0 7.2787e-10 7.2107e-10
1486469 181.5 7.1651e-10 7.2417e-10
1486470 182.0 7.0539e-10 7.2974e-10
1486471 182.5 6.945e-10 7.1251e-10
1486472 183.0 6.8383e-10 6.8766e-10
1486473 183.5 6.7339e-10 6.9826e-10
1486474 184.0 6.6315e-10 6.7989e-10
1486475 184.5 6.5313e-10 6.8224e-10
1486476 185.0 6.4331e-10 6.6963e-10
1486477 185.5 6.3369e-10 6.7129e-10
