 Hgtkm DensMean DensPert
884205 0.0 1.1656 1.2064
884206 0.5 1.1117 1.1174
884207 1.0 1.06 1.0662
884208 1.5 1.0101 1.0142
884209 2.0 0.96405 0.96465
884210 2.5 0.91875 0.92204
884211 3.0 0.87485 0.87425
884212 3.5 0.83389 0.83091
884213 4.0 0.79521 0.79145
884214 4.5 0.75791 0.75198
884215 5.0 0.72062 0.71293
884216 5.5 0.68516 0.67613
884217 6.0 0.65099 0.64396
884218 6.5 0.61753 0.60937
884219 7.0 0.5858 0.57543
884220 7.5 0.5557 0.54652
884221 8.0 0.52637 0.51624
884222 8.5 0.49854 0.48814
884223 9.0 0.47219 0.46177
884224 9.5 0.44723 0.43771
884225 10.0 0.42223 0.41369
884226 10.5 0.39833 0.39071
884227 11.0 0.37498 0.36885
884228 11.5 0.35148 0.34488
884229 12.0 0.32946 0.32323
884230 12.5 0.30821 0.30074
884231 13.0 0.2875 0.28069
884232 13.5 0.26819 0.26111
884233 14.0 0.25018 0.2433
884234 14.5 0.23224 0.22547
884235 15.0 0.21522 0.20974
884236 15.5 0.19945 0.19371
884237 16.0 0.18484 0.18062
884238 16.5 0.1713 0.16803
884239 17.0 0.15766 0.15563
884240 17.5 0.14477 0.14446
884241 18.0 0.13294 0.13251
884242 18.5 0.12208 0.12248
884243 19.0 0.11216 0.11242
884244 19.5 0.10313 0.10348
884245 20.0 0.09483 0.094784
884246 20.5 0.087198 0.087461
884247 21.0 0.080207 0.080418
884248 21.5 0.073926 0.074364
884249 22.0 0.068138 0.06838
884250 22.5 0.062804 0.063176
884251 23.0 0.057888 0.058529
884252 23.5 0.053357 0.05367
884253 24.0 0.049182 0.049165
884254 24.5 0.045387 0.045638
884255 25.0 0.041919 0.04198
884256 25.5 0.038717 0.03901
884257 26.0 0.035759 0.035882
884258 26.5 0.033028 0.033324
884259 27.0 0.030517 0.030716
884260 27.5 0.028214 0.028443
884261 28.0 0.02607 0.026283
884262 28.5 0.024079 0.02435
884263 29.0 0.022235 0.022617
884264 29.5 0.020534 0.020951
884265 30.0 0.018972 0.019396
884266 30.5 0.017528 0.01806
884267 31.0 0.016206 0.016582
884268 31.5 0.014997 0.01539
884269 32.0 0.013887 0.014219
884270 32.5 0.012864 0.013178
884271 33.0 0.01192 0.012143
884272 33.5 0.011049 0.011177
884273 34.0 0.010245 0.010441
884274 34.5 0.0095026 0.00968
884275 35.0 0.0088171 0.0090092
884276 35.5 0.0081759 0.0083646
884277 36.0 0.0075843 0.0077433
884278 36.5 0.0070383 0.0071641
884279 37.0 0.0065342 0.0067375
884280 37.5 0.0060686 0.0062436
884281 38.0 0.0056384 0.0058462
884282 38.5 0.0052406 0.005377
884283 39.0 0.0048728 0.0050593
884284 39.5 0.0045324 0.0046701
884285 40.0 0.0042174 0.0043414
884286 40.5 0.0039312 0.0040139
884287 41.0 0.0036655 0.0037491
884288 41.5 0.0034187 0.0035034
884289 42.0 0.0031894 0.0032167
884290 42.5 0.0029763 0.0029945
884291 43.0 0.0027781 0.0027699
884292 43.5 0.0025939 0.0025753
884293 44.0 0.0024226 0.0024432
884294 44.5 0.0022632 0.0022677
884295 45.0 0.0021148 0.0021635
884296 45.5 0.001983 0.0020026
884297 46.0 0.0018594 0.0018606
884298 46.5 0.0017437 0.0017415
884299 47.0 0.0016352 0.0016122
884300 47.5 0.0015336 0.0014892
884301 48.0 0.0014384 0.0013988
884302 48.5 0.0013491 0.0013433
884303 49.0 0.0012654 0.0012381
884304 49.5 0.001187 0.0011735
884305 50.0 0.0011135 0.0010847
884306 50.5 0.0010487 0.0010175
884307 51.0 0.00098743 0.00095209
884308 51.5 0.00092954 0.00087807
884309 52.0 0.00087485 0.00083408
884310 52.5 0.00082321 0.0007879
884311 53.0 0.00077443 0.00073069
884312 53.5 0.00072839 0.00069558
884313 54.0 0.00068493 0.00064196
884314 54.5 0.00064391 0.00061718
884315 55.0 0.00060522 0.00058591
884316 55.5 0.00056946 0.00054767
884317 56.0 0.00053563 0.00050333
884318 56.5 0.00050363 0.00047468
884319 57.0 0.00047338 0.00042757
884320 57.5 0.0004448 0.0004166
884321 58.0 0.00041778 0.00039003
884322 58.5 0.00039227 0.00035787
884323 59.0 0.00036818 0.00034197
884324 59.5 0.00034544 0.00032276
884325 60.0 0.00032399 0.00029985
884326 60.5 0.00030372 0.00027779
884327 61.0 0.00028463 0.00026268
884328 61.5 0.00026664 0.000248
884329 62.0 0.00024971 0.00023456
884330 62.5 0.00023377 0.00022687
884331 63.0 0.00021877 0.00020718
884332 63.5 0.00020467 0.00019314
884333 64.0 0.0001914 0.00018885
884334 64.5 0.00017893 0.00017469
884335 65.0 0.00016721 0.00016202
884336 65.5 0.0001562 0.0001471
884337 66.0 0.00014585 0.00014018
884338 66.5 0.00013614 0.00012785
884339 67.0 0.00012702 0.00011979
884340 67.5 0.00011847 0.00011076
