 Hgtkm DensMean DensPert
1691418 0.0 1.1656 1.1745
1691419 0.5 1.1117 1.1269
1691420 1.0 1.06 1.0774
1691421 1.5 1.0101 1.0258
1691422 2.0 0.96405 0.97388
1691423 2.5 0.91875 0.92272
1691424 3.0 0.87485 0.87316
1691425 3.5 0.83389 0.83181
1691426 4.0 0.79521 0.7938
1691427 4.5 0.75791 0.75539
1691428 5.0 0.72062 0.71911
1691429 5.5 0.68516 0.68325
1691430 6.0 0.65099 0.64827
1691431 6.5 0.61753 0.61524
1691432 7.0 0.5858 0.58186
1691433 7.5 0.5557 0.55126
1691434 8.0 0.52637 0.52
1691435 8.5 0.49854 0.49114
1691436 9.0 0.47219 0.46544
1691437 9.5 0.44723 0.44092
1691438 10.0 0.42223 0.41619
1691439 10.5 0.39833 0.39242
1691440 11.0 0.37498 0.36773
1691441 11.5 0.35148 0.34373
1691442 12.0 0.32946 0.32285
1691443 12.5 0.30821 0.30124
1691444 13.0 0.2875 0.28215
1691445 13.5 0.26819 0.26434
1691446 14.0 0.25018 0.24513
1691447 14.5 0.23224 0.23042
1691448 15.0 0.21522 0.21452
1691449 15.5 0.19945 0.19814
1691450 16.0 0.18484 0.18234
1691451 16.5 0.1713 0.16928
1691452 17.0 0.15766 0.15667
1691453 17.5 0.14477 0.14413
1691454 18.0 0.13294 0.13227
1691455 18.5 0.12208 0.12158
1691456 19.0 0.11216 0.11215
1691457 19.5 0.10313 0.10367
1691458 20.0 0.09483 0.095607
1691459 20.5 0.087198 0.087557
1691460 21.0 0.080207 0.080185
1691461 21.5 0.073926 0.073977
1691462 22.0 0.068138 0.068387
1691463 22.5 0.062804 0.062733
1691464 23.0 0.057888 0.057653
1691465 23.5 0.053357 0.053476
1691466 24.0 0.049182 0.049516
1691467 24.5 0.045387 0.045613
1691468 25.0 0.041919 0.042148
1691469 25.5 0.038717 0.038899
1691470 26.0 0.035759 0.036172
1691471 26.5 0.033028 0.033472
1691472 27.0 0.030517 0.030753
1691473 27.5 0.028214 0.028653
1691474 28.0 0.02607 0.026495
1691475 28.5 0.024079 0.024284
1691476 29.0 0.022235 0.022545
1691477 29.5 0.020534 0.020842
1691478 30.0 0.018972 0.019226
1691479 30.5 0.017528 0.017807
1691480 31.0 0.016206 0.016465
1691481 31.5 0.014997 0.015329
1691482 32.0 0.013887 0.014285
1691483 32.5 0.012864 0.013191
1691484 33.0 0.01192 0.012157
1691485 33.5 0.011049 0.011281
1691486 34.0 0.010245 0.010432
1691487 34.5 0.0095026 0.0096878
1691488 35.0 0.0088171 0.0089458
1691489 35.5 0.0081759 0.0082111
1691490 36.0 0.0075843 0.0076748
1691491 36.5 0.0070383 0.0071407
1691492 37.0 0.0065342 0.0066121
1691493 37.5 0.0060686 0.006087
1691494 38.0 0.0056384 0.0057506
1691495 38.5 0.0052406 0.0053236
1691496 39.0 0.0048728 0.0048944
1691497 39.5 0.0045324 0.0045153
1691498 40.0 0.0042174 0.004157
1691499 40.5 0.0039312 0.003881
1691500 41.0 0.0036655 0.0036555
1691501 41.5 0.0034187 0.0034135
1691502 42.0 0.0031894 0.0032205
1691503 42.5 0.0029763 0.0029687
1691504 43.0 0.0027781 0.0027608
1691505 43.5 0.0025939 0.0025657
1691506 44.0 0.0024226 0.0023991
1691507 44.5 0.0022632 0.0022586
1691508 45.0 0.0021148 0.0020965
1691509 45.5 0.001983 0.0019421
1691510 46.0 0.0018594 0.0018333
1691511 46.5 0.0017437 0.0016984
1691512 47.0 0.0016352 0.00163
1691513 47.5 0.0015336 0.0015172
1691514 48.0 0.0014384 0.0014097
1691515 48.5 0.0013491 0.0013289
1691516 49.0 0.0012654 0.0012583
1691517 49.5 0.001187 0.0011615
1691518 50.0 0.0011135 0.001081
1691519 50.5 0.0010487 0.0010105
1691520 51.0 0.00098743 0.00093572
1691521 51.5 0.00092954 0.00088234
1691522 52.0 0.00087485 0.00083137
1691523 52.5 0.00082321 0.00078411
1691524 53.0 0.00077443 0.00074135
1691525 53.5 0.00072839 0.00070538
1691526 54.0 0.00068493 0.00068041
1691527 54.5 0.00064391 0.00062963
1691528 55.0 0.00060522 0.00058281
1691529 55.5 0.00056946 0.00054288
1691530 56.0 0.00053563 0.000524
1691531 56.5 0.00050363 0.0004834
1691532 57.0 0.00047338 0.00045065
1691533 57.5 0.0004448 0.00043622
1691534 58.0 0.00041778 0.00040068
1691535 58.5 0.00039227 0.00037925
1691536 59.0 0.00036818 0.00034807
1691537 59.5 0.00034544 0.00031829
1691538 60.0 0.00032399 0.00030808
1691539 60.5 0.00030372 0.00028291
1691540 61.0 0.00028463 0.00026101
1691541 61.5 0.00026664 0.00023941
1691542 62.0 0.00024971 0.00022448
1691543 62.5 0.00023377 0.00021337
1691544 63.0 0.00021877 0.00019946
1691545 63.5 0.00020467 0.00018715
1691546 64.0 0.0001914 0.00017496
1691547 64.5 0.00017893 0.00016583
1691548 65.0 0.00016721 0.00015488
1691549 65.5 0.0001562 0.00014781
1691550 66.0 0.00014585 0.00013766
1691551 66.5 0.00013614 0.00012991
1691552 67.0 0.00012702 0.00011981
1691553 67.5 0.00011847 0.0001128
1691554 68.0 0.00011044 0.00010492
1691555 68.5 0.00010291 9.8567e-05
1691556 69.0 9.586e-05 9.0253e-05
1691557 69.5 8.9252e-05 8.2752e-05
1691558 70.0 8.3063e-05 7.6841e-05
1691559 70.5 7.7163e-05 7.1442e-05
1691560 71.0 7.1662e-05 6.7361e-05
1691561 71.5 6.6533e-05 6.2255e-05
1691562 72.0 6.1754e-05 5.7833e-05
1691563 72.5 5.73e-05 5.4779e-05
1691564 73.0 5.3152e-05 5.0239e-05
1691565 73.5 4.929e-05 4.6065e-05
1691566 74.0 4.5694e-05 4.1174e-05
1691567 74.5 4.2348e-05 3.8132e-05
1691568 75.0 3.9234e-05 3.4878e-05
1691569 75.5 3.6322e-05 3.2053e-05
1691570 76.0 3.362e-05 3.0206e-05
1691571 76.5 3.1114e-05 2.8434e-05
1691572 77.0 2.879e-05 2.6734e-05
1691573 77.5 2.6635e-05 2.5711e-05
1691574 78.0 2.4638e-05 2.2788e-05
1691575 78.5 2.2786e-05 2.1701e-05
1691576 79.0 2.107e-05 2.0363e-05
1691577 79.5 1.948e-05 1.8961e-05
1691578 80.0 1.8007e-05 1.7846e-05
1691579 80.5 1.6666e-05 1.6645e-05
1691580 81.0 1.5421e-05 1.5556e-05
1691581 81.5 1.4266e-05 1.4014e-05
1691582 82.0 1.3195e-05 1.2567e-05
1691583 82.5 1.2201e-05 1.1388e-05
1691584 83.0 1.1279e-05 1.0258e-05
1691585 83.5 1.0424e-05 9.5157e-06
1691586 84.0 9.6315e-06 8.6126e-06
1691587 84.5 8.8972e-06 7.7117e-06
1691588 85.0 8.2168e-06 7.0872e-06
1691589 85.5 7.5691e-06 6.6165e-06
1691590 86.0 6.9703e-06 5.9943e-06
1691591 86.5 6.4168e-06 5.6858e-06
1691592 87.0 5.9053e-06 5.2816e-06
1691593 87.5 5.4329e-06 4.7895e-06
1691594 88.0 4.9967e-06 4.6154e-06
1691595 88.5 4.5939e-06 4.2675e-06
1691596 89.0 4.2223e-06 4.1057e-06
1691597 89.5 3.8794e-06 3.5673e-06
1691598 90.0 3.5632e-06 3.3478e-06
1691599 90.5 3.2661e-06 3.2311e-06
1691600 91.0 2.9921e-06 2.9154e-06
1691601 91.5 2.7394e-06 2.7548e-06
1691602 92.0 2.5064e-06 2.4075e-06
1691603 92.5 2.2918e-06 2.0705e-06
1691604 93.0 2.0942e-06 1.7569e-06
1691605 93.5 1.9124e-06 1.527e-06
1691606 94.0 1.7451e-06 1.3157e-06
1691607 94.5 1.5915e-06 1.2008e-06
1691608 95.0 1.4504e-06 1.1781e-06
1691609 95.5 1.3156e-06 1.1235e-06
1691610 96.0 1.1938e-06 9.6793e-07
1691611 96.5 1.0837e-06 8.6681e-07
1691612 97.0 9.8411e-07 7.769e-07
1691613 97.5 8.94e-07 7.1639e-07
1691614 98.0 8.1243e-07 6.45e-07
1691615 98.5 7.3857e-07 6.2573e-07
1691616 99.0 6.7167e-07 5.9259e-07
1691617 99.5 6.1105e-07 5.0794e-07
1691618 100.0 5.5611e-07 4.5e-07
1691619 100.5 5.0368e-07 4.0914e-07
1691620 101.0 4.5678e-07 3.5994e-07
1691621 101.5 4.1476e-07 3.213e-07
1691622 102.0 3.7705e-07 2.9153e-07
1691623 102.5 3.4316e-07 2.5933e-07
1691624 103.0 3.1267e-07 2.3138e-07
1691625 103.5 2.852e-07 2.0479e-07
1691626 104.0 2.6042e-07 2.2659e-07
1691627 104.5 2.3804e-07 2.2443e-07
1691628 105.0 2.1782e-07 1.9462e-07
1691629 105.5 1.9878e-07 1.7899e-07
1691630 106.0 1.8174e-07 1.6696e-07
1691631 106.5 1.6645e-07 1.6216e-07
1691632 107.0 1.5269e-07 1.4708e-07
1691633 107.5 1.4029e-07 1.3036e-07
1691634 108.0 1.2908e-07 1.1715e-07
1691635 108.5 1.1894e-07 1.1191e-07
1691636 109.0 1.0974e-07 1.0297e-07
1691637 109.5 1.0139e-07 9.5121e-08
1691638 110.0 9.3782e-08 8.6151e-08
1691639 110.5 8.6689e-08 7.7215e-08
1691640 111.0 8.027e-08 7.2957e-08
1691641 111.5 7.4446e-08 6.9261e-08
1691642 112.0 6.9146e-08 6.3097e-08
1691643 112.5 6.4312e-08 5.8827e-08
1691644 113.0 5.9892e-08 5.0781e-08
1691645 113.5 5.5844e-08 4.4571e-08
1691646 114.0 5.2129e-08 4.4312e-08
1691647 114.5 4.8712e-08 4.25e-08
1691648 115.0 4.5565e-08 3.9179e-08
1691649 115.5 4.2658e-08 3.6243e-08
1691650 116.0 3.9975e-08 3.3304e-08
1691651 116.5 3.7495e-08 3.1793e-08
1691652 117.0 3.5199e-08 2.9484e-08
1691653 117.5 3.307e-08 2.8711e-08
1691654 118.0 3.1094e-08 2.6136e-08
1691655 118.5 2.9258e-08 2.5269e-08
1691656 119.0 2.755e-08 2.4815e-08
1691657 119.5 2.5959e-08 2.2872e-08
1691658 120.0 2.4476e-08 2.1971e-08
1691659 120.5 2.3096e-08 2.0384e-08
1691660 121.0 2.1815e-08 1.9634e-08
1691661 121.5 2.0624e-08 1.8634e-08
1691662 122.0 1.9516e-08 1.8559e-08
1691663 122.5 1.8484e-08 1.8174e-08
1691664 123.0 1.7523e-08 1.6865e-08
1691665 123.5 1.6627e-08 1.5563e-08
1691666 124.0 1.579e-08 1.5278e-08
1691667 124.5 1.5009e-08 1.4308e-08
1691668 125.0 1.4278e-08 1.3693e-08
1691669 125.5 1.3595e-08 1.2507e-08
1691670 126.0 1.2955e-08 1.2043e-08
1691671 126.5 1.2355e-08 1.1188e-08
1691672 127.0 1.1792e-08 1.0785e-08
1691673 127.5 1.1263e-08 1.007e-08
1691674 128.0 1.0766e-08 9.7254e-09
1691675 128.5 1.0298e-08 8.8878e-09
1691676 129.0 9.8578e-09 8.5138e-09
1691677 129.5 9.4426e-09 8.133e-09
1691678 130.0 9.0509e-09 7.8385e-09
1691679 130.5 8.681e-09 7.4278e-09
1691680 131.0 8.3315e-09 7.0063e-09
1691681 131.5 8.001e-09 6.7223e-09
1691682 132.0 7.6883e-09 6.6754e-09
1691683 132.5 7.392e-09 6.4281e-09
1691684 133.0 7.1112e-09 6.0244e-09
1691685 133.5 6.8449e-09 5.9859e-09
1691686 134.0 6.5921e-09 5.6265e-09
1691687 134.5 6.3521e-09 5.4136e-09
1691688 135.0 6.1239e-09 5.1722e-09
1691689 135.5 5.9069e-09 5.0984e-09
1691690 136.0 5.7004e-09 4.9296e-09
1691691 136.5 5.5037e-09 4.964e-09
1691692 137.0 5.3163e-09 4.7459e-09
1691693 137.5 5.1377e-09 4.5571e-09
1691694 138.0 4.9673e-09 4.3298e-09
1691695 138.5 4.8046e-09 4.2271e-09
1691696 139.0 4.6493e-09 4.0712e-09
1691697 139.5 4.5009e-09 4.0239e-09
1691698 140.0 4.3589e-09 3.9311e-09
1691699 140.5 4.2232e-09 3.8596e-09
