 Hgtkm DensMean DensPert
1259140 0.0 1.1656 1.1703
1259141 0.5 1.1117 1.118
1259142 1.0 1.06 1.0735
1259143 1.5 1.0101 1.0198
1259144 2.0 0.96405 0.98208
1259145 2.5 0.91875 0.93524
1259146 3.0 0.87485 0.89383
1259147 3.5 0.83389 0.84862
1259148 4.0 0.79521 0.80931
1259149 4.5 0.75791 0.77075
1259150 5.0 0.72062 0.73329
1259151 5.5 0.68516 0.69826
1259152 6.0 0.65099 0.66222
1259153 6.5 0.61753 0.62794
1259154 7.0 0.5858 0.59524
1259155 7.5 0.5557 0.56536
1259156 8.0 0.52637 0.53484
1259157 8.5 0.49854 0.50605
1259158 9.0 0.47219 0.47993
1259159 9.5 0.44723 0.45414
1259160 10.0 0.42223 0.42906
1259161 10.5 0.39833 0.40306
1259162 11.0 0.37498 0.37806
1259163 11.5 0.35148 0.3525
1259164 12.0 0.32946 0.33014
1259165 12.5 0.30821 0.30671
1259166 13.0 0.2875 0.28443
1259167 13.5 0.26819 0.26575
1259168 14.0 0.25018 0.24737
1259169 14.5 0.23224 0.22976
1259170 15.0 0.21522 0.20993
1259171 15.5 0.19945 0.19364
1259172 16.0 0.18484 0.17824
1259173 16.5 0.1713 0.16468
1259174 17.0 0.15766 0.15253
1259175 17.5 0.14477 0.14166
1259176 18.0 0.13294 0.13121
1259177 18.5 0.12208 0.12055
1259178 19.0 0.11216 0.11088
1259179 19.5 0.10313 0.1012
1259180 20.0 0.09483 0.093072
1259181 20.5 0.087198 0.086452
1259182 21.0 0.080207 0.079044
1259183 21.5 0.073926 0.073218
1259184 22.0 0.068138 0.067297
1259185 22.5 0.062804 0.061836
1259186 23.0 0.057888 0.057212
1259187 23.5 0.053357 0.052533
1259188 24.0 0.049182 0.048892
1259189 24.5 0.045387 0.045037
1259190 25.0 0.041919 0.04145
1259191 25.5 0.038717 0.038564
1259192 26.0 0.035759 0.035698
1259193 26.5 0.033028 0.033103
1259194 27.0 0.030517 0.030306
1259195 27.5 0.028214 0.028074
1259196 28.0 0.02607 0.025913
1259197 28.5 0.024079 0.024062
1259198 29.0 0.022235 0.022358
1259199 29.5 0.020534 0.020757
1259200 30.0 0.018972 0.019201
1259201 30.5 0.017528 0.017787
1259202 31.0 0.016206 0.016612
1259203 31.5 0.014997 0.015412
