 Hgtkm DensMean DensPert
1262348 0.0 1.1656 1.1561
1262349 0.5 1.1117 1.1157
1262350 1.0 1.06 1.0586
1262351 1.5 1.0101 1.0001
1262352 2.0 0.96405 0.95251
1262353 2.5 0.91875 0.90949
1262354 3.0 0.87485 0.86287
1262355 3.5 0.83389 0.81913
1262356 4.0 0.79521 0.78146
1262357 4.5 0.75791 0.74974
1262358 5.0 0.72062 0.71598
1262359 5.5 0.68516 0.67945
1262360 6.0 0.65099 0.6466
1262361 6.5 0.61753 0.61403
1262362 7.0 0.5858 0.58238
1262363 7.5 0.5557 0.55098
1262364 8.0 0.52637 0.52194
1262365 8.5 0.49854 0.49289
1262366 9.0 0.47219 0.46812
1262367 9.5 0.44723 0.44458
1262368 10.0 0.42223 0.41863
1262369 10.5 0.39833 0.39502
1262370 11.0 0.37498 0.37226
1262371 11.5 0.35148 0.35105
1262372 12.0 0.32946 0.32822
1262373 12.5 0.30821 0.30683
1262374 13.0 0.2875 0.28548
1262375 13.5 0.26819 0.26504
1262376 14.0 0.25018 0.24585
1262377 14.5 0.23224 0.22876
1262378 15.0 0.21522 0.21377
1262379 15.5 0.19945 0.20087
1262380 16.0 0.18484 0.18529
1262381 16.5 0.1713 0.17322
1262382 17.0 0.15766 0.15843
1262383 17.5 0.14477 0.14546
1262384 18.0 0.13294 0.13318
1262385 18.5 0.12208 0.12271
1262386 19.0 0.11216 0.11274
1262387 19.5 0.10313 0.10312
1262388 20.0 0.09483 0.094867
1262389 20.5 0.087198 0.087413
1262390 21.0 0.080207 0.080905
1262391 21.5 0.073926 0.074275
1262392 22.0 0.068138 0.068414
1262393 22.5 0.062804 0.063499
1262394 23.0 0.057888 0.05824
1262395 23.5 0.053357 0.053991
1262396 24.0 0.049182 0.049476
1262397 24.5 0.045387 0.045524
1262398 25.0 0.041919 0.042174
1262399 25.5 0.038717 0.039115
1262400 26.0 0.035759 0.036128
1262401 26.5 0.033028 0.03334
1262402 27.0 0.030517 0.030814
1262403 27.5 0.028214 0.028324
1262404 28.0 0.02607 0.026287
1262405 28.5 0.024079 0.024332
1262406 29.0 0.022235 0.022474
1262407 29.5 0.020534 0.020694
1262408 30.0 0.018972 0.01912
1262409 30.5 0.017528 0.017636
1262410 31.0 0.016206 0.016282
1262411 31.5 0.014997 0.015114
1262412 32.0 0.013887 0.013912
1262413 32.5 0.012864 0.012904
1262414 33.0 0.01192 0.011977
1262415 33.5 0.011049 0.010983
1262416 34.0 0.010245 0.010202
1262417 34.5 0.0095026 0.0095688
1262418 35.0 0.0088171 0.0089736
1262419 35.5 0.0081759 0.0083933
1262420 36.0 0.0075843 0.0077969
1262421 36.5 0.0070383 0.0070906
1262422 37.0 0.0065342 0.0066201
1262423 37.5 0.0060686 0.0061383
1262424 38.0 0.0056384 0.0056802
1262425 38.5 0.0052406 0.0052532
1262426 39.0 0.0048728 0.0048343
1262427 39.5 0.0045324 0.0045009
1262428 40.0 0.0042174 0.0041888
1262429 40.5 0.0039312 0.0038287
1262430 41.0 0.0036655 0.0035157
1262431 41.5 0.0034187 0.0032779
1262432 42.0 0.0031894 0.0030192
1262433 42.5 0.0029763 0.0028178
1262434 43.0 0.0027781 0.0026192
1262435 43.5 0.0025939 0.0024623
1262436 44.0 0.0024226 0.002336
1262437 44.5 0.0022632 0.0022145
1262438 45.0 0.0021148 0.00208
1262439 45.5 0.001983 0.0018955
1262440 46.0 0.0018594 0.0017668
1262441 46.5 0.0017437 0.0016621
1262442 47.0 0.0016352 0.0015762
1262443 47.5 0.0015336 0.0014865
1262444 48.0 0.0014384 0.0013709
1262445 48.5 0.0013491 0.0012845
1262446 49.0 0.0012654 0.0012169
1262447 49.5 0.001187 0.0011455
1262448 50.0 0.0011135 0.0010767
1262449 50.5 0.0010487 0.0010034
1262450 51.0 0.00098743 0.0009503
1262451 51.5 0.00092954 0.00088255
1262452 52.0 0.00087485 0.00084115
1262453 52.5 0.00082321 0.00079173
1262454 53.0 0.00077443 0.00075438
1262455 53.5 0.00072839 0.00070971
1262456 54.0 0.00068493 0.00066638
1262457 54.5 0.00064391 0.00063503
1262458 55.0 0.00060522 0.00059155
1262459 55.5 0.00056946 0.00055591
1262460 56.0 0.00053563 0.00052551
1262461 56.5 0.00050363 0.00050532
1262462 57.0 0.00047338 0.00047923
1262463 57.5 0.0004448 0.00044758
1262464 58.0 0.00041778 0.00040952
1262465 58.5 0.00039227 0.00038354
1262466 59.0 0.00036818 0.00035905
1262467 59.5 0.00034544 0.0003367
1262468 60.0 0.00032399 0.00031518
1262469 60.5 0.00030372 0.00029112
1262470 61.0 0.00028463 0.00027589
1262471 61.5 0.00026664 0.00025562
1262472 62.0 0.00024971 0.00023757
1262473 62.5 0.00023377 0.00023044
1262474 63.0 0.00021877 0.00021473
1262475 63.5 0.00020467 0.00019757
1262476 64.0 0.0001914 0.00018671
1262477 64.5 0.00017893 0.00017184
1262478 65.0 0.00016721 0.00015704
1262479 65.5 0.0001562 0.00014963
1262480 66.0 0.00014585 0.0001396
1262481 66.5 0.00013614 0.00013221
1262482 67.0 0.00012702 0.00012151
1262483 67.5 0.00011847 0.00011469
1262484 68.0 0.00011044 0.00010784
1262485 68.5 0.00010291 0.00010056
1262486 69.0 9.586e-05 9.1936e-05
1262487 69.5 8.9252e-05 8.3637e-05
1262488 70.0 8.3063e-05 7.8329e-05
1262489 70.5 7.7163e-05 7.2998e-05
1262490 71.0 7.1662e-05 6.9294e-05
1262491 71.5 6.6533e-05 6.435e-05
1262492 72.0 6.1754e-05 6.0401e-05
1262493 72.5 5.73e-05 5.6003e-05
1262494 73.0 5.3152e-05 5.1067e-05
1262495 73.5 4.929e-05 4.6806e-05
1262496 74.0 4.5694e-05 4.3819e-05
1262497 74.5 4.2348e-05 4.1391e-05
1262498 75.0 3.9234e-05 3.9424e-05
1262499 75.5 3.6322e-05 3.703e-05
1262500 76.0 3.362e-05 3.3984e-05
