 Hgtkm DensMean DensPert
133934 0.0 1.1656 1.2177
133935 0.5 1.1117 1.1571
133936 1.0 1.06 1.096
133937 1.5 1.0101 1.0502
133938 2.0 0.96405 1.0026
133939 2.5 0.91875 0.95247
133940 3.0 0.87485 0.89773
133941 3.5 0.83389 0.84792
133942 4.0 0.79521 0.80893
133943 4.5 0.75791 0.76737
133944 5.0 0.72062 0.7283
133945 5.5 0.68516 0.69074
133946 6.0 0.65099 0.65461
133947 6.5 0.61753 0.61776
133948 7.0 0.5858 0.58488
133949 7.5 0.5557 0.55501
133950 8.0 0.52637 0.5245
133951 8.5 0.49854 0.49491
133952 9.0 0.47219 0.46872
133953 9.5 0.44723 0.44458
133954 10.0 0.42223 0.42024
133955 10.5 0.39833 0.3964
133956 11.0 0.37498 0.37275
133957 11.5 0.35148 0.34947
133958 12.0 0.32946 0.32622
133959 12.5 0.30821 0.30408
133960 13.0 0.2875 0.28277
133961 13.5 0.26819 0.26242
133962 14.0 0.25018 0.24532
133963 14.5 0.23224 0.2268
133964 15.0 0.21522 0.21001
133965 15.5 0.19945 0.19576
133966 16.0 0.18484 0.18057
133967 16.5 0.1713 0.16592
133968 17.0 0.15766 0.1524
133969 17.5 0.14477 0.14024
133970 18.0 0.13294 0.12998
133971 18.5 0.12208 0.11983
133972 19.0 0.11216 0.11082
133973 19.5 0.10313 0.10124
133974 20.0 0.09483 0.094628
133975 20.5 0.087198 0.087166
133976 21.0 0.080207 0.080033
133977 21.5 0.073926 0.073436
133978 22.0 0.068138 0.067796
133979 22.5 0.062804 0.062264
133980 23.0 0.057888 0.057924
133981 23.5 0.053357 0.053519
133982 24.0 0.049182 0.049128
133983 24.5 0.045387 0.045388
133984 25.0 0.041919 0.042084
133985 25.5 0.038717 0.038875
133986 26.0 0.035759 0.035799
133987 26.5 0.033028 0.033188
133988 27.0 0.030517 0.030596
133989 27.5 0.028214 0.02843
133990 28.0 0.02607 0.026166
133991 28.5 0.024079 0.02416
133992 29.0 0.022235 0.022272
133993 29.5 0.020534 0.020502
133994 30.0 0.018972 0.019083
133995 30.5 0.017528 0.017726
133996 31.0 0.016206 0.0163
133997 31.5 0.014997 0.015213
133998 32.0 0.013887 0.014135
133999 32.5 0.012864 0.013107
134000 33.0 0.01192 0.012158
134001 33.5 0.011049 0.011386
134002 34.0 0.010245 0.010544
134003 34.5 0.0095026 0.0097658
134004 35.0 0.0088171 0.0090289
134005 35.5 0.0081759 0.0083665
134006 36.0 0.0075843 0.0078323
134007 36.5 0.0070383 0.0073109
134008 37.0 0.0065342 0.0067491
134009 37.5 0.0060686 0.0062819
134010 38.0 0.0056384 0.0058356
134011 38.5 0.0052406 0.0054331
134012 39.0 0.0048728 0.0049984
134013 39.5 0.0045324 0.0047642
134014 40.0 0.0042174 0.0043889
134015 40.5 0.0039312 0.0040439
134016 41.0 0.0036655 0.0038259
134017 41.5 0.0034187 0.0035495
134018 42.0 0.0031894 0.0033159
134019 42.5 0.0029763 0.0030758
134020 43.0 0.0027781 0.002895
134021 43.5 0.0025939 0.0027461
134022 44.0 0.0024226 0.0025551
134023 44.5 0.0022632 0.0023243
134024 45.0 0.0021148 0.002208
134025 45.5 0.001983 0.0020537
134026 46.0 0.0018594 0.0019525
134027 46.5 0.0017437 0.0018285
134028 47.0 0.0016352 0.0017117
134029 47.5 0.0015336 0.0016161
134030 48.0 0.0014384 0.0015133
134031 48.5 0.0013491 0.0014104
134032 49.0 0.0012654 0.0013135
134033 49.5 0.001187 0.0012228
134034 50.0 0.0011135 0.0011584
134035 50.5 0.0010487 0.0011071
134036 51.0 0.00098743 0.0010367
134037 51.5 0.00092954 0.00095287
134038 52.0 0.00087485 0.00089414
134039 52.5 0.00082321 0.00082128
134040 53.0 0.00077443 0.0007736
134041 53.5 0.00072839 0.00073655
134042 54.0 0.00068493 0.00069277
134043 54.5 0.00064391 0.00065031
134044 55.0 0.00060522 0.00059817
134045 55.5 0.00056946 0.00056323
134046 56.0 0.00053563 0.0005431
134047 56.5 0.00050363 0.0005017
134048 57.0 0.00047338 0.00048137
134049 57.5 0.0004448 0.00044105
134050 58.0 0.00041778 0.0004077
134051 58.5 0.00039227 0.00038585
134052 59.0 0.00036818 0.00036305
134053 59.5 0.00034544 0.00034511
134054 60.0 0.00032399 0.00031917
134055 60.5 0.00030372 0.0002956
134056 61.0 0.00028463 0.00027403
134057 61.5 0.00026664 0.00025441
134058 62.0 0.00024971 0.00024454
134059 62.5 0.00023377 0.00022761
134060 63.0 0.00021877 0.00021021
134061 63.5 0.00020467 0.00020138
134062 64.0 0.0001914 0.00018865
134063 64.5 0.00017893 0.00017808
134064 65.0 0.00016721 0.00016252
134065 65.5 0.0001562 0.00015142
134066 66.0 0.00014585 0.00014034
134067 66.5 0.00013614 0.00013048
134068 67.0 0.00012702 0.00012281
