 Hgtkm DensMean DensPert
437491 0.0 1.1656 1.1944
437492 0.5 1.1117 1.1285
437493 1.0 1.06 1.0887
437494 1.5 1.0101 1.0181
437495 2.0 0.96405 0.95939
437496 2.5 0.91875 0.90072
437497 3.0 0.87485 0.86656
437498 3.5 0.83389 0.83171
437499 4.0 0.79521 0.79448
437500 4.5 0.75791 0.75947
437501 5.0 0.72062 0.7162
437502 5.5 0.68516 0.67871
437503 6.0 0.65099 0.64399
437504 6.5 0.61753 0.6078
437505 7.0 0.5858 0.57567
437506 7.5 0.5557 0.54591
437507 8.0 0.52637 0.516
437508 8.5 0.49854 0.48674
437509 9.0 0.47219 0.46089
437510 9.5 0.44723 0.43642
437511 10.0 0.42223 0.41045
437512 10.5 0.39833 0.3867
437513 11.0 0.37498 0.36336
437514 11.5 0.35148 0.33919
437515 12.0 0.32946 0.31664
437516 12.5 0.30821 0.29733
437517 13.0 0.2875 0.27836
437518 13.5 0.26819 0.26032
437519 14.0 0.25018 0.24415
437520 14.5 0.23224 0.22509
437521 15.0 0.21522 0.21096
437522 15.5 0.19945 0.19596
437523 16.0 0.18484 0.18363
437524 16.5 0.1713 0.16856
437525 17.0 0.15766 0.15381
437526 17.5 0.14477 0.14166
437527 18.0 0.13294 0.13125
437528 18.5 0.12208 0.12062
437529 19.0 0.11216 0.11092
437530 19.5 0.10313 0.10124
437531 20.0 0.09483 0.094033
437532 20.5 0.087198 0.087006
437533 21.0 0.080207 0.080315
437534 21.5 0.073926 0.074034
437535 22.0 0.068138 0.067976
437536 22.5 0.062804 0.062497
437537 23.0 0.057888 0.057627
437538 23.5 0.053357 0.05353
437539 24.0 0.049182 0.048982
437540 24.5 0.045387 0.045337
437541 25.0 0.041919 0.042316
437542 25.5 0.038717 0.039258
437543 26.0 0.035759 0.036201
437544 26.5 0.033028 0.033216
437545 27.0 0.030517 0.030847
437546 27.5 0.028214 0.028632
437547 28.0 0.02607 0.026293
437548 28.5 0.024079 0.024274
437549 29.0 0.022235 0.022549
437550 29.5 0.020534 0.020895
437551 30.0 0.018972 0.019314
437552 30.5 0.017528 0.017959
437553 31.0 0.016206 0.0165
437554 31.5 0.014997 0.015324
437555 32.0 0.013887 0.014359
437556 32.5 0.012864 0.013305
437557 33.0 0.01192 0.012347
437558 33.5 0.011049 0.011439
437559 34.0 0.010245 0.010634
437560 34.5 0.0095026 0.0099059
437561 35.0 0.0088171 0.0092002
437562 35.5 0.0081759 0.0086739
437563 36.0 0.0075843 0.0079907
437564 36.5 0.0070383 0.0073958
437565 37.0 0.0065342 0.0069142
437566 37.5 0.0060686 0.0064668
437567 38.0 0.0056384 0.0060319
437568 38.5 0.0052406 0.0056206
437569 39.0 0.0048728 0.0051721
437570 39.5 0.0045324 0.0048722
437571 40.0 0.0042174 0.0045397
437572 40.5 0.0039312 0.0042502
437573 41.0 0.0036655 0.0039253
437574 41.5 0.0034187 0.0036375
437575 42.0 0.0031894 0.0033635
437576 42.5 0.0029763 0.0032028
437577 43.0 0.0027781 0.0029337
437578 43.5 0.0025939 0.0027568
437579 44.0 0.0024226 0.002605
437580 44.5 0.0022632 0.0024164
437581 45.0 0.0021148 0.0022539
437582 45.5 0.001983 0.0020975
437583 46.0 0.0018594 0.0019624
437584 46.5 0.0017437 0.0018087
437585 47.0 0.0016352 0.0017078
437586 47.5 0.0015336 0.0015796
437587 48.0 0.0014384 0.0014745
437588 48.5 0.0013491 0.0013738
437589 49.0 0.0012654 0.0012728
437590 49.5 0.001187 0.0011854
437591 50.0 0.0011135 0.0010996
437592 50.5 0.0010487 0.0010222
437593 51.0 0.00098743 0.00096482
437594 51.5 0.00092954 0.0008925
437595 52.0 0.00087485 0.00086855
437596 52.5 0.00082321 0.00081713
437597 53.0 0.00077443 0.00077673
437598 53.5 0.00072839 0.0007151
437599 54.0 0.00068493 0.00067643
437600 54.5 0.00064391 0.00063921
437601 55.0 0.00060522 0.00059386
437602 55.5 0.00056946 0.00055148
437603 56.0 0.00053563 0.00052169
437604 56.5 0.00050363 0.00049362
437605 57.0 0.00047338 0.0004599
437606 57.5 0.0004448 0.00043156
437607 58.0 0.00041778 0.00040377
437608 58.5 0.00039227 0.00038184
437609 59.0 0.00036818 0.00035656
437610 59.5 0.00034544 0.00034349
437611 60.0 0.00032399 0.00032167
437612 60.5 0.00030372 0.00029587
437613 61.0 0.00028463 0.00027203
437614 61.5 0.00026664 0.00025145
437615 62.0 0.00024971 0.00023529
437616 62.5 0.00023377 0.00022542
437617 63.0 0.00021877 0.00021522
437618 63.5 0.00020467 0.00020257
437619 64.0 0.0001914 0.00018841
437620 64.5 0.00017893 0.0001702
437621 65.0 0.00016721 0.00015492
437622 65.5 0.0001562 0.00014527
437623 66.0 0.00014585 0.00013397
437624 66.5 0.00013614 0.00012384
437625 67.0 0.00012702 0.00011905
437626 67.5 0.00011847 0.00010904
437627 68.0 0.00011044 0.00010384
437628 68.5 0.00010291 9.7889e-05
437629 69.0 9.586e-05 9.0836e-05
437630 69.5 8.9252e-05 8.581e-05
437631 70.0 8.3063e-05 8.0364e-05
437632 70.5 7.7163e-05 7.5517e-05
437633 71.0 7.1662e-05 6.9452e-05
437634 71.5 6.6533e-05 6.3793e-05
437635 72.0 6.1754e-05 5.8201e-05
437636 72.5 5.73e-05 5.5441e-05
437637 73.0 5.3152e-05 5.0704e-05
437638 73.5 4.929e-05 4.7061e-05
437639 74.0 4.5694e-05 4.3016e-05
437640 74.5 4.2348e-05 3.9321e-05
437641 75.0 3.9234e-05 3.6434e-05
437642 75.5 3.6322e-05 3.3585e-05
437643 76.0 3.362e-05 3.1102e-05
437644 76.5 3.1114e-05 2.8197e-05
437645 77.0 2.879e-05 2.6233e-05
437646 77.5 2.6635e-05 2.358e-05
437647 78.0 2.4638e-05 2.2155e-05
437648 78.5 2.2786e-05 2.0381e-05
437649 79.0 2.107e-05 1.9398e-05
437650 79.5 1.948e-05 1.8492e-05
437651 80.0 1.8007e-05 1.7555e-05
437652 80.5 1.6666e-05 1.6299e-05
437653 81.0 1.5421e-05 1.5136e-05
437654 81.5 1.4266e-05 1.4255e-05
437655 82.0 1.3195e-05 1.3362e-05
437656 82.5 1.2201e-05 1.2043e-05
437657 83.0 1.1279e-05 1.1035e-05
437658 83.5 1.0424e-05 1.0125e-05
437659 84.0 9.6315e-06 9.2499e-06
437660 84.5 8.8972e-06 8.714e-06
437661 85.0 8.2168e-06 8.4431e-06
437662 85.5 7.5691e-06 7.7724e-06
437663 86.0 6.9703e-06 6.9892e-06
437664 86.5 6.4168e-06 6.4491e-06
437665 87.0 5.9053e-06 5.9809e-06
437666 87.5 5.4329e-06 5.377e-06
437667 88.0 4.9967e-06 4.7025e-06
437668 88.5 4.5939e-06 4.4046e-06
437669 89.0 4.2223e-06 3.7867e-06
437670 89.5 3.8794e-06 3.4852e-06
437671 90.0 3.5632e-06 2.9954e-06
437672 90.5 3.2661e-06 2.8265e-06
437673 91.0 2.9921e-06 2.6073e-06
437674 91.5 2.7394e-06 2.4466e-06
437675 92.0 2.5064e-06 2.2891e-06
437676 92.5 2.2918e-06 2.1179e-06
437677 93.0 2.0942e-06 1.9043e-06
437678 93.5 1.9124e-06 1.774e-06
437679 94.0 1.7451e-06 1.675e-06
437680 94.5 1.5915e-06 1.4636e-06
437681 95.0 1.4504e-06 1.3404e-06
437682 95.5 1.3156e-06 1.217e-06
437683 96.0 1.1938e-06 1.0792e-06
437684 96.5 1.0837e-06 9.8405e-07
437685 97.0 9.8411e-07 8.6957e-07
437686 97.5 8.94e-07 8.1306e-07
437687 98.0 8.1243e-07 7.1956e-07
437688 98.5 7.3857e-07 6.8917e-07
437689 99.0 6.7167e-07 6.6676e-07
437690 99.5 6.1105e-07 5.8482e-07
437691 100.0 5.5611e-07 5.2046e-07
437692 100.5 5.0368e-07 4.5632e-07
437693 101.0 4.5678e-07 3.747e-07
437694 101.5 4.1476e-07 3.3601e-07
437695 102.0 3.7705e-07 3.2196e-07
437696 102.5 3.4316e-07 3.1052e-07
437697 103.0 3.1267e-07 2.6914e-07
437698 103.5 2.852e-07 2.5435e-07
437699 104.0 2.6042e-07 2.3738e-07
437700 104.5 2.3804e-07 2.1699e-07
437701 105.0 2.1782e-07 1.9246e-07
437702 105.5 1.9878e-07 1.8146e-07
437703 106.0 1.8174e-07 1.647e-07
437704 106.5 1.6645e-07 1.5105e-07
437705 107.0 1.5269e-07 1.3305e-07
437706 107.5 1.4029e-07 1.2845e-07
437707 108.0 1.2908e-07 1.1003e-07
437708 108.5 1.1894e-07 1.0686e-07
437709 109.0 1.0974e-07 1.0472e-07
437710 109.5 1.0139e-07 9.6663e-08
437711 110.0 9.3782e-08 8.8047e-08
437712 110.5 8.6689e-08 8.22e-08
437713 111.0 8.027e-08 7.824e-08
437714 111.5 7.4446e-08 7.8817e-08
437715 112.0 6.9146e-08 7.1987e-08
437716 112.5 6.4312e-08 6.4325e-08
437717 113.0 5.9892e-08 5.8686e-08
437718 113.5 5.5844e-08 5.3756e-08
437719 114.0 5.2129e-08 4.9426e-08
437720 114.5 4.8712e-08 4.3456e-08
437721 115.0 4.5565e-08 4.4305e-08
437722 115.5 4.2658e-08 4.0382e-08
437723 116.0 3.9975e-08 3.8665e-08
437724 116.5 3.7495e-08 3.6355e-08
437725 117.0 3.5199e-08 3.5083e-08
437726 117.5 3.307e-08 3.3239e-08
437727 118.0 3.1094e-08 3.0971e-08
437728 118.5 2.9258e-08 2.9065e-08
437729 119.0 2.755e-08 2.7134e-08
437730 119.5 2.5959e-08 2.5101e-08
437731 120.0 2.4476e-08 2.2556e-08
437732 120.5 2.3096e-08 2.0863e-08
437733 121.0 2.1815e-08 2.0244e-08
437734 121.5 2.0624e-08 1.9309e-08
437735 122.0 1.9516e-08 1.8058e-08
437736 122.5 1.8484e-08 1.7825e-08
437737 123.0 1.7523e-08 1.6351e-08
437738 123.5 1.6627e-08 1.5584e-08
437739 124.0 1.579e-08 1.5213e-08
437740 124.5 1.5009e-08 1.4047e-08
437741 125.0 1.4278e-08 1.3168e-08
437742 125.5 1.3595e-08 1.2293e-08
437743 126.0 1.2955e-08 1.1428e-08
437744 126.5 1.2355e-08 1.0611e-08
437745 127.0 1.1792e-08 1.0274e-08
437746 127.5 1.1263e-08 1.0024e-08
437747 128.0 1.0766e-08 9.7827e-09
437748 128.5 1.0298e-08 9.1817e-09
437749 129.0 9.8578e-09 8.5623e-09
437750 129.5 9.4426e-09 7.8289e-09
437751 130.0 9.0509e-09 7.3347e-09
437752 130.5 8.681e-09 6.9152e-09
437753 131.0 8.3315e-09 6.5964e-09
437754 131.5 8.001e-09 6.1449e-09
437755 132.0 7.6883e-09 5.9658e-09
437756 132.5 7.392e-09 5.7854e-09
437757 133.0 7.1112e-09 5.6711e-09
437758 133.5 6.8449e-09 5.6049e-09
