 Hgtkm DensMean DensPert
1475279 0.0 1.1656 1.1782
1475280 0.5 1.1117 1.0958
1475281 1.0 1.06 1.0656
1475282 1.5 1.0101 1.0249
1475283 2.0 0.96405 0.96061
1475284 2.5 0.91875 0.92734
1475285 3.0 0.87485 0.88854
1475286 3.5 0.83389 0.84975
1475287 4.0 0.79521 0.81096
1475288 4.5 0.75791 0.77302
1475289 5.0 0.72062 0.73176
1475290 5.5 0.68516 0.69496
1475291 6.0 0.65099 0.66172
1475292 6.5 0.61753 0.62694
1475293 7.0 0.5858 0.59309
1475294 7.5 0.5557 0.56047
1475295 8.0 0.52637 0.53032
1475296 8.5 0.49854 0.50391
1475297 9.0 0.47219 0.47716
1475298 9.5 0.44723 0.45205
1475299 10.0 0.42223 0.42705
1475300 10.5 0.39833 0.40357
1475301 11.0 0.37498 0.37886
1475302 11.5 0.35148 0.35522
1475303 12.0 0.32946 0.33064
1475304 12.5 0.30821 0.30878
1475305 13.0 0.2875 0.28956
1475306 13.5 0.26819 0.27145
1475307 14.0 0.25018 0.25063
1475308 14.5 0.23224 0.23139
1475309 15.0 0.21522 0.21251
1475310 15.5 0.19945 0.19859
1475311 16.0 0.18484 0.18403
1475312 16.5 0.1713 0.16862
1475313 17.0 0.15766 0.15606
1475314 17.5 0.14477 0.1431
1475315 18.0 0.13294 0.13042
1475316 18.5 0.12208 0.12112
1475317 19.0 0.11216 0.11119
1475318 19.5 0.10313 0.10125
1475319 20.0 0.09483 0.093452
1475320 20.5 0.087198 0.085735
1475321 21.0 0.080207 0.079576
1475322 21.5 0.073926 0.072907
1475323 22.0 0.068138 0.067799
1475324 22.5 0.062804 0.06262
1475325 23.0 0.057888 0.057351
1475326 23.5 0.053357 0.052926
1475327 24.0 0.049182 0.049028
1475328 24.5 0.045387 0.045117
1475329 25.0 0.041919 0.041822
1475330 25.5 0.038717 0.038455
1475331 26.0 0.035759 0.035663
1475332 26.5 0.033028 0.032969
1475333 27.0 0.030517 0.030416
1475334 27.5 0.028214 0.0281
1475335 28.0 0.02607 0.026161
1475336 28.5 0.024079 0.02427
1475337 29.0 0.022235 0.022342
1475338 29.5 0.020534 0.020728
1475339 30.0 0.018972 0.019184
1475340 30.5 0.017528 0.017816
1475341 31.0 0.016206 0.01652
1475342 31.5 0.014997 0.015271
1475343 32.0 0.013887 0.014093
1475344 32.5 0.012864 0.013047
1475345 33.0 0.01192 0.011939
1475346 33.5 0.011049 0.011081
1475347 34.0 0.010245 0.01033
1475348 34.5 0.0095026 0.0095393
1475349 35.0 0.0088171 0.0087568
1475350 35.5 0.0081759 0.0080913
1475351 36.0 0.0075843 0.0075231
1475352 36.5 0.0070383 0.0068983
1475353 37.0 0.0065342 0.0064793
1475354 37.5 0.0060686 0.0060503
1475355 38.0 0.0056384 0.0057068
1475356 38.5 0.0052406 0.0052848
1475357 39.0 0.0048728 0.0050369
1475358 39.5 0.0045324 0.0045978
1475359 40.0 0.0042174 0.00421
1475360 40.5 0.0039312 0.0039502
1475361 41.0 0.0036655 0.0037117
1475362 41.5 0.0034187 0.0035155
1475363 42.0 0.0031894 0.0032827
1475364 42.5 0.0029763 0.0030286
1475365 43.0 0.0027781 0.0028766
1475366 43.5 0.0025939 0.0027172
1475367 44.0 0.0024226 0.0025008
1475368 44.5 0.0022632 0.0023673
1475369 45.0 0.0021148 0.0022113
1475370 45.5 0.001983 0.0020933
1475371 46.0 0.0018594 0.0019861
1475372 46.5 0.0017437 0.0018689
1475373 47.0 0.0016352 0.0017552
1475374 47.5 0.0015336 0.0016391
1475375 48.0 0.0014384 0.0015499
1475376 48.5 0.0013491 0.0014333
1475377 49.0 0.0012654 0.0013394
1475378 49.5 0.001187 0.0012557
1475379 50.0 0.0011135 0.0011698
1475380 50.5 0.0010487 0.0010995
1475381 51.0 0.00098743 0.0010505
1475382 51.5 0.00092954 0.0010055
1475383 52.0 0.00087485 0.00095178
1475384 52.5 0.00082321 0.00089569
1475385 53.0 0.00077443 0.00084987
1475386 53.5 0.00072839 0.00079449
1475387 54.0 0.00068493 0.00074035
1475388 54.5 0.00064391 0.00069964
1475389 55.0 0.00060522 0.0006546
1475390 55.5 0.00056946 0.00062061
1475391 56.0 0.00053563 0.00057149
1475392 56.5 0.00050363 0.00053772
1475393 57.0 0.00047338 0.00050059
1475394 57.5 0.0004448 0.00045988
1475395 58.0 0.00041778 0.00042996
1475396 58.5 0.00039227 0.00040416
1475397 59.0 0.00036818 0.00037503
1475398 59.5 0.00034544 0.00034179
1475399 60.0 0.00032399 0.00031561
1475400 60.5 0.00030372 0.00030591
1475401 61.0 0.00028463 0.00029404
1475402 61.5 0.00026664 0.00027675
1475403 62.0 0.00024971 0.00025263
1475404 62.5 0.00023377 0.00024094
1475405 63.0 0.00021877 0.00022625
1475406 63.5 0.00020467 0.00020986
1475407 64.0 0.0001914 0.00019474
1475408 64.5 0.00017893 0.00018192
1475409 65.0 0.00016721 0.00017103
1475410 65.5 0.0001562 0.00015905
1475411 66.0 0.00014585 0.00015195
1475412 66.5 0.00013614 0.00014179
1475413 67.0 0.00012702 0.00013182
1475414 67.5 0.00011847 0.0001229
1475415 68.0 0.00011044 0.00011384
1475416 68.5 0.00010291 0.00010313
1475417 69.0 9.586e-05 9.8293e-05
1475418 69.5 8.9252e-05 8.9077e-05
1475419 70.0 8.3063e-05 8.3023e-05
1475420 70.5 7.7163e-05 7.8687e-05
1475421 71.0 7.1662e-05 7.2701e-05
1475422 71.5 6.6533e-05 6.5898e-05
1475423 72.0 6.1754e-05 6.1388e-05
1475424 72.5 5.73e-05 5.6485e-05
1475425 73.0 5.3152e-05 5.2325e-05
1475426 73.5 4.929e-05 4.9868e-05
1475427 74.0 4.5694e-05 4.5248e-05
1475428 74.5 4.2348e-05 4.2294e-05
1475429 75.0 3.9234e-05 3.8587e-05
1475430 75.5 3.6322e-05 3.624e-05
1475431 76.0 3.362e-05 3.332e-05
1475432 76.5 3.1114e-05 3.1362e-05
1475433 77.0 2.879e-05 2.896e-05
1475434 77.5 2.6635e-05 2.6844e-05
1475435 78.0 2.4638e-05 2.4405e-05
1475436 78.5 2.2786e-05 2.1543e-05
1475437 79.0 2.107e-05 2.0092e-05
1475438 79.5 1.948e-05 1.8478e-05
1475439 80.0 1.8007e-05 1.7531e-05
1475440 80.5 1.6666e-05 1.6754e-05
1475441 81.0 1.5421e-05 1.5582e-05
1475442 81.5 1.4266e-05 1.4097e-05
1475443 82.0 1.3195e-05 1.3093e-05
1475444 82.5 1.2201e-05 1.2197e-05
1475445 83.0 1.1279e-05 1.1559e-05
1475446 83.5 1.0424e-05 1.0993e-05
1475447 84.0 9.6315e-06 9.9396e-06
1475448 84.5 8.8972e-06 9.3779e-06
1475449 85.0 8.2168e-06 8.5981e-06
1475450 85.5 7.5691e-06 7.9696e-06
1475451 86.0 6.9703e-06 7.2975e-06
1475452 86.5 6.4168e-06 6.6412e-06
1475453 87.0 5.9053e-06 6.0847e-06
1475454 87.5 5.4329e-06 5.3692e-06
1475455 88.0 4.9967e-06 5.0979e-06
1475456 88.5 4.5939e-06 4.5809e-06
1475457 89.0 4.2223e-06 4.1805e-06
1475458 89.5 3.8794e-06 3.9607e-06
1475459 90.0 3.5632e-06 3.5124e-06
1475460 90.5 3.2661e-06 3.2242e-06
1475461 91.0 2.9921e-06 2.845e-06
1475462 91.5 2.7394e-06 2.4728e-06
1475463 92.0 2.5064e-06 2.2212e-06
1475464 92.5 2.2918e-06 2.0236e-06
1475465 93.0 2.0942e-06 1.9356e-06
1475466 93.5 1.9124e-06 1.734e-06
1475467 94.0 1.7451e-06 1.6193e-06
1475468 94.5 1.5915e-06 1.5511e-06
1475469 95.0 1.4504e-06 1.4102e-06
1475470 95.5 1.3156e-06 1.222e-06
1475471 96.0 1.1938e-06 1.0848e-06
1475472 96.5 1.0837e-06 1.0046e-06
1475473 97.0 9.8411e-07 8.9644e-07
1475474 97.5 8.94e-07 7.8032e-07
1475475 98.0 8.1243e-07 7.6338e-07
1475476 98.5 7.3857e-07 6.3217e-07
1475477 99.0 6.7167e-07 5.7316e-07
1475478 99.5 6.1105e-07 5.2735e-07
1475479 100.0 5.5611e-07 4.9429e-07
1475480 100.5 5.0368e-07 4.4203e-07
1475481 101.0 4.5678e-07 4.2976e-07
1475482 101.5 4.1476e-07 3.887e-07
1475483 102.0 3.7705e-07 3.4376e-07
1475484 102.5 3.4316e-07 3.0171e-07
1475485 103.0 3.1267e-07 2.7332e-07
1475486 103.5 2.852e-07 2.4494e-07
1475487 104.0 2.6042e-07 2.2044e-07
1475488 104.5 2.3804e-07 1.9722e-07
1475489 105.0 2.1782e-07 1.6381e-07
1475490 105.5 1.9878e-07 1.3799e-07
1475491 106.0 1.8174e-07 1.3898e-07
1475492 106.5 1.6645e-07 1.175e-07
1475493 107.0 1.5269e-07 1.192e-07
1475494 107.5 1.4029e-07 1.0859e-07
1475495 108.0 1.2908e-07 9.734e-08
1475496 108.5 1.1894e-07 8.7375e-08
1475497 109.0 1.0974e-07 8.4283e-08
1475498 109.5 1.0139e-07 8.0118e-08
1475499 110.0 9.3782e-08 7.4775e-08
1475500 110.5 8.6689e-08 6.8168e-08
1475501 111.0 8.027e-08 6.2686e-08
1475502 111.5 7.4446e-08 5.4253e-08
1475503 112.0 6.9146e-08 5.2167e-08
