 Hgtkm DensMean DensPert
382955 0.0 1.1656 1.1238
382956 0.5 1.1117 1.0803
382957 1.0 1.06 1.0312
382958 1.5 1.0101 0.97879
382959 2.0 0.96405 0.9276
382960 2.5 0.91875 0.8865
382961 3.0 0.87485 0.8506
382962 3.5 0.83389 0.81682
382963 4.0 0.79521 0.77856
382964 4.5 0.75791 0.7458
382965 5.0 0.72062 0.71211
382966 5.5 0.68516 0.67953
382967 6.0 0.65099 0.6466
382968 6.5 0.61753 0.61235
382969 7.0 0.5858 0.58113
382970 7.5 0.5557 0.55214
382971 8.0 0.52637 0.52292
382972 8.5 0.49854 0.49598
382973 9.0 0.47219 0.4701
382974 9.5 0.44723 0.44495
382975 10.0 0.42223 0.42071
382976 10.5 0.39833 0.39611
382977 11.0 0.37498 0.37285
382978 11.5 0.35148 0.35147
382979 12.0 0.32946 0.33001
382980 12.5 0.30821 0.30999
382981 13.0 0.2875 0.28925
382982 13.5 0.26819 0.26914
382983 14.0 0.25018 0.25091
382984 14.5 0.23224 0.23382
382985 15.0 0.21522 0.21866
382986 15.5 0.19945 0.2044
382987 16.0 0.18484 0.19001
382988 16.5 0.1713 0.17535
382989 17.0 0.15766 0.1602
382990 17.5 0.14477 0.14794
382991 18.0 0.13294 0.13487
382992 18.5 0.12208 0.12276
382993 19.0 0.11216 0.11301
382994 19.5 0.10313 0.10383
382995 20.0 0.09483 0.096423
382996 20.5 0.087198 0.088461
382997 21.0 0.080207 0.081114
382998 21.5 0.073926 0.074546
382999 22.0 0.068138 0.068762
383000 22.5 0.062804 0.063262
383001 23.0 0.057888 0.058052
383002 23.5 0.053357 0.053707
383003 24.0 0.049182 0.049481
383004 24.5 0.045387 0.045697
383005 25.0 0.041919 0.042191
383006 25.5 0.038717 0.038808
383007 26.0 0.035759 0.035864
383008 26.5 0.033028 0.03299
383009 27.0 0.030517 0.030408
383010 27.5 0.028214 0.028226
383011 28.0 0.02607 0.026088
383012 28.5 0.024079 0.024169
383013 29.0 0.022235 0.022289
383014 29.5 0.020534 0.020648
383015 30.0 0.018972 0.019121
383016 30.5 0.017528 0.017588
383017 31.0 0.016206 0.016259
383018 31.5 0.014997 0.015051
383019 32.0 0.013887 0.013787
383020 32.5 0.012864 0.012731
383021 33.0 0.01192 0.011755
383022 33.5 0.011049 0.010879
383023 34.0 0.010245 0.010182
383024 34.5 0.0095026 0.0093792
383025 35.0 0.0088171 0.0087655
383026 35.5 0.0081759 0.0080632
383027 36.0 0.0075843 0.0074918
383028 36.5 0.0070383 0.0069802
383029 37.0 0.0065342 0.0063886
383030 37.5 0.0060686 0.0059015
383031 38.0 0.0056384 0.005491
383032 38.5 0.0052406 0.0050843
383033 39.0 0.0048728 0.0047447
383034 39.5 0.0045324 0.0044735
383035 40.0 0.0042174 0.0041393
383036 40.5 0.0039312 0.0038737
383037 41.0 0.0036655 0.0035697
383038 41.5 0.0034187 0.0033327
383039 42.0 0.0031894 0.0031249
383040 42.5 0.0029763 0.002883
383041 43.0 0.0027781 0.0026805
383042 43.5 0.0025939 0.0024846
383043 44.0 0.0024226 0.002338
383044 44.5 0.0022632 0.0021824
383045 45.0 0.0021148 0.0020046
383046 45.5 0.001983 0.0018857
383047 46.0 0.0018594 0.0017798
383048 46.5 0.0017437 0.0016701
383049 47.0 0.0016352 0.0015924
383050 47.5 0.0015336 0.0014708
383051 48.0 0.0014384 0.0013773
383052 48.5 0.0013491 0.0012964
383053 49.0 0.0012654 0.0012289
383054 49.5 0.001187 0.0011661
383055 50.0 0.0011135 0.0010823
383056 50.5 0.0010487 0.0010175
383057 51.0 0.00098743 0.00096894
383058 51.5 0.00092954 0.00091523
383059 52.0 0.00087485 0.00084969
383060 52.5 0.00082321 0.00080343
383061 53.0 0.00077443 0.00075695
383062 53.5 0.00072839 0.00069866
383063 54.0 0.00068493 0.00065705
383064 54.5 0.00064391 0.00061451
383065 55.0 0.00060522 0.00058404
383066 55.5 0.00056946 0.00054431
383067 56.0 0.00053563 0.00052891
383068 56.5 0.00050363 0.00049337
383069 57.0 0.00047338 0.0004649
383070 57.5 0.0004448 0.00044182
383071 58.0 0.00041778 0.00041107
383072 58.5 0.00039227 0.00037416
383073 59.0 0.00036818 0.00035761
383074 59.5 0.00034544 0.00033524
383075 60.0 0.00032399 0.00031366
383076 60.5 0.00030372 0.00028996
383077 61.0 0.00028463 0.00026799
383078 61.5 0.00026664 0.00024766
383079 62.0 0.00024971 0.00023217
383080 62.5 0.00023377 0.00021552
383081 63.0 0.00021877 0.00020347
383082 63.5 0.00020467 0.00018188
383083 64.0 0.0001914 0.00017145
383084 64.5 0.00017893 0.00016603
383085 65.0 0.00016721 0.00015257
383086 65.5 0.0001562 0.00014686
383087 66.0 0.00014585 0.00013966
383088 66.5 0.00013614 0.0001309
383089 67.0 0.00012702 0.00011982
383090 67.5 0.00011847 0.00011366
383091 68.0 0.00011044 0.00010411
383092 68.5 0.00010291 9.8749e-05
383093 69.0 9.586e-05 9.4267e-05
383094 69.5 8.9252e-05 8.7473e-05
383095 70.0 8.3063e-05 8.3507e-05
383096 70.5 7.7163e-05 8.0287e-05
383097 71.0 7.1662e-05 7.4816e-05
383098 71.5 6.6533e-05 7.1158e-05
383099 72.0 6.1754e-05 6.5549e-05
383100 72.5 5.73e-05 6.0174e-05
383101 73.0 5.3152e-05 5.5674e-05
383102 73.5 4.929e-05 5.3151e-05
383103 74.0 4.5694e-05 4.7557e-05
383104 74.5 4.2348e-05 4.4068e-05
383105 75.0 3.9234e-05 4.0502e-05
383106 75.5 3.6322e-05 3.751e-05
383107 76.0 3.362e-05 3.4304e-05
383108 76.5 3.1114e-05 3.2011e-05
383109 77.0 2.879e-05 2.9637e-05
383110 77.5 2.6635e-05 2.6525e-05
383111 78.0 2.4638e-05 2.4164e-05
383112 78.5 2.2786e-05 2.1669e-05
383113 79.0 2.107e-05 1.9852e-05
383114 79.5 1.948e-05 1.8289e-05
383115 80.0 1.8007e-05 1.6937e-05
383116 80.5 1.6666e-05 1.5893e-05
383117 81.0 1.5421e-05 1.4533e-05
383118 81.5 1.4266e-05 1.4155e-05
