 Hgtkm DensMean DensPert
1640892 0.0 1.1656 1.1921
1640893 0.5 1.1117 1.1456
1640894 1.0 1.06 1.0926
1640895 1.5 1.0101 1.0316
1640896 2.0 0.96405 0.99253
1640897 2.5 0.91875 0.94935
1640898 3.0 0.87485 0.89453
1640899 3.5 0.83389 0.8527
1640900 4.0 0.79521 0.81208
1640901 4.5 0.75791 0.76789
1640902 5.0 0.72062 0.72816
1640903 5.5 0.68516 0.69003
1640904 6.0 0.65099 0.65731
1640905 6.5 0.61753 0.6241
1640906 7.0 0.5858 0.58939
1640907 7.5 0.5557 0.55827
1640908 8.0 0.52637 0.52757
1640909 8.5 0.49854 0.49709
1640910 9.0 0.47219 0.46994
1640911 9.5 0.44723 0.44546
1640912 10.0 0.42223 0.42054
1640913 10.5 0.39833 0.39581
1640914 11.0 0.37498 0.37351
1640915 11.5 0.35148 0.34928
1640916 12.0 0.32946 0.32625
1640917 12.5 0.30821 0.3056
1640918 13.0 0.2875 0.28581
1640919 13.5 0.26819 0.26382
1640920 14.0 0.25018 0.24702
1640921 14.5 0.23224 0.22907
1640922 15.0 0.21522 0.2103
1640923 15.5 0.19945 0.19359
1640924 16.0 0.18484 0.18026
1640925 16.5 0.1713 0.16773
1640926 17.0 0.15766 0.15353
1640927 17.5 0.14477 0.14331
1640928 18.0 0.13294 0.13268
1640929 18.5 0.12208 0.12119
1640930 19.0 0.11216 0.11111
1640931 19.5 0.10313 0.10199
1640932 20.0 0.09483 0.094012
1640933 20.5 0.087198 0.086753
1640934 21.0 0.080207 0.079238
1640935 21.5 0.073926 0.073333
1640936 22.0 0.068138 0.067793
1640937 22.5 0.062804 0.062543
1640938 23.0 0.057888 0.057998
1640939 23.5 0.053357 0.053485
1640940 24.0 0.049182 0.049423
1640941 24.5 0.045387 0.045434
1640942 25.0 0.041919 0.042105
1640943 25.5 0.038717 0.038821
1640944 26.0 0.035759 0.035931
1640945 26.5 0.033028 0.033093
1640946 27.0 0.030517 0.030661
1640947 27.5 0.028214 0.028364
1640948 28.0 0.02607 0.026219
1640949 28.5 0.024079 0.024314
1640950 29.0 0.022235 0.022608
1640951 29.5 0.020534 0.020798
1640952 30.0 0.018972 0.019091
1640953 30.5 0.017528 0.017611
1640954 31.0 0.016206 0.016279
1640955 31.5 0.014997 0.015026
1640956 32.0 0.013887 0.013863
1640957 32.5 0.012864 0.01298
1640958 33.0 0.01192 0.012054
1640959 33.5 0.011049 0.011084
1640960 34.0 0.010245 0.010382
1640961 34.5 0.0095026 0.0097084
1640962 35.0 0.0088171 0.0089318
1640963 35.5 0.0081759 0.0082625
1640964 36.0 0.0075843 0.0076213
1640965 36.5 0.0070383 0.0070877
1640966 37.0 0.0065342 0.0066084
1640967 37.5 0.0060686 0.0061655
1640968 38.0 0.0056384 0.0057962
1640969 38.5 0.0052406 0.0053339
1640970 39.0 0.0048728 0.0049451
1640971 39.5 0.0045324 0.0045742
1640972 40.0 0.0042174 0.0042464
1640973 40.5 0.0039312 0.0039487
1640974 41.0 0.0036655 0.0036949
1640975 41.5 0.0034187 0.0034788
1640976 42.0 0.0031894 0.0032075
1640977 42.5 0.0029763 0.0030186
1640978 43.0 0.0027781 0.0028946
1640979 43.5 0.0025939 0.0026429
1640980 44.0 0.0024226 0.0024318
1640981 44.5 0.0022632 0.0022997
1640982 45.0 0.0021148 0.0021227
1640983 45.5 0.001983 0.0019976
1640984 46.0 0.0018594 0.0018599
1640985 46.5 0.0017437 0.0017431
1640986 47.0 0.0016352 0.0016442
1640987 47.5 0.0015336 0.0015283
1640988 48.0 0.0014384 0.0014168
1640989 48.5 0.0013491 0.0013368
1640990 49.0 0.0012654 0.0012727
1640991 49.5 0.001187 0.0011822
1640992 50.0 0.0011135 0.0010987
1640993 50.5 0.0010487 0.0010477
1640994 51.0 0.00098743 0.00097568
1640995 51.5 0.00092954 0.00093386
1640996 52.0 0.00087485 0.00087723
1640997 52.5 0.00082321 0.00082055
1640998 53.0 0.00077443 0.00076537
