 Hgtkm DensMean DensPert
1606406 0.0 1.1656 1.1891
1606407 0.5 1.1117 1.1069
1606408 1.0 1.06 1.0759
1606409 1.5 1.0101 1.0243
1606410 2.0 0.96405 1.0044
1606411 2.5 0.91875 0.9682
1606412 3.0 0.87485 0.90179
1606413 3.5 0.83389 0.84359
1606414 4.0 0.79521 0.81287
1606415 4.5 0.75791 0.76294
1606416 5.0 0.72062 0.72593
1606417 5.5 0.68516 0.68556
1606418 6.0 0.65099 0.64953
1606419 6.5 0.61753 0.61564
1606420 7.0 0.5858 0.58156
1606421 7.5 0.5557 0.55232
1606422 8.0 0.52637 0.52283
1606423 8.5 0.49854 0.49594
1606424 9.0 0.47219 0.46912
1606425 9.5 0.44723 0.44461
1606426 10.0 0.42223 0.41878
1606427 10.5 0.39833 0.39479
1606428 11.0 0.37498 0.37205
1606429 11.5 0.35148 0.34857
1606430 12.0 0.32946 0.3278
1606431 12.5 0.30821 0.30748
1606432 13.0 0.2875 0.28738
1606433 13.5 0.26819 0.26609
1606434 14.0 0.25018 0.24885
1606435 14.5 0.23224 0.23099
1606436 15.0 0.21522 0.21405
1606437 15.5 0.19945 0.19642
1606438 16.0 0.18484 0.18199
1606439 16.5 0.1713 0.16895
1606440 17.0 0.15766 0.15592
1606441 17.5 0.14477 0.14237
1606442 18.0 0.13294 0.1311
1606443 18.5 0.12208 0.12269
1606444 19.0 0.11216 0.11225
1606445 19.5 0.10313 0.10269
1606446 20.0 0.09483 0.09435
1606447 20.5 0.087198 0.086696
1606448 21.0 0.080207 0.080354
1606449 21.5 0.073926 0.074312
1606450 22.0 0.068138 0.06795
1606451 22.5 0.062804 0.06276
1606452 23.0 0.057888 0.057964
1606453 23.5 0.053357 0.053308
1606454 24.0 0.049182 0.049177
1606455 24.5 0.045387 0.045363
1606456 25.0 0.041919 0.041993
1606457 25.5 0.038717 0.038981
1606458 26.0 0.035759 0.036012
1606459 26.5 0.033028 0.033318
1606460 27.0 0.030517 0.030807
1606461 27.5 0.028214 0.028382
1606462 28.0 0.02607 0.026052
1606463 28.5 0.024079 0.024064
1606464 29.0 0.022235 0.022181
1606465 29.5 0.020534 0.020472
1606466 30.0 0.018972 0.018917
1606467 30.5 0.017528 0.017501
