 Hgtkm DensMean DensPert
1964098 0.0 1.1656 1.187
1964099 0.5 1.1117 1.1187
1964100 1.0 1.06 1.0689
1964101 1.5 1.0101 1.0102
1964102 2.0 0.96405 0.96138
1964103 2.5 0.91875 0.91166
1964104 3.0 0.87485 0.87778
1964105 3.5 0.83389 0.8347
1964106 4.0 0.79521 0.79719
1964107 4.5 0.75791 0.76014
1964108 5.0 0.72062 0.72223
1964109 5.5 0.68516 0.68382
1964110 6.0 0.65099 0.64896
1964111 6.5 0.61753 0.615
1964112 7.0 0.5858 0.58181
1964113 7.5 0.5557 0.55323
1964114 8.0 0.52637 0.5253
1964115 8.5 0.49854 0.49737
1964116 9.0 0.47219 0.47098
1964117 9.5 0.44723 0.44592
1964118 10.0 0.42223 0.41991
1964119 10.5 0.39833 0.39533
1964120 11.0 0.37498 0.37377
1964121 11.5 0.35148 0.34969
1964122 12.0 0.32946 0.3267
1964123 12.5 0.30821 0.305
1964124 13.0 0.2875 0.28572
1964125 13.5 0.26819 0.267
1964126 14.0 0.25018 0.24657
1964127 14.5 0.23224 0.22829
1964128 15.0 0.21522 0.21404
1964129 15.5 0.19945 0.19851
1964130 16.0 0.18484 0.18326
1964131 16.5 0.1713 0.16926
1964132 17.0 0.15766 0.15655
1964133 17.5 0.14477 0.14295
1964134 18.0 0.13294 0.13072
1964135 18.5 0.12208 0.12045
1964136 19.0 0.11216 0.11137
1964137 19.5 0.10313 0.10222
1964138 20.0 0.09483 0.094286
1964139 20.5 0.087198 0.087033
1964140 21.0 0.080207 0.079978
1964141 21.5 0.073926 0.073981
1964142 22.0 0.068138 0.068266
1964143 22.5 0.062804 0.062701
1964144 23.0 0.057888 0.057818
1964145 23.5 0.053357 0.05368
1964146 24.0 0.049182 0.049316
1964147 24.5 0.045387 0.045566
1964148 25.0 0.041919 0.041996
1964149 25.5 0.038717 0.038578
1964150 26.0 0.035759 0.035985
1964151 26.5 0.033028 0.033032
1964152 27.0 0.030517 0.030714
1964153 27.5 0.028214 0.028389
1964154 28.0 0.02607 0.026145
1964155 28.5 0.024079 0.02422
1964156 29.0 0.022235 0.022254
1964157 29.5 0.020534 0.020411
1964158 30.0 0.018972 0.018887
1964159 30.5 0.017528 0.017579
1964160 31.0 0.016206 0.016369
1964161 31.5 0.014997 0.015185
1964162 32.0 0.013887 0.01397
1964163 32.5 0.012864 0.013014
1964164 33.0 0.01192 0.012114
1964165 33.5 0.011049 0.011239
1964166 34.0 0.010245 0.010442
1964167 34.5 0.0095026 0.0098076
1964168 35.0 0.0088171 0.0090818
1964169 35.5 0.0081759 0.0083888
1964170 36.0 0.0075843 0.0078039
1964171 36.5 0.0070383 0.0072101
1964172 37.0 0.0065342 0.0067142
1964173 37.5 0.0060686 0.0062318
1964174 38.0 0.0056384 0.0058727
1964175 38.5 0.0052406 0.0054546
1964176 39.0 0.0048728 0.0049936
1964177 39.5 0.0045324 0.004715
1964178 40.0 0.0042174 0.0043991
