 Hgtkm DensMean DensPert
1089918 0.0 1.1656 1.1425
1089919 0.5 1.1117 1.0863
1089920 1.0 1.06 1.0498
1089921 1.5 1.0101 0.98959
1089922 2.0 0.96405 0.95175
1089923 2.5 0.91875 0.90013
1089924 3.0 0.87485 0.85392
1089925 3.5 0.83389 0.81672
1089926 4.0 0.79521 0.78025
1089927 4.5 0.75791 0.74189
1089928 5.0 0.72062 0.70738
1089929 5.5 0.68516 0.67306
1089930 6.0 0.65099 0.64188
1089931 6.5 0.61753 0.60981
1089932 7.0 0.5858 0.57902
1089933 7.5 0.5557 0.54998
1089934 8.0 0.52637 0.52184
1089935 8.5 0.49854 0.49551
1089936 9.0 0.47219 0.46934
1089937 9.5 0.44723 0.4456
1089938 10.0 0.42223 0.41923
1089939 10.5 0.39833 0.39634
1089940 11.0 0.37498 0.37363
1089941 11.5 0.35148 0.35169
1089942 12.0 0.32946 0.33131
1089943 12.5 0.30821 0.31068
1089944 13.0 0.2875 0.29079
1089945 13.5 0.26819 0.27001
1089946 14.0 0.25018 0.25198
1089947 14.5 0.23224 0.23464
1089948 15.0 0.21522 0.2163
1089949 15.5 0.19945 0.19951
1089950 16.0 0.18484 0.18631
1089951 16.5 0.1713 0.17107
1089952 17.0 0.15766 0.15861
1089953 17.5 0.14477 0.14698
1089954 18.0 0.13294 0.13626
1089955 18.5 0.12208 0.12375
1089956 19.0 0.11216 0.1123
1089957 19.5 0.10313 0.10394
1089958 20.0 0.09483 0.095744
1089959 20.5 0.087198 0.088139
1089960 21.0 0.080207 0.081316
1089961 21.5 0.073926 0.074823
1089962 22.0 0.068138 0.068894
1089963 22.5 0.062804 0.063175
1089964 23.0 0.057888 0.058384
1089965 23.5 0.053357 0.053786
1089966 24.0 0.049182 0.049747
1089967 24.5 0.045387 0.04571
1089968 25.0 0.041919 0.042098
1089969 25.5 0.038717 0.038694
1089970 26.0 0.035759 0.035943
1089971 26.5 0.033028 0.033109
1089972 27.0 0.030517 0.030706
1089973 27.5 0.028214 0.028246
1089974 28.0 0.02607 0.026099
1089975 28.5 0.024079 0.024147
1089976 29.0 0.022235 0.02217
1089977 29.5 0.020534 0.020398
1089978 30.0 0.018972 0.018892
1089979 30.5 0.017528 0.017378
1089980 31.0 0.016206 0.016219
1089981 31.5 0.014997 0.015077
1089982 32.0 0.013887 0.013911
1089983 32.5 0.012864 0.01295
1089984 33.0 0.01192 0.012053
1089985 33.5 0.011049 0.01119
1089986 34.0 0.010245 0.010254
1089987 34.5 0.0095026 0.0095017
1089988 35.0 0.0088171 0.0088832
1089989 35.5 0.0081759 0.0081533
1089990 36.0 0.0075843 0.0075371
1089991 36.5 0.0070383 0.0070073
1089992 37.0 0.0065342 0.0064551
1089993 37.5 0.0060686 0.0060559
1089994 38.0 0.0056384 0.0056153
1089995 38.5 0.0052406 0.005199
1089996 39.0 0.0048728 0.0048484
1089997 39.5 0.0045324 0.0045267
1089998 40.0 0.0042174 0.0042008
1089999 40.5 0.0039312 0.0039092
1090000 41.0 0.0036655 0.0036843
1090001 41.5 0.0034187 0.0033946
1090002 42.0 0.0031894 0.0031454
1090003 42.5 0.0029763 0.0029564
1090004 43.0 0.0027781 0.0027147
1090005 43.5 0.0025939 0.0025763
1090006 44.0 0.0024226 0.0024406
1090007 44.5 0.0022632 0.0022401
1090008 45.0 0.0021148 0.0020394
1090009 45.5 0.001983 0.0019317
1090010 46.0 0.0018594 0.0018119
1090011 46.5 0.0017437 0.0016984
1090012 47.0 0.0016352 0.0015833
1090013 47.5 0.0015336 0.0014953
1090014 48.0 0.0014384 0.0014019
1090015 48.5 0.0013491 0.0013328
1090016 49.0 0.0012654 0.0012414
1090017 49.5 0.001187 0.0011681
1090018 50.0 0.0011135 0.0010936
1090019 50.5 0.0010487 0.00103
1090020 51.0 0.00098743 0.00097359
1090021 51.5 0.00092954 0.00090057
1090022 52.0 0.00087485 0.00087951
1090023 52.5 0.00082321 0.00081872
1090024 53.0 0.00077443 0.00076506
1090025 53.5 0.00072839 0.00072233
1090026 54.0 0.00068493 0.00066993
1090027 54.5 0.00064391 0.00063972
1090028 55.0 0.00060522 0.00060385
1090029 55.5 0.00056946 0.00057287
1090030 56.0 0.00053563 0.00053935
1090031 56.5 0.00050363 0.00050708
1090032 57.0 0.00047338 0.00047029
1090033 57.5 0.0004448 0.0004366
1090034 58.0 0.00041778 0.00041077
1090035 58.5 0.00039227 0.00037887
1090036 59.0 0.00036818 0.00035587
1090037 59.5 0.00034544 0.00032877
1090038 60.0 0.00032399 0.00031226
1090039 60.5 0.00030372 0.00029579
1090040 61.0 0.00028463 0.00027885
1090041 61.5 0.00026664 0.00025875
1090042 62.0 0.00024971 0.00023625
1090043 62.5 0.00023377 0.00022033
1090044 63.0 0.00021877 0.00020942
