 Hgtkm DensMean DensPert
135538 0.0 1.1656 1.117
135539 0.5 1.1117 1.0776
135540 1.0 1.06 1.0214
135541 1.5 1.0101 0.97944
135542 2.0 0.96405 0.93516
135543 2.5 0.91875 0.8902
135544 3.0 0.87485 0.8496
135545 3.5 0.83389 0.81717
135546 4.0 0.79521 0.78026
135547 4.5 0.75791 0.7489
135548 5.0 0.72062 0.71456
135549 5.5 0.68516 0.68165
135550 6.0 0.65099 0.64673
135551 6.5 0.61753 0.61493
135552 7.0 0.5858 0.58161
135553 7.5 0.5557 0.55152
135554 8.0 0.52637 0.52228
135555 8.5 0.49854 0.49552
135556 9.0 0.47219 0.47102
135557 9.5 0.44723 0.44776
135558 10.0 0.42223 0.42467
135559 10.5 0.39833 0.40131
135560 11.0 0.37498 0.37891
135561 11.5 0.35148 0.35522
135562 12.0 0.32946 0.33131
135563 12.5 0.30821 0.31206
135564 13.0 0.2875 0.29185
135565 13.5 0.26819 0.26917
135566 14.0 0.25018 0.25234
135567 14.5 0.23224 0.23446
135568 15.0 0.21522 0.21937
135569 15.5 0.19945 0.20379
135570 16.0 0.18484 0.1895
135571 16.5 0.1713 0.17478
135572 17.0 0.15766 0.16132
135573 17.5 0.14477 0.14837
135574 18.0 0.13294 0.13675
135575 18.5 0.12208 0.12449
135576 19.0 0.11216 0.11378
135577 19.5 0.10313 0.10438
135578 20.0 0.09483 0.096214
135579 20.5 0.087198 0.088092
135580 21.0 0.080207 0.080781
135581 21.5 0.073926 0.074461
135582 22.0 0.068138 0.068913
135583 22.5 0.062804 0.062775
135584 23.0 0.057888 0.057881
135585 23.5 0.053357 0.053865
135586 24.0 0.049182 0.049362
135587 24.5 0.045387 0.045558
135588 25.0 0.041919 0.042232
135589 25.5 0.038717 0.03915
135590 26.0 0.035759 0.036087
135591 26.5 0.033028 0.033197
135592 27.0 0.030517 0.03063
135593 27.5 0.028214 0.028213
135594 28.0 0.02607 0.025965
135595 28.5 0.024079 0.023764
135596 29.0 0.022235 0.021904
135597 29.5 0.020534 0.020171
135598 30.0 0.018972 0.018598
135599 30.5 0.017528 0.017157
135600 31.0 0.016206 0.015852
135601 31.5 0.014997 0.014683
135602 32.0 0.013887 0.013604
135603 32.5 0.012864 0.012388
135604 33.0 0.01192 0.011376
135605 33.5 0.011049 0.010564
135606 34.0 0.010245 0.0099268
135607 34.5 0.0095026 0.0092497
135608 35.0 0.0088171 0.0085792
135609 35.5 0.0081759 0.0078915
135610 36.0 0.0075843 0.0073978
135611 36.5 0.0070383 0.0068532
135612 37.0 0.0065342 0.0062826
135613 37.5 0.0060686 0.0058352
135614 38.0 0.0056384 0.0053652
135615 38.5 0.0052406 0.0049939
135616 39.0 0.0048728 0.0047058
135617 39.5 0.0045324 0.0043931
135618 40.0 0.0042174 0.0041305
135619 40.5 0.0039312 0.0038928
135620 41.0 0.0036655 0.0035721
135621 41.5 0.0034187 0.0033449
135622 42.0 0.0031894 0.0030663
135623 42.5 0.0029763 0.0028552
135624 43.0 0.0027781 0.0026368
135625 43.5 0.0025939 0.002462
135626 44.0 0.0024226 0.0023017
135627 44.5 0.0022632 0.0021704
135628 45.0 0.0021148 0.0019833
135629 45.5 0.001983 0.0018512
135630 46.0 0.0018594 0.0017087
135631 46.5 0.0017437 0.00159
135632 47.0 0.0016352 0.0014967
135633 47.5 0.0015336 0.0014241
135634 48.0 0.0014384 0.0013339
135635 48.5 0.0013491 0.0012586
135636 49.0 0.0012654 0.0011794
135637 49.5 0.001187 0.0011048
135638 50.0 0.0011135 0.0010464
135639 50.5 0.0010487 0.00098574
135640 51.0 0.00098743 0.00093748
135641 51.5 0.00092954 0.0008732
135642 52.0 0.00087485 0.00083496
135643 52.5 0.00082321 0.00078142
135644 53.0 0.00077443 0.00073677
135645 53.5 0.00072839 0.00070219
135646 54.0 0.00068493 0.00065539
135647 54.5 0.00064391 0.00060615
135648 55.0 0.00060522 0.00058526
135649 55.5 0.00056946 0.00056719
135650 56.0 0.00053563 0.00053171
135651 56.5 0.00050363 0.00049492
135652 57.0 0.00047338 0.00046515
135653 57.5 0.0004448 0.00043672
135654 58.0 0.00041778 0.00040882
135655 58.5 0.00039227 0.00038182
135656 59.0 0.00036818 0.00036237
135657 59.5 0.00034544 0.00032874
135658 60.0 0.00032399 0.00030819
135659 60.5 0.00030372 0.00029248
135660 61.0 0.00028463 0.0002764
135661 61.5 0.00026664 0.00025424
135662 62.0 0.00024971 0.00023311
135663 62.5 0.00023377 0.00021895
135664 63.0 0.00021877 0.00020911
135665 63.5 0.00020467 0.00019368
135666 64.0 0.0001914 0.00018165
135667 64.5 0.00017893 0.00016925
135668 65.0 0.00016721 0.00016011
135669 65.5 0.0001562 0.00014507
135670 66.0 0.00014585 0.00013594
135671 66.5 0.00013614 0.00012679
135672 67.0 0.00012702 0.00012111
135673 67.5 0.00011847 0.00011432
135674 68.0 0.00011044 0.00010662
135675 68.5 0.00010291 0.00010321
135676 69.0 9.586e-05 9.4619e-05
135677 69.5 8.9252e-05 8.8274e-05
135678 70.0 8.3063e-05 8.2048e-05
135679 70.5 7.7163e-05 7.7105e-05
