 Hgtkm DensMean DensPert
780747 0.0 1.1656 1.2134
780748 0.5 1.1117 1.1567
780749 1.0 1.06 1.1013
780750 1.5 1.0101 1.0452
780751 2.0 0.96405 0.99657
780752 2.5 0.91875 0.93848
780753 3.0 0.87485 0.88823
780754 3.5 0.83389 0.83958
780755 4.0 0.79521 0.8004
780756 4.5 0.75791 0.76066
780757 5.0 0.72062 0.72402
780758 5.5 0.68516 0.68983
780759 6.0 0.65099 0.65627
780760 6.5 0.61753 0.62217
780761 7.0 0.5858 0.59062
780762 7.5 0.5557 0.56006
780763 8.0 0.52637 0.52906
780764 8.5 0.49854 0.49793
780765 9.0 0.47219 0.47093
780766 9.5 0.44723 0.44557
780767 10.0 0.42223 0.41955
780768 10.5 0.39833 0.39525
780769 11.0 0.37498 0.37365
780770 11.5 0.35148 0.34998
780771 12.0 0.32946 0.32907
780772 12.5 0.30821 0.30652
780773 13.0 0.2875 0.28455
780774 13.5 0.26819 0.26486
780775 14.0 0.25018 0.24856
780776 14.5 0.23224 0.23165
780777 15.0 0.21522 0.21218
780778 15.5 0.19945 0.19533
780779 16.0 0.18484 0.18158
780780 16.5 0.1713 0.16793
780781 17.0 0.15766 0.15535
780782 17.5 0.14477 0.14033
780783 18.0 0.13294 0.13002
780784 18.5 0.12208 0.12049
780785 19.0 0.11216 0.11085
780786 19.5 0.10313 0.10189
780787 20.0 0.09483 0.093367
780788 20.5 0.087198 0.085521
780789 21.0 0.080207 0.079548
780790 21.5 0.073926 0.073232
780791 22.0 0.068138 0.067618
780792 22.5 0.062804 0.062498
780793 23.0 0.057888 0.057517
780794 23.5 0.053357 0.053101
780795 24.0 0.049182 0.049236
780796 24.5 0.045387 0.045208
780797 25.0 0.041919 0.041952
780798 25.5 0.038717 0.038652
780799 26.0 0.035759 0.035618
780800 26.5 0.033028 0.032951
780801 27.0 0.030517 0.030595
780802 27.5 0.028214 0.028315
780803 28.0 0.02607 0.026083
780804 28.5 0.024079 0.02422
780805 29.0 0.022235 0.022298
780806 29.5 0.020534 0.020499
780807 30.0 0.018972 0.018909
780808 30.5 0.017528 0.017588
780809 31.0 0.016206 0.016319
780810 31.5 0.014997 0.015242
780811 32.0 0.013887 0.01414
780812 32.5 0.012864 0.013015
780813 33.0 0.01192 0.012096
780814 33.5 0.011049 0.011266
780815 34.0 0.010245 0.010382
780816 34.5 0.0095026 0.0095416
780817 35.0 0.0088171 0.0088245
780818 35.5 0.0081759 0.0083065
780819 36.0 0.0075843 0.007776
780820 36.5 0.0070383 0.0072637
780821 37.0 0.0065342 0.0067219
780822 37.5 0.0060686 0.0062182
780823 38.0 0.0056384 0.0057547
780824 38.5 0.0052406 0.0053737
780825 39.0 0.0048728 0.0049582
780826 39.5 0.0045324 0.0045816
780827 40.0 0.0042174 0.0042784
780828 40.5 0.0039312 0.0040137
780829 41.0 0.0036655 0.0037636
780830 41.5 0.0034187 0.00346
780831 42.0 0.0031894 0.0032225
780832 42.5 0.0029763 0.0029649
780833 43.0 0.0027781 0.0028367
780834 43.5 0.0025939 0.0026517
