 Hgtkm DensMean DensPert
190876 0.0 1.1656 1.1624
190877 0.5 1.1117 1.0886
190878 1.0 1.06 1.034
190879 1.5 1.0101 0.97432
190880 2.0 0.96405 0.91212
190881 2.5 0.91875 0.88143
190882 3.0 0.87485 0.83933
190883 3.5 0.83389 0.80641
190884 4.0 0.79521 0.77235
190885 4.5 0.75791 0.73405
190886 5.0 0.72062 0.70011
190887 5.5 0.68516 0.66787
190888 6.0 0.65099 0.63506
190889 6.5 0.61753 0.60315
190890 7.0 0.5858 0.57175
190891 7.5 0.5557 0.543
190892 8.0 0.52637 0.51719
190893 8.5 0.49854 0.49085
190894 9.0 0.47219 0.46628
190895 9.5 0.44723 0.44381
190896 10.0 0.42223 0.42008
190897 10.5 0.39833 0.39877
190898 11.0 0.37498 0.37741
190899 11.5 0.35148 0.35485
190900 12.0 0.32946 0.33289
190901 12.5 0.30821 0.31341
190902 13.0 0.2875 0.29095
190903 13.5 0.26819 0.27124
190904 14.0 0.25018 0.25293
190905 14.5 0.23224 0.23508
190906 15.0 0.21522 0.21892
190907 15.5 0.19945 0.20343
190908 16.0 0.18484 0.18829
190909 16.5 0.1713 0.17454
190910 17.0 0.15766 0.16074
190911 17.5 0.14477 0.14911
190912 18.0 0.13294 0.13637
190913 18.5 0.12208 0.125
190914 19.0 0.11216 0.11363
190915 19.5 0.10313 0.1043
190916 20.0 0.09483 0.095231
190917 20.5 0.087198 0.087322
190918 21.0 0.080207 0.081132
190919 21.5 0.073926 0.074246
190920 22.0 0.068138 0.068392
190921 22.5 0.062804 0.062293
190922 23.0 0.057888 0.057827
190923 23.5 0.053357 0.053731
190924 24.0 0.049182 0.049514
190925 24.5 0.045387 0.045269
190926 25.0 0.041919 0.041998
190927 25.5 0.038717 0.038497
190928 26.0 0.035759 0.035549
190929 26.5 0.033028 0.033043
190930 27.0 0.030517 0.030415
190931 27.5 0.028214 0.028166
190932 28.0 0.02607 0.026045
190933 28.5 0.024079 0.024056
190934 29.0 0.022235 0.022252
190935 29.5 0.020534 0.020514
190936 30.0 0.018972 0.018781
190937 30.5 0.017528 0.017161
190938 31.0 0.016206 0.015894
190939 31.5 0.014997 0.014669
190940 32.0 0.013887 0.01358
190941 32.5 0.012864 0.012612
190942 33.0 0.01192 0.011708
190943 33.5 0.011049 0.01077
190944 34.0 0.010245 0.0099626
190945 34.5 0.0095026 0.00929
190946 35.0 0.0088171 0.0085942
190947 35.5 0.0081759 0.0080354
190948 36.0 0.0075843 0.0073938
190949 36.5 0.0070383 0.0068271
190950 37.0 0.0065342 0.0062794
190951 37.5 0.0060686 0.0057687
190952 38.0 0.0056384 0.0053766
190953 38.5 0.0052406 0.0049984
