 Hgtkm DensMean DensPert
223357 0.0 1.1656 1.1322
223358 0.5 1.1117 1.0859
223359 1.0 1.06 1.0462
223360 1.5 1.0101 0.97919
223361 2.0 0.96405 0.93171
223362 2.5 0.91875 0.89529
223363 3.0 0.87485 0.85934
223364 3.5 0.83389 0.82197
223365 4.0 0.79521 0.78842
223366 4.5 0.75791 0.75318
223367 5.0 0.72062 0.71855
223368 5.5 0.68516 0.68358
223369 6.0 0.65099 0.65044
223370 6.5 0.61753 0.61687
223371 7.0 0.5858 0.58656
223372 7.5 0.5557 0.55788
223373 8.0 0.52637 0.52853
223374 8.5 0.49854 0.50147
223375 9.0 0.47219 0.47585
223376 9.5 0.44723 0.45186
223377 10.0 0.42223 0.42898
223378 10.5 0.39833 0.40223
223379 11.0 0.37498 0.38047
223380 11.5 0.35148 0.35764
223381 12.0 0.32946 0.33582
223382 12.5 0.30821 0.3136
223383 13.0 0.2875 0.29285
223384 13.5 0.26819 0.27304
223385 14.0 0.25018 0.25355
223386 14.5 0.23224 0.23497
223387 15.0 0.21522 0.2186
223388 15.5 0.19945 0.20209
223389 16.0 0.18484 0.18567
223390 16.5 0.1713 0.17268
223391 17.0 0.15766 0.15822
223392 17.5 0.14477 0.14575
223393 18.0 0.13294 0.13388
223394 18.5 0.12208 0.12318
223395 19.0 0.11216 0.11248
223396 19.5 0.10313 0.10305
223397 20.0 0.09483 0.094709
223398 20.5 0.087198 0.087598
223399 21.0 0.080207 0.080388
223400 21.5 0.073926 0.073595
223401 22.0 0.068138 0.068131
223402 22.5 0.062804 0.0626
223403 23.0 0.057888 0.057266
223404 23.5 0.053357 0.053231
223405 24.0 0.049182 0.04907
223406 24.5 0.045387 0.045204
223407 25.0 0.041919 0.0417
223408 25.5 0.038717 0.038118
223409 26.0 0.035759 0.035427
223410 26.5 0.033028 0.032698
223411 27.0 0.030517 0.030216
223412 27.5 0.028214 0.027945
223413 28.0 0.02607 0.025787
223414 28.5 0.024079 0.023801
223415 29.0 0.022235 0.021967
223416 29.5 0.020534 0.020176
223417 30.0 0.018972 0.01868
223418 30.5 0.017528 0.01729
223419 31.0 0.016206 0.015951
223420 31.5 0.014997 0.014764
223421 32.0 0.013887 0.013632
223422 32.5 0.012864 0.012422
223423 33.0 0.01192 0.011466
223424 33.5 0.011049 0.010671
223425 34.0 0.010245 0.0098795
223426 34.5 0.0095026 0.0091511
223427 35.0 0.0088171 0.0083912
223428 35.5 0.0081759 0.0079066
223429 36.0 0.0075843 0.0073231
223430 36.5 0.0070383 0.0068409
223431 37.0 0.0065342 0.0063566
223432 37.5 0.0060686 0.0058879
223433 38.0 0.0056384 0.0054942
223434 38.5 0.0052406 0.0051055
223435 39.0 0.0048728 0.0047188
223436 39.5 0.0045324 0.0043815
223437 40.0 0.0042174 0.0040683
223438 40.5 0.0039312 0.0037717
223439 41.0 0.0036655 0.0035353
223440 41.5 0.0034187 0.0033243
223441 42.0 0.0031894 0.0030926
223442 42.5 0.0029763 0.0028675
223443 43.0 0.0027781 0.0027175
223444 43.5 0.0025939 0.0025698
223445 44.0 0.0024226 0.0024275
223446 44.5 0.0022632 0.0022754
223447 45.0 0.0021148 0.0021026
223448 45.5 0.001983 0.0019998
223449 46.0 0.0018594 0.0018653
223450 46.5 0.0017437 0.0017529
223451 47.0 0.0016352 0.0016526
223452 47.5 0.0015336 0.0015535
223453 48.0 0.0014384 0.0014828
223454 48.5 0.0013491 0.0013989
223455 49.0 0.0012654 0.0012879
223456 49.5 0.001187 0.0011952
223457 50.0 0.0011135 0.0011208
223458 50.5 0.0010487 0.0010311
223459 51.0 0.00098743 0.00097121
223460 51.5 0.00092954 0.00091229
223461 52.0 0.00087485 0.00086545
223462 52.5 0.00082321 0.00081117
223463 53.0 0.00077443 0.0007634
223464 53.5 0.00072839 0.00073931
223465 54.0 0.00068493 0.00069557
223466 54.5 0.00064391 0.00065862
223467 55.0 0.00060522 0.00061875
223468 55.5 0.00056946 0.00057888
223469 56.0 0.00053563 0.00054591
223470 56.5 0.00050363 0.00051965
223471 57.0 0.00047338 0.00048621
223472 57.5 0.0004448 0.00045859
223473 58.0 0.00041778 0.00042538
223474 58.5 0.00039227 0.00040218
223475 59.0 0.00036818 0.00038371
223476 59.5 0.00034544 0.00035985
223477 60.0 0.00032399 0.00034152
223478 60.5 0.00030372 0.00032369
223479 61.0 0.00028463 0.00030297
223480 61.5 0.00026664 0.00027995
223481 62.0 0.00024971 0.00026501
223482 62.5 0.00023377 0.00025041
223483 63.0 0.00021877 0.00023884
223484 63.5 0.00020467 0.00022757
223485 64.0 0.0001914 0.00021595
223486 64.5 0.00017893 0.00020421
223487 65.0 0.00016721 0.00019025
223488 65.5 0.0001562 0.0001721
223489 66.0 0.00014585 0.00016182
223490 66.5 0.00013614 0.00015054
223491 67.0 0.00012702 0.00013921
223492 67.5 0.00011847 0.00012866
223493 68.0 0.00011044 0.00011957
223494 68.5 0.00010291 0.00011127
223495 69.0 9.586e-05 0.00010152
223496 69.5 8.9252e-05 9.6592e-05
223497 70.0 8.3063e-05 8.9909e-05
223498 70.5 7.7163e-05 8.4315e-05
223499 71.0 7.1662e-05 7.8658e-05
223500 71.5 6.6533e-05 7.1908e-05
223501 72.0 6.1754e-05 6.7475e-05
223502 72.5 5.73e-05 6.2085e-05
223503 73.0 5.3152e-05 5.7561e-05
223504 73.5 4.929e-05 5.2763e-05
223505 74.0 4.5694e-05 4.7918e-05
223506 74.5 4.2348e-05 4.4146e-05
223507 75.0 3.9234e-05 4.0921e-05
223508 75.5 3.6322e-05 3.849e-05
223509 76.0 3.362e-05 3.5481e-05
223510 76.5 3.1114e-05 3.3034e-05
223511 77.0 2.879e-05 2.9654e-05
223512 77.5 2.6635e-05 2.7985e-05
223513 78.0 2.4638e-05 2.5916e-05
223514 78.5 2.2786e-05 2.3959e-05
223515 79.0 2.107e-05 2.2401e-05
223516 79.5 1.948e-05 2.052e-05
223517 80.0 1.8007e-05 1.9473e-05
223518 80.5 1.6666e-05 1.8003e-05
223519 81.0 1.5421e-05 1.6848e-05
223520 81.5 1.4266e-05 1.5919e-05
223521 82.0 1.3195e-05 1.4767e-05
223522 82.5 1.2201e-05 1.3563e-05
223523 83.0 1.1279e-05 1.2414e-05
223524 83.5 1.0424e-05 1.1417e-05
223525 84.0 9.6315e-06 1.0506e-05
223526 84.5 8.8972e-06 9.599e-06
223527 85.0 8.2168e-06 8.88e-06
223528 85.5 7.5691e-06 8.1252e-06
223529 86.0 6.9703e-06 7.5933e-06
223530 86.5 6.4168e-06 6.8097e-06
223531 87.0 5.9053e-06 6.3336e-06
223532 87.5 5.4329e-06 5.8793e-06
223533 88.0 4.9967e-06 5.2522e-06
223534 88.5 4.5939e-06 4.9508e-06
223535 89.0 4.2223e-06 4.2864e-06
223536 89.5 3.8794e-06 4.004e-06
223537 90.0 3.5632e-06 3.7458e-06
223538 90.5 3.2661e-06 3.5224e-06
223539 91.0 2.9921e-06 3.3442e-06
223540 91.5 2.7394e-06 3.0979e-06
223541 92.0 2.5064e-06 2.6668e-06
223542 92.5 2.2918e-06 2.4634e-06
223543 93.0 2.0942e-06 2.1656e-06
223544 93.5 1.9124e-06 2.0908e-06
223545 94.0 1.7451e-06 1.8332e-06
223546 94.5 1.5915e-06 1.6679e-06
223547 95.0 1.4504e-06 1.629e-06
223548 95.5 1.3156e-06 1.4928e-06
223549 96.0 1.1938e-06 1.3634e-06
223550 96.5 1.0837e-06 1.2226e-06
223551 97.0 9.8411e-07 1.1547e-06
223552 97.5 8.94e-07 1.033e-06
223553 98.0 8.1243e-07 8.89e-07
223554 98.5 7.3857e-07 8.7268e-07
223555 99.0 6.7167e-07 7.953e-07
223556 99.5 6.1105e-07 7.9125e-07
223557 100.0 5.5611e-07 7.3705e-07
223558 100.5 5.0368e-07 6.6445e-07
223559 101.0 4.5678e-07 5.9967e-07
223560 101.5 4.1476e-07 5.6371e-07
223561 102.0 3.7705e-07 5.0862e-07
223562 102.5 3.4316e-07 4.3881e-07
223563 103.0 3.1267e-07 4.0361e-07
223564 103.5 2.852e-07 3.5361e-07
223565 104.0 2.6042e-07 3.2206e-07
223566 104.5 2.3804e-07 2.9357e-07
223567 105.0 2.1782e-07 2.5464e-07
223568 105.5 1.9878e-07 2.4902e-07
223569 106.0 1.8174e-07 2.0834e-07
223570 106.5 1.6645e-07 1.8942e-07
223571 107.0 1.5269e-07 1.6737e-07
