 Hgtkm DensMean DensPert
30075 0.0 1.1656 1.1475
30076 0.5 1.1117 1.1079
30077 1.0 1.06 1.0516
30078 1.5 1.0101 1.0071
30079 2.0 0.96405 0.95869
30080 2.5 0.91875 0.91816
30081 3.0 0.87485 0.87904
30082 3.5 0.83389 0.83611
30083 4.0 0.79521 0.79786
30084 4.5 0.75791 0.76059
30085 5.0 0.72062 0.72254
30086 5.5 0.68516 0.68708
30087 6.0 0.65099 0.65076
30088 6.5 0.61753 0.61801
30089 7.0 0.5858 0.5877
30090 7.5 0.5557 0.55891
30091 8.0 0.52637 0.52921
30092 8.5 0.49854 0.50215
30093 9.0 0.47219 0.4745
30094 9.5 0.44723 0.44963
30095 10.0 0.42223 0.42547
30096 10.5 0.39833 0.4006
30097 11.0 0.37498 0.37721
30098 11.5 0.35148 0.35469
30099 12.0 0.32946 0.3335
30100 12.5 0.30821 0.31364
30101 13.0 0.2875 0.29376
30102 13.5 0.26819 0.27291
30103 14.0 0.25018 0.25463
30104 14.5 0.23224 0.23625
30105 15.0 0.21522 0.21759
30106 15.5 0.19945 0.2032
30107 16.0 0.18484 0.18796
30108 16.5 0.1713 0.1709
30109 17.0 0.15766 0.15825
30110 17.5 0.14477 0.14654
30111 18.0 0.13294 0.13426
30112 18.5 0.12208 0.12274
30113 19.0 0.11216 0.11308
30114 19.5 0.10313 0.10381
30115 20.0 0.09483 0.09597
30116 20.5 0.087198 0.087836
30117 21.0 0.080207 0.080882
30118 21.5 0.073926 0.073965
30119 22.0 0.068138 0.068251
30120 22.5 0.062804 0.062788
30121 23.0 0.057888 0.057234
30122 23.5 0.053357 0.05297
30123 24.0 0.049182 0.04881
30124 24.5 0.045387 0.045268
30125 25.0 0.041919 0.041625
30126 25.5 0.038717 0.038475
30127 26.0 0.035759 0.035665
30128 26.5 0.033028 0.032949
30129 27.0 0.030517 0.030575
30130 27.5 0.028214 0.027954
30131 28.0 0.02607 0.025845
30132 28.5 0.024079 0.023842
30133 29.0 0.022235 0.022008
30134 29.5 0.020534 0.020292
30135 30.0 0.018972 0.01864
30136 30.5 0.017528 0.017238
30137 31.0 0.016206 0.015909
30138 31.5 0.014997 0.014766
30139 32.0 0.013887 0.013763
30140 32.5 0.012864 0.012822
30141 33.0 0.01192 0.011899
30142 33.5 0.011049 0.010936
30143 34.0 0.010245 0.01018
30144 34.5 0.0095026 0.0094226
30145 35.0 0.0088171 0.0087732
30146 35.5 0.0081759 0.008093
30147 36.0 0.0075843 0.0075433
30148 36.5 0.0070383 0.0069593
30149 37.0 0.0065342 0.0064847
30150 37.5 0.0060686 0.005963
30151 38.0 0.0056384 0.0055112
30152 38.5 0.0052406 0.0050899
30153 39.0 0.0048728 0.0047695
30154 39.5 0.0045324 0.004432
30155 40.0 0.0042174 0.004185
30156 40.5 0.0039312 0.0038824
30157 41.0 0.0036655 0.0036751
30158 41.5 0.0034187 0.0034398
30159 42.0 0.0031894 0.0032226
30160 42.5 0.0029763 0.0029804
30161 43.0 0.0027781 0.0028144
30162 43.5 0.0025939 0.0026636
30163 44.0 0.0024226 0.0024619
30164 44.5 0.0022632 0.0022811
30165 45.0 0.0021148 0.0021207
30166 45.5 0.001983 0.0019478
30167 46.0 0.0018594 0.0018341
30168 46.5 0.0017437 0.0017038
30169 47.0 0.0016352 0.0016169
30170 47.5 0.0015336 0.0015202
30171 48.0 0.0014384 0.0014486
30172 48.5 0.0013491 0.0013614
30173 49.0 0.0012654 0.0012718
30174 49.5 0.001187 0.001215
30175 50.0 0.0011135 0.0011466
30176 50.5 0.0010487 0.0010907
30177 51.0 0.00098743 0.0010238
30178 51.5 0.00092954 0.0009461
30179 52.0 0.00087485 0.00090658
30180 52.5 0.00082321 0.00085408
30181 53.0 0.00077443 0.00081272
30182 53.5 0.00072839 0.00076145
30183 54.0 0.00068493 0.00071695
30184 54.5 0.00064391 0.00067576
30185 55.0 0.00060522 0.00065252
30186 55.5 0.00056946 0.00060424
30187 56.0 0.00053563 0.00055836
30188 56.5 0.00050363 0.00051977
30189 57.0 0.00047338 0.00049014
30190 57.5 0.0004448 0.00044689
30191 58.0 0.00041778 0.00042645
30192 58.5 0.00039227 0.00039674
30193 59.0 0.00036818 0.00036792
30194 59.5 0.00034544 0.00034686
30195 60.0 0.00032399 0.00032687
30196 60.5 0.00030372 0.00030716
30197 61.0 0.00028463 0.00029509
30198 61.5 0.00026664 0.00027601
30199 62.0 0.00024971 0.00026251
30200 62.5 0.00023377 0.0002434
30201 63.0 0.00021877 0.00023037
30202 63.5 0.00020467 0.00022056
30203 64.0 0.0001914 0.00020718
30204 64.5 0.00017893 0.00019672
30205 65.0 0.00016721 0.00017979
30206 65.5 0.0001562 0.00016611
30207 66.0 0.00014585 0.00015764
30208 66.5 0.00013614 0.00014683
30209 67.0 0.00012702 0.00013652
30210 67.5 0.00011847 0.0001251
30211 68.0 0.00011044 0.00011453
30212 68.5 0.00010291 0.00010857
30213 69.0 9.586e-05 9.9464e-05
30214 69.5 8.9252e-05 9.1608e-05
30215 70.0 8.3063e-05 8.4294e-05
30216 70.5 7.7163e-05 7.8946e-05
30217 71.0 7.1662e-05 7.5265e-05
30218 71.5 6.6533e-05 6.7599e-05
30219 72.0 6.1754e-05 6.1972e-05
30220 72.5 5.73e-05 5.7491e-05
30221 73.0 5.3152e-05 5.4745e-05
30222 73.5 4.929e-05 5.1087e-05
30223 74.0 4.5694e-05 4.8942e-05
30224 74.5 4.2348e-05 4.5133e-05
30225 75.0 3.9234e-05 4.1541e-05
30226 75.5 3.6322e-05 3.7823e-05
30227 76.0 3.362e-05 3.4734e-05
30228 76.5 3.1114e-05 3.2645e-05
30229 77.0 2.879e-05 3.074e-05
30230 77.5 2.6635e-05 2.8464e-05
30231 78.0 2.4638e-05 2.6648e-05
30232 78.5 2.2786e-05 2.38e-05
30233 79.0 2.107e-05 2.1565e-05
30234 79.5 1.948e-05 1.9935e-05
30235 80.0 1.8007e-05 1.7922e-05
30236 80.5 1.6666e-05 1.6086e-05
30237 81.0 1.5421e-05 1.5141e-05
30238 81.5 1.4266e-05 1.3887e-05
30239 82.0 1.3195e-05 1.3005e-05
30240 82.5 1.2201e-05 1.2032e-05
30241 83.0 1.1279e-05 1.1223e-05
30242 83.5 1.0424e-05 1.0634e-05
30243 84.0 9.6315e-06 9.9056e-06
30244 84.5 8.8972e-06 9.0547e-06
30245 85.0 8.2168e-06 8.4756e-06
30246 85.5 7.5691e-06 7.7717e-06
30247 86.0 6.9703e-06 7.1917e-06
30248 86.5 6.4168e-06 6.7698e-06
30249 87.0 5.9053e-06 6.1268e-06
30250 87.5 5.4329e-06 5.7002e-06
30251 88.0 4.9967e-06 5.3149e-06
30252 88.5 4.5939e-06 4.8443e-06
30253 89.0 4.2223e-06 4.3992e-06
30254 89.5 3.8794e-06 3.9813e-06
30255 90.0 3.5632e-06 3.6615e-06
30256 90.5 3.2661e-06 3.4643e-06
30257 91.0 2.9921e-06 3.153e-06
30258 91.5 2.7394e-06 2.9373e-06
30259 92.0 2.5064e-06 2.6357e-06
30260 92.5 2.2918e-06 2.5638e-06
30261 93.0 2.0942e-06 2.3284e-06
30262 93.5 1.9124e-06 2.2642e-06
30263 94.0 1.7451e-06 2.0463e-06
30264 94.5 1.5915e-06 1.9044e-06
30265 95.0 1.4504e-06 1.7417e-06
30266 95.5 1.3156e-06 1.4765e-06
30267 96.0 1.1938e-06 1.447e-06
30268 96.5 1.0837e-06 1.2809e-06
30269 97.0 9.8411e-07 1.166e-06
30270 97.5 8.94e-07 1.0317e-06
30271 98.0 8.1243e-07 9.0605e-07
30272 98.5 7.3857e-07 8.132e-07
30273 99.0 6.7167e-07 7.9337e-07
30274 99.5 6.1105e-07 6.8069e-07
30275 100.0 5.5611e-07 6.4255e-07
30276 100.5 5.0368e-07 5.9796e-07
30277 101.0 4.5678e-07 5.1042e-07
30278 101.5 4.1476e-07 4.6662e-07
30279 102.0 3.7705e-07 4.0802e-07
30280 102.5 3.4316e-07 3.8411e-07
30281 103.0 3.1267e-07 3.3886e-07
30282 103.5 2.852e-07 3.0774e-07
30283 104.0 2.6042e-07 2.9062e-07
30284 104.5 2.3804e-07 2.6125e-07
30285 105.0 2.1782e-07 2.3971e-07
30286 105.5 1.9878e-07 2.1741e-07
30287 106.0 1.8174e-07 2.1213e-07
30288 106.5 1.6645e-07 1.9906e-07
30289 107.0 1.5269e-07 1.8818e-07
30290 107.5 1.4029e-07 1.6972e-07
30291 108.0 1.2908e-07 1.5391e-07
30292 108.5 1.1894e-07 1.429e-07
30293 109.0 1.0974e-07 1.2871e-07
30294 109.5 1.0139e-07 1.1914e-07
30295 110.0 9.3782e-08 1.1369e-07
30296 110.5 8.6689e-08 1.0533e-07
30297 111.0 8.027e-08 9.8464e-08
30298 111.5 7.4446e-08 9.0645e-08
30299 112.0 6.9146e-08 8.3511e-08
30300 112.5 6.4312e-08 7.8803e-08
30301 113.0 5.9892e-08 7.2001e-08
30302 113.5 5.5844e-08 6.6991e-08
30303 114.0 5.2129e-08 6.1627e-08
30304 114.5 4.8712e-08 5.659e-08
30305 115.0 4.5565e-08 5.2782e-08
30306 115.5 4.2658e-08 5.1216e-08
30307 116.0 3.9975e-08 4.72e-08
30308 116.5 3.7495e-08 4.4157e-08
30309 117.0 3.5199e-08 4.148e-08
30310 117.5 3.307e-08 3.7036e-08
30311 118.0 3.1094e-08 3.4347e-08
30312 118.5 2.9258e-08 3.1106e-08
30313 119.0 2.755e-08 2.8499e-08
30314 119.5 2.5959e-08 2.5606e-08
30315 120.0 2.4476e-08 2.4854e-08
30316 120.5 2.3096e-08 2.3605e-08
30317 121.0 2.1815e-08 2.184e-08
30318 121.5 2.0624e-08 2.1141e-08
30319 122.0 1.9516e-08 1.9791e-08
30320 122.5 1.8484e-08 1.8406e-08
30321 123.0 1.7523e-08 1.7803e-08
30322 123.5 1.6627e-08 1.7386e-08
30323 124.0 1.579e-08 1.5694e-08
30324 124.5 1.5009e-08 1.4426e-08
30325 125.0 1.4278e-08 1.3643e-08
30326 125.5 1.3595e-08 1.3116e-08
30327 126.0 1.2955e-08 1.27e-08
30328 126.5 1.2355e-08 1.1717e-08
30329 127.0 1.1792e-08 1.1099e-08
30330 127.5 1.1263e-08 1.0757e-08
30331 128.0 1.0766e-08 1.0298e-08
30332 128.5 1.0298e-08 1.0049e-08
30333 129.0 9.8578e-09 9.2054e-09
30334 129.5 9.4426e-09 8.4565e-09
30335 130.0 9.0509e-09 8.2935e-09
30336 130.5 8.681e-09 7.7625e-09
30337 131.0 8.3315e-09 7.3356e-09
30338 131.5 8.001e-09 7.313e-09
30339 132.0 7.6883e-09 7.0395e-09
30340 132.5 7.392e-09 7.1042e-09
30341 133.0 7.1112e-09 6.8262e-09
30342 133.5 6.8449e-09 6.3924e-09
30343 134.0 6.5921e-09 6.198e-09
30344 134.5 6.3521e-09 6.0876e-09
30345 135.0 6.1239e-09 6.0135e-09
30346 135.5 5.9069e-09 5.6683e-09
30347 136.0 5.7004e-09 5.5514e-09
30348 136.5 5.5037e-09 5.5613e-09
30349 137.0 5.3163e-09 5.4653e-09
30350 137.5 5.1377e-09 5.2973e-09
30351 138.0 4.9673e-09 5.0538e-09
30352 138.5 4.8046e-09 4.9755e-09
30353 139.0 4.6493e-09 4.6572e-09
30354 139.5 4.5009e-09 4.4262e-09
30355 140.0 4.3589e-09 4.3938e-09
30356 140.5 4.2232e-09 4.3965e-09
30357 141.0 4.0932e-09 4.2193e-09
30358 141.5 3.9688e-09 4.1719e-09
30359 142.0 3.8496e-09 4.0871e-09
30360 142.5 3.7353e-09 3.9461e-09
30361 143.0 3.6258e-09 3.8354e-09
30362 143.5 3.5206e-09 3.7482e-09
30363 144.0 3.4197e-09 3.657e-09
30364 144.5 3.3228e-09 3.5069e-09
30365 145.0 3.2297e-09 3.5173e-09
30366 145.5 3.1402e-09 3.421e-09
30367 146.0 3.0542e-09 3.4771e-09
30368 146.5 2.9714e-09 3.3152e-09
30369 147.0 2.8918e-09 3.2595e-09
30370 147.5 2.8151e-09 3.0753e-09
30371 148.0 2.7412e-09 2.8906e-09
30372 148.5 2.67e-09 2.7373e-09
30373 149.0 2.6014e-09 2.6908e-09
30374 149.5 2.5352e-09 2.5915e-09
30375 150.0 2.4714e-09 2.5021e-09
30376 150.5 2.4098e-09 2.3919e-09
30377 151.0 2.3504e-09 2.2939e-09
30378 151.5 2.293e-09 2.2892e-09
30379 152.0 2.2375e-09 2.2328e-09
30380 152.5 2.1839e-09 2.1675e-09
30381 153.0 2.1321e-09 2.0854e-09
30382 153.5 2.082e-09 2.0813e-09
30383 154.0 2.0335e-09 2.1039e-09
30384 154.5 1.9866e-09 2.1049e-09
30385 155.0 1.9413e-09 2.0364e-09
30386 155.5 1.8973e-09 1.9953e-09
30387 156.0 1.8547e-09 1.9501e-09
30388 156.5 1.8135e-09 1.8577e-09
30389 157.0 1.7735e-09 1.8816e-09
30390 157.5 1.7348e-09 1.8034e-09
30391 158.0 1.6972e-09 1.737e-09
30392 158.5 1.6608e-09 1.6898e-09
30393 159.0 1.6255e-09 1.695e-09
30394 159.5 1.5911e-09 1.6953e-09
30395 160.0 1.5578e-09 1.6438e-09
30396 160.5 1.5255e-09 1.6096e-09
30397 161.0 1.4941e-09 1.5233e-09
30398 161.5 1.4636e-09 1.483e-09
30399 162.0 1.434e-09 1.5043e-09
30400 162.5 1.4051e-09 1.4379e-09
30401 163.0 1.3771e-09 1.4335e-09
30402 163.5 1.3499e-09 1.4068e-09
30403 164.0 1.3234e-09 1.3859e-09
30404 164.5 1.2976e-09 1.3679e-09
30405 165.0 1.2725e-09 1.3688e-09
30406 165.5 1.2481e-09 1.3698e-09
30407 166.0 1.2243e-09 1.3301e-09
30408 166.5 1.2012e-09 1.3209e-09
30409 167.0 1.1786e-09 1.3236e-09
30410 167.5 1.1567e-09 1.3338e-09
30411 168.0 1.1353e-09 1.293e-09
