 Hgtkm DensMean DensPert
1885502 0.0 1.1656 1.1306
1885503 0.5 1.1117 1.0617
1885504 1.0 1.06 1.0079
1885505 1.5 1.0101 0.9623
1885506 2.0 0.96405 0.91167
1885507 2.5 0.91875 0.88585
1885508 3.0 0.87485 0.85021
1885509 3.5 0.83389 0.81268
1885510 4.0 0.79521 0.78144
1885511 4.5 0.75791 0.74776
1885512 5.0 0.72062 0.71132
1885513 5.5 0.68516 0.6752
1885514 6.0 0.65099 0.64286
1885515 6.5 0.61753 0.60994
1885516 7.0 0.5858 0.57859
1885517 7.5 0.5557 0.55139
1885518 8.0 0.52637 0.52363
1885519 8.5 0.49854 0.49789
1885520 9.0 0.47219 0.47139
1885521 9.5 0.44723 0.44755
1885522 10.0 0.42223 0.42363
1885523 10.5 0.39833 0.40137
1885524 11.0 0.37498 0.37906
1885525 11.5 0.35148 0.35748
1885526 12.0 0.32946 0.33529
1885527 12.5 0.30821 0.31262
1885528 13.0 0.2875 0.29281
1885529 13.5 0.26819 0.2722
1885530 14.0 0.25018 0.25448
1885531 14.5 0.23224 0.23673
1885532 15.0 0.21522 0.2207
1885533 15.5 0.19945 0.20442
1885534 16.0 0.18484 0.19184
1885535 16.5 0.1713 0.17808
1885536 17.0 0.15766 0.16298
1885537 17.5 0.14477 0.14787
1885538 18.0 0.13294 0.13484
1885539 18.5 0.12208 0.12454
1885540 19.0 0.11216 0.1141
1885541 19.5 0.10313 0.10551
1885542 20.0 0.09483 0.096584
1885543 20.5 0.087198 0.088763
1885544 21.0 0.080207 0.081377
1885545 21.5 0.073926 0.074242
1885546 22.0 0.068138 0.06818
1885547 22.5 0.062804 0.063329
1885548 23.0 0.057888 0.058211
1885549 23.5 0.053357 0.053417
1885550 24.0 0.049182 0.049411
1885551 24.5 0.045387 0.045612
1885552 25.0 0.041919 0.041878
1885553 25.5 0.038717 0.03875
1885554 26.0 0.035759 0.035884
1885555 26.5 0.033028 0.033187
1885556 27.0 0.030517 0.030618
1885557 27.5 0.028214 0.028337
1885558 28.0 0.02607 0.026024
1885559 28.5 0.024079 0.023994
1885560 29.0 0.022235 0.022122
1885561 29.5 0.020534 0.02042
1885562 30.0 0.018972 0.018888
1885563 30.5 0.017528 0.017415
1885564 31.0 0.016206 0.016139
1885565 31.5 0.014997 0.014873
1885566 32.0 0.013887 0.013787
1885567 32.5 0.012864 0.012653
1885568 33.0 0.01192 0.011719
1885569 33.5 0.011049 0.010781
1885570 34.0 0.010245 0.0099366
1885571 34.5 0.0095026 0.0091964
1885572 35.0 0.0088171 0.0085716
1885573 35.5 0.0081759 0.0079444
1885574 36.0 0.0075843 0.0073647
1885575 36.5 0.0070383 0.0067293
1885576 37.0 0.0065342 0.0062005
1885577 37.5 0.0060686 0.0057144
1885578 38.0 0.0056384 0.005368
1885579 38.5 0.0052406 0.0049001
1885580 39.0 0.0048728 0.0046224
1885581 39.5 0.0045324 0.0043038
1885582 40.0 0.0042174 0.0040049
1885583 40.5 0.0039312 0.0037216
1885584 41.0 0.0036655 0.0034417
1885585 41.5 0.0034187 0.0032172
1885586 42.0 0.0031894 0.0030016
1885587 42.5 0.0029763 0.0028119
1885588 43.0 0.0027781 0.0025858
1885589 43.5 0.0025939 0.0024443
1885590 44.0 0.0024226 0.0022844
1885591 44.5 0.0022632 0.0021341
1885592 45.0 0.0021148 0.0019881
1885593 45.5 0.001983 0.0018615
1885594 46.0 0.0018594 0.0017439
1885595 46.5 0.0017437 0.0016604
1885596 47.0 0.0016352 0.0015618
1885597 47.5 0.0015336 0.0014524
1885598 48.0 0.0014384 0.0013725
1885599 48.5 0.0013491 0.0013017
1885600 49.0 0.0012654 0.0011884
1885601 49.5 0.001187 0.0011044
1885602 50.0 0.0011135 0.0010504
1885603 50.5 0.0010487 0.00099862
1885604 51.0 0.00098743 0.00094801
1885605 51.5 0.00092954 0.00087817
1885606 52.0 0.00087485 0.00085028
1885607 52.5 0.00082321 0.0007832
1885608 53.0 0.00077443 0.00073393
1885609 53.5 0.00072839 0.00069053
1885610 54.0 0.00068493 0.00064944
1885611 54.5 0.00064391 0.00061316
1885612 55.0 0.00060522 0.00057111
1885613 55.5 0.00056946 0.00053686
1885614 56.0 0.00053563 0.00050135
1885615 56.5 0.00050363 0.00047229
1885616 57.0 0.00047338 0.00044781
1885617 57.5 0.0004448 0.00041103
1885618 58.0 0.00041778 0.00038126
1885619 58.5 0.00039227 0.00036488
1885620 59.0 0.00036818 0.00035039
1885621 59.5 0.00034544 0.00032959
1885622 60.0 0.00032399 0.00031085
1885623 60.5 0.00030372 0.00029084
1885624 61.0 0.00028463 0.00027465
1885625 61.5 0.00026664 0.00025886
1885626 62.0 0.00024971 0.0002404
1885627 62.5 0.00023377 0.00022765
1885628 63.0 0.00021877 0.00021113
1885629 63.5 0.00020467 0.0001987
1885630 64.0 0.0001914 0.00018483
1885631 64.5 0.00017893 0.00017436
1885632 65.0 0.00016721 0.00015948
1885633 65.5 0.0001562 0.00015661
1885634 66.0 0.00014585 0.00014383
1885635 66.5 0.00013614 0.00013314
1885636 67.0 0.00012702 0.00012287
1885637 67.5 0.00011847 0.00011871
1885638 68.0 0.00011044 0.00011099
1885639 68.5 0.00010291 0.00010621
1885640 69.0 9.586e-05 9.8205e-05
1885641 69.5 8.9252e-05 9.2145e-05
1885642 70.0 8.3063e-05 8.6969e-05
1885643 70.5 7.7163e-05 8.0926e-05
1885644 71.0 7.1662e-05 7.4739e-05
1885645 71.5 6.6533e-05 6.727e-05
1885646 72.0 6.1754e-05 6.2179e-05
1885647 72.5 5.73e-05 5.7497e-05
1885648 73.0 5.3152e-05 5.1696e-05
1885649 73.5 4.929e-05 4.7515e-05
1885650 74.0 4.5694e-05 4.4307e-05
1885651 74.5 4.2348e-05 4.0924e-05
1885652 75.0 3.9234e-05 3.8809e-05
1885653 75.5 3.6322e-05 3.5218e-05
1885654 76.0 3.362e-05 3.3434e-05
1885655 76.5 3.1114e-05 3.0994e-05
1885656 77.0 2.879e-05 2.8931e-05
1885657 77.5 2.6635e-05 2.7184e-05
1885658 78.0 2.4638e-05 2.5592e-05
1885659 78.5 2.2786e-05 2.3446e-05
1885660 79.0 2.107e-05 2.1035e-05
1885661 79.5 1.948e-05 2.0112e-05
1885662 80.0 1.8007e-05 1.8068e-05
1885663 80.5 1.6666e-05 1.6504e-05
1885664 81.0 1.5421e-05 1.5608e-05
1885665 81.5 1.4266e-05 1.4367e-05
1885666 82.0 1.3195e-05 1.3545e-05
1885667 82.5 1.2201e-05 1.2687e-05
1885668 83.0 1.1279e-05 1.1513e-05
1885669 83.5 1.0424e-05 1.0501e-05
1885670 84.0 9.6315e-06 9.6763e-06
1885671 84.5 8.8972e-06 8.9817e-06
1885672 85.0 8.2168e-06 8.2897e-06
1885673 85.5 7.5691e-06 7.8978e-06
1885674 86.0 6.9703e-06 7.5243e-06
1885675 86.5 6.4168e-06 6.9861e-06
1885676 87.0 5.9053e-06 6.5992e-06
1885677 87.5 5.4329e-06 6.3452e-06
1885678 88.0 4.9967e-06 5.7557e-06
1885679 88.5 4.5939e-06 5.4489e-06
1885680 89.0 4.2223e-06 5.087e-06
1885681 89.5 3.8794e-06 4.6723e-06
1885682 90.0 3.5632e-06 4.161e-06
1885683 90.5 3.2661e-06 3.7731e-06
1885684 91.0 2.9921e-06 3.4411e-06
1885685 91.5 2.7394e-06 3.0049e-06
1885686 92.0 2.5064e-06 2.772e-06
1885687 92.5 2.2918e-06 2.524e-06
1885688 93.0 2.0942e-06 2.381e-06
1885689 93.5 1.9124e-06 2.1425e-06
1885690 94.0 1.7451e-06 1.9364e-06
1885691 94.5 1.5915e-06 1.7059e-06
1885692 95.0 1.4504e-06 1.5983e-06
1885693 95.5 1.3156e-06 1.4799e-06
1885694 96.0 1.1938e-06 1.2979e-06
1885695 96.5 1.0837e-06 1.134e-06
1885696 97.0 9.8411e-07 9.814e-07
1885697 97.5 8.94e-07 9.7705e-07
1885698 98.0 8.1243e-07 9.3434e-07
1885699 98.5 7.3857e-07 8.7375e-07
1885700 99.0 6.7167e-07 7.8477e-07
1885701 99.5 6.1105e-07 7.4862e-07
1885702 100.0 5.5611e-07 6.6233e-07
1885703 100.5 5.0368e-07 5.7428e-07
1885704 101.0 4.5678e-07 5.1955e-07
1885705 101.5 4.1476e-07 4.8426e-07
1885706 102.0 3.7705e-07 4.5747e-07
