 Hgtkm DensMean DensPert
1322498 0.0 1.1656 1.1839
1322499 0.5 1.1117 1.1261
1322500 1.0 1.06 1.0791
1322501 1.5 1.0101 1.0209
1322502 2.0 0.96405 0.96387
1322503 2.5 0.91875 0.92429
1322504 3.0 0.87485 0.86844
1322505 3.5 0.83389 0.82694
1322506 4.0 0.79521 0.78666
1322507 4.5 0.75791 0.74813
1322508 5.0 0.72062 0.71208
1322509 5.5 0.68516 0.67646
1322510 6.0 0.65099 0.63965
1322511 6.5 0.61753 0.60711
1322512 7.0 0.5858 0.57634
1322513 7.5 0.5557 0.54477
1322514 8.0 0.52637 0.51537
1322515 8.5 0.49854 0.48772
1322516 9.0 0.47219 0.46236
1322517 9.5 0.44723 0.43749
1322518 10.0 0.42223 0.41391
1322519 10.5 0.39833 0.39001
1322520 11.0 0.37498 0.36898
1322521 11.5 0.35148 0.34641
1322522 12.0 0.32946 0.32364
1322523 12.5 0.30821 0.30213
1322524 13.0 0.2875 0.28213
1322525 13.5 0.26819 0.26197
1322526 14.0 0.25018 0.24378
1322527 14.5 0.23224 0.22509
1322528 15.0 0.21522 0.21002
1322529 15.5 0.19945 0.19562
1322530 16.0 0.18484 0.18511
1322531 16.5 0.1713 0.17011
1322532 17.0 0.15766 0.15578
1322533 17.5 0.14477 0.1449
1322534 18.0 0.13294 0.13442
1322535 18.5 0.12208 0.12312
1322536 19.0 0.11216 0.11307
1322537 19.5 0.10313 0.10445
1322538 20.0 0.09483 0.096104
1322539 20.5 0.087198 0.088397
1322540 21.0 0.080207 0.081477
1322541 21.5 0.073926 0.074789
1322542 22.0 0.068138 0.069255
1322543 22.5 0.062804 0.063897
1322544 23.0 0.057888 0.058648
1322545 23.5 0.053357 0.054539
1322546 24.0 0.049182 0.049834
1322547 24.5 0.045387 0.046137
1322548 25.0 0.041919 0.042325
1322549 25.5 0.038717 0.038999
1322550 26.0 0.035759 0.036066
1322551 26.5 0.033028 0.033252
1322552 27.0 0.030517 0.030959
1322553 27.5 0.028214 0.02868
1322554 28.0 0.02607 0.02651
1322555 28.5 0.024079 0.024246
1322556 29.0 0.022235 0.022509
1322557 29.5 0.020534 0.020893
1322558 30.0 0.018972 0.019239
1322559 30.5 0.017528 0.017876
1322560 31.0 0.016206 0.016733
1322561 31.5 0.014997 0.015444
1322562 32.0 0.013887 0.014362
1322563 32.5 0.012864 0.013176
1322564 33.0 0.01192 0.012194
1322565 33.5 0.011049 0.011462
1322566 34.0 0.010245 0.010603
1322567 34.5 0.0095026 0.0097729
1322568 35.0 0.0088171 0.0090667
1322569 35.5 0.0081759 0.0083333
1322570 36.0 0.0075843 0.0076888
1322571 36.5 0.0070383 0.0072254
1322572 37.0 0.0065342 0.0067001
1322573 37.5 0.0060686 0.0061074
1322574 38.0 0.0056384 0.0056269
1322575 38.5 0.0052406 0.0053362
1322576 39.0 0.0048728 0.0049895
1322577 39.5 0.0045324 0.0045771
1322578 40.0 0.0042174 0.004301
1322579 40.5 0.0039312 0.0039677
1322580 41.0 0.0036655 0.0036989
1322581 41.5 0.0034187 0.0034038
1322582 42.0 0.0031894 0.0032031
1322583 42.5 0.0029763 0.0029709
1322584 43.0 0.0027781 0.0026957
1322585 43.5 0.0025939 0.0024953
1322586 44.0 0.0024226 0.0023091
1322587 44.5 0.0022632 0.0021433
1322588 45.0 0.0021148 0.0020275
1322589 45.5 0.001983 0.0018989
1322590 46.0 0.0018594 0.0017676
1322591 46.5 0.0017437 0.0016533
1322592 47.0 0.0016352 0.0015526
1322593 47.5 0.0015336 0.0014602
1322594 48.0 0.0014384 0.0013565
1322595 48.5 0.0013491 0.0012575
1322596 49.0 0.0012654 0.0011935
1322597 49.5 0.001187 0.0011364
1322598 50.0 0.0011135 0.0011008
1322599 50.5 0.0010487 0.0010272
1322600 51.0 0.00098743 0.00096006
1322601 51.5 0.00092954 0.00088913
1322602 52.0 0.00087485 0.00083528
1322603 52.5 0.00082321 0.00077974
1322604 53.0 0.00077443 0.00073057
1322605 53.5 0.00072839 0.00067954
1322606 54.0 0.00068493 0.00063929
1322607 54.5 0.00064391 0.00059663
1322608 55.0 0.00060522 0.00055274
1322609 55.5 0.00056946 0.00052462
1322610 56.0 0.00053563 0.000489
1322611 56.5 0.00050363 0.00044768
1322612 57.0 0.00047338 0.00042217
1322613 57.5 0.0004448 0.00038974
1322614 58.0 0.00041778 0.00036817
1322615 58.5 0.00039227 0.00034241
1322616 59.0 0.00036818 0.00032132
1322617 59.5 0.00034544 0.00029685
1322618 60.0 0.00032399 0.00027734
1322619 60.5 0.00030372 0.00026749
1322620 61.0 0.00028463 0.00024926
1322621 61.5 0.00026664 0.00023252
1322622 62.0 0.00024971 0.00021936
1322623 62.5 0.00023377 0.00020157
1322624 63.0 0.00021877 0.00019121
1322625 63.5 0.00020467 0.00018021
1322626 64.0 0.0001914 0.00017177
1322627 64.5 0.00017893 0.00016136
1322628 65.0 0.00016721 0.00014155
1322629 65.5 0.0001562 0.00013523
1322630 66.0 0.00014585 0.00012938
1322631 66.5 0.00013614 0.00012196
1322632 67.0 0.00012702 0.00011433
1322633 67.5 0.00011847 0.00010513
1322634 68.0 0.00011044 9.888e-05
1322635 68.5 0.00010291 9.3356e-05
1322636 69.0 9.586e-05 8.603e-05
1322637 69.5 8.9252e-05 8.0541e-05
1322638 70.0 8.3063e-05 7.4512e-05
1322639 70.5 7.7163e-05 7.08e-05
1322640 71.0 7.1662e-05 6.5244e-05
1322641 71.5 6.6533e-05 5.9702e-05
1322642 72.0 6.1754e-05 5.6894e-05
1322643 72.5 5.73e-05 5.3317e-05
1322644 73.0 5.3152e-05 4.9732e-05
1322645 73.5 4.929e-05 4.6726e-05
1322646 74.0 4.5694e-05 4.323e-05
1322647 74.5 4.2348e-05 4.1214e-05
1322648 75.0 3.9234e-05 3.671e-05
1322649 75.5 3.6322e-05 3.3836e-05
1322650 76.0 3.362e-05 3.1239e-05
1322651 76.5 3.1114e-05 2.8921e-05
1322652 77.0 2.879e-05 2.695e-05
1322653 77.5 2.6635e-05 2.5121e-05
1322654 78.0 2.4638e-05 2.3097e-05
1322655 78.5 2.2786e-05 2.1765e-05
1322656 79.0 2.107e-05 1.9543e-05
1322657 79.5 1.948e-05 1.8104e-05
1322658 80.0 1.8007e-05 1.6774e-05
1322659 80.5 1.6666e-05 1.5612e-05
1322660 81.0 1.5421e-05 1.4244e-05
1322661 81.5 1.4266e-05 1.3288e-05
1322662 82.0 1.3195e-05 1.2472e-05
1322663 82.5 1.2201e-05 1.1473e-05
1322664 83.0 1.1279e-05 1.0171e-05
1322665 83.5 1.0424e-05 9.3408e-06
1322666 84.0 9.6315e-06 8.5923e-06
1322667 84.5 8.8972e-06 8.1495e-06
1322668 85.0 8.2168e-06 7.3537e-06
1322669 85.5 7.5691e-06 6.6108e-06
1322670 86.0 6.9703e-06 6.2782e-06
1322671 86.5 6.4168e-06 5.7119e-06
1322672 87.0 5.9053e-06 5.2952e-06
1322673 87.5 5.4329e-06 5.0317e-06
1322674 88.0 4.9967e-06 4.3362e-06
1322675 88.5 4.5939e-06 4.0529e-06
1322676 89.0 4.2223e-06 3.6827e-06
1322677 89.5 3.8794e-06 3.3958e-06
1322678 90.0 3.5632e-06 2.9829e-06
1322679 90.5 3.2661e-06 2.9521e-06
1322680 91.0 2.9921e-06 2.7908e-06
1322681 91.5 2.7394e-06 2.5118e-06
1322682 92.0 2.5064e-06 2.3024e-06
1322683 92.5 2.2918e-06 2.1325e-06
1322684 93.0 2.0942e-06 1.8976e-06
1322685 93.5 1.9124e-06 1.6717e-06
1322686 94.0 1.7451e-06 1.4897e-06
1322687 94.5 1.5915e-06 1.3854e-06
1322688 95.0 1.4504e-06 1.2452e-06
1322689 95.5 1.3156e-06 1.1057e-06
1322690 96.0 1.1938e-06 1.0037e-06
1322691 96.5 1.0837e-06 9.4296e-07
1322692 97.0 9.8411e-07 8.4622e-07
1322693 97.5 8.94e-07 7.4699e-07
1322694 98.0 8.1243e-07 7.0313e-07
1322695 98.5 7.3857e-07 6.4744e-07
1322696 99.0 6.7167e-07 5.5757e-07
1322697 99.5 6.1105e-07 5.0304e-07
1322698 100.0 5.5611e-07 4.3333e-07
1322699 100.5 5.0368e-07 3.6898e-07
1322700 101.0 4.5678e-07 3.3204e-07
1322701 101.5 4.1476e-07 2.7918e-07
1322702 102.0 3.7705e-07 2.7121e-07
1322703 102.5 3.4316e-07 2.5114e-07
1322704 103.0 3.1267e-07 2.2837e-07
1322705 103.5 2.852e-07 1.8465e-07
1322706 104.0 2.6042e-07 1.7436e-07
1322707 104.5 2.3804e-07 1.6329e-07
1322708 105.0 2.1782e-07 1.6595e-07
1322709 105.5 1.9878e-07 1.6295e-07
1322710 106.0 1.8174e-07 1.4088e-07
1322711 106.5 1.6645e-07 1.4176e-07
1322712 107.0 1.5269e-07 1.2831e-07
1322713 107.5 1.4029e-07 1.1487e-07
1322714 108.0 1.2908e-07 1.083e-07
1322715 108.5 1.1894e-07 9.8255e-08
1322716 109.0 1.0974e-07 9.6013e-08
1322717 109.5 1.0139e-07 9.0253e-08
1322718 110.0 9.3782e-08 8.3298e-08
1322719 110.5 8.6689e-08 7.7702e-08
1322720 111.0 8.027e-08 6.8627e-08
1322721 111.5 7.4446e-08 6.4965e-08
