 Hgtkm DensMean DensPert
162806 0.0 1.1656 1.1325
162807 0.5 1.1117 1.0865
162808 1.0 1.06 1.0207
162809 1.5 1.0101 0.99873
162810 2.0 0.96405 0.93459
162811 2.5 0.91875 0.87239
162812 3.0 0.87485 0.83799
162813 3.5 0.83389 0.81553
162814 4.0 0.79521 0.78033
162815 4.5 0.75791 0.74742
162816 5.0 0.72062 0.71242
162817 5.5 0.68516 0.67869
162818 6.0 0.65099 0.64546
162819 6.5 0.61753 0.61287
162820 7.0 0.5858 0.58107
162821 7.5 0.5557 0.55157
162822 8.0 0.52637 0.52472
162823 8.5 0.49854 0.4981
162824 9.0 0.47219 0.47169
162825 9.5 0.44723 0.44653
162826 10.0 0.42223 0.42265
162827 10.5 0.39833 0.39816
162828 11.0 0.37498 0.37384
162829 11.5 0.35148 0.35061
162830 12.0 0.32946 0.32886
162831 12.5 0.30821 0.30592
162832 13.0 0.2875 0.28493
162833 13.5 0.26819 0.2674
162834 14.0 0.25018 0.24927
162835 14.5 0.23224 0.2325
162836 15.0 0.21522 0.21357
162837 15.5 0.19945 0.19778
162838 16.0 0.18484 0.18491
162839 16.5 0.1713 0.1739
162840 17.0 0.15766 0.16059
162841 17.5 0.14477 0.14812
162842 18.0 0.13294 0.13542
162843 18.5 0.12208 0.12384
162844 19.0 0.11216 0.11351
162845 19.5 0.10313 0.10468
162846 20.0 0.09483 0.095417
162847 20.5 0.087198 0.088098
162848 21.0 0.080207 0.081044
162849 21.5 0.073926 0.073748
162850 22.0 0.068138 0.068863
162851 22.5 0.062804 0.062599
162852 23.0 0.057888 0.057467
162853 23.5 0.053357 0.053028
162854 24.0 0.049182 0.049265
162855 24.5 0.045387 0.045181
162856 25.0 0.041919 0.041811
162857 25.5 0.038717 0.038763
162858 26.0 0.035759 0.035849
162859 26.5 0.033028 0.032957
162860 27.0 0.030517 0.03055
162861 27.5 0.028214 0.028142
162862 28.0 0.02607 0.025987
162863 28.5 0.024079 0.023975
162864 29.0 0.022235 0.022028
162865 29.5 0.020534 0.020411
162866 30.0 0.018972 0.018932
162867 30.5 0.017528 0.017554
162868 31.0 0.016206 0.016178
162869 31.5 0.014997 0.014884
162870 32.0 0.013887 0.013802
162871 32.5 0.012864 0.012696
162872 33.0 0.01192 0.011672
162873 33.5 0.011049 0.010903
162874 34.0 0.010245 0.010086
162875 34.5 0.0095026 0.0093522
162876 35.0 0.0088171 0.0087458
162877 35.5 0.0081759 0.0080776
162878 36.0 0.0075843 0.0074164
162879 36.5 0.0070383 0.0069475
162880 37.0 0.0065342 0.0064134
162881 37.5 0.0060686 0.0059743
162882 38.0 0.0056384 0.0055328
162883 38.5 0.0052406 0.0051251
162884 39.0 0.0048728 0.004737
162885 39.5 0.0045324 0.0044339
162886 40.0 0.0042174 0.0041362
162887 40.5 0.0039312 0.0038201
162888 41.0 0.0036655 0.0035467
162889 41.5 0.0034187 0.0033161
162890 42.0 0.0031894 0.0030752
162891 42.5 0.0029763 0.0029039
162892 43.0 0.0027781 0.0027189
162893 43.5 0.0025939 0.0025439
162894 44.0 0.0024226 0.0023562
162895 44.5 0.0022632 0.0021955
162896 45.0 0.0021148 0.0020319
162897 45.5 0.001983 0.001921
162898 46.0 0.0018594 0.0017875
162899 46.5 0.0017437 0.0016619
162900 47.0 0.0016352 0.0015359
162901 47.5 0.0015336 0.0014744
162902 48.0 0.0014384 0.0014177
162903 48.5 0.0013491 0.0013339
162904 49.0 0.0012654 0.001258
162905 49.5 0.001187 0.0011749
162906 50.0 0.0011135 0.0010869
162907 50.5 0.0010487 0.001041
162908 51.0 0.00098743 0.00097626
162909 51.5 0.00092954 0.00093425
162910 52.0 0.00087485 0.00086308
162911 52.5 0.00082321 0.00080447
162912 53.0 0.00077443 0.00075563
162913 53.5 0.00072839 0.00071853
162914 54.0 0.00068493 0.00065993
162915 54.5 0.00064391 0.0006155
162916 55.0 0.00060522 0.00058436
162917 55.5 0.00056946 0.00055489
162918 56.0 0.00053563 0.00052358
162919 56.5 0.00050363 0.00050016
162920 57.0 0.00047338 0.00047628
162921 57.5 0.0004448 0.00044882
162922 58.0 0.00041778 0.00042956
162923 58.5 0.00039227 0.00041329
162924 59.0 0.00036818 0.00038289
162925 59.5 0.00034544 0.00037017
