 Hgtkm DensMean DensPert
5213 0.0 1.1656 1.1769
5214 0.5 1.1117 1.12
5215 1.0 1.06 1.0688
5216 1.5 1.0101 1.0172
5217 2.0 0.96405 0.97411
5218 2.5 0.91875 0.94093
5219 3.0 0.87485 0.89047
5220 3.5 0.83389 0.84714
5221 4.0 0.79521 0.80513
5222 4.5 0.75791 0.76749
5223 5.0 0.72062 0.73148
5224 5.5 0.68516 0.69315
5225 6.0 0.65099 0.65797
5226 6.5 0.61753 0.62349
5227 7.0 0.5858 0.59173
5228 7.5 0.5557 0.56115
5229 8.0 0.52637 0.53132
5230 8.5 0.49854 0.50203
5231 9.0 0.47219 0.47268
5232 9.5 0.44723 0.44615
5233 10.0 0.42223 0.42087
5234 10.5 0.39833 0.39757
5235 11.0 0.37498 0.37405
5236 11.5 0.35148 0.35195
5237 12.0 0.32946 0.32816
5238 12.5 0.30821 0.30443
5239 13.0 0.2875 0.28376
5240 13.5 0.26819 0.26277
5241 14.0 0.25018 0.24448
5242 14.5 0.23224 0.22771
5243 15.0 0.21522 0.21151
5244 15.5 0.19945 0.19649
5245 16.0 0.18484 0.18113
5246 16.5 0.1713 0.16827
5247 17.0 0.15766 0.15673
5248 17.5 0.14477 0.14308
5249 18.0 0.13294 0.13253
5250 18.5 0.12208 0.12066
5251 19.0 0.11216 0.11232
5252 19.5 0.10313 0.10214
5253 20.0 0.09483 0.094801
5254 20.5 0.087198 0.087349
5255 21.0 0.080207 0.079698
5256 21.5 0.073926 0.073637
5257 22.0 0.068138 0.067854
5258 22.5 0.062804 0.062436
5259 23.0 0.057888 0.057531
5260 23.5 0.053357 0.053165
5261 24.0 0.049182 0.049244
5262 24.5 0.045387 0.045139
5263 25.0 0.041919 0.041854
5264 25.5 0.038717 0.038865
5265 26.0 0.035759 0.035568
5266 26.5 0.033028 0.033176
5267 27.0 0.030517 0.030537
5268 27.5 0.028214 0.028286
5269 28.0 0.02607 0.026144
5270 28.5 0.024079 0.023989
5271 29.0 0.022235 0.022012
5272 29.5 0.020534 0.020427
5273 30.0 0.018972 0.018876
5274 30.5 0.017528 0.017618
5275 31.0 0.016206 0.016188
5276 31.5 0.014997 0.014984
5277 32.0 0.013887 0.013946
5278 32.5 0.012864 0.013056
5279 33.0 0.01192 0.012115
5280 33.5 0.011049 0.011325
5281 34.0 0.010245 0.010544
5282 34.5 0.0095026 0.0098931
5283 35.0 0.0088171 0.0091967
5284 35.5 0.0081759 0.0085097
5285 36.0 0.0075843 0.0079427
5286 36.5 0.0070383 0.0073464
5287 37.0 0.0065342 0.0068354
5288 37.5 0.0060686 0.0062538
5289 38.0 0.0056384 0.0057842
5290 38.5 0.0052406 0.0053907
5291 39.0 0.0048728 0.0050519
5292 39.5 0.0045324 0.0046708
5293 40.0 0.0042174 0.0043725
5294 40.5 0.0039312 0.0040589
5295 41.0 0.0036655 0.0038115
5296 41.5 0.0034187 0.0035371
5297 42.0 0.0031894 0.0032852
5298 42.5 0.0029763 0.003045
5299 43.0 0.0027781 0.0028085
5300 43.5 0.0025939 0.0026671
5301 44.0 0.0024226 0.0024755
5302 44.5 0.0022632 0.0022949
5303 45.0 0.0021148 0.0021529
5304 45.5 0.001983 0.0019943
5305 46.0 0.0018594 0.0018859
5306 46.5 0.0017437 0.0017818
5307 47.0 0.0016352 0.001662
5308 47.5 0.0015336 0.0015558
5309 48.0 0.0014384 0.0014567
5310 48.5 0.0013491 0.0013767
5311 49.0 0.0012654 0.0012932
5312 49.5 0.001187 0.0012151
5313 50.0 0.0011135 0.0011453
5314 50.5 0.0010487 0.0010686
5315 51.0 0.00098743 0.0010067
5316 51.5 0.00092954 0.00097019
5317 52.0 0.00087485 0.00091365
5318 52.5 0.00082321 0.00086787
5319 53.0 0.00077443 0.00080909
5320 53.5 0.00072839 0.00076699
5321 54.0 0.00068493 0.00071907
5322 54.5 0.00064391 0.00067062
5323 55.0 0.00060522 0.00063882
5324 55.5 0.00056946 0.00059529
5325 56.0 0.00053563 0.00055375
5326 56.5 0.00050363 0.00051602
5327 57.0 0.00047338 0.00049148
5328 57.5 0.0004448 0.00045398
5329 58.0 0.00041778 0.00042694
5330 58.5 0.00039227 0.00039839
5331 59.0 0.00036818 0.00037032
5332 59.5 0.00034544 0.00034012
5333 60.0 0.00032399 0.00031381
5334 60.5 0.00030372 0.00028113
5335 61.0 0.00028463 0.00026506
5336 61.5 0.00026664 0.00024562
5337 62.0 0.00024971 0.00023166
5338 62.5 0.00023377 0.00022049
5339 63.0 0.00021877 0.000205
5340 63.5 0.00020467 0.00018937
5341 64.0 0.0001914 0.00017994
5342 64.5 0.00017893 0.00016876
5343 65.0 0.00016721 0.00015766
5344 65.5 0.0001562 0.00015404
5345 66.0 0.00014585 0.00014636
5346 66.5 0.00013614 0.0001352
5347 67.0 0.00012702 0.00012744
5348 67.5 0.00011847 0.0001181
5349 68.0 0.00011044 0.00010504
5350 68.5 0.00010291 9.4404e-05
5351 69.0 9.586e-05 9.0381e-05
5352 69.5 8.9252e-05 8.7385e-05
5353 70.0 8.3063e-05 7.9622e-05
5354 70.5 7.7163e-05 7.5115e-05
5355 71.0 7.1662e-05 7.0967e-05
5356 71.5 6.6533e-05 6.5407e-05
5357 72.0 6.1754e-05 6.0079e-05
5358 72.5 5.73e-05 5.584e-05
5359 73.0 5.3152e-05 5.1649e-05
5360 73.5 4.929e-05 4.8509e-05
5361 74.0 4.5694e-05 4.4004e-05
5362 74.5 4.2348e-05 4.0325e-05
5363 75.0 3.9234e-05 3.6845e-05
5364 75.5 3.6322e-05 3.4907e-05
5365 76.0 3.362e-05 3.2369e-05
5366 76.5 3.1114e-05 3.0728e-05
5367 77.0 2.879e-05 2.8191e-05
5368 77.5 2.6635e-05 2.5805e-05
5369 78.0 2.4638e-05 2.4281e-05
5370 78.5 2.2786e-05 2.2162e-05
5371 79.0 2.107e-05 2.0802e-05
5372 79.5 1.948e-05 1.9461e-05
5373 80.0 1.8007e-05 1.7937e-05
5374 80.5 1.6666e-05 1.6491e-05
5375 81.0 1.5421e-05 1.5159e-05
5376 81.5 1.4266e-05 1.404e-05
5377 82.0 1.3195e-05 1.313e-05
5378 82.5 1.2201e-05 1.2291e-05
5379 83.0 1.1279e-05 1.1542e-05
