 Hgtkm DensMean DensPert
341652 0.0 1.1656 1.1919
341653 0.5 1.1117 1.1378
341654 1.0 1.06 1.0727
341655 1.5 1.0101 1.0096
341656 2.0 0.96405 0.9678
341657 2.5 0.91875 0.93427
341658 3.0 0.87485 0.88611
341659 3.5 0.83389 0.84375
341660 4.0 0.79521 0.80194
341661 4.5 0.75791 0.76561
341662 5.0 0.72062 0.72907
341663 5.5 0.68516 0.69457
341664 6.0 0.65099 0.6592
341665 6.5 0.61753 0.62423
341666 7.0 0.5858 0.59099
341667 7.5 0.5557 0.55902
341668 8.0 0.52637 0.53138
341669 8.5 0.49854 0.50209
341670 9.0 0.47219 0.47494
341671 9.5 0.44723 0.45071
341672 10.0 0.42223 0.42526
341673 10.5 0.39833 0.40119
341674 11.0 0.37498 0.37702
341675 11.5 0.35148 0.35402
341676 12.0 0.32946 0.33275
341677 12.5 0.30821 0.31003
341678 13.0 0.2875 0.28686
341679 13.5 0.26819 0.26863
341680 14.0 0.25018 0.25062
341681 14.5 0.23224 0.23271
341682 15.0 0.21522 0.2147
341683 15.5 0.19945 0.19637
341684 16.0 0.18484 0.18369
341685 16.5 0.1713 0.16983
341686 17.0 0.15766 0.15664
341687 17.5 0.14477 0.14106
341688 18.0 0.13294 0.13065
341689 18.5 0.12208 0.12041
341690 19.0 0.11216 0.1106
341691 19.5 0.10313 0.10206
341692 20.0 0.09483 0.094333
341693 20.5 0.087198 0.087148
341694 21.0 0.080207 0.079537
341695 21.5 0.073926 0.073546
341696 22.0 0.068138 0.067596
341697 22.5 0.062804 0.062189
341698 23.0 0.057888 0.057532
341699 23.5 0.053357 0.052899
341700 24.0 0.049182 0.048453
341701 24.5 0.045387 0.044882
341702 25.0 0.041919 0.041418
341703 25.5 0.038717 0.038293
341704 26.0 0.035759 0.035678
341705 26.5 0.033028 0.032975
341706 27.0 0.030517 0.030521
341707 27.5 0.028214 0.028146
341708 28.0 0.02607 0.025868
341709 28.5 0.024079 0.023863
341710 29.0 0.022235 0.022174
341711 29.5 0.020534 0.020519
341712 30.0 0.018972 0.018998
341713 30.5 0.017528 0.017476
341714 31.0 0.016206 0.016042
341715 31.5 0.014997 0.014906
341716 32.0 0.013887 0.013764
341717 32.5 0.012864 0.0127
341718 33.0 0.01192 0.011911
341719 33.5 0.011049 0.010979
341720 34.0 0.010245 0.010357
341721 34.5 0.0095026 0.0095852
341722 35.0 0.0088171 0.0089092
341723 35.5 0.0081759 0.0082384
341724 36.0 0.0075843 0.0076248
341725 36.5 0.0070383 0.0070977
341726 37.0 0.0065342 0.0065863
341727 37.5 0.0060686 0.0061143
341728 38.0 0.0056384 0.005677
341729 38.5 0.0052406 0.0052859
341730 39.0 0.0048728 0.0049431
341731 39.5 0.0045324 0.0045412
341732 40.0 0.0042174 0.0041701
341733 40.5 0.0039312 0.0038683
341734 41.0 0.0036655 0.0036835
341735 41.5 0.0034187 0.0034604
341736 42.0 0.0031894 0.0032618
341737 42.5 0.0029763 0.0031044
341738 43.0 0.0027781 0.0028838
341739 43.5 0.0025939 0.0026569
341740 44.0 0.0024226 0.002461
341741 44.5 0.0022632 0.0022952
341742 45.0 0.0021148 0.0021795
341743 45.5 0.001983 0.0020424
341744 46.0 0.0018594 0.0019517
341745 46.5 0.0017437 0.0018332
341746 47.0 0.0016352 0.0017151
341747 47.5 0.0015336 0.0016196
341748 48.0 0.0014384 0.0015491
341749 48.5 0.0013491 0.0014615
341750 49.0 0.0012654 0.001371
341751 49.5 0.001187 0.0012563
341752 50.0 0.0011135 0.0011871
341753 50.5 0.0010487 0.001124
341754 51.0 0.00098743 0.0010306
341755 51.5 0.00092954 0.00096721
341756 52.0 0.00087485 0.00090801
341757 52.5 0.00082321 0.0008522
341758 53.0 0.00077443 0.00079027
341759 53.5 0.00072839 0.00073887
341760 54.0 0.00068493 0.00070203
341761 54.5 0.00064391 0.00068538
341762 55.0 0.00060522 0.0006327
341763 55.5 0.00056946 0.00059627
341764 56.0 0.00053563 0.00055569
341765 56.5 0.00050363 0.00052309
341766 57.0 0.00047338 0.00049085
341767 57.5 0.0004448 0.00046616
341768 58.0 0.00041778 0.0004311
341769 58.5 0.00039227 0.00040581
341770 59.0 0.00036818 0.00038109
341771 59.5 0.00034544 0.00035218
341772 60.0 0.00032399 0.000325
341773 60.5 0.00030372 0.00030106
341774 61.0 0.00028463 0.00028481
341775 61.5 0.00026664 0.0002705
341776 62.0 0.00024971 0.000254
341777 62.5 0.00023377 0.00023942
341778 63.0 0.00021877 0.00022004
341779 63.5 0.00020467 0.00020955
341780 64.0 0.0001914 0.0001989
341781 64.5 0.00017893 0.00018742
341782 65.0 0.00016721 0.00017355
341783 65.5 0.0001562 0.00017093
341784 66.0 0.00014585 0.00015587
341785 66.5 0.00013614 0.00014474
341786 67.0 0.00012702 0.00013519
341787 67.5 0.00011847 0.00012355
341788 68.0 0.00011044 0.00011335
341789 68.5 0.00010291 0.00010584
341790 69.0 9.586e-05 9.7927e-05
341791 69.5 8.9252e-05 9.3183e-05
341792 70.0 8.3063e-05 8.8724e-05
341793 70.5 7.7163e-05 8.2148e-05
341794 71.0 7.1662e-05 7.6611e-05
341795 71.5 6.6533e-05 7.2502e-05
341796 72.0 6.1754e-05 6.6474e-05
341797 72.5 5.73e-05 6.1927e-05
341798 73.0 5.3152e-05 5.7744e-05
341799 73.5 4.929e-05 5.3265e-05
341800 74.0 4.5694e-05 4.9583e-05
341801 74.5 4.2348e-05 4.5755e-05
341802 75.0 3.9234e-05 4.226e-05
341803 75.5 3.6322e-05 3.9442e-05
341804 76.0 3.362e-05 3.7037e-05
341805 76.5 3.1114e-05 3.3815e-05
341806 77.0 2.879e-05 3.0595e-05
341807 77.5 2.6635e-05 2.7669e-05
341808 78.0 2.4638e-05 2.6011e-05
341809 78.5 2.2786e-05 2.4221e-05
341810 79.0 2.107e-05 2.2302e-05
341811 79.5 1.948e-05 2.0258e-05
341812 80.0 1.8007e-05 1.8738e-05
341813 80.5 1.6666e-05 1.7362e-05
341814 81.0 1.5421e-05 1.6157e-05
341815 81.5 1.4266e-05 1.5094e-05
341816 82.0 1.3195e-05 1.4138e-05
341817 82.5 1.2201e-05 1.3216e-05
341818 83.0 1.1279e-05 1.2338e-05
341819 83.5 1.0424e-05 1.129e-05
341820 84.0 9.6315e-06 1.0464e-05
341821 84.5 8.8972e-06 9.493e-06
341822 85.0 8.2168e-06 8.6547e-06
341823 85.5 7.5691e-06 8.0997e-06
341824 86.0 6.9703e-06 7.5774e-06
341825 86.5 6.4168e-06 6.7279e-06
341826 87.0 5.9053e-06 6.1773e-06
341827 87.5 5.4329e-06 5.638e-06
341828 88.0 4.9967e-06 5.1594e-06
341829 88.5 4.5939e-06 4.8009e-06
341830 89.0 4.2223e-06 4.4964e-06
341831 89.5 3.8794e-06 4.1879e-06
341832 90.0 3.5632e-06 3.7608e-06
341833 90.5 3.2661e-06 3.444e-06
341834 91.0 2.9921e-06 3.0421e-06
341835 91.5 2.7394e-06 2.7585e-06
341836 92.0 2.5064e-06 2.5299e-06
341837 92.5 2.2918e-06 2.3317e-06
341838 93.0 2.0942e-06 2.1248e-06
341839 93.5 1.9124e-06 1.9186e-06
341840 94.0 1.7451e-06 1.7983e-06
341841 94.5 1.5915e-06 1.7447e-06
341842 95.0 1.4504e-06 1.6068e-06
341843 95.5 1.3156e-06 1.4846e-06
341844 96.0 1.1938e-06 1.4244e-06
341845 96.5 1.0837e-06 1.3255e-06
341846 97.0 9.8411e-07 1.237e-06
341847 97.5 8.94e-07 1.0524e-06
341848 98.0 8.1243e-07 9.3612e-07
341849 98.5 7.3857e-07 9.0634e-07
341850 99.0 6.7167e-07 8.8587e-07
341851 99.5 6.1105e-07 7.9067e-07
341852 100.0 5.5611e-07 7.175e-07
341853 100.5 5.0368e-07 6.3072e-07
341854 101.0 4.5678e-07 5.453e-07
341855 101.5 4.1476e-07 5.0259e-07
341856 102.0 3.7705e-07 4.4253e-07
341857 102.5 3.4316e-07 3.8676e-07
341858 103.0 3.1267e-07 3.5045e-07
341859 103.5 2.852e-07 3.103e-07
341860 104.0 2.6042e-07 2.8466e-07
341861 104.5 2.3804e-07 2.5692e-07
341862 105.0 2.1782e-07 2.3666e-07
341863 105.5 1.9878e-07 2.1387e-07
341864 106.0 1.8174e-07 2.0285e-07
341865 106.5 1.6645e-07 1.7078e-07
341866 107.0 1.5269e-07 1.6432e-07
341867 107.5 1.4029e-07 1.5449e-07
341868 108.0 1.2908e-07 1.3994e-07
341869 108.5 1.1894e-07 1.3755e-07
341870 109.0 1.0974e-07 1.1379e-07
341871 109.5 1.0139e-07 1.0665e-07
341872 110.0 9.3782e-08 9.7729e-08
341873 110.5 8.6689e-08 8.9853e-08
341874 111.0 8.027e-08 8.2308e-08
341875 111.5 7.4446e-08 7.7785e-08
341876 112.0 6.9146e-08 7.2766e-08
341877 112.5 6.4312e-08 6.7568e-08
341878 113.0 5.9892e-08 6.1031e-08
341879 113.5 5.5844e-08 5.2965e-08
341880 114.0 5.2129e-08 5.1499e-08
341881 114.5 4.8712e-08 4.9551e-08
341882 115.0 4.5565e-08 4.5501e-08
341883 115.5 4.2658e-08 4.2259e-08
