 Hgtkm DensMean DensPert
1802896 0.0 1.1656 1.1338
1802897 0.5 1.1117 1.0896
1802898 1.0 1.06 1.0626
1802899 1.5 1.0101 1.0228
1802900 2.0 0.96405 0.96627
1802901 2.5 0.91875 0.89898
1802902 3.0 0.87485 0.86639
1802903 3.5 0.83389 0.8272
1802904 4.0 0.79521 0.77794
1802905 4.5 0.75791 0.75378
1802906 5.0 0.72062 0.71854
1802907 5.5 0.68516 0.68273
1802908 6.0 0.65099 0.65468
1802909 6.5 0.61753 0.61298
1802910 7.0 0.5858 0.58182
1802911 7.5 0.5557 0.5488
1802912 8.0 0.52637 0.51441
1802913 8.5 0.49854 0.48688
1802914 9.0 0.47219 0.46127
1802915 9.5 0.44723 0.43793
1802916 10.0 0.42223 0.41543
1802917 10.5 0.39833 0.39293
1802918 11.0 0.37498 0.37013
1802919 11.5 0.35148 0.34905
1802920 12.0 0.32946 0.32885
1802921 12.5 0.30821 0.30735
1802922 13.0 0.2875 0.28851
1802923 13.5 0.26819 0.27058
1802924 14.0 0.25018 0.25569
1802925 14.5 0.23224 0.23687
1802926 15.0 0.21522 0.21994
1802927 15.5 0.19945 0.20423
1802928 16.0 0.18484 0.18833
1802929 16.5 0.1713 0.17302
1802930 17.0 0.15766 0.15732
1802931 17.5 0.14477 0.14501
1802932 18.0 0.13294 0.13413
1802933 18.5 0.12208 0.12272
1802934 19.0 0.11216 0.11316
1802935 19.5 0.10313 0.10434
1802936 20.0 0.09483 0.095461
1802937 20.5 0.087198 0.088177
1802938 21.0 0.080207 0.08076
1802939 21.5 0.073926 0.074407
1802940 22.0 0.068138 0.067952
1802941 22.5 0.062804 0.06301
1802942 23.0 0.057888 0.058706
1802943 23.5 0.053357 0.054105
1802944 24.0 0.049182 0.049426
1802945 24.5 0.045387 0.045741
1802946 25.0 0.041919 0.042308
1802947 25.5 0.038717 0.038964
1802948 26.0 0.035759 0.035973
1802949 26.5 0.033028 0.033423
1802950 27.0 0.030517 0.030825
1802951 27.5 0.028214 0.028362
1802952 28.0 0.02607 0.026356
1802953 28.5 0.024079 0.02453
1802954 29.0 0.022235 0.022523
1802955 29.5 0.020534 0.020675
1802956 30.0 0.018972 0.019088
1802957 30.5 0.017528 0.017678
1802958 31.0 0.016206 0.016446
1802959 31.5 0.014997 0.015198
1802960 32.0 0.013887 0.014044
1802961 32.5 0.012864 0.012979
1802962 33.0 0.01192 0.012042
1802963 33.5 0.011049 0.011002
1802964 34.0 0.010245 0.010144
1802965 34.5 0.0095026 0.0093113
1802966 35.0 0.0088171 0.0086429
1802967 35.5 0.0081759 0.0080311
1802968 36.0 0.0075843 0.0074236
1802969 36.5 0.0070383 0.0068857
1802970 37.0 0.0065342 0.0063968
1802971 37.5 0.0060686 0.0059143
1802972 38.0 0.0056384 0.0055003
1802973 38.5 0.0052406 0.0051248
1802974 39.0 0.0048728 0.0047857
1802975 39.5 0.0045324 0.0044903
1802976 40.0 0.0042174 0.0041708
1802977 40.5 0.0039312 0.003868
1802978 41.0 0.0036655 0.0035787
1802979 41.5 0.0034187 0.0033551
1802980 42.0 0.0031894 0.003139
1802981 42.5 0.0029763 0.0029848
1802982 43.0 0.0027781 0.0027537
1802983 43.5 0.0025939 0.0025986
1802984 44.0 0.0024226 0.0024186
1802985 44.5 0.0022632 0.0022799
1802986 45.0 0.0021148 0.0020893
1802987 45.5 0.001983 0.001971
1802988 46.0 0.0018594 0.0018507
1802989 46.5 0.0017437 0.0017284
1802990 47.0 0.0016352 0.00156
1802991 47.5 0.0015336 0.0014435
1802992 48.0 0.0014384 0.0013418
1802993 48.5 0.0013491 0.001259
1802994 49.0 0.0012654 0.0011908
1802995 49.5 0.001187 0.0011122
1802996 50.0 0.0011135 0.0010366
1802997 50.5 0.0010487 0.00099975
1802998 51.0 0.00098743 0.00093319
1802999 51.5 0.00092954 0.00087025
1803000 52.0 0.00087485 0.00082004
1803001 52.5 0.00082321 0.00077353
1803002 53.0 0.00077443 0.00072764
1803003 53.5 0.00072839 0.00067951
1803004 54.0 0.00068493 0.00064931
1803005 54.5 0.00064391 0.00059497
1803006 55.0 0.00060522 0.00055434
1803007 55.5 0.00056946 0.00052093
1803008 56.0 0.00053563 0.00048476
1803009 56.5 0.00050363 0.00046644
1803010 57.0 0.00047338 0.00043343
