 Hgtkm DensMean DensPert
444709 0.0 1.1656 1.1234
444710 0.5 1.1117 1.0905
444711 1.0 1.06 1.0365
444712 1.5 1.0101 1.0038
444713 2.0 0.96405 0.95309
444714 2.5 0.91875 0.91201
444715 3.0 0.87485 0.86981
444716 3.5 0.83389 0.82428
444717 4.0 0.79521 0.78913
444718 4.5 0.75791 0.75187
444719 5.0 0.72062 0.7159
444720 5.5 0.68516 0.68018
444721 6.0 0.65099 0.64776
444722 6.5 0.61753 0.61744
444723 7.0 0.5858 0.58662
444724 7.5 0.5557 0.55546
444725 8.0 0.52637 0.52731
444726 8.5 0.49854 0.50036
444727 9.0 0.47219 0.47321
444728 9.5 0.44723 0.44842
444729 10.0 0.42223 0.42441
444730 10.5 0.39833 0.40191
444731 11.0 0.37498 0.37913
444732 11.5 0.35148 0.35573
444733 12.0 0.32946 0.33332
444734 12.5 0.30821 0.31468
444735 13.0 0.2875 0.29205
444736 13.5 0.26819 0.27363
444737 14.0 0.25018 0.25356
444738 14.5 0.23224 0.23402
444739 15.0 0.21522 0.21802
444740 15.5 0.19945 0.20485
444741 16.0 0.18484 0.18692
444742 16.5 0.1713 0.17203
444743 17.0 0.15766 0.15877
444744 17.5 0.14477 0.14529
444745 18.0 0.13294 0.13475
444746 18.5 0.12208 0.1236
444747 19.0 0.11216 0.11371
444748 19.5 0.10313 0.10442
444749 20.0 0.09483 0.095586
444750 20.5 0.087198 0.087316
444751 21.0 0.080207 0.080631
444752 21.5 0.073926 0.074007
444753 22.0 0.068138 0.06819
444754 22.5 0.062804 0.062751
444755 23.0 0.057888 0.057608
444756 23.5 0.053357 0.053212
444757 24.0 0.049182 0.049298
444758 24.5 0.045387 0.045611
444759 25.0 0.041919 0.041721
444760 25.5 0.038717 0.038453
444761 26.0 0.035759 0.035806
444762 26.5 0.033028 0.033021
444763 27.0 0.030517 0.030344
444764 27.5 0.028214 0.028026
444765 28.0 0.02607 0.02572
444766 28.5 0.024079 0.023911
444767 29.0 0.022235 0.022227
444768 29.5 0.020534 0.020515
444769 30.0 0.018972 0.018872
444770 30.5 0.017528 0.017398
444771 31.0 0.016206 0.015996
444772 31.5 0.014997 0.0149
444773 32.0 0.013887 0.013894
444774 32.5 0.012864 0.012794
444775 33.0 0.01192 0.011805
444776 33.5 0.011049 0.010954
444777 34.0 0.010245 0.010084
444778 34.5 0.0095026 0.0093155
444779 35.0 0.0088171 0.0086756
444780 35.5 0.0081759 0.0080257
444781 36.0 0.0075843 0.0074439
444782 36.5 0.0070383 0.0069619
444783 37.0 0.0065342 0.0064046
444784 37.5 0.0060686 0.0060506
444785 38.0 0.0056384 0.0056476
444786 38.5 0.0052406 0.0052195
444787 39.0 0.0048728 0.0048522
444788 39.5 0.0045324 0.0045299
444789 40.0 0.0042174 0.0041979
444790 40.5 0.0039312 0.003824
444791 41.0 0.0036655 0.003487
444792 41.5 0.0034187 0.0032541
444793 42.0 0.0031894 0.0029864
444794 42.5 0.0029763 0.0027979
