 Hgtkm DensMean DensPert
1372623 0.0 1.1656 1.1728
1372624 0.5 1.1117 1.1228
1372625 1.0 1.06 1.0841
1372626 1.5 1.0101 1.0195
1372627 2.0 0.96405 0.96549
1372628 2.5 0.91875 0.89265
1372629 3.0 0.87485 0.85083
1372630 3.5 0.83389 0.81733
1372631 4.0 0.79521 0.77857
1372632 4.5 0.75791 0.74581
1372633 5.0 0.72062 0.71398
1372634 5.5 0.68516 0.6691
1372635 6.0 0.65099 0.62958
1372636 6.5 0.61753 0.60308
1372637 7.0 0.5858 0.57103
1372638 7.5 0.5557 0.54239
1372639 8.0 0.52637 0.51404
1372640 8.5 0.49854 0.48747
1372641 9.0 0.47219 0.46292
1372642 9.5 0.44723 0.43856
1372643 10.0 0.42223 0.41331
1372644 10.5 0.39833 0.39027
1372645 11.0 0.37498 0.36682
1372646 11.5 0.35148 0.34407
1372647 12.0 0.32946 0.32195
1372648 12.5 0.30821 0.30009
1372649 13.0 0.2875 0.27948
1372650 13.5 0.26819 0.2621
1372651 14.0 0.25018 0.2451
1372652 14.5 0.23224 0.22848
1372653 15.0 0.21522 0.2135
1372654 15.5 0.19945 0.19739
1372655 16.0 0.18484 0.18239
1372656 16.5 0.1713 0.16876
1372657 17.0 0.15766 0.15735
1372658 17.5 0.14477 0.14597
1372659 18.0 0.13294 0.1353
1372660 18.5 0.12208 0.12431
1372661 19.0 0.11216 0.11377
1372662 19.5 0.10313 0.10523
1372663 20.0 0.09483 0.096647
1372664 20.5 0.087198 0.088829
1372665 21.0 0.080207 0.081747
1372666 21.5 0.073926 0.07476
1372667 22.0 0.068138 0.069175
1372668 22.5 0.062804 0.063516
1372669 23.0 0.057888 0.058381
1372670 23.5 0.053357 0.053421
1372671 24.0 0.049182 0.04932
1372672 24.5 0.045387 0.04569
1372673 25.0 0.041919 0.042242
1372674 25.5 0.038717 0.039036
1372675 26.0 0.035759 0.03606
1372676 26.5 0.033028 0.033154
1372677 27.0 0.030517 0.030782
1372678 27.5 0.028214 0.028394
1372679 28.0 0.02607 0.026424
1372680 28.5 0.024079 0.024244
1372681 29.0 0.022235 0.022478
1372682 29.5 0.020534 0.02064
1372683 30.0 0.018972 0.019005
1372684 30.5 0.017528 0.017744
1372685 31.0 0.016206 0.016419
1372686 31.5 0.014997 0.015174
1372687 32.0 0.013887 0.014149
1372688 32.5 0.012864 0.013096
1372689 33.0 0.01192 0.01204
1372690 33.5 0.011049 0.011173
1372691 34.0 0.010245 0.01039
1372692 34.5 0.0095026 0.0096908
1372693 35.0 0.0088171 0.009157
1372694 35.5 0.0081759 0.0084484
1372695 36.0 0.0075843 0.0077418
1372696 36.5 0.0070383 0.0071331
1372697 37.0 0.0065342 0.0066472
1372698 37.5 0.0060686 0.0061165
1372699 38.0 0.0056384 0.005635
1372700 38.5 0.0052406 0.0051653
1372701 39.0 0.0048728 0.004861
1372702 39.5 0.0045324 0.0044972
1372703 40.0 0.0042174 0.0041898
1372704 40.5 0.0039312 0.003854
1372705 41.0 0.0036655 0.0035945
1372706 41.5 0.0034187 0.0033333
1372707 42.0 0.0031894 0.0030988
1372708 42.5 0.0029763 0.0028814
1372709 43.0 0.0027781 0.0027063
1372710 43.5 0.0025939 0.002519
1372711 44.0 0.0024226 0.0023602
1372712 44.5 0.0022632 0.0022082
1372713 45.0 0.0021148 0.0020951
1372714 45.5 0.001983 0.0019306
1372715 46.0 0.0018594 0.0017938
1372716 46.5 0.0017437 0.0016982
1372717 47.0 0.0016352 0.0015748
1372718 47.5 0.0015336 0.0014688
1372719 48.0 0.0014384 0.0013832
1372720 48.5 0.0013491 0.0012976
1372721 49.0 0.0012654 0.0011986
1372722 49.5 0.001187 0.0011234
1372723 50.0 0.0011135 0.0010568
1372724 50.5 0.0010487 0.00098919
1372725 51.0 0.00098743 0.00092851
1372726 51.5 0.00092954 0.00086315
1372727 52.0 0.00087485 0.0007969
1372728 52.5 0.00082321 0.00075937
1372729 53.0 0.00077443 0.00072758
1372730 53.5 0.00072839 0.00067491
1372731 54.0 0.00068493 0.00063744
1372732 54.5 0.00064391 0.00059075
1372733 55.0 0.00060522 0.00054911
1372734 55.5 0.00056946 0.00053228
1372735 56.0 0.00053563 0.00049042
1372736 56.5 0.00050363 0.00046463
1372737 57.0 0.00047338 0.00043598
1372738 57.5 0.0004448 0.00041115
1372739 58.0 0.00041778 0.00038486
1372740 58.5 0.00039227 0.00036583
1372741 59.0 0.00036818 0.00034027
1372742 59.5 0.00034544 0.00031707
1372743 60.0 0.00032399 0.00029845
1372744 60.5 0.00030372 0.00028238
1372745 61.0 0.00028463 0.00026475
1372746 61.5 0.00026664 0.00024992
1372747 62.0 0.00024971 0.00023268
1372748 62.5 0.00023377 0.00021647
1372749 63.0 0.00021877 0.00020153
1372750 63.5 0.00020467 0.00019084
1372751 64.0 0.0001914 0.00017577
1372752 64.5 0.00017893 0.00016485
1372753 65.0 0.00016721 0.00015319
1372754 65.5 0.0001562 0.00014265
1372755 66.0 0.00014585 0.00013465
1372756 66.5 0.00013614 0.00012681
1372757 67.0 0.00012702 0.000118
1372758 67.5 0.00011847 0.0001083
1372759 68.0 0.00011044 0.00010014
1372760 68.5 0.00010291 9.6313e-05
1372761 69.0 9.586e-05 9.1247e-05
1372762 69.5 8.9252e-05 8.6261e-05
1372763 70.0 8.3063e-05 7.8901e-05
1372764 70.5 7.7163e-05 7.3106e-05
1372765 71.0 7.1662e-05 6.7057e-05
1372766 71.5 6.6533e-05 6.2203e-05
1372767 72.0 6.1754e-05 5.7349e-05
1372768 72.5 5.73e-05 5.3645e-05
1372769 73.0 5.3152e-05 4.9783e-05
1372770 73.5 4.929e-05 4.6188e-05
1372771 74.0 4.5694e-05 4.2502e-05
1372772 74.5 4.2348e-05 3.8736e-05
1372773 75.0 3.9234e-05 3.5376e-05
1372774 75.5 3.6322e-05 3.2278e-05
1372775 76.0 3.362e-05 3.0247e-05
1372776 76.5 3.1114e-05 2.8351e-05
1372777 77.0 2.879e-05 2.5923e-05
1372778 77.5 2.6635e-05 2.3737e-05
1372779 78.0 2.4638e-05 2.2897e-05
1372780 78.5 2.2786e-05 2.1249e-05
1372781 79.0 2.107e-05 1.9406e-05
1372782 79.5 1.948e-05 1.8502e-05
1372783 80.0 1.8007e-05 1.7295e-05
1372784 80.5 1.6666e-05 1.6059e-05
1372785 81.0 1.5421e-05 1.4547e-05
