 Hgtkm DensMean DensPert
1369014 0.0 1.1656 1.176
1369015 0.5 1.1117 1.1461
1369016 1.0 1.06 1.0925
1369017 1.5 1.0101 1.035
1369018 2.0 0.96405 0.96247
1369019 2.5 0.91875 0.93668
1369020 3.0 0.87485 0.8983
1369021 3.5 0.83389 0.86339
1369022 4.0 0.79521 0.81618
1369023 4.5 0.75791 0.76619
1369024 5.0 0.72062 0.73253
1369025 5.5 0.68516 0.69282
1369026 6.0 0.65099 0.65765
1369027 6.5 0.61753 0.62255
1369028 7.0 0.5858 0.5894
1369029 7.5 0.5557 0.55934
1369030 8.0 0.52637 0.52964
1369031 8.5 0.49854 0.5015
1369032 9.0 0.47219 0.47464
1369033 9.5 0.44723 0.44876
1369034 10.0 0.42223 0.42292
1369035 10.5 0.39833 0.39884
1369036 11.0 0.37498 0.37432
1369037 11.5 0.35148 0.35019
1369038 12.0 0.32946 0.32755
1369039 12.5 0.30821 0.30529
1369040 13.0 0.2875 0.28603
1369041 13.5 0.26819 0.26761
1369042 14.0 0.25018 0.25184
1369043 14.5 0.23224 0.23293
1369044 15.0 0.21522 0.21383
1369045 15.5 0.19945 0.19874
1369046 16.0 0.18484 0.18165
1369047 16.5 0.1713 0.16951
1369048 17.0 0.15766 0.15718
1369049 17.5 0.14477 0.14389
1369050 18.0 0.13294 0.13317
1369051 18.5 0.12208 0.12242
1369052 19.0 0.11216 0.11322
1369053 19.5 0.10313 0.10418
1369054 20.0 0.09483 0.096176
1369055 20.5 0.087198 0.088209
1369056 21.0 0.080207 0.080694
1369057 21.5 0.073926 0.074886
1369058 22.0 0.068138 0.069276
1369059 22.5 0.062804 0.063381
1369060 23.0 0.057888 0.058705
1369061 23.5 0.053357 0.053915
1369062 24.0 0.049182 0.049593
1369063 24.5 0.045387 0.045706
1369064 25.0 0.041919 0.042132
1369065 25.5 0.038717 0.038954
1369066 26.0 0.035759 0.03611
1369067 26.5 0.033028 0.033108
1369068 27.0 0.030517 0.030746
1369069 27.5 0.028214 0.028546
1369070 28.0 0.02607 0.026331
1369071 28.5 0.024079 0.024396
1369072 29.0 0.022235 0.022555
1369073 29.5 0.020534 0.020854
1369074 30.0 0.018972 0.019208
1369075 30.5 0.017528 0.017724
1369076 31.0 0.016206 0.016462
1369077 31.5 0.014997 0.015254
1369078 32.0 0.013887 0.014138
1369079 32.5 0.012864 0.013149
1369080 33.0 0.01192 0.012363
1369081 33.5 0.011049 0.011465
1369082 34.0 0.010245 0.010612
1369083 34.5 0.0095026 0.0097598
1369084 35.0 0.0088171 0.0090303
1369085 35.5 0.0081759 0.0082921
1369086 36.0 0.0075843 0.0077285
1369087 36.5 0.0070383 0.0071857
1369088 37.0 0.0065342 0.006614
1369089 37.5 0.0060686 0.0061977
1369090 38.0 0.0056384 0.0056908
1369091 38.5 0.0052406 0.0052368
1369092 39.0 0.0048728 0.004863
1369093 39.5 0.0045324 0.0045396
1369094 40.0 0.0042174 0.004274
1369095 40.5 0.0039312 0.00397
1369096 41.0 0.0036655 0.003624
1369097 41.5 0.0034187 0.0033621
1369098 42.0 0.0031894 0.00315
1369099 42.5 0.0029763 0.0029159
1369100 43.0 0.0027781 0.0027187
1369101 43.5 0.0025939 0.0025642
1369102 44.0 0.0024226 0.002356
1369103 44.5 0.0022632 0.002197
1369104 45.0 0.0021148 0.0020432
1369105 45.5 0.001983 0.0019372
1369106 46.0 0.0018594 0.0018324
1369107 46.5 0.0017437 0.0017007
1369108 47.0 0.0016352 0.0015989
1369109 47.5 0.0015336 0.0014968
1369110 48.0 0.0014384 0.0014081
1369111 48.5 0.0013491 0.0013323
1369112 49.0 0.0012654 0.0012383
1369113 49.5 0.001187 0.0011702
1369114 50.0 0.0011135 0.0011098
1369115 50.5 0.0010487 0.0010694
1369116 51.0 0.00098743 0.0010113
1369117 51.5 0.00092954 0.00092781
1369118 52.0 0.00087485 0.00085979
1369119 52.5 0.00082321 0.00079152
1369120 53.0 0.00077443 0.00072305
1369121 53.5 0.00072839 0.00068231
1369122 54.0 0.00068493 0.00064415
1369123 54.5 0.00064391 0.00060173
1369124 55.0 0.00060522 0.0005619
1369125 55.5 0.00056946 0.00053806
1369126 56.0 0.00053563 0.00050021
1369127 56.5 0.00050363 0.00047147
1369128 57.0 0.00047338 0.00044084
1369129 57.5 0.0004448 0.00040774
1369130 58.0 0.00041778 0.00038243
1369131 58.5 0.00039227 0.00035647
1369132 59.0 0.00036818 0.00033675
1369133 59.5 0.00034544 0.00031209
1369134 60.0 0.00032399 0.0002936
1369135 60.5 0.00030372 0.00027356
1369136 61.0 0.00028463 0.00026339
1369137 61.5 0.00026664 0.00024502
1369138 62.0 0.00024971 0.0002244
1369139 62.5 0.00023377 0.00021357
1369140 63.0 0.00021877 0.00019878
1369141 63.5 0.00020467 0.00019208
1369142 64.0 0.0001914 0.00018209
1369143 64.5 0.00017893 0.00017003
1369144 65.0 0.00016721 0.00016648
1369145 65.5 0.0001562 0.00015897
1369146 66.0 0.00014585 0.00014905
1369147 66.5 0.00013614 0.00014145
1369148 67.0 0.00012702 0.00013345
1369149 67.5 0.00011847 0.00012293
1369150 68.0 0.00011044 0.00011308
1369151 68.5 0.00010291 0.00010376
1369152 69.0 9.586e-05 9.4665e-05
1369153 69.5 8.9252e-05 8.7927e-05
1369154 70.0 8.3063e-05 7.9597e-05
1369155 70.5 7.7163e-05 7.3282e-05
1369156 71.0 7.1662e-05 6.7482e-05
1369157 71.5 6.6533e-05 6.2242e-05
1369158 72.0 6.1754e-05 5.9117e-05
1369159 72.5 5.73e-05 5.4761e-05
1369160 73.0 5.3152e-05 5.0664e-05
1369161 73.5 4.929e-05 4.6472e-05
1369162 74.0 4.5694e-05 4.2606e-05
1369163 74.5 4.2348e-05 3.8674e-05
1369164 75.0 3.9234e-05 3.5456e-05
1369165 75.5 3.6322e-05 3.4417e-05
1369166 76.0 3.362e-05 3.1044e-05
1369167 76.5 3.1114e-05 2.8316e-05
1369168 77.0 2.879e-05 2.5863e-05
1369169 77.5 2.6635e-05 2.422e-05
1369170 78.0 2.4638e-05 2.2688e-05
1369171 78.5 2.2786e-05 2.0828e-05
1369172 79.0 2.107e-05 1.9617e-05
1369173 79.5 1.948e-05 1.7766e-05
1369174 80.0 1.8007e-05 1.6607e-05
1369175 80.5 1.6666e-05 1.5197e-05
1369176 81.0 1.5421e-05 1.3509e-05
1369177 81.5 1.4266e-05 1.2548e-05
1369178 82.0 1.3195e-05 1.1693e-05
1369179 82.5 1.2201e-05 1.0909e-05
1369180 83.0 1.1279e-05 1.002e-05
1369181 83.5 1.0424e-05 9.1013e-06
1369182 84.0 9.6315e-06 8.3256e-06
1369183 84.5 8.8972e-06 7.9274e-06
1369184 85.0 8.2168e-06 7.2885e-06
1369185 85.5 7.5691e-06 6.5989e-06
1369186 86.0 6.9703e-06 6.0078e-06
1369187 86.5 6.4168e-06 5.7288e-06
1369188 87.0 5.9053e-06 5.1876e-06
1369189 87.5 5.4329e-06 4.6907e-06
1369190 88.0 4.9967e-06 4.3418e-06
1369191 88.5 4.5939e-06 4.0917e-06
1369192 89.0 4.2223e-06 3.5779e-06
1369193 89.5 3.8794e-06 3.2629e-06
1369194 90.0 3.5632e-06 2.9233e-06
1369195 90.5 3.2661e-06 2.7488e-06
1369196 91.0 2.9921e-06 2.5431e-06
1369197 91.5 2.7394e-06 2.2709e-06
1369198 92.0 2.5064e-06 2.2407e-06
1369199 92.5 2.2918e-06 2.0858e-06
1369200 93.0 2.0942e-06 1.8076e-06
1369201 93.5 1.9124e-06 1.6103e-06
1369202 94.0 1.7451e-06 1.592e-06
1369203 94.5 1.5915e-06 1.3869e-06
1369204 95.0 1.4504e-06 1.1685e-06
1369205 95.5 1.3156e-06 1.0501e-06
1369206 96.0 1.1938e-06 8.9049e-07
1369207 96.5 1.0837e-06 7.6389e-07
