 Hgtkm DensMean DensPert
1003703 0.0 1.1656 1.1349
1003704 0.5 1.1117 1.0835
1003705 1.0 1.06 1.0236
1003706 1.5 1.0101 0.96717
1003707 2.0 0.96405 0.92029
1003708 2.5 0.91875 0.88378
1003709 3.0 0.87485 0.84186
1003710 3.5 0.83389 0.80686
1003711 4.0 0.79521 0.77573
1003712 4.5 0.75791 0.74012
1003713 5.0 0.72062 0.70297
1003714 5.5 0.68516 0.67073
1003715 6.0 0.65099 0.63659
1003716 6.5 0.61753 0.60477
1003717 7.0 0.5858 0.57394
1003718 7.5 0.5557 0.54468
1003719 8.0 0.52637 0.51671
1003720 8.5 0.49854 0.49095
1003721 9.0 0.47219 0.46691
1003722 9.5 0.44723 0.44243
1003723 10.0 0.42223 0.41575
1003724 10.5 0.39833 0.39151
1003725 11.0 0.37498 0.36905
1003726 11.5 0.35148 0.34573
1003727 12.0 0.32946 0.32555
1003728 12.5 0.30821 0.30702
1003729 13.0 0.2875 0.28507
1003730 13.5 0.26819 0.26802
1003731 14.0 0.25018 0.25071
1003732 14.5 0.23224 0.23173
1003733 15.0 0.21522 0.21583
1003734 15.5 0.19945 0.2014
1003735 16.0 0.18484 0.18806
1003736 16.5 0.1713 0.17413
1003737 17.0 0.15766 0.16122
1003738 17.5 0.14477 0.14728
1003739 18.0 0.13294 0.13514
1003740 18.5 0.12208 0.12364
1003741 19.0 0.11216 0.11277
1003742 19.5 0.10313 0.10347
1003743 20.0 0.09483 0.095139
1003744 20.5 0.087198 0.088733
1003745 21.0 0.080207 0.080764
1003746 21.5 0.073926 0.074657
1003747 22.0 0.068138 0.068973
1003748 22.5 0.062804 0.063104
1003749 23.0 0.057888 0.058155
1003750 23.5 0.053357 0.053853
1003751 24.0 0.049182 0.049721
1003752 24.5 0.045387 0.045742
1003753 25.0 0.041919 0.042204
1003754 25.5 0.038717 0.038936
1003755 26.0 0.035759 0.035917
1003756 26.5 0.033028 0.033222
1003757 27.0 0.030517 0.030574
1003758 27.5 0.028214 0.028447
1003759 28.0 0.02607 0.026406
1003760 28.5 0.024079 0.024237
1003761 29.0 0.022235 0.022468
1003762 29.5 0.020534 0.0206
1003763 30.0 0.018972 0.019014
1003764 30.5 0.017528 0.017574
1003765 31.0 0.016206 0.016315
1003766 31.5 0.014997 0.014934
1003767 32.0 0.013887 0.013811
1003768 32.5 0.012864 0.012741
1003769 33.0 0.01192 0.01175
1003770 33.5 0.011049 0.01087
1003771 34.0 0.010245 0.010135
1003772 34.5 0.0095026 0.0093457
1003773 35.0 0.0088171 0.0086227
1003774 35.5 0.0081759 0.007998
1003775 36.0 0.0075843 0.0073979
1003776 36.5 0.0070383 0.0069171
1003777 37.0 0.0065342 0.0063609
1003778 37.5 0.0060686 0.0059421
1003779 38.0 0.0056384 0.0055832
1003780 38.5 0.0052406 0.0051942
1003781 39.0 0.0048728 0.0048368
1003782 39.5 0.0045324 0.004506
1003783 40.0 0.0042174 0.0042517
1003784 40.5 0.0039312 0.0039672
1003785 41.0 0.0036655 0.0037098
1003786 41.5 0.0034187 0.003408
1003787 42.0 0.0031894 0.0031489
1003788 42.5 0.0029763 0.0029146
1003789 43.0 0.0027781 0.0026805
1003790 43.5 0.0025939 0.0025221
1003791 44.0 0.0024226 0.0023311
1003792 44.5 0.0022632 0.0021674
1003793 45.0 0.0021148 0.002038
1003794 45.5 0.001983 0.0019285
1003795 46.0 0.0018594 0.0017718
1003796 46.5 0.0017437 0.00165
1003797 47.0 0.0016352 0.0015333
1003798 47.5 0.0015336 0.0014556
1003799 48.0 0.0014384 0.0013734
1003800 48.5 0.0013491 0.0012787
1003801 49.0 0.0012654 0.0011831
1003802 49.5 0.001187 0.0011115
1003803 50.0 0.0011135 0.0010487
1003804 50.5 0.0010487 0.00098492
1003805 51.0 0.00098743 0.00092513
1003806 51.5 0.00092954 0.00087593
1003807 52.0 0.00087485 0.00082262
1003808 52.5 0.00082321 0.00078313
1003809 53.0 0.00077443 0.00074466
1003810 53.5 0.00072839 0.00069938
1003811 54.0 0.00068493 0.0006484
1003812 54.5 0.00064391 0.00060755
1003813 55.0 0.00060522 0.00056699
1003814 55.5 0.00056946 0.00053283
1003815 56.0 0.00053563 0.0005082
1003816 56.5 0.00050363 0.00047674
1003817 57.0 0.00047338 0.00044329
1003818 57.5 0.0004448 0.00041022
1003819 58.0 0.00041778 0.00038348
1003820 58.5 0.00039227 0.00036546
1003821 59.0 0.00036818 0.00034983
1003822 59.5 0.00034544 0.00032635
1003823 60.0 0.00032399 0.00030157
1003824 60.5 0.00030372 0.00028525
1003825 61.0 0.00028463 0.00027423
