 Hgtkm DensMean DensPert
218545 0.0 1.1656 1.1825
218546 0.5 1.1117 1.1023
218547 1.0 1.06 1.0754
218548 1.5 1.0101 1.0467
218549 2.0 0.96405 1.0251
218550 2.5 0.91875 0.98385
218551 3.0 0.87485 0.91659
218552 3.5 0.83389 0.87493
218553 4.0 0.79521 0.83712
218554 4.5 0.75791 0.78611
218555 5.0 0.72062 0.73719
218556 5.5 0.68516 0.70348
218557 6.0 0.65099 0.66455
218558 6.5 0.61753 0.62273
218559 7.0 0.5858 0.59256
218560 7.5 0.5557 0.56296
218561 8.0 0.52637 0.53515
218562 8.5 0.49854 0.5071
218563 9.0 0.47219 0.47961
218564 9.5 0.44723 0.45522
218565 10.0 0.42223 0.43072
218566 10.5 0.39833 0.4044
218567 11.0 0.37498 0.3808
218568 11.5 0.35148 0.35728
218569 12.0 0.32946 0.33466
218570 12.5 0.30821 0.30993
218571 13.0 0.2875 0.28755
218572 13.5 0.26819 0.26746
218573 14.0 0.25018 0.24983
218574 14.5 0.23224 0.23379
218575 15.0 0.21522 0.21454
218576 15.5 0.19945 0.19958
218577 16.0 0.18484 0.18224
218578 16.5 0.1713 0.16966
218579 17.0 0.15766 0.15599
218580 17.5 0.14477 0.14324
218581 18.0 0.13294 0.1329
218582 18.5 0.12208 0.12096
218583 19.0 0.11216 0.11052
218584 19.5 0.10313 0.1011
218585 20.0 0.09483 0.09256
218586 20.5 0.087198 0.085649
218587 21.0 0.080207 0.078551
218588 21.5 0.073926 0.073374
218589 22.0 0.068138 0.067819
218590 22.5 0.062804 0.06203
218591 23.0 0.057888 0.057084
218592 23.5 0.053357 0.052494
218593 24.0 0.049182 0.048603
218594 24.5 0.045387 0.045053
218595 25.0 0.041919 0.041496
218596 25.5 0.038717 0.038395
218597 26.0 0.035759 0.035371
218598 26.5 0.033028 0.032574
218599 27.0 0.030517 0.030212
218600 27.5 0.028214 0.028031
218601 28.0 0.02607 0.025822
218602 28.5 0.024079 0.024017
218603 29.0 0.022235 0.022
218604 29.5 0.020534 0.020387
218605 30.0 0.018972 0.018748
218606 30.5 0.017528 0.017259
218607 31.0 0.016206 0.015996
218608 31.5 0.014997 0.014806
218609 32.0 0.013887 0.013796
218610 32.5 0.012864 0.012641
218611 33.0 0.01192 0.011764
218612 33.5 0.011049 0.010912
218613 34.0 0.010245 0.01001
218614 34.5 0.0095026 0.0093062
218615 35.0 0.0088171 0.0086297
218616 35.5 0.0081759 0.0080883
218617 36.0 0.0075843 0.0075464
218618 36.5 0.0070383 0.0069719
218619 37.0 0.0065342 0.0065651
218620 37.5 0.0060686 0.0060548
218621 38.0 0.0056384 0.0056311
218622 38.5 0.0052406 0.0052177
218623 39.0 0.0048728 0.0048782
218624 39.5 0.0045324 0.0045275
218625 40.0 0.0042174 0.0041825
218626 40.5 0.0039312 0.0039433
218627 41.0 0.0036655 0.0036461
218628 41.5 0.0034187 0.0034536
218629 42.0 0.0031894 0.0032242
218630 42.5 0.0029763 0.003012
218631 43.0 0.0027781 0.0028416
218632 43.5 0.0025939 0.0026472
218633 44.0 0.0024226 0.0024883
218634 44.5 0.0022632 0.0023236
218635 45.0 0.0021148 0.0021554
218636 45.5 0.001983 0.0020215
218637 46.0 0.0018594 0.0019092
218638 46.5 0.0017437 0.0017412
218639 47.0 0.0016352 0.0016315
218640 47.5 0.0015336 0.0015364
218641 48.0 0.0014384 0.0014489
218642 48.5 0.0013491 0.0013711
218643 49.0 0.0012654 0.0012784
218644 49.5 0.001187 0.0011871
218645 50.0 0.0011135 0.0011239
218646 50.5 0.0010487 0.0010501
218647 51.0 0.00098743 0.0010001
218648 51.5 0.00092954 0.00093827
218649 52.0 0.00087485 0.00088092
218650 52.5 0.00082321 0.00084394
218651 53.0 0.00077443 0.00080254
218652 53.5 0.00072839 0.00077603
218653 54.0 0.00068493 0.00073625
218654 54.5 0.00064391 0.00068788
218655 55.0 0.00060522 0.00063608
218656 55.5 0.00056946 0.00058644
218657 56.0 0.00053563 0.00054639
218658 56.5 0.00050363 0.00052299
218659 57.0 0.00047338 0.00048301
218660 57.5 0.0004448 0.0004637
218661 58.0 0.00041778 0.00044967
218662 58.5 0.00039227 0.00041745
218663 59.0 0.00036818 0.00038987
218664 59.5 0.00034544 0.00036998
218665 60.0 0.00032399 0.00035031
218666 60.5 0.00030372 0.00032647
218667 61.0 0.00028463 0.00031656
218668 61.5 0.00026664 0.00030175
218669 62.0 0.00024971 0.00028465
218670 62.5 0.00023377 0.00026189
218671 63.0 0.00021877 0.00024254
218672 63.5 0.00020467 0.00022703
218673 64.0 0.0001914 0.00021239
218674 64.5 0.00017893 0.00019744
218675 65.0 0.00016721 0.00018018
218676 65.5 0.0001562 0.0001691
218677 66.0 0.00014585 0.00015794
218678 66.5 0.00013614 0.0001465
218679 67.0 0.00012702 0.00013918
218680 67.5 0.00011847 0.0001299
218681 68.0 0.00011044 0.00011827
218682 68.5 0.00010291 0.00011241
218683 69.0 9.586e-05 0.00010395
218684 69.5 8.9252e-05 9.5664e-05
218685 70.0 8.3063e-05 8.6289e-05
218686 70.5 7.7163e-05 7.8982e-05
218687 71.0 7.1662e-05 7.4262e-05
218688 71.5 6.6533e-05 6.9454e-05
218689 72.0 6.1754e-05 6.2877e-05
218690 72.5 5.73e-05 5.7075e-05
218691 73.0 5.3152e-05 5.3633e-05
218692 73.5 4.929e-05 5.0582e-05
218693 74.0 4.5694e-05 4.7966e-05
218694 74.5 4.2348e-05 4.4658e-05
218695 75.0 3.9234e-05 4.2043e-05
218696 75.5 3.6322e-05 3.9206e-05
218697 76.0 3.362e-05 3.6544e-05
218698 76.5 3.1114e-05 3.4e-05
218699 77.0 2.879e-05 3.1491e-05
218700 77.5 2.6635e-05 2.875e-05
218701 78.0 2.4638e-05 2.7041e-05
218702 78.5 2.2786e-05 2.4661e-05
218703 79.0 2.107e-05 2.2331e-05
218704 79.5 1.948e-05 2.0671e-05
218705 80.0 1.8007e-05 1.9065e-05
218706 80.5 1.6666e-05 1.7603e-05
218707 81.0 1.5421e-05 1.6413e-05
218708 81.5 1.4266e-05 1.4915e-05
218709 82.0 1.3195e-05 1.3733e-05
218710 82.5 1.2201e-05 1.2574e-05
218711 83.0 1.1279e-05 1.1478e-05
218712 83.5 1.0424e-05 1.0791e-05
218713 84.0 9.6315e-06 1.0056e-05
218714 84.5 8.8972e-06 9.1122e-06
218715 85.0 8.2168e-06 8.5619e-06
218716 85.5 7.5691e-06 7.9124e-06
218717 86.0 6.9703e-06 7.421e-06
218718 86.5 6.4168e-06 6.8304e-06
218719 87.0 5.9053e-06 6.3382e-06
218720 87.5 5.4329e-06 6.0719e-06
218721 88.0 4.9967e-06 5.4417e-06
218722 88.5 4.5939e-06 5.0156e-06
218723 89.0 4.2223e-06 4.5725e-06
218724 89.5 3.8794e-06 4.2486e-06
218725 90.0 3.5632e-06 3.9704e-06
218726 90.5 3.2661e-06 3.6064e-06
218727 91.0 2.9921e-06 3.1764e-06
218728 91.5 2.7394e-06 2.9071e-06
218729 92.0 2.5064e-06 2.683e-06
218730 92.5 2.2918e-06 2.4599e-06
218731 93.0 2.0942e-06 2.0729e-06
218732 93.5 1.9124e-06 1.9109e-06
218733 94.0 1.7451e-06 1.8171e-06
218734 94.5 1.5915e-06 1.6779e-06
218735 95.0 1.4504e-06 1.5373e-06
218736 95.5 1.3156e-06 1.3967e-06
218737 96.0 1.1938e-06 1.2219e-06
218738 96.5 1.0837e-06 1.0511e-06
218739 97.0 9.8411e-07 9.6155e-07
218740 97.5 8.94e-07 8.5699e-07
218741 98.0 8.1243e-07 7.7316e-07
218742 98.5 7.3857e-07 7.3995e-07
218743 99.0 6.7167e-07 6.829e-07
218744 99.5 6.1105e-07 6.5727e-07
218745 100.0 5.5611e-07 5.9707e-07
218746 100.5 5.0368e-07 5.637e-07
