 Hgtkm DensMean DensPert
1620040 0.0 1.1656 1.1911
1620041 0.5 1.1117 1.1552
1620042 1.0 1.06 1.0786
1620043 1.5 1.0101 1.0482
1620044 2.0 0.96405 1.0305
1620045 2.5 0.91875 0.96186
1620046 3.0 0.87485 0.89266
1620047 3.5 0.83389 0.84484
1620048 4.0 0.79521 0.80012
1620049 4.5 0.75791 0.74982
1620050 5.0 0.72062 0.72214
1620051 5.5 0.68516 0.69461
1620052 6.0 0.65099 0.65068
1620053 6.5 0.61753 0.61747
1620054 7.0 0.5858 0.59081
1620055 7.5 0.5557 0.56586
1620056 8.0 0.52637 0.53355
1620057 8.5 0.49854 0.50396
1620058 9.0 0.47219 0.47573
1620059 9.5 0.44723 0.44956
1620060 10.0 0.42223 0.42367
1620061 10.5 0.39833 0.39881
1620062 11.0 0.37498 0.3751
1620063 11.5 0.35148 0.35002
1620064 12.0 0.32946 0.32796
1620065 12.5 0.30821 0.30684
1620066 13.0 0.2875 0.28494
1620067 13.5 0.26819 0.26632
1620068 14.0 0.25018 0.24633
1620069 14.5 0.23224 0.22591
1620070 15.0 0.21522 0.20653
1620071 15.5 0.19945 0.19221
1620072 16.0 0.18484 0.17913
1620073 16.5 0.1713 0.16882
1620074 17.0 0.15766 0.1564
1620075 17.5 0.14477 0.14242
1620076 18.0 0.13294 0.13207
1620077 18.5 0.12208 0.11966
1620078 19.0 0.11216 0.1098
1620079 19.5 0.10313 0.10197
1620080 20.0 0.09483 0.093674
1620081 20.5 0.087198 0.085751
1620082 21.0 0.080207 0.079828
1620083 21.5 0.073926 0.073617
1620084 22.0 0.068138 0.067403
1620085 22.5 0.062804 0.062347
1620086 23.0 0.057888 0.057442
1620087 23.5 0.053357 0.053518
1620088 24.0 0.049182 0.048946
1620089 24.5 0.045387 0.045055
1620090 25.0 0.041919 0.041827
1620091 25.5 0.038717 0.038536
1620092 26.0 0.035759 0.035664
1620093 26.5 0.033028 0.033128
1620094 27.0 0.030517 0.030555
1620095 27.5 0.028214 0.028146
1620096 28.0 0.02607 0.026009
1620097 28.5 0.024079 0.024222
1620098 29.0 0.022235 0.02232
1620099 29.5 0.020534 0.020591
1620100 30.0 0.018972 0.019192
1620101 30.5 0.017528 0.017796
1620102 31.0 0.016206 0.016511
1620103 31.5 0.014997 0.015217
1620104 32.0 0.013887 0.014231
1620105 32.5 0.012864 0.013248
1620106 33.0 0.01192 0.012222
1620107 33.5 0.011049 0.011409
1620108 34.0 0.010245 0.010626
1620109 34.5 0.0095026 0.0098831
1620110 35.0 0.0088171 0.009176
1620111 35.5 0.0081759 0.0085188
1620112 36.0 0.0075843 0.0078268
1620113 36.5 0.0070383 0.0073352
1620114 37.0 0.0065342 0.0068181
1620115 37.5 0.0060686 0.0063395
1620116 38.0 0.0056384 0.0058471
1620117 38.5 0.0052406 0.0054755
1620118 39.0 0.0048728 0.0050503
1620119 39.5 0.0045324 0.0046824
1620120 40.0 0.0042174 0.0043919
1620121 40.5 0.0039312 0.0040753
1620122 41.0 0.0036655 0.0037914
1620123 41.5 0.0034187 0.0034526
1620124 42.0 0.0031894 0.003207
1620125 42.5 0.0029763 0.003
1620126 43.0 0.0027781 0.0028544
1620127 43.5 0.0025939 0.0026735
1620128 44.0 0.0024226 0.0025135
1620129 44.5 0.0022632 0.0023526
1620130 45.0 0.0021148 0.0022196
1620131 45.5 0.001983 0.0021087
1620132 46.0 0.0018594 0.0020184
1620133 46.5 0.0017437 0.0018866
1620134 47.0 0.0016352 0.0017542
1620135 47.5 0.0015336 0.0016359
1620136 48.0 0.0014384 0.0015406
1620137 48.5 0.0013491 0.0014487
1620138 49.0 0.0012654 0.001362
1620139 49.5 0.001187 0.0012831
1620140 50.0 0.0011135 0.001222
1620141 50.5 0.0010487 0.0011403
1620142 51.0 0.00098743 0.0010571
1620143 51.5 0.00092954 0.00098488
1620144 52.0 0.00087485 0.00093218
1620145 52.5 0.00082321 0.00088652
1620146 53.0 0.00077443 0.00082306
1620147 53.5 0.00072839 0.00077388
1620148 54.0 0.00068493 0.0007382
1620149 54.5 0.00064391 0.00069414
1620150 55.0 0.00060522 0.00065435
1620151 55.5 0.00056946 0.00061176
1620152 56.0 0.00053563 0.0005748
1620153 56.5 0.00050363 0.00054186
1620154 57.0 0.00047338 0.00051718
1620155 57.5 0.0004448 0.00048083
1620156 58.0 0.00041778 0.00045006
1620157 58.5 0.00039227 0.00042034
1620158 59.0 0.00036818 0.00038297
1620159 59.5 0.00034544 0.00035371
1620160 60.0 0.00032399 0.00033457
1620161 60.5 0.00030372 0.00031335
1620162 61.0 0.00028463 0.00029585
1620163 61.5 0.00026664 0.00027565
1620164 62.0 0.00024971 0.00025443
1620165 62.5 0.00023377 0.00023739
1620166 63.0 0.00021877 0.00021713
1620167 63.5 0.00020467 0.00020246
1620168 64.0 0.0001914 0.00019343
1620169 64.5 0.00017893 0.00017808
1620170 65.0 0.00016721 0.00016387
1620171 65.5 0.0001562 0.00015485
1620172 66.0 0.00014585 0.00014036
1620173 66.5 0.00013614 0.00013496
1620174 67.0 0.00012702 0.0001303
1620175 67.5 0.00011847 0.00012196
1620176 68.0 0.00011044 0.00011244
1620177 68.5 0.00010291 0.00010329
1620178 69.0 9.586e-05 9.6274e-05
1620179 69.5 8.9252e-05 8.7905e-05
1620180 70.0 8.3063e-05 8.2736e-05
1620181 70.5 7.7163e-05 7.6206e-05
1620182 71.0 7.1662e-05 7.0143e-05
1620183 71.5 6.6533e-05 6.5756e-05
1620184 72.0 6.1754e-05 6.034e-05
1620185 72.5 5.73e-05 5.6562e-05
1620186 73.0 5.3152e-05 5.1847e-05
1620187 73.5 4.929e-05 4.8451e-05
1620188 74.0 4.5694e-05 4.5709e-05
1620189 74.5 4.2348e-05 4.3062e-05
1620190 75.0 3.9234e-05 3.8605e-05
1620191 75.5 3.6322e-05 3.5998e-05
1620192 76.0 3.362e-05 3.3303e-05
1620193 76.5 3.1114e-05 2.9533e-05
1620194 77.0 2.879e-05 2.7543e-05
1620195 77.5 2.6635e-05 2.5592e-05
1620196 78.0 2.4638e-05 2.3856e-05
1620197 78.5 2.2786e-05 2.241e-05
1620198 79.0 2.107e-05 2.0628e-05
1620199 79.5 1.948e-05 1.92e-05
1620200 80.0 1.8007e-05 1.8008e-05
1620201 80.5 1.6666e-05 1.6538e-05
1620202 81.0 1.5421e-05 1.5052e-05
1620203 81.5 1.4266e-05 1.399e-05
1620204 82.0 1.3195e-05 1.3625e-05
1620205 82.5 1.2201e-05 1.286e-05
1620206 83.0 1.1279e-05 1.1845e-05
1620207 83.5 1.0424e-05 1.0828e-05
1620208 84.0 9.6315e-06 1.0212e-05
1620209 84.5 8.8972e-06 9.0933e-06
1620210 85.0 8.2168e-06 8.2682e-06
1620211 85.5 7.5691e-06 7.561e-06
1620212 86.0 6.9703e-06 6.8247e-06
1620213 86.5 6.4168e-06 6.3915e-06
1620214 87.0 5.9053e-06 5.8988e-06
1620215 87.5 5.4329e-06 5.3679e-06
1620216 88.0 4.9967e-06 4.7749e-06
1620217 88.5 4.5939e-06 4.4052e-06
1620218 89.0 4.2223e-06 3.8861e-06
1620219 89.5 3.8794e-06 3.7239e-06
1620220 90.0 3.5632e-06 3.4127e-06
1620221 90.5 3.2661e-06 3.0669e-06
1620222 91.0 2.9921e-06 2.8334e-06
1620223 91.5 2.7394e-06 2.6525e-06
1620224 92.0 2.5064e-06 2.4479e-06
1620225 92.5 2.2918e-06 2.2393e-06
1620226 93.0 2.0942e-06 2.0312e-06
1620227 93.5 1.9124e-06 1.9109e-06
1620228 94.0 1.7451e-06 1.7667e-06
1620229 94.5 1.5915e-06 1.6182e-06
1620230 95.0 1.4504e-06 1.3781e-06
1620231 95.5 1.3156e-06 1.2506e-06
1620232 96.0 1.1938e-06 1.141e-06
1620233 96.5 1.0837e-06 1.0649e-06
1620234 97.0 9.8411e-07 9.7486e-07
1620235 97.5 8.94e-07 8.5352e-07
1620236 98.0 8.1243e-07 8.0227e-07
1620237 98.5 7.3857e-07 6.8109e-07
1620238 99.0 6.7167e-07 5.4998e-07
1620239 99.5 6.1105e-07 4.626e-07
1620240 100.0 5.5611e-07 4.5688e-07
1620241 100.5 5.0368e-07 3.9065e-07
1620242 101.0 4.5678e-07 3.4971e-07
1620243 101.5 4.1476e-07 3.2285e-07
1620244 102.0 3.7705e-07 2.9581e-07
1620245 102.5 3.4316e-07 2.7826e-07
1620246 103.0 3.1267e-07 2.5807e-07
1620247 103.5 2.852e-07 2.4339e-07
1620248 104.0 2.6042e-07 2.1038e-07
1620249 104.5 2.3804e-07 1.8775e-07
1620250 105.0 2.1782e-07 1.7283e-07
1620251 105.5 1.9878e-07 1.6603e-07
1620252 106.0 1.8174e-07 1.5767e-07
1620253 106.5 1.6645e-07 1.3955e-07
1620254 107.0 1.5269e-07 1.4201e-07
1620255 107.5 1.4029e-07 1.3656e-07
1620256 108.0 1.2908e-07 1.2609e-07
1620257 108.5 1.1894e-07 1.1864e-07
1620258 109.0 1.0974e-07 1.0987e-07
1620259 109.5 1.0139e-07 1.0316e-07
1620260 110.0 9.3782e-08 9.495e-08
1620261 110.5 8.6689e-08 8.6312e-08
1620262 111.0 8.027e-08 8.0814e-08
1620263 111.5 7.4446e-08 7.8778e-08
1620264 112.0 6.9146e-08 7.6336e-08
