 Hgtkm DensMean DensPert
1684601 0.0 1.1656 1.1899
1684602 0.5 1.1117 1.1591
1684603 1.0 1.06 1.0734
1684604 1.5 1.0101 1.0039
1684605 2.0 0.96405 0.97438
1684606 2.5 0.91875 0.90449
1684607 3.0 0.87485 0.84542
1684608 3.5 0.83389 0.79697
1684609 4.0 0.79521 0.7712
1684610 4.5 0.75791 0.74509
1684611 5.0 0.72062 0.70398
1684612 5.5 0.68516 0.65937
1684613 6.0 0.65099 0.63021
1684614 6.5 0.61753 0.59635
1684615 7.0 0.5858 0.56541
1684616 7.5 0.5557 0.53551
1684617 8.0 0.52637 0.50755
1684618 8.5 0.49854 0.48122
1684619 9.0 0.47219 0.45453
1684620 9.5 0.44723 0.43164
1684621 10.0 0.42223 0.40602
1684622 10.5 0.39833 0.38123
1684623 11.0 0.37498 0.35801
1684624 11.5 0.35148 0.33569
1684625 12.0 0.32946 0.31394
1684626 12.5 0.30821 0.29512
1684627 13.0 0.2875 0.27786
1684628 13.5 0.26819 0.25984
1684629 14.0 0.25018 0.24416
1684630 14.5 0.23224 0.22739
1684631 15.0 0.21522 0.21349
1684632 15.5 0.19945 0.19701
1684633 16.0 0.18484 0.18414
1684634 16.5 0.1713 0.16976
1684635 17.0 0.15766 0.15776
1684636 17.5 0.14477 0.14562
1684637 18.0 0.13294 0.13338
1684638 18.5 0.12208 0.12171
1684639 19.0 0.11216 0.11309
1684640 19.5 0.10313 0.10455
1684641 20.0 0.09483 0.095999
1684642 20.5 0.087198 0.087872
1684643 21.0 0.080207 0.080557
1684644 21.5 0.073926 0.07441
1684645 22.0 0.068138 0.068616
1684646 22.5 0.062804 0.063662
1684647 23.0 0.057888 0.058583
1684648 23.5 0.053357 0.053584
1684649 24.0 0.049182 0.049924
1684650 24.5 0.045387 0.046293
1684651 25.0 0.041919 0.042751
1684652 25.5 0.038717 0.039026
1684653 26.0 0.035759 0.035967
1684654 26.5 0.033028 0.03334
1684655 27.0 0.030517 0.030921
1684656 27.5 0.028214 0.028619
1684657 28.0 0.02607 0.026143
1684658 28.5 0.024079 0.024239
1684659 29.0 0.022235 0.022318
1684660 29.5 0.020534 0.020603
1684661 30.0 0.018972 0.019084
1684662 30.5 0.017528 0.017789
1684663 31.0 0.016206 0.016443
1684664 31.5 0.014997 0.015428
1684665 32.0 0.013887 0.014188
1684666 32.5 0.012864 0.013121
1684667 33.0 0.01192 0.012069
1684668 33.5 0.011049 0.0113
1684669 34.0 0.010245 0.010411
1684670 34.5 0.0095026 0.009686
1684671 35.0 0.0088171 0.0089883
1684672 35.5 0.0081759 0.0083789
1684673 36.0 0.0075843 0.0076604
1684674 36.5 0.0070383 0.0070635
1684675 37.0 0.0065342 0.0064832
1684676 37.5 0.0060686 0.0059653
1684677 38.0 0.0056384 0.00558
1684678 38.5 0.0052406 0.0051921
1684679 39.0 0.0048728 0.0048056
1684680 39.5 0.0045324 0.0045416
1684681 40.0 0.0042174 0.0042512
1684682 40.5 0.0039312 0.0039846
1684683 41.0 0.0036655 0.0036991
1684684 41.5 0.0034187 0.0035125
1684685 42.0 0.0031894 0.0032449
1684686 42.5 0.0029763 0.0030425
1684687 43.0 0.0027781 0.0028212
1684688 43.5 0.0025939 0.0026296
1684689 44.0 0.0024226 0.0024012
1684690 44.5 0.0022632 0.0022601
1684691 45.0 0.0021148 0.0020904
1684692 45.5 0.001983 0.0019363
