 Hgtkm DensMean DensPert
1609213 0.0 1.1656 1.1668
1609214 0.5 1.1117 1.0834
1609215 1.0 1.06 1.0341
1609216 1.5 1.0101 1.0109
1609217 2.0 0.96405 0.96229
1609218 2.5 0.91875 0.92934
1609219 3.0 0.87485 0.87287
1609220 3.5 0.83389 0.82757
1609221 4.0 0.79521 0.79062
1609222 4.5 0.75791 0.75583
1609223 5.0 0.72062 0.7198
1609224 5.5 0.68516 0.68193
1609225 6.0 0.65099 0.64848
1609226 6.5 0.61753 0.61683
1609227 7.0 0.5858 0.58357
1609228 7.5 0.5557 0.5535
1609229 8.0 0.52637 0.52456
1609230 8.5 0.49854 0.49882
1609231 9.0 0.47219 0.47317
1609232 9.5 0.44723 0.44859
1609233 10.0 0.42223 0.42455
1609234 10.5 0.39833 0.39942
1609235 11.0 0.37498 0.37495
1609236 11.5 0.35148 0.35203
1609237 12.0 0.32946 0.33093
1609238 12.5 0.30821 0.30835
1609239 13.0 0.2875 0.28836
1609240 13.5 0.26819 0.27018
1609241 14.0 0.25018 0.25214
1609242 14.5 0.23224 0.23519
1609243 15.0 0.21522 0.21687
1609244 15.5 0.19945 0.19991
1609245 16.0 0.18484 0.18488
1609246 16.5 0.1713 0.17172
1609247 17.0 0.15766 0.15847
1609248 17.5 0.14477 0.1445
1609249 18.0 0.13294 0.13336
1609250 18.5 0.12208 0.12332
1609251 19.0 0.11216 0.11338
1609252 19.5 0.10313 0.10432
1609253 20.0 0.09483 0.096191
1609254 20.5 0.087198 0.087125
1609255 21.0 0.080207 0.080059
1609256 21.5 0.073926 0.074144
1609257 22.0 0.068138 0.068486
1609258 22.5 0.062804 0.062954
1609259 23.0 0.057888 0.057793
1609260 23.5 0.053357 0.053626
1609261 24.0 0.049182 0.04883
1609262 24.5 0.045387 0.045282
1609263 25.0 0.041919 0.04172
1609264 25.5 0.038717 0.038556
1609265 26.0 0.035759 0.035616
1609266 26.5 0.033028 0.032769
1609267 27.0 0.030517 0.03034
1609268 27.5 0.028214 0.02809
1609269 28.0 0.02607 0.025895
1609270 28.5 0.024079 0.023984
1609271 29.0 0.022235 0.022172
1609272 29.5 0.020534 0.020531
1609273 30.0 0.018972 0.019001
1609274 30.5 0.017528 0.01748
1609275 31.0 0.016206 0.016117
1609276 31.5 0.014997 0.015046
1609277 32.0 0.013887 0.013854
1609278 32.5 0.012864 0.012897
1609279 33.0 0.01192 0.01195
1609280 33.5 0.011049 0.011034
1609281 34.0 0.010245 0.010387
1609282 34.5 0.0095026 0.0097163
1609283 35.0 0.0088171 0.0089911
1609284 35.5 0.0081759 0.0084246
1609285 36.0 0.0075843 0.0077368
1609286 36.5 0.0070383 0.0071489
1609287 37.0 0.0065342 0.0066126
1609288 37.5 0.0060686 0.0060635
1609289 38.0 0.0056384 0.0056633
1609290 38.5 0.0052406 0.0053004
1609291 39.0 0.0048728 0.0049012
1609292 39.5 0.0045324 0.0046162
1609293 40.0 0.0042174 0.0042003
1609294 40.5 0.0039312 0.0039245
1609295 41.0 0.0036655 0.0036477
1609296 41.5 0.0034187 0.0033509
1609297 42.0 0.0031894 0.0030974
1609298 42.5 0.0029763 0.0029074
1609299 43.0 0.0027781 0.0026816
1609300 43.5 0.0025939 0.0025236
1609301 44.0 0.0024226 0.0023354
1609302 44.5 0.0022632 0.0021962
1609303 45.0 0.0021148 0.002022
1609304 45.5 0.001983 0.0018953
1609305 46.0 0.0018594 0.0017984
1609306 46.5 0.0017437 0.0016489
1609307 47.0 0.0016352 0.0015813
1609308 47.5 0.0015336 0.0014848
1609309 48.0 0.0014384 0.0014037
1609310 48.5 0.0013491 0.0013289
1609311 49.0 0.0012654 0.0012308
1609312 49.5 0.001187 0.0011415
1609313 50.0 0.0011135 0.0010676
1609314 50.5 0.0010487 0.001012
1609315 51.0 0.00098743 0.00095237
1609316 51.5 0.00092954 0.00091535
1609317 52.0 0.00087485 0.0008523
1609318 52.5 0.00082321 0.00080235
1609319 53.0 0.00077443 0.00077855
1609320 53.5 0.00072839 0.00074929
1609321 54.0 0.00068493 0.00069831
1609322 54.5 0.00064391 0.00064248
1609323 55.0 0.00060522 0.00060273
1609324 55.5 0.00056946 0.00056808
1609325 56.0 0.00053563 0.00054819
1609326 56.5 0.00050363 0.00050945
1609327 57.0 0.00047338 0.00047551
1609328 57.5 0.0004448 0.00045314
1609329 58.0 0.00041778 0.00042357
1609330 58.5 0.00039227 0.00039179
1609331 59.0 0.00036818 0.00037289
1609332 59.5 0.00034544 0.00034603
1609333 60.0 0.00032399 0.00031837
1609334 60.5 0.00030372 0.00030311
1609335 61.0 0.00028463 0.00028022
1609336 61.5 0.00026664 0.00025925
1609337 62.0 0.00024971 0.00023967
1609338 62.5 0.00023377 0.00023094
1609339 63.0 0.00021877 0.00022079
1609340 63.5 0.00020467 0.00021225
1609341 64.0 0.0001914 0.00020023
1609342 64.5 0.00017893 0.00018371
1609343 65.0 0.00016721 0.0001745
1609344 65.5 0.0001562 0.00015788
1609345 66.0 0.00014585 0.00014607
1609346 66.5 0.00013614 0.00013585
1609347 67.0 0.00012702 0.0001271
1609348 67.5 0.00011847 0.00012005
1609349 68.0 0.00011044 0.00011297
1609350 68.5 0.00010291 0.0001068
1609351 69.0 9.586e-05 9.8353e-05
1609352 69.5 8.9252e-05 9.3413e-05
1609353 70.0 8.3063e-05 8.6108e-05
1609354 70.5 7.7163e-05 7.9751e-05
1609355 71.0 7.1662e-05 7.374e-05
1609356 71.5 6.6533e-05 6.7728e-05
1609357 72.0 6.1754e-05 6.1409e-05
1609358 72.5 5.73e-05 5.7734e-05
1609359 73.0 5.3152e-05 5.2924e-05
1609360 73.5 4.929e-05 4.9145e-05
1609361 74.0 4.5694e-05 4.5323e-05
1609362 74.5 4.2348e-05 4.3739e-05
1609363 75.0 3.9234e-05 4.0608e-05
1609364 75.5 3.6322e-05 3.603e-05
1609365 76.0 3.362e-05 3.4217e-05
1609366 76.5 3.1114e-05 3.1656e-05
1609367 77.0 2.879e-05 2.9599e-05
1609368 77.5 2.6635e-05 2.7136e-05
1609369 78.0 2.4638e-05 2.5236e-05
1609370 78.5 2.2786e-05 2.2923e-05
1609371 79.0 2.107e-05 2.1546e-05
1609372 79.5 1.948e-05 2.0012e-05
1609373 80.0 1.8007e-05 1.863e-05
1609374 80.5 1.6666e-05 1.6746e-05
1609375 81.0 1.5421e-05 1.5199e-05
1609376 81.5 1.4266e-05 1.426e-05
1609377 82.0 1.3195e-05 1.3196e-05
1609378 82.5 1.2201e-05 1.2435e-05
1609379 83.0 1.1279e-05 1.1416e-05
1609380 83.5 1.0424e-05 1.0622e-05
1609381 84.0 9.6315e-06 9.7486e-06
1609382 84.5 8.8972e-06 9.2805e-06
1609383 85.0 8.2168e-06 8.6341e-06
1609384 85.5 7.5691e-06 7.9965e-06
1609385 86.0 6.9703e-06 7.2932e-06
1609386 86.5 6.4168e-06 7.0469e-06
1609387 87.0 5.9053e-06 6.681e-06
1609388 87.5 5.4329e-06 5.9888e-06
1609389 88.0 4.9967e-06 5.3813e-06
1609390 88.5 4.5939e-06 5.087e-06
1609391 89.0 4.2223e-06 4.6353e-06
1609392 89.5 3.8794e-06 4.2605e-06
1609393 90.0 3.5632e-06 3.9005e-06
1609394 90.5 3.2661e-06 3.6601e-06
1609395 91.0 2.9921e-06 3.2337e-06
1609396 91.5 2.7394e-06 2.8798e-06
1609397 92.0 2.5064e-06 2.6523e-06
1609398 92.5 2.2918e-06 2.3738e-06
1609399 93.0 2.0942e-06 2.0017e-06
1609400 93.5 1.9124e-06 1.9242e-06
