 Hgtkm DensMean DensPert
1763598 0.0 1.1656 1.1518
1763599 0.5 1.1117 1.0712
1763600 1.0 1.06 1.0256
1763601 1.5 1.0101 0.98904
1763602 2.0 0.96405 0.93922
1763603 2.5 0.91875 0.90496
1763604 3.0 0.87485 0.84996
1763605 3.5 0.83389 0.82386
1763606 4.0 0.79521 0.78785
1763607 4.5 0.75791 0.76013
1763608 5.0 0.72062 0.73381
1763609 5.5 0.68516 0.69365
1763610 6.0 0.65099 0.65267
1763611 6.5 0.61753 0.61614
1763612 7.0 0.5858 0.58411
1763613 7.5 0.5557 0.55397
1763614 8.0 0.52637 0.52512
1763615 8.5 0.49854 0.4992
1763616 9.0 0.47219 0.47289
1763617 9.5 0.44723 0.44855
1763618 10.0 0.42223 0.42542
1763619 10.5 0.39833 0.40189
1763620 11.0 0.37498 0.37832
1763621 11.5 0.35148 0.35383
1763622 12.0 0.32946 0.33311
1763623 12.5 0.30821 0.31184
1763624 13.0 0.2875 0.29085
1763625 13.5 0.26819 0.27242
1763626 14.0 0.25018 0.25285
1763627 14.5 0.23224 0.23526
1763628 15.0 0.21522 0.21661
1763629 15.5 0.19945 0.20368
1763630 16.0 0.18484 0.18838
1763631 16.5 0.1713 0.17615
1763632 17.0 0.15766 0.16293
1763633 17.5 0.14477 0.14891
1763634 18.0 0.13294 0.13555
1763635 18.5 0.12208 0.12371
1763636 19.0 0.11216 0.11394
1763637 19.5 0.10313 0.1048
1763638 20.0 0.09483 0.096417
1763639 20.5 0.087198 0.088158
1763640 21.0 0.080207 0.081057
1763641 21.5 0.073926 0.074857
1763642 22.0 0.068138 0.06923
1763643 22.5 0.062804 0.06343
1763644 23.0 0.057888 0.058152
1763645 23.5 0.053357 0.05361
1763646 24.0 0.049182 0.049508
1763647 24.5 0.045387 0.045718
1763648 25.0 0.041919 0.042294
1763649 25.5 0.038717 0.038965
1763650 26.0 0.035759 0.035849
1763651 26.5 0.033028 0.033001
1763652 27.0 0.030517 0.030335
1763653 27.5 0.028214 0.028082
