 Hgtkm DensMean DensPert
1271170 0.0 1.1656 1.1963
1271171 0.5 1.1117 1.1409
1271172 1.0 1.06 1.0685
1271173 1.5 1.0101 1.0419
1271174 2.0 0.96405 0.96996
1271175 2.5 0.91875 0.93689
1271176 3.0 0.87485 0.8784
1271177 3.5 0.83389 0.84437
1271178 4.0 0.79521 0.80126
1271179 4.5 0.75791 0.76946
1271180 5.0 0.72062 0.73172
1271181 5.5 0.68516 0.6951
1271182 6.0 0.65099 0.66177
1271183 6.5 0.61753 0.63562
1271184 7.0 0.5858 0.60242
1271185 7.5 0.5557 0.56954
1271186 8.0 0.52637 0.53632
1271187 8.5 0.49854 0.50263
1271188 9.0 0.47219 0.47952
1271189 9.5 0.44723 0.44733
1271190 10.0 0.42223 0.41811
1271191 10.5 0.39833 0.38767
1271192 11.0 0.37498 0.36503
1271193 11.5 0.35148 0.33973
1271194 12.0 0.32946 0.31838
1271195 12.5 0.30821 0.29814
1271196 13.0 0.2875 0.27956
1271197 13.5 0.26819 0.26084
1271198 14.0 0.25018 0.24254
1271199 14.5 0.23224 0.2254
1271200 15.0 0.21522 0.20998
1271201 15.5 0.19945 0.19652
1271202 16.0 0.18484 0.18307
1271203 16.5 0.1713 0.1689
1271204 17.0 0.15766 0.15849
1271205 17.5 0.14477 0.14404
1271206 18.0 0.13294 0.13252
1271207 18.5 0.12208 0.12189
1271208 19.0 0.11216 0.11037
1271209 19.5 0.10313 0.1016
1271210 20.0 0.09483 0.093699
1271211 20.5 0.087198 0.085875
1271212 21.0 0.080207 0.078961
1271213 21.5 0.073926 0.07303
1271214 22.0 0.068138 0.067147
1271215 22.5 0.062804 0.062475
1271216 23.0 0.057888 0.057402
1271217 23.5 0.053357 0.053177
1271218 24.0 0.049182 0.048903
1271219 24.5 0.045387 0.044797
1271220 25.0 0.041919 0.041451
1271221 25.5 0.038717 0.038495
1271222 26.0 0.035759 0.035674
1271223 26.5 0.033028 0.032885
1271224 27.0 0.030517 0.030399
1271225 27.5 0.028214 0.028087
1271226 28.0 0.02607 0.025932
1271227 28.5 0.024079 0.023912
1271228 29.0 0.022235 0.022125
1271229 29.5 0.020534 0.02054
1271230 30.0 0.018972 0.018968
1271231 30.5 0.017528 0.017499
1271232 31.0 0.016206 0.016109
1271233 31.5 0.014997 0.014888
1271234 32.0 0.013887 0.013842
1271235 32.5 0.012864 0.012824
1271236 33.0 0.01192 0.011939
1271237 33.5 0.011049 0.011097
1271238 34.0 0.010245 0.010391
1271239 34.5 0.0095026 0.0096484
1271240 35.0 0.0088171 0.0089935
1271241 35.5 0.0081759 0.0083737
1271242 36.0 0.0075843 0.0078416
1271243 36.5 0.0070383 0.0072315
1271244 37.0 0.0065342 0.0067219
1271245 37.5 0.0060686 0.0062674
1271246 38.0 0.0056384 0.005852
1271247 38.5 0.0052406 0.0053831
1271248 39.0 0.0048728 0.0049876
1271249 39.5 0.0045324 0.0046716
1271250 40.0 0.0042174 0.0043518
1271251 40.5 0.0039312 0.0040839
1271252 41.0 0.0036655 0.003775
1271253 41.5 0.0034187 0.0034874
1271254 42.0 0.0031894 0.0032625
1271255 42.5 0.0029763 0.0030912
1271256 43.0 0.0027781 0.0028952
1271257 43.5 0.0025939 0.0026969
1271258 44.0 0.0024226 0.0025022
1271259 44.5 0.0022632 0.0023851
1271260 45.0 0.0021148 0.002244
1271261 45.5 0.001983 0.0020832
1271262 46.0 0.0018594 0.0018992
1271263 46.5 0.0017437 0.0017651
1271264 47.0 0.0016352 0.001669
1271265 47.5 0.0015336 0.0015809
1271266 48.0 0.0014384 0.0014878
1271267 48.5 0.0013491 0.0013848
1271268 49.0 0.0012654 0.0013209
1271269 49.5 0.001187 0.0012512
1271270 50.0 0.0011135 0.0011445
1271271 50.5 0.0010487 0.0010744
1271272 51.0 0.00098743 0.00099872
1271273 51.5 0.00092954 0.00095262
1271274 52.0 0.00087485 0.00090995
1271275 52.5 0.00082321 0.00086252
1271276 53.0 0.00077443 0.00080981
1271277 53.5 0.00072839 0.00076899
1271278 54.0 0.00068493 0.00072092
1271279 54.5 0.00064391 0.0006602
1271280 55.0 0.00060522 0.00063485
1271281 55.5 0.00056946 0.00060131
1271282 56.0 0.00053563 0.00056963
1271283 56.5 0.00050363 0.00054792
1271284 57.0 0.00047338 0.00051621
1271285 57.5 0.0004448 0.00048764
1271286 58.0 0.00041778 0.00045831
1271287 58.5 0.00039227 0.00042457
1271288 59.0 0.00036818 0.00039451
1271289 59.5 0.00034544 0.00036876
1271290 60.0 0.00032399 0.00034757
1271291 60.5 0.00030372 0.00031793
1271292 61.0 0.00028463 0.00029375
1271293 61.5 0.00026664 0.00027427
1271294 62.0 0.00024971 0.00026601
1271295 62.5 0.00023377 0.0002454
1271296 63.0 0.00021877 0.00022767
1271297 63.5 0.00020467 0.00021288
1271298 64.0 0.0001914 0.00020431
1271299 64.5 0.00017893 0.00019035
1271300 65.0 0.00016721 0.00018143
