 Hgtkm DensMean DensPert
518493 0.0 1.1656 1.127
518494 0.5 1.1117 1.0867
518495 1.0 1.06 1.037
518496 1.5 1.0101 0.98947
518497 2.0 0.96405 0.93492
518498 2.5 0.91875 0.89107
518499 3.0 0.87485 0.85273
518500 3.5 0.83389 0.81653
518501 4.0 0.79521 0.78494
518502 4.5 0.75791 0.74886
518503 5.0 0.72062 0.71235
518504 5.5 0.68516 0.67767
518505 6.0 0.65099 0.64272
518506 6.5 0.61753 0.61002
518507 7.0 0.5858 0.58016
518508 7.5 0.5557 0.55142
518509 8.0 0.52637 0.52235
518510 8.5 0.49854 0.4951
518511 9.0 0.47219 0.46895
518512 9.5 0.44723 0.44702
518513 10.0 0.42223 0.42407
518514 10.5 0.39833 0.40068
518515 11.0 0.37498 0.37932
518516 11.5 0.35148 0.35452
518517 12.0 0.32946 0.33432
518518 12.5 0.30821 0.31306
518519 13.0 0.2875 0.29217
518520 13.5 0.26819 0.2725
518521 14.0 0.25018 0.25408
518522 14.5 0.23224 0.23451
518523 15.0 0.21522 0.2167
518524 15.5 0.19945 0.20233
518525 16.0 0.18484 0.18659
518526 16.5 0.1713 0.17414
518527 17.0 0.15766 0.16018
518528 17.5 0.14477 0.14664
518529 18.0 0.13294 0.13461
518530 18.5 0.12208 0.12402
518531 19.0 0.11216 0.11417
518532 19.5 0.10313 0.10517
518533 20.0 0.09483 0.095941
518534 20.5 0.087198 0.087865
518535 21.0 0.080207 0.080668
518536 21.5 0.073926 0.075159
518537 22.0 0.068138 0.068473
518538 22.5 0.062804 0.06284
518539 23.0 0.057888 0.057652
518540 23.5 0.053357 0.053122
518541 24.0 0.049182 0.048898
518542 24.5 0.045387 0.045155
518543 25.0 0.041919 0.041914
518544 25.5 0.038717 0.038601
518545 26.0 0.035759 0.035907
518546 26.5 0.033028 0.032988
518547 27.0 0.030517 0.030333
518548 27.5 0.028214 0.028088
518549 28.0 0.02607 0.025987
518550 28.5 0.024079 0.023938
518551 29.0 0.022235 0.022175
518552 29.5 0.020534 0.020409
518553 30.0 0.018972 0.018841
518554 30.5 0.017528 0.017314
518555 31.0 0.016206 0.015992
518556 31.5 0.014997 0.014952
518557 32.0 0.013887 0.013653
518558 32.5 0.012864 0.012467
518559 33.0 0.01192 0.011695
