 Hgtkm DensMean DensPert
98646 0.0 1.1656 1.1345
98647 0.5 1.1117 1.0878
98648 1.0 1.06 1.0382
98649 1.5 1.0101 0.99097
98650 2.0 0.96405 0.94768
98651 2.5 0.91875 0.912
98652 3.0 0.87485 0.86577
98653 3.5 0.83389 0.83506
98654 4.0 0.79521 0.79738
98655 4.5 0.75791 0.76008
98656 5.0 0.72062 0.72393
98657 5.5 0.68516 0.68853
98658 6.0 0.65099 0.65666
98659 6.5 0.61753 0.62565
98660 7.0 0.5858 0.59466
98661 7.5 0.5557 0.56411
98662 8.0 0.52637 0.53508
98663 8.5 0.49854 0.50549
98664 9.0 0.47219 0.48079
98665 9.5 0.44723 0.45464
98666 10.0 0.42223 0.43026
98667 10.5 0.39833 0.40554
98668 11.0 0.37498 0.38311
98669 11.5 0.35148 0.36014
98670 12.0 0.32946 0.33728
98671 12.5 0.30821 0.31533
98672 13.0 0.2875 0.29416
98673 13.5 0.26819 0.27561
98674 14.0 0.25018 0.25707
98675 14.5 0.23224 0.23963
98676 15.0 0.21522 0.22006
98677 15.5 0.19945 0.2025
98678 16.0 0.18484 0.186
98679 16.5 0.1713 0.17113
98680 17.0 0.15766 0.15686
98681 17.5 0.14477 0.14376
98682 18.0 0.13294 0.13272
98683 18.5 0.12208 0.12182
98684 19.0 0.11216 0.11245
98685 19.5 0.10313 0.10356
98686 20.0 0.09483 0.095189
98687 20.5 0.087198 0.08725
98688 21.0 0.080207 0.080503
98689 21.5 0.073926 0.073485
98690 22.0 0.068138 0.067255
98691 22.5 0.062804 0.06279
98692 23.0 0.057888 0.05759
98693 23.5 0.053357 0.053251
98694 24.0 0.049182 0.049106
98695 24.5 0.045387 0.04521
98696 25.0 0.041919 0.041474
98697 25.5 0.038717 0.038294
98698 26.0 0.035759 0.03529
98699 26.5 0.033028 0.032649
98700 27.0 0.030517 0.030132
98701 27.5 0.028214 0.0278
98702 28.0 0.02607 0.025702
98703 28.5 0.024079 0.023839
98704 29.0 0.022235 0.022004
98705 29.5 0.020534 0.020323
98706 30.0 0.018972 0.018901
98707 30.5 0.017528 0.017477
98708 31.0 0.016206 0.016111
98709 31.5 0.014997 0.014808
98710 32.0 0.013887 0.013763
98711 32.5 0.012864 0.012791
98712 33.0 0.01192 0.011827
98713 33.5 0.011049 0.010904
98714 34.0 0.010245 0.010052
98715 34.5 0.0095026 0.009265
98716 35.0 0.0088171 0.0086375
98717 35.5 0.0081759 0.0080017
98718 36.0 0.0075843 0.0073817
98719 36.5 0.0070383 0.0067899
98720 37.0 0.0065342 0.0064178
98721 37.5 0.0060686 0.0060139
98722 38.0 0.0056384 0.0055377
98723 38.5 0.0052406 0.0051027
98724 39.0 0.0048728 0.0047733
98725 39.5 0.0045324 0.0044043
98726 40.0 0.0042174 0.0041765
98727 40.5 0.0039312 0.0038283
98728 41.0 0.0036655 0.0035902
98729 41.5 0.0034187 0.0033346
98730 42.0 0.0031894 0.0031394
98731 42.5 0.0029763 0.0029882
98732 43.0 0.0027781 0.0028149
98733 43.5 0.0025939 0.0026665
98734 44.0 0.0024226 0.0024749
98735 44.5 0.0022632 0.0023015
98736 45.0 0.0021148 0.0021401
98737 45.5 0.001983 0.0020355
98738 46.0 0.0018594 0.0019121
98739 46.5 0.0017437 0.0018073
98740 47.0 0.0016352 0.0016984
98741 47.5 0.0015336 0.0015828
98742 48.0 0.0014384 0.0014781
98743 48.5 0.0013491 0.0013802
98744 49.0 0.0012654 0.0012858
98745 49.5 0.001187 0.0012173
98746 50.0 0.0011135 0.0011463
98747 50.5 0.0010487 0.0010762
98748 51.0 0.00098743 0.0010184
98749 51.5 0.00092954 0.00096316
98750 52.0 0.00087485 0.00088688
98751 52.5 0.00082321 0.00082766
98752 53.0 0.00077443 0.0007787
98753 53.5 0.00072839 0.00074655
98754 54.0 0.00068493 0.00072394
98755 54.5 0.00064391 0.00067347
98756 55.0 0.00060522 0.00063965
98757 55.5 0.00056946 0.00060595
98758 56.0 0.00053563 0.00057332
98759 56.5 0.00050363 0.00053699
98760 57.0 0.00047338 0.0005128
98761 57.5 0.0004448 0.00048326
98762 58.0 0.00041778 0.00046192
98763 58.5 0.00039227 0.00043767
98764 59.0 0.00036818 0.00040462
98765 59.5 0.00034544 0.00038549
98766 60.0 0.00032399 0.00036024
98767 60.5 0.00030372 0.00033026
98768 61.0 0.00028463 0.00030742
98769 61.5 0.00026664 0.00028579
98770 62.0 0.00024971 0.00026931
98771 62.5 0.00023377 0.00025278
98772 63.0 0.00021877 0.00023282
98773 63.5 0.00020467 0.00021709
98774 64.0 0.0001914 0.00020298
98775 64.5 0.00017893 0.00018829
98776 65.0 0.00016721 0.00017428
98777 65.5 0.0001562 0.00016299
98778 66.0 0.00014585 0.00015267
98779 66.5 0.00013614 0.0001425
98780 67.0 0.00012702 0.00013453
98781 67.5 0.00011847 0.00012361
98782 68.0 0.00011044 0.0001115
98783 68.5 0.00010291 0.00010359
98784 69.0 9.586e-05 9.6411e-05
98785 69.5 8.9252e-05 8.9576e-05
98786 70.0 8.3063e-05 8.1242e-05
98787 70.5 7.7163e-05 7.4605e-05
98788 71.0 7.1662e-05 7.2778e-05
98789 71.5 6.6533e-05 7.0095e-05
98790 72.0 6.1754e-05 6.4254e-05
98791 72.5 5.73e-05 5.9234e-05
98792 73.0 5.3152e-05 5.5517e-05
98793 73.5 4.929e-05 5.197e-05
98794 74.0 4.5694e-05 4.6356e-05
98795 74.5 4.2348e-05 4.2969e-05
98796 75.0 3.9234e-05 3.9917e-05
98797 75.5 3.6322e-05 3.8083e-05
98798 76.0 3.362e-05 3.4974e-05
98799 76.5 3.1114e-05 3.2377e-05
98800 77.0 2.879e-05 3.054e-05
98801 77.5 2.6635e-05 2.8392e-05
98802 78.0 2.4638e-05 2.6005e-05
98803 78.5 2.2786e-05 2.4586e-05
98804 79.0 2.107e-05 2.295e-05
98805 79.5 1.948e-05 2.1699e-05
98806 80.0 1.8007e-05 2.0582e-05
98807 80.5 1.6666e-05 1.8675e-05
98808 81.0 1.5421e-05 1.7849e-05
98809 81.5 1.4266e-05 1.5974e-05
98810 82.0 1.3195e-05 1.4713e-05
98811 82.5 1.2201e-05 1.4062e-05
98812 83.0 1.1279e-05 1.2966e-05
98813 83.5 1.0424e-05 1.1749e-05
98814 84.0 9.6315e-06 1.0883e-05
98815 84.5 8.8972e-06 9.9475e-06
98816 85.0 8.2168e-06 9.4208e-06
98817 85.5 7.5691e-06 8.7273e-06
98818 86.0 6.9703e-06 8.2736e-06
98819 86.5 6.4168e-06 7.8417e-06
98820 87.0 5.9053e-06 7.463e-06
98821 87.5 5.4329e-06 6.8588e-06
98822 88.0 4.9967e-06 6.4397e-06
98823 88.5 4.5939e-06 5.7755e-06
98824 89.0 4.2223e-06 5.2348e-06
98825 89.5 3.8794e-06 4.8137e-06
98826 90.0 3.5632e-06 4.3908e-06
98827 90.5 3.2661e-06 4.2009e-06
98828 91.0 2.9921e-06 3.9365e-06
98829 91.5 2.7394e-06 3.5865e-06
98830 92.0 2.5064e-06 3.2578e-06
98831 92.5 2.2918e-06 3.0074e-06
98832 93.0 2.0942e-06 2.6884e-06
98833 93.5 1.9124e-06 2.4876e-06
98834 94.0 1.7451e-06 2.2428e-06
98835 94.5 1.5915e-06 2.0612e-06
98836 95.0 1.4504e-06 1.9439e-06
98837 95.5 1.3156e-06 1.819e-06
98838 96.0 1.1938e-06 1.6553e-06
98839 96.5 1.0837e-06 1.5077e-06
98840 97.0 9.8411e-07 1.4397e-06
98841 97.5 8.94e-07 1.2913e-06
98842 98.0 8.1243e-07 1.2081e-06
98843 98.5 7.3857e-07 1.1215e-06
98844 99.0 6.7167e-07 1.0507e-06
98845 99.5 6.1105e-07 9.5602e-07
98846 100.0 5.5611e-07 8.5584e-07
98847 100.5 5.0368e-07 7.544e-07
98848 101.0 4.5678e-07 6.6078e-07
98849 101.5 4.1476e-07 5.6892e-07
98850 102.0 3.7705e-07 5.158e-07
98851 102.5 3.4316e-07 4.466e-07
98852 103.0 3.1267e-07 3.8768e-07
98853 103.5 2.852e-07 3.5729e-07
98854 104.0 2.6042e-07 3.4004e-07
98855 104.5 2.3804e-07 3.0943e-07
98856 105.0 2.1782e-07 2.8476e-07
98857 105.5 1.9878e-07 2.5688e-07
98858 106.0 1.8174e-07 2.1596e-07
98859 106.5 1.6645e-07 1.9907e-07
98860 107.0 1.5269e-07 1.7699e-07
98861 107.5 1.4029e-07 1.5954e-07
98862 108.0 1.2908e-07 1.4536e-07
98863 108.5 1.1894e-07 1.3327e-07
98864 109.0 1.0974e-07 1.1987e-07
98865 109.5 1.0139e-07 1.1107e-07
98866 110.0 9.3782e-08 1.001e-07
98867 110.5 8.6689e-08 8.8187e-08
98868 111.0 8.027e-08 7.7693e-08
98869 111.5 7.4446e-08 6.9123e-08
98870 112.0 6.9146e-08 6.2386e-08
98871 112.5 6.4312e-08 6.1013e-08
