 Hgtkm DensMean DensPert
751875 0.0 1.1656 1.1708
751876 0.5 1.1117 1.1126
751877 1.0 1.06 1.0672
751878 1.5 1.0101 1.0106
751879 2.0 0.96405 0.96945
751880 2.5 0.91875 0.92057
751881 3.0 0.87485 0.8729
751882 3.5 0.83389 0.83025
751883 4.0 0.79521 0.79144
751884 4.5 0.75791 0.75273
751885 5.0 0.72062 0.71659
751886 5.5 0.68516 0.68163
751887 6.0 0.65099 0.64693
751888 6.5 0.61753 0.6125
751889 7.0 0.5858 0.58069
751890 7.5 0.5557 0.54851
751891 8.0 0.52637 0.51976
751892 8.5 0.49854 0.49224
751893 9.0 0.47219 0.46694
751894 9.5 0.44723 0.443
751895 10.0 0.42223 0.41874
751896 10.5 0.39833 0.39583
751897 11.0 0.37498 0.37257
751898 11.5 0.35148 0.34896
751899 12.0 0.32946 0.32821
751900 12.5 0.30821 0.30586
751901 13.0 0.2875 0.2863
751902 13.5 0.26819 0.26879
751903 14.0 0.25018 0.2515
751904 14.5 0.23224 0.2343
751905 15.0 0.21522 0.21439
751906 15.5 0.19945 0.20025
751907 16.0 0.18484 0.18316
751908 16.5 0.1713 0.17064
751909 17.0 0.15766 0.15717
751910 17.5 0.14477 0.14362
751911 18.0 0.13294 0.13202
751912 18.5 0.12208 0.12181
751913 19.0 0.11216 0.11306
751914 19.5 0.10313 0.10392
751915 20.0 0.09483 0.095426
751916 20.5 0.087198 0.087619
751917 21.0 0.080207 0.080358
751918 21.5 0.073926 0.073629
751919 22.0 0.068138 0.068462
751920 22.5 0.062804 0.06322
751921 23.0 0.057888 0.05802
751922 23.5 0.053357 0.053596
751923 24.0 0.049182 0.049278
751924 24.5 0.045387 0.045273
751925 25.0 0.041919 0.041777
751926 25.5 0.038717 0.038893
751927 26.0 0.035759 0.035748
751928 26.5 0.033028 0.033237
751929 27.0 0.030517 0.031001
751930 27.5 0.028214 0.028673
751931 28.0 0.02607 0.026262
751932 28.5 0.024079 0.024313
751933 29.0 0.022235 0.022521
751934 29.5 0.020534 0.020987
751935 30.0 0.018972 0.019377
751936 30.5 0.017528 0.01803
751937 31.0 0.016206 0.016681
751938 31.5 0.014997 0.015385
751939 32.0 0.013887 0.014191
751940 32.5 0.012864 0.013079
751941 33.0 0.01192 0.012223
751942 33.5 0.011049 0.011331
751943 34.0 0.010245 0.010581
751944 34.5 0.0095026 0.0096901
751945 35.0 0.0088171 0.0090248
751946 35.5 0.0081759 0.0083695
751947 36.0 0.0075843 0.0077518
751948 36.5 0.0070383 0.0071819
751949 37.0 0.0065342 0.006605
751950 37.5 0.0060686 0.0061703
751951 38.0 0.0056384 0.0056886
751952 38.5 0.0052406 0.0053787
751953 39.0 0.0048728 0.0050236
751954 39.5 0.0045324 0.0046659
751955 40.0 0.0042174 0.0043587
751956 40.5 0.0039312 0.0040933
751957 41.0 0.0036655 0.0038374
751958 41.5 0.0034187 0.0035437
751959 42.0 0.0031894 0.0032829
751960 42.5 0.0029763 0.0030589
751961 43.0 0.0027781 0.0028211
751962 43.5 0.0025939 0.002625
751963 44.0 0.0024226 0.0024923
751964 44.5 0.0022632 0.0023593
751965 45.0 0.0021148 0.0021936
751966 45.5 0.001983 0.002028
751967 46.0 0.0018594 0.0019187
751968 46.5 0.0017437 0.001751
751969 47.0 0.0016352 0.0016297
751970 47.5 0.0015336 0.0015326
751971 48.0 0.0014384 0.0014457
751972 48.5 0.0013491 0.0013167
751973 49.0 0.0012654 0.0012405
751974 49.5 0.001187 0.0011692
751975 50.0 0.0011135 0.0010955
751976 50.5 0.0010487 0.001027
751977 51.0 0.00098743 0.00095848
751978 51.5 0.00092954 0.00089145
751979 52.0 0.00087485 0.00084765
751980 52.5 0.00082321 0.00079959
751981 53.0 0.00077443 0.00075924
751982 53.5 0.00072839 0.00071862
751983 54.0 0.00068493 0.00066135
751984 54.5 0.00064391 0.00063267
751985 55.0 0.00060522 0.00058635
751986 55.5 0.00056946 0.0005545
751987 56.0 0.00053563 0.0005271
751988 56.5 0.00050363 0.00050244
751989 57.0 0.00047338 0.0004767
751990 57.5 0.0004448 0.00045009
751991 58.0 0.00041778 0.00041249
751992 58.5 0.00039227 0.00038194
751993 59.0 0.00036818 0.00035759
751994 59.5 0.00034544 0.00033285
751995 60.0 0.00032399 0.00030832
751996 60.5 0.00030372 0.00028966
751997 61.0 0.00028463 0.00028161
751998 61.5 0.00026664 0.00026653
751999 62.0 0.00024971 0.00024819
752000 62.5 0.00023377 0.00023034
752001 63.0 0.00021877 0.00021304
752002 63.5 0.00020467 0.00020062
752003 64.0 0.0001914 0.0001884
752004 64.5 0.00017893 0.00017191
752005 65.0 0.00016721 0.00015887
752006 65.5 0.0001562 0.00015181
752007 66.0 0.00014585 0.00013874
752008 66.5 0.00013614 0.00013511
752009 67.0 0.00012702 0.00012596
752010 67.5 0.00011847 0.00011507
752011 68.0 0.00011044 0.00010849
752012 68.5 0.00010291 0.0001011
752013 69.0 9.586e-05 9.2237e-05
752014 69.5 8.9252e-05 8.6163e-05
752015 70.0 8.3063e-05 7.8384e-05
752016 70.5 7.7163e-05 7.5088e-05
752017 71.0 7.1662e-05 6.9524e-05
752018 71.5 6.6533e-05 6.3742e-05
752019 72.0 6.1754e-05 5.9582e-05
752020 72.5 5.73e-05 5.5631e-05
752021 73.0 5.3152e-05 4.9848e-05
752022 73.5 4.929e-05 4.5933e-05
